# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11361.000000000004
  1 0.5 32.4804 0.0140974 -456.359 -504.118 -448.426
  2 1.5 32.5268 0.0141175 -509.357 -509.616 -491.549
  3 2.5 32.5144 0.0141122 -428.281 -455.085 -492.063
  4 3.5 32.4846 0.0140992 -413.984 -469.861 -456.776
  5 4.5 32.5354 0.0141213 -462.314 -432.708 -449.828
  6 5.5 32.5189 0.0141141 -420.913 -468.195 -496.082
  7 6.5 32.4835 0.0140987 -530.86 -494.842 -531.005
  8 7.5 32.4982 0.0141051 -476.623 -545.724 -535.54
  9 8.5 32.539 0.0141228 -483.551 -406.72 -373.783
  10 9.5 32.53 0.0141189 -460.676 -507.165 -438.917
  11 10.5 32.5037 0.0141075 -522.101 -573.574 -563.283
  12 11.5 32.4901 0.0141016 -395.998 -428.384 -471.742
  13 12.5 32.5089 0.0141098 -518.652 -507.645 -479.167
  14 13.5 32.5281 0.0141181 -498.6 -489.701 -482.599
  15 14.5 32.4804 0.0140974 -514.102 -500.239 -437.745
  16 15.5 32.5015 0.0141066 -477.937 -438.307 -488.644
  17 16.5 32.5063 0.0141086 -551.59 -466.556 -520.32
  18 17.5 32.4882 0.0141008 -620.556 -515.937 -458.248
  19 18.5 32.4962 0.0141042 -612.423 -508.608 -489.13
  20 19.5 32.5106 0.0141105 -501.212 -484.355 -460.185
  21 20.5 32.4894 0.0141013 -428.635 -482.97 -480.939
  22 21.5 32.4882 0.0141008 -496.852 -547.91 -523.213
  23 22.5 32.5023 0.0141069 -501.445 -485.129 -432.851
  24 23.5 32.4994 0.0141056 -448.774 -468.024 -512.819
  25 24.5 32.5087 0.0141097 -472.748 -489.781 -499.718
  26 25.5 32.4925 0.0141027 -401.59 -429.933 -427.158
  27 26.5 32.4979 0.014105 -386.915 -418.252 -486.049
  28 27.5 32.5086 0.0141097 -510.149 -476.716 -494.628
  29 28.5 32.4811 0.0140977 -470.392 -482.61 -494.544
  30 29.5 32.5027 0.0141071 -468.558 -510.727 -495.152
  31 30.5 32.4875 0.0141005 -390.543 -396.697 -442.298
  32 31.5 32.4939 0.0141033 -341.445 -438.876 -449.046
  33 32.5 32.4832 0.0140986 -460.099 -468.187 -533.608
  34 33.5 32.4638 0.0140902 -402.313 -469.339 -489.286
  35 34.5 32.4956 0.014104 -521.605 -490.078 -522.754
  36 35.5 32.4788 0.0140967 -576.35 -468.064 -520.015
  37 36.5 32.4812 0.0140977 -552.333 -480.173 -457.901
  38 37.5 32.4936 0.0141031 -508.419 -489.957 -536.339
  39 38.5 32.4872 0.0141003 -521.525 -390.912 -519.782
  40 39.5 32.4296 0.0140754 -455.22 -434.934 -582.203
  41 40.5 32.4868 0.0141002 -427.028 -353.406 -530.936
  42 41.5 32.4578 0.0140876 -415.853 -383.891 -613.546
  43 42.5 32.4428 0.0140811 -408.119 -414.797 -630.127
  44 43.5 32.4102 0.0140669 -415.126 -334.578 -688.201
  45 44.5 32.4665 0.0140914 -402.071 -385.081 -687.971
  46 45.5 32.3991 0.0140621 -318.1 -287.74 -808.422
  47 46.5 32.3355 0.0140345 -207.066 -206.729 -869.481
  48 47.5 32.3231 0.0140291 -108.613 -151.871 -917.448
  49 48.5 32.2603 0.0140019 75.0483 -4.71605 -1006.26
  50 49.5 32.1507 0.0139543 223.262 60.4472 -1073.89
  51 50.5 32.037 0.0139049 372.86 343.337 -1214.81
  52 51.5 31.9034 0.013847 554.187 619.503 -1214.46
  53 52.5 31.6646 0.0137433 687.95 748.044 -1277.54
  54 53.5 31.3494 0.0136065 1068.87 1038.51 -1291.15
  55 54.5 31.0153 0.0134615 1254.04 1228.04 -1321.06
  56 55.5 30.4787 0.0132286 1518.77 1464.7 -1238.35
  57 56.5 29.8654 0.0129624 1800.43 1767.48 -1171.08
  58 57.5 29.1155 0.012637 1916.36 1894.1 -1216.88
  59 58.5 28.2737 0.0122716 2104.25 2119.08 -1258.25
  60 59.5 27.3179 0.0118567 2332.61 2373.62 -1243.82
  61 60.5 26.2634 0.0113991 2551.5 2574.47 -1369.93
  62 61.5 25.1727 0.0109256 2939.76 2926 -1632.81
  63 62.5 24.0241 0.0104271 3434.69 3432.72 -1737.02
  64 63.5 22.869 0.00992578 4012.07 4074.61 -1579.34
  65 64.5 21.5834 0.00936778 4680.66 4682.03 -1358.62
  66 65.5 20.1269 0.00873564 5392.13 5347.83 -922.822
  67 66.5 18.5327 0.0080437 6052.22 6043.85 -168.616
  68 67.5 16.7127 0.00725377 6353.74 6409.56 817.716
  69 68.5 14.6944 0.00637776 6443.33 6451.36 1935.28
  70 69.5 12.5269 0.00543702 5992.96 5982.61 3002.07
  71 70.5 10.3606 0.00449678 5273.8 5246.57 4009.09
  72 71.5 8.28435 0.00359564 3896.14 3959.95 4740.77
  73 72.5 6.43893 0.00279467 2257.1 2252.15 5063.08
  74 73.5 4.8932 0.00212379 87.1461 152.76 4706.61
  75 74.5 3.69061 0.00160183 -2307.9 -2336.86 3728.81
  76 75.5 2.79623 0.00121364 -4969.58 -4894.96 1973.9
  77 76.5 2.16611 0.000940152 -7560.71 -7592.8 -650.866
  78 77.5 1.7437 0.000756813 -9981.53 -10005.1 -3629.54
  79 78.5 1.46053 0.000633909 -12060.4 -11696.7 -6541.68
  80 79.5 1.28826 0.000559141 -13329.1 -13361.5 -8973.72
  81 80.5 1.17184 0.000508612 -14366.9 -14251.8 -11316.3
  82 81.5 1.10442 0.00047935 -14977.5 -14859.3 -12648.3
  83 82.5 1.05174 0.000456485 -15671.5 -15411.4 -13925.6
  84 83.5 1.02423 0.000444543 -15854.6 -15730.4 -14702.5
  85 84.5 1.00185 0.000434831 -16009.1 -15957.7 -15207.9
  86 85.5 0.992566 0.000430801 -16060.5 -15863.7 -15545.3
  87 86.5 0.981744 0.000426104 -16096.2 -16126 -15873.9
  88 87.5 0.970308 0.000421141 -16112.4 -16091.1 -16155.3
  89 88.5 0.96697 0.000419692 -16174.4 -16193.9 -16331.4
  90 89.5 0.968482 0.000420348 -16238.4 -16270.1 -16330.5
  91 90.5 0.973982 0.000422735 -16127.9 -15922.2 -16204.8
  92 91.5 0.973622 0.000422579 -16252 -16251.8 -16277.6
  93 92.5 0.966854 0.000419641 -16204.7 -16101.4 -16404.2
  94 93.5 0.965354 0.00041899 -16186.5 -16141.6 -16500.8
  95 94.5 0.968966 0.000420558 -16211.7 -16200.8 -16415.5
  96 95.5 0.972288 0.000422 -16194.8 -16182.7 -16338.9
  97 96.5 0.969422 0.000420756 -16033.9 -16396.6 -16381.5
  98 97.5 0.975862 0.000423551 -16085.1 -16406 -16326.7
  99 98.5 0.981588 0.000426036 -16184.7 -16376.3 -16193.3
  100 99.5 0.98689 0.000428338 -15986.3 -16382.6 -16178.7
  101 100.5 0.99181 0.000430473 -16116 -16156.9 -15984.1
  102 101.5 0.982706 0.000426522 -16143.1 -16099.5 -16231.1
  103 102.5 0.984424 0.000427267 -16253.4 -16201.7 -16161
  104 103.5 0.98431 0.000427218 -16257.2 -16064.5 -16218.5
  105 104.5 0.988738 0.00042914 -16097.8 -16170 -16027.9
  106 105.5 0.984946 0.000427494 -16063.2 -16322 -16134.9
  107 106.5 0.984498 0.000427299 -16212.4 -16133.9 -16223.9
  108 107.5 0.97922 0.000425009 -16118.7 -16206.7 -16302.2
  109 108.5 0.976754 0.000423938 -16181.8 -16360.3 -16230.7
  110 109.5 0.978732 0.000424797 -16202.9 -16409.8 -16324.7
  111 110.5 0.980668 0.000425637 -16167.6 -16517.3 -16258.7
  112 111.5 0.978346 0.000424629 -16451.2 -16151.2 -16192.7
  113 112.5 0.983274 0.000426768 -16382.5 -16379.7 -16188.4
  114 113.5 0.981052 0.000425804 -16292.2 -16319 -16235
  115 114.5 0.97802 0.000424488 -16319.1 -16239.6 -16236.7
  116 115.5 0.981762 0.000426112 -16393.8 -16385.6 -16208.6
  117 116.5 0.974454 0.00042294 -16369.7 -16312.1 -16364.1
  118 117.5 0.973814 0.000422662 -16271.2 -16514.9 -16304.1
  119 118.5 0.978738 0.000424799 -16189.2 -16381.2 -16301.3
  120 119.5 0.983862 0.000427023 -16337.2 -16267.8 -16199.6
  121 120.5 0.976944 0.000424021 -16308.6 -16088.2 -16260.5
  122 121.5 0.972642 0.000422154 -16184.8 -16352.7 -16323
  123 122.5 0.973892 0.000422696 -16330.9 -16266.5 -16390.7
  124 123.5 0.976792 0.000423955 -16248.7 -16179.6 -16281.2
  125 124.5 0.972606 0.000422138 -16343.6 -16147.6 -16381.9
  126 125.5 0.977926 0.000424447 -16478.2 -16433.9 -16189.1
  127 126.5 0.978028 0.000424491 -16359 -16290.4 -16274.9
  128 127.5 0.97698 0.000424036 -15975 -16134 -16371.5
  129 128.5 0.977474 0.000424251 -15959.6 -16185.2 -16315.7
  130 129.5 0.982416 0.000426396 -15887.5 -16280.3 -16171.6
  131 130.5 0.984556 0.000427325 -16164 -16374.4 -16171.8
  132 131.5 0.986882 0.000428334 -16217.9 -16054.7 -16100.3
  133 132.5 0.980116 0.000425398 -16026.7 -16044.3 -16237.7
  134 133.5 0.975122 0.00042323 -15706.3 -16022 -16337.2
  135 134.5 0.977806 0.000424395 -16008.8 -15973.8 -16274.7
  136 135.5 0.975654 0.000423461 -16245.5 -16100.5 -16327.4
  137 136.5 0.976778 0.000423949 -16302.3 -16198.2 -16319
  138 137.5 0.977538 0.000424279 -16365.3 -16195.5 -16317.1
  139 138.5 0.979748 0.000425238 -16458.5 -16096.1 -16222.8
  140 139.5 0.969994 0.000421004 -16628.1 -16332.5 -16398.6
  141 140.5 0.97057 0.000421254 -16539.9 -16260.8 -16358.6
  142 141.5 0.978688 0.000424778 -16522.2 -16187.2 -16231.9
  143 142.5 0.977934 0.000424451 -16394.1 -16319.7 -16323.5
  144 143.5 0.969728 0.000420889 -16376.2 -16248.8 -16450.9
  145 144.5 0.975036 0.000423193 -16430.4 -16307 -16341.4
  146 145.5 0.978762 0.00042481 -16277.9 -16107.7 -16233.8
  147 146.5 0.973214 0.000422402 -16334.8 -16281.5 -16360.9
  148 147.5 0.980412 0.000425526 -16247.4 -16380.1 -16196.6
  149 148.5 0.971726 0.000421756 -16269.2 -16308.5 -16374.2
  150 149.5 0.969436 0.000420762 -16374.6 -16400.4 -16445.9
  151 150.5 0.96607 0.000419301 -16296.3 -16215.5 -16459.6
  152 151.5 0.970278 0.000421128 -16299.9 -16262.5 -16333.4
  153 152.5 0.96865 0.000420421 -16351 -16197.8 -16476.7
  154 153.5 0.964106 0.000418449 -16314.5 -16518.1 -16566
  155 154.5 0.964618 0.000418671 -16214.7 -16240.6 -16476.8
  156 155.5 0.97027 0.000421124 -16132.1 -16252 -16387.8
  157 156.5 0.97808 0.000424514 -16136.6 -16307.7 -16299.1
  158 157.5 0.975342 0.000423326 -16300.6 -16233.2 -16276.6
  159 158.5 0.97681 0.000423963 -16479.2 -16131.3 -16268
  160 159.5 0.977918 0.000424444 -16307.8 -16075.3 -16294.6
  161 160.5 0.97328 0.000422431 -16233.7 -16241.4 -16362.6
  162 161.5 0.977432 0.000424233 -16259.9 -16075.5 -16237.8
  163 162.5 0.975912 0.000423573 -16145.3 -16169.9 -16354.6
  164 163.5 0.974758 0.000423072 -16051.3 -16135.8 -16284
  165 164.5 0.976594 0.000423869 -16132.6 -16178.2 -16385
  166 165.5 0.981842 0.000426147 -16152.1 -16101.2 -16178.1
  167 166.5 0.977324 0.000424186 -16097.1 -16084.4 -16269.9
  168 167.5 0.97303 0.000422322 -16028.2 -15978.7 -16393.9
  169 168.5 0.976272 0.000423729 -16080.6 -15957.5 -16348.6
  170 169.5 0.975398 0.00042335 -16051.4 -15905.6 -16274.7
  171 170.5 0.982002 0.000426216 -16196 -16046.1 -16198.4
  172 171.5 0.980228 0.000425446 -16155.2 -16173.3 -16201
  173 172.5 0.979084 0.00042495 -15979.4 -16044.4 -16231.6
  174 173.5 0.978128 0.000424535 -16194.9 -16022.9 -16315.2
  175 174.5 0.975978 0.000423602 -16218.4 -16063.8 -16305.2
  176 175.5 0.980442 0.000425539 -16072.8 -15988.4 -16212.9
  177 176.5 0.981858 0.000426154 -15933.6 -16059.3 -16219.4
  178 177.5 0.983124 0.000426703 -16117.3 -16307.7 -16195.4
  179 178.5 0.981068 0.000425811 -16322 -16328.7 -16213.4
  180 179.5 0.979812 0.000425266 -16248.9 -16411 -16302
  181 180.5 0.983386 0.000426817 -16246.1 -16225.5 -16163.1
  182 181.5 0.983738 0.00042697 -16352.4 -16196.2 -16155.7
  183 182.5 0.983554 0.00042689 -16296.4 -16220.2 -16198.5
  184 183.5 0.971418 0.000421622 -16194.1 -16229.8 -16443.4
  185 184.5 0.970416 0.000421188 -16172.3 -16305.4 -16403.9
  186 185.5 0.970938 0.000421414 -16196.4 -16188.9 -16341.6
  187 186.5 0.977296 0.000424174 -16086.9 -16434.9 -16349.8
  188 187.5 0.974134 0.000422801 -16014.8 -16389 -16278.6
  189 188.5 0.970348 0.000421158 -16213.6 -16429.4 -16390.4
  190 189.5 0.969184 0.000420653 -16279.6 -16325.9 -16388
  191 190.5 0.966336 0.000419417 -16256.4 -16274.1 -16464.9
  192 191.5 0.96944 0.000420764 -16227.6 -16210.6 -16439.8
  193 192.5 0.97356 0.000422552 -16296.6 -16274.7 -16283
  194 193.5 0.973134 0.000422367 -16273.8 -16253.4 -16366.3
  195 194.5 0.9747 0.000423047 -16447.7 -16415.4 -16306
  196 195.5 0.97736 0.000424201 -16279.1 -16240.8 -16247.5
  197 196.5 0.97512 0.000423229 -16170.7 -16256.6 -16192.7
  198 197.5 0.975944 0.000423587 -16129.3 -16191.2 -16240.3
  199 198.5 0.987106 0.000428431 -16026.6 -16328.9 -16000.7
  200 199.5 0.989152 0.000429319 -16117.8 -16235.6 -15897.8
  201 200.5 0.989836 0.000429616 -15992.7 -16148.8 -15810.9
  202 201.5 1.00446 0.000435964 -15859.7 -16081.5 -15524.2
  203 202.5 1.01182 0.000439157 -15651.3 -15923.5 -15162.4
  204 203.5 1.03865 0.000450805 -15610 -15818 -14554.7
  205 204.5 1.07507 0.00046661 -15142.2 -15350 -13756.1
  206 205.5 1.1209 0.000486503 -14729.4 -14889.1 -12712.5
  207 206.5 1.18459 0.000514145 -13804.6 -14170.4 -11323.5
  208 207.5 1.29944 0.000563993 -12529.3 -12766 -9356.51
  209 208.5 1.46444 0.000635609 -10754.1 -11047.1 -7164.79
  210 209.5 1.68642 0.000731954 -8744.48 -8943.42 -4926.88
  211 210.5 1.99413 0.00086551 -6682.88 -6611.45 -2950.02
  212 211.5 2.41526 0.00104829 -4321.19 -4251.15 -1174.7
  213 212.5 2.94041 0.00127622 -2279.75 -2073.32 -168.371
  214 213.5 3.57589 0.00155203 -385.126 -242.174 532.103
  215 214.5 4.30505 0.00186851 1059.09 1108.79 667.05
  216 215.5 5.09247 0.00221027 2225.6 2166.75 562.355
  217 216.5 5.95938 0.00258654 2793.82 2895.6 93.4835
  218 217.5 6.86013 0.00297749 3308.92 3309.24 -185.329
  219 218.5 7.74496 0.00336153 3426.56 3567.79 -462.116
  220 219.5 8.72051 0.00378494 3348.84 3511.07 -478.293
  221 220.5 9.72882 0.00422258 3289.99 3284.75 -522.665
  222 221.5 10.8307 0.00470083 3227.38 3158.35 17.7343
  223 222.5 12.088 0.00524651 3223.21 3192.56 766.993
  224 223.5 13.6304 0.00591596 3426.58 3419.99 1627.92
  225 224.5 15.4321 0.00669796 4008.07 3970.08 2465.79
  226 225.5 17.5725 0.00762697 4943.83 5011.73 3318.36
  227 226.5 20.0114 0.00868552 6236.36 6247.42 3861.23
  228 227.5 22.7042 0.00985427 7603.56 7723.31 4019.67
  229 228.5 25.3569 0.0110056 9140.82 9060.96 3749.39
  230 229.5 27.9278 0.0121215 10221.9 10197.4 3116.34
  231 230.5 30.1899 0.0131033 10766.6 10734.5 1922.66
  232 231.5 32.0862 0.0139263 10587.5 10525.6 525.595
  233 232.5 33.5062 0.0145426 9871.92 9917.99 -792.59
  234 233.5 34.6143 0.0150236 8652.56 8670.47 -2131.95
  235 234.5 35.4035 0.0153661 7054 7148.63 -2898.37
  236 235.5 35.9796 0.0156162 5502.41 5458.28 -3335.63
  237 236.5 36.3765 0.0157884 4041.28 4155.48 -3354.23
  238 237.5 36.6341 0.0159002 2914.45 2968.06 -3251.47
  239 238.5 36.8494 0.0159937 2017.01 2097.41 -2841.69
  240 239.5 36.9968 0.0160577 1382.19 1327.45 -2495.85
  241 240.5 37.041 0.0160768 867.065 838.143 -2079.4
  242 241.5 37.1507 0.0161244 526.985 361.012 -1785
  243 242.5 37.1754 0.0161352 206.431 222.493 -1471.18
  244 243.5 37.219 0.0161541 -23.7814 9.43878 -1223.59
  245 244.5 37.251 0.016168 -150.279 -165.014 -1058.12
  246 245.5 37.2621 0.0161728 -201.902 -240.618 -913.707
  247 246.5 37.2205 0.0161547 -287.207 -378.618 -809.82
  248 247.5 37.3016 0.0161899 -297.099 -359.995 -692.266
  249 248.5 37.3075 0.0161925 -404.624 -439.427 -631.866
  250 249.5 37.2612 0.0161724 -333.677 -424.159 -520.507
  251 250.5 37.2771 0.0161793 -284.731 -329.937 -497.772
  252 251.5 37.2818 0.0161813 -340.845 -329.858 -555.975
  253 252.5 37.2927 0.0161861 -346.684 -409.191 -383.643
  254 253.5 37.2584 0.0161712 -372.593 -436.178 -462.884
  255 254.5 37.295 0.0161871 -431.185 -333.908 -451.95
  256 255.5 37.3052 0.0161915 -431.396 -369.059 -414.246
  257 256.5 37.2812 0.0161811 -355.323 -443.457 -392.001
  258 257.5 37.2885 0.0161842 -351.944 -377.39 -451.51
  259 258.5 37.3056 0.0161916 -381.017 -448.578 -442.168
  260 259.5 37.2961 0.0161875 -423.514 -430.391 -372.099
  261 260.5 37.2772 0.0161793 -405.399 -447.43 -419.19
  262 261.5 37.3107 0.0161939 -445.966 -387.829 -465.26
  263 262.5 37.2943 0.0161868 -371.862 -386.116 -393.63
  264 263.5 37.299 0.0161888 -465.225 -411.863 -410.829
  265 264.5 37.2602 0.016172 -515.324 -369.064 -438.175
  266 265.5 37.3282 0.0162015 -403.713 -428.947 -377.329
  267 266.5 37.3215 0.0161986 -371.554 -380.248 -472.117
  268 267.5 37.2658 0.0161744 -306.875 -411.479 -354.863
  269 268.5 37.2968 0.0161878 -422.472 -339.916 -464.135
  270 269.5 37.3361 0.0162049 -267.16 -264.312 -395.856
  271 270.5 37.2718 0.016177 -308.892 -294.531 -404.324
  272 271.5 37.2877 0.0161839 -402.187 -366.046 -413.079
  273 272.5 37.3376 0.0162056 -367.956 -299.003 -334.876
  274 273.5 37.2995 0.016189 -551.998 -416.936 -465.156
  275 274.5 37.2731 0.0161775 -549.173 -398.917 -472.318
  276 275.5 37.3152 0.0161958 -446.322 -484.345 -409.818
  277 276.5 37.3261 0.0162006 -435.305 -424.786 -389.637
  278 277.5 37.2766 0.0161791 -526.904 -427.755 -404.432
  279 278.5 37.2858 0.0161831 -415.418 -405.755 -430.733
  280 279.5 37.3325 0.0162033 -408.776 -461.186 -434.581
  281 280.5 37.2931 0.0161862 -346.299 -377.956 -336.922
  282 281.5 37.2738 0.0161778 -377.544 -336.915 -435.872
  283 282.5 37.3156 0.016196 -361.871 -389.183 -484.788
  284 283.5 37.3135 0.0161951 -442.686 -398.205 -360.889
  285 284.5 37.2785 0.0161799 -365.113 -415.046 -346.646
  286 285.5 37.3169 0.0161966 -427.527 -418.283 -469.408
  287 286.5 37.3146 0.0161956 -417.06 -365.977 -420.911
  288 287.5 37.2565 0.0161704 -517.77 -536.494 -405.355
  289 288.5 37.3316 0.0162029 -600.381 -528.752 -426.356
  290 289.5 37.3458 0.0162091 -466.257 -488.59 -387.203
  291 290.5 37.2644 0.0161738 -463.68 -596.417 -380.928
  292 291.5 37.2819 0.0161814 -475.686 -546.553 -515.216
  293 292.5 37.348 0.0162101 -401.375 -488.566 -378.814
  294 293.5 37.2963 0.0161876 -463.363 -402.207 -434.958
  295 294.5 37.2477 0.0161665 -434.335 -421.459 -382.434
  296 295.5 37.337 0.0162053 -531.7 -426.933 -456.568
  297 296.5 37.3108 0.0161939 -440.792 -349.65 -363.511
  298 297.5 37.2506 0.0161678 -356.622 -387.137 -325.741
  299 298.5 37.2959 0.0161874 -388.649 -466.752 -540.092
  300 299.5 37.3077 0.0161926 -534.392 -468.635 -401.26
  301 300.5 37.2769 0.0161792 -407.412 -426.424 -371.98
  302 301.5 37.2615 0.0161725 -456.804 -402.518 -427.733
  303 302.5 37.3102 0.0161937 -387.635 -385.158 -413.751
  304 303.5 37.2607 0.0161722 -335.995 -416.502 -375.474
  305 304.5 37.2926 0.016186 -370.113 -461.884 -432.339
  306 305.5 37.2968 0.0161878 -356.91 -392.632 -407.73
  307 306.5 37.248 0.0161666 -452.038 -331.271 -357.877
  308 307.5 37.3178 0.016197 -472.429 -471.644 -435.591
  309 308.5 37.3033 0.0161907 -403.483 -467.976 -400.167
  310 309.5 37.2487 0.016167 -466.277 -308.068 -431.707
  311 310.5 37.2805 0.0161808 -379.399 -334.602 -381.371
  312 311.5 37.3037 0.0161908 -370.047 -391.6 -453.71
  313 312.5 37.2671 0.016175 -478.612 -380.365 -381.498
  314 313.5 37.267 0.0161749 -465.713 -355.669 -521.745
  315 314.5 37.3079 0.0161927 -340.085 -362.693 -329.746
  316 315.5 37.2818 0.0161813 -418.945 -354.05 -354.564
  317 316.5 37.2768 0.0161792 -419.761 -460.177 -482.351
  318 317.5 37.2814 0.0161812 -366.684 -417.041 -443.374
  319 318.5 37.2829 0.0161818 -441.106 -397.367 -396.856
  320 319.5 37.296 0.0161875 -312.792 -351.603 -363.108
  321 320.5 37.2886 0.0161843 -421.032 -385.819 -445.258
  322 321.5 37.2478 0.0161666 -389.188 -388.203 -439.536
  323 322.5 37.3305 0.0162025 -387.67 -317.476 -363.508
  324 323.5 37.2597 0.0161717 -314.198 -422.463 -448.686
  325 324.5 37.284 0.0161823 -285.236 -322.339 -372.113
  326 325.5 37.2763 0.016179 -263.404 -254.618 -409.43
  327 326.5 37.2883 0.0161841 -302.14 -374.165 -407.628
  328 327.5 37.2669 0.0161749 -436.733 -542.306 -513.163
  329 328.5 37.2952 0.0161871 -375.618 -496.629 -434.471
  330 329.5 37.3028 0.0161904 -360.723 -373.552 -343.864
  331 330.5 37.304 0.016191 -499.55 -448.047 -381.722
  332 331.5 37.3059 0.0161918 -481.244 -434.884 -387.144
  333 332.5 37.2619 0.0161727 -477.594 -413.404 -491.273
  334 333.5 37.3139 0.0161953 -259.291 -412.451 -370.041
  335 334.5 37.2997 0.0161891 -340.786 -368.925 -413.028
  336 335.5 37.292 0.0161858 -480.551 -361.447 -429.486
  337 336.5 37.268 0.0161754 -472.249 -351.56 -451.957
  338 337.5 37.3303 0.0162024 -428.013 -369.725 -414.622
  339 338.5 37.2989 0.0161887 -452.129 -452.491 -384.078
  340 339.5 37.2712 0.0161767 -394.119 -340.741 -371.707
  341 340.5 37.3073 0.0161924 -384.111 -312.555 -445.966
  342 341.5 37.2965 0.0161877 -445.449 -387.77 -512.578
  343 342.5 37.2979 0.0161883 -303.688 -278.868 -343.608
  344 343.5 37.2619 0.0161727 -232.7 -361.393 -377.947
  345 344.5 37.3108 0.0161939 -303.847 -397.203 -438.448
  346 345.5 37.2818 0.0161814 -347.656 -430.295 -421.783
  347 346.5 37.2982 0.0161885 -408.749 -310.813 -385.221
