# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5859.000000000006
  1 0.5 0.5644 0.000244965
  2 1.5 0.564112 0.00024484
  3 2.5 0.577792 0.000250778
  4 3.5 0.564456 0.00024499
  5 4.5 0.575816 0.00024992
  6 5.5 0.583552 0.000253278
  7 6.5 0.580528 0.000251965
  8 7.5 0.591544 0.000256747
  9 8.5 0.585408 0.000254083
  10 9.5 0.591024 0.000256521
  11 10.5 0.593272 0.000257497
  12 11.5 0.589008 0.000255646
  13 12.5 0.590464 0.000256278
  14 13.5 0.601576 0.000261101
  15 14.5 0.6024 0.000261458
  16 15.5 0.583888 0.000253424
  17 16.5 0.585248 0.000254014
  18 17.5 0.5846 0.000253733
  19 18.5 0.582264 0.000252719
  20 19.5 0.583224 0.000253135
  21 20.5 0.590872 0.000256455
  22 21.5 0.598488 0.00025976
  23 22.5 0.605696 0.000262889
  24 23.5 0.608392 0.000264059
  25 24.5 0.602888 0.00026167
  26 25.5 0.608824 0.000264247
  27 26.5 0.60048 0.000260625
  28 27.5 0.613472 0.000266264
  29 28.5 0.630136 0.000273497
  30 29.5 0.629112 0.000273052
  31 30.5 0.630488 0.000273649
  32 31.5 0.628016 0.000272576
  33 32.5 0.615 0.000266927
  34 33.5 0.602872 0.000261663
  35 34.5 0.61388 0.000266441
  36 35.5 0.609952 0.000264736
  37 36.5 0.599888 0.000260368
  38 37.5 0.59748 0.000259323
  39 38.5 0.599528 0.000260212
  40 39.5 0.597184 0.000259194
  41 40.5 0.60428 0.000262274
  42 41.5 0.610064 0.000264785
  43 42.5 0.611416 0.000265372
  44 43.5 0.616896 0.00026775
  45 44.5 0.622936 0.000270372
  46 45.5 0.620128 0.000269153
  47 46.5 0.613984 0.000266486
  48 47.5 0.618024 0.00026824
  49 48.5 0.631344 0.000274021
  50 49.5 0.627376 0.000272299
  51 50.5 0.620928 0.0002695
  52 51.5 0.632112 0.000274354
  53 52.5 0.634952 0.000275587
  54 53.5 0.628752 0.000272896
  55 54.5 0.609704 0.000264628
  56 55.5 0.609888 0.000264708
  57 56.5 0.60592 0.000262986
  58 57.5 0.612768 0.000265958
  59 58.5 0.610744 0.00026508
  60 59.5 0.594184 0.000257892
  61 60.5 0.609224 0.00026442
  62 61.5 0.598392 0.000259719
  63 62.5 0.593688 0.000257677
  64 63.5 0.594944 0.000258222
  65 64.5 0.574432 0.000249319
  66 65.5 0.576048 0.000250021
  67 66.5 0.57976 0.000251632
  68 67.5 0.572192 0.000248347
  69 68.5 0.573776 0.000249035
  70 69.5 0.575424 0.00024975
  71 70.5 0.588816 0.000255562
  72 71.5 0.57496 0.000249549
  73 72.5 0.581624 0.000252441
  74 73.5 0.590088 0.000256115
  75 74.5 0.583504 0.000253257
  76 75.5 0.58092 0.000252135
  77 76.5 0.574856 0.000249503
  78 77.5 0.582968 0.000253024
  79 78.5 0.572224 0.000248361
  80 79.5 0.568664 0.000246816
  81 80.5 0.57 0.000247396
  82 81.5 0.55372 0.00024033
  83 82.5 0.552784 0.000239924
  84 83.5 0.556792 0.000241663
  85 84.5 0.550056 0.00023874
  86 85.5 0.553944 0.000240427
  87 86.5 0.554272 0.000240569
  88 87.5 0.554176 0.000240528
  89 88.5 0.544608 0.000236375
  90 89.5 0.537592 0.00023333
  91 90.5 0.538416 0.000233688
  92 91.5 0.543032 0.000235691
  93 92.5 0.534792 0.000232115
  94 93.5 0.524344 0.00022758
  95 94.5 0.52928 0.000229722
  96 95.5 0.5222 0.000226649
  97 96.5 0.508576 0.000220736
  98 97.5 0.511808 0.000222139
  99 98.5 0.515544 0.00022376
  100 99.5 0.510264 0.000221469
  101 100.5 0.511824 0.000222146
  102 101.5 0.506896 0.000220007
  103 102.5 0.513208 0.000222747
  104 103.5 0.530984 0.000230462
  105 104.5 0.531096 0.00023051
  106 105.5 0.523504 0.000227215
  107 106.5 0.531456 0.000230667
  108 107.5 0.536728 0.000232955
  109 108.5 0.525552 0.000228104
  110 109.5 0.526592 0.000228556
  111 110.5 0.530088 0.000230073
  112 111.5 0.522424 0.000226747
  113 112.5 0.524352 0.000227583
  114 113.5 0.514856 0.000223462
  115 114.5 0.51656 0.000224201
  116 115.5 0.527136 0.000228792
  117 116.5 0.527248 0.00022884
  118 117.5 0.520096 0.000225736
  119 118.5 0.522696 0.000226865
  120 119.5 0.528576 0.000229417
  121 120.5 0.518952 0.00022524
  122 121.5 0.512 0.000222222
  123 122.5 0.51304 0.000222674
  124 123.5 0.519488 0.000225472
  125 124.5 0.525376 0.000228028
  126 125.5 0.521584 0.000226382
  127 126.5 0.524016 0.000227437
  128 127.5 0.522552 0.000226802
  129 128.5 0.541848 0.000235177
  130 129.5 0.530096 0.000230076
  131 130.5 0.544648 0.000236392
  132 131.5 0.537544 0.000233309
  133 132.5 0.527264 0.000228847
  134 133.5 0.530904 0.000230427
  135 134.5 0.51844 0.000225017
  136 135.5 0.525536 0.000228097
  137 136.5 0.51816 0.000224896
  138 137.5 0.526896 0.000228687
  139 138.5 0.521232 0.000226229
  140 139.5 0.527872 0.000229111
  141 140.5 0.520368 0.000225854
  142 141.5 0.523224 0.000227094
  143 142.5 0.510056 0.000221378
  144 143.5 0.513048 0.000222677
  145 144.5 0.512 0.000222222
  146 145.5 0.505936 0.00021959
  147 146.5 0.513968 0.000223076
  148 147.5 0.515976 0.000223948
  149 148.5 0.513312 0.000222792
  150 149.5 0.510912 0.00022175
  151 150.5 0.520032 0.000225708
  152 151.5 0.520472 0.000225899
