# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10578.999999999995
  1 0.5 12.9754 0.0056317 -4184.94 -4131.19 -4090.37
  2 1.5 14.0552 0.00610034 -3612.23 -3624.5 -3808.96
  3 2.5 15.0045 0.00651235 -3305.06 -3126.68 -3877.82
  4 3.5 16.0772 0.00697796 -2841.57 -2736.04 -3594.06
  5 4.5 17.0451 0.00739804 -2420.25 -2395.74 -3655.84
  6 5.5 18.0385 0.00782919 -2112.97 -2086.89 -3456.87
  7 6.5 18.8722 0.00819105 -1966.99 -2018.21 -3657.25
  8 7.5 19.7457 0.00857018 -1801.3 -1931.05 -3480.54
  9 8.5 20.5692 0.00892762 -1762.16 -1901.69 -3529.87
  10 9.5 21.2515 0.00922374 -1631.7 -1772.74 -3492.36
  11 10.5 21.8218 0.00947128 -1746.05 -1563.19 -3664.06
  12 11.5 22.434 0.00973699 -1671.14 -1799.01 -3393.46
  13 12.5 22.9566 0.0099638 -1869.31 -1817.97 -3393.2
  14 13.5 23.4558 0.0101805 -1853.23 -1898.57 -3329.23
  15 14.5 23.774 0.0103186 -1952.8 -1937.63 -3418.29
  16 15.5 24.1427 0.0104786 -1926.78 -1894.37 -3265.97
  17 16.5 24.458 0.0106154 -1807.57 -1824.5 -3234.12
  18 17.5 24.6766 0.0107103 -1970.76 -1968.5 -3106.49
  19 18.5 24.8644 0.0107918 -2125.52 -1986.23 -3156.24
  20 19.5 25.1013 0.0108947 -1850.82 -1912.4 -3085.25
  21 20.5 25.276 0.0109705 -2050.68 -2006.44 -2943.65
  22 21.5 25.293 0.0109779 -2141.75 -1988.42 -2903.77
  23 22.5 25.4623 0.0110514 -2145.22 -2073.69 -2951.68
  24 23.5 25.5414 0.0110857 -2304.43 -2436.29 -2867.84
  25 24.5 25.6285 0.0111235 -2377.48 -2457.1 -2746.57
  26 25.5 25.6687 0.0111409 -2278.45 -2405.36 -2728.4
  27 26.5 25.6958 0.0111527 -2322.01 -2539.97 -2802.41
  28 27.5 25.7056 0.0111569 -2398.03 -2459.18 -2867.81
  29 28.5 25.8046 0.0111999 -2507.4 -2404.09 -2491.48
  30 29.5 25.7983 0.0111972 -2725.98 -2352.33 -2649.72
  31 30.5 25.7773 0.0111881 -2698.84 -2553.38 -2780.69
  32 31.5 25.8102 0.0112023 -2623.86 -2536.62 -2683.52
  33 32.5 25.8938 0.0112386 -2618.59 -2599.3 -2566.52
  34 33.5 25.8608 0.0112243 -2532.83 -2586.74 -2505.47
  35 34.5 25.8253 0.0112089 -2563.77 -2530.72 -2598.23
  36 35.5 25.8193 0.0112063 -2595.52 -2585.77 -2591.74
  37 36.5 25.8622 0.0112249 -2525.93 -2501.67 -2667.19
  38 37.5 25.8701 0.0112284 -2498.88 -2508.72 -2573.92
  39 38.5 25.8102 0.0112024 -2517.94 -2492 -2561.36
  40 39.5 25.8402 0.0112154 -2405.76 -2513.87 -2547.37
  41 40.5 25.8759 0.0112309 -2546.63 -2429.25 -2534.41
  42 41.5 25.8161 0.0112049 -2526.73 -2506.85 -2475.03
  43 42.5 25.7796 0.0111891 -2741.39 -2465.15 -2702.88
  44 43.5 25.8689 0.0112278 -2666.57 -2477.05 -2493.29
  45 44.5 25.7948 0.0111957 -2615.2 -2524.23 -2517.82
  46 45.5 25.7862 0.0111919 -2585.61 -2538.99 -2645.14
  47 46.5 25.8389 0.0112148 -2452.5 -2410.39 -2456.02
  48 47.5 25.8545 0.0112216 -2399.7 -2606.63 -2514.05
  49 48.5 25.8098 0.0112022 -2501.12 -2628.45 -2515.73
