# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 4783.000000000004
  1 0.5 12.1922 0.00529175
  2 1.5 13.2408 0.00574688
  3 2.5 14.192 0.00615974
  4 3.5 15.246 0.0066172
  5 4.5 16.1957 0.0070294
  6 5.5 17.1803 0.00745674
  7 6.5 18.0156 0.00781927
  8 7.5 18.8946 0.0082008
  9 8.5 19.7226 0.00856017
  10 9.5 20.4052 0.00885641
  11 10.5 20.9922 0.0091112
  12 11.5 21.6176 0.00938266
  13 12.5 22.1501 0.00961375
  14 13.5 22.6593 0.00983476
  15 14.5 22.9867 0.00997686
  16 15.5 23.3582 0.0101381
  17 16.5 23.6897 0.010282
  18 17.5 23.9043 0.0103751
  19 18.5 24.097 0.0104588
  20 19.5 24.3462 0.0105669
  21 20.5 24.5297 0.0106466
  22 21.5 24.5675 0.010663
  23 22.5 24.7304 0.0107337
  24 23.5 24.8051 0.0107661
  25 24.5 24.9029 0.0108085
  26 25.5 24.9353 0.0108226
  27 26.5 24.9522 0.0108299
  28 27.5 24.9756 0.0108401
  29 28.5 25.0602 0.0108768
  30 29.5 25.0606 0.010877
  31 30.5 25.0414 0.0108686
  32 31.5 25.0723 0.0108821
  33 32.5 25.1492 0.0109154
  34 33.5 25.1231 0.0109041
  35 34.5 25.1057 0.0108966
  36 35.5 25.1066 0.010897
  37 36.5 25.1498 0.0109157
  38 37.5 25.1634 0.0109216
  39 38.5 25.1112 0.010899
  40 39.5 25.1522 0.0109168
  41 40.5 25.1866 0.0109317
  42 41.5 25.1275 0.010906
  43 42.5 25.1008 0.0108945
  44 43.5 25.1886 0.0109326
  45 44.5 25.1179 0.0109019
  46 45.5 25.0949 0.0108919
  47 46.5 25.147 0.0109145
  48 47.5 25.1535 0.0109173
  49 48.5 25.1275 0.010906
  50 49.5 25.1488 0.0109153
  51 50.5 25.1485 0.0109152
  52 51.5 25.1401 0.0109115
  53 52.5 25.1954 0.0109355
  54 53.5 25.1846 0.0109308
  55 54.5 25.1641 0.0109219
  56 55.5 25.2608 0.0109639
  57 56.5 25.2997 0.0109808
  58 57.5 25.2516 0.0109599
  59 58.5 25.2477 0.0109582
  60 59.5 25.2797 0.0109721
  61 60.5 25.3376 0.0109972
  62 61.5 25.2957 0.0109791
  63 62.5 25.2625 0.0109646
  64 63.5 25.2844 0.0109742
  65 64.5 25.287 0.0109752
  66 65.5 25.302 0.0109818
  67 66.5 25.2914 0.0109772
  68 67.5 25.2928 0.0109778
  69 68.5 25.2784 0.0109715
  70 69.5 25.2257 0.0109487
  71 70.5 25.2578 0.0109626
  72 71.5 25.2512 0.0109597
  73 72.5 25.2808 0.0109725
  74 73.5 25.266 0.0109662
  75 74.5 25.2843 0.0109741
  76 75.5 25.26 0.0109635
  77 76.5 25.3202 0.0109897
  78 77.5 25.2137 0.0109434
  79 78.5 25.2896 0.0109764
  80 79.5 25.2745 0.0109699
  81 80.5 25.2736 0.0109694
  82 81.5 25.2564 0.010962
  83 82.5 25.3136 0.0109868
  84 83.5 25.3548 0.0110047
  85 84.5 25.2996 0.0109807
  86 85.5 25.2625 0.0109646
  87 86.5 25.2932 0.0109779
  88 87.5 25.3149 0.0109874
  89 88.5 25.2839 0.0109739
  90 89.5 25.3111 0.0109857
  91 90.5 25.2801 0.0109723
  92 91.5 25.2901 0.0109766
  93 92.5 25.2969 0.0109796
  94 93.5 25.2939 0.0109783
  95 94.5 25.3514 0.0110032
  96 95.5 25.288 0.0109757
  97 96.5 25.278 0.0109713
  98 97.5 25.3687 0.0110107
  99 98.5 25.3057 0.0109834
  100 99.5 25.2995 0.0109807
  101 100.5 25.3192 0.0109892
  102 101.5 25.3392 0.0109979
  103 102.5 25.3197 0.0109895
  104 103.5 25.3432 0.0109997
  105 104.5 25.3616 0.0110076
  106 105.5 25.3557 0.0110051
  107 106.5 25.4103 0.0110288
  108 107.5 25.3398 0.0109982
  109 108.5 25.3867 0.0110185
  110 109.5 25.4092 0.0110283
  111 110.5 25.3725 0.0110124
  112 111.5 25.3581 0.0110061
  113 112.5 25.3489 0.0110021
  114 113.5 25.2773 0.010971
  115 114.5 25.3749 0.0110134
  116 115.5 25.3967 0.0110229
  117 116.5 25.3044 0.0109828
  118 117.5 25.3297 0.0109938
  119 118.5 25.3447 0.0110003
  120 119.5 25.3234 0.010991
  121 120.5 25.2922 0.0109775
  122 121.5 25.3889 0.0110195
  123 122.5 25.3691 0.0110109
  124 123.5 25.3062 0.0109836
  125 124.5 25.3167 0.0109882
  126 125.5 25.3075 0.0109841
  127 126.5 25.2755 0.0109703
  128 127.5 25.2404 0.0109551
  129 128.5 25.2531 0.0109606
  130 129.5 25.3242 0.0109914
  131 130.5 25.226 0.0109488
  132 131.5 25.266 0.0109661
  133 132.5 25.2542 0.010961
  134 133.5 25.2033 0.0109389
  135 134.5 25.1702 0.0109246
  136 135.5 25.208 0.010941
  137 136.5 25.203 0.0109388
  138 137.5 25.1465 0.0109143
  139 138.5 25.1203 0.0109029
  140 139.5 25.1391 0.0109111
  141 140.5 25.1066 0.010897
  142 141.5 25.0796 0.0108852
  143 142.5 24.9967 0.0108493
  144 143.5 24.9225 0.010817
  145 144.5 24.9564 0.0108318
  146 145.5 24.8771 0.0107974
  147 146.5 24.8547 0.0107876
  148 147.5 24.6933 0.0107176
  149 148.5 24.6122 0.0106824
  150 149.5 24.5929 0.010674
  151 150.5 24.4678 0.0106197
  152 151.5 24.2702 0.010534
  153 152.5 24.0509 0.0104388
  154 153.5 23.7462 0.0103065
  155 154.5 23.3686 0.0101426
  156 155.5 22.8076 0.00989913
  157 156.5 22.0443 0.00956783
  158 157.5 20.9142 0.00907733
  159 158.5 19.379 0.00841103
  160 159.5 17.4778 0.00758585
  161 160.5 15.1054 0.00655616
  162 161.5 12.4197 0.00539048
  163 162.5 9.6855 0.00420378
  164 163.5 7.15773 0.00310665
  165 164.5 5.01413 0.00217627
  166 165.5 3.39978 0.0014756
  167 166.5 2.27416 0.000987049
  168 167.5 1.51858 0.000659104
  169 168.5 1.04011 0.000451438
  170 169.5 0.767864 0.000333274
  171 170.5 0.590016 0.000256083
  172 171.5 0.48612 0.00021099
  173 172.5 0.428032 0.000185778
  174 173.5 0.387296 0.000168097
  175 174.5 0.359432 0.000156003
  176 175.5 0.34524 0.000149844
  177 176.5 0.322936 0.000140163
  178 177.5 0.299664 0.000130062
  179 178.5 0.291176 0.000126378
  180 179.5 0.296416 0.000128653
  181 180.5 0.290328 0.00012601
  182 181.5 0.285352 0.000123851
  183 182.5 0.28044 0.000121719
  184 183.5 0.282384 0.000122563
  185 184.5 0.27704 0.000120243
  186 185.5 0.27928 0.000121215
  187 186.5 0.291592 0.000126559
  188 187.5 0.30028 0.00013033
  189 188.5 0.292816 0.00012709
  190 189.5 0.288936 0.000125406
  191 190.5 0.283088 0.000122868
  192 191.5 0.282544 0.000122632
  193 192.5 0.289328 0.000125576
  194 193.5 0.28564 0.000123976
  195 194.5 0.298584 0.000129594
  196 195.5 0.310376 0.000134712
  197 196.5 0.325912 0.000141455
  198 197.5 0.329896 0.000143184
  199 198.5 0.33152 0.000143889
  200 199.5 0.341464 0.000148205
  201 200.5 0.360104 0.000156295
  202 201.5 0.356096 0.000154556
  203 202.5 0.344928 0.000149708
  204 203.5 0.35296 0.000153194
  205 204.5 0.364704 0.000158292
  206 205.5 0.371976 0.000161448
  207 206.5 0.377232 0.000163729
