# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11814.000000000011
  1 0.5 25.4661 0.011053 -129.572 -125.389 -2075.96
  2 1.5 24.8911 0.0108034 -161.254 -24.3095 -2010.03
  3 2.5 24.2178 0.0105112 -20.4666 65.7025 -2036.01
  4 3.5 23.4203 0.0101651 11.8118 56.6823 -2005.18
  5 4.5 22.576 0.00979859 136.65 210.388 -2066.72
  6 5.5 21.7428 0.00943698 133.82 271.414 -2044.82
  7 6.5 20.791 0.00902387 184.179 271.049 -2134.93
  8 7.5 19.7746 0.00858274 211.336 289.663 -1993.3
  9 8.5 18.7875 0.0081543 217.74 199.456 -2065.31
  10 9.5 17.7489 0.0077035 142.351 44.3005 -2123.99
  11 10.5 16.6768 0.00723821 -71.3335 -86.2444 -2077.96
  12 11.5 15.5664 0.00675623 -157.456 -25.1388 -2070.99
  13 12.5 14.4855 0.0062871 -371.275 -254.743 -2116.73
  14 13.5 13.3949 0.00581377 -516.226 -514.862 -2194.41
  15 14.5 12.2828 0.00533106 -808.117 -822.008 -2211.35
  16 15.5 11.2442 0.0048803 -1111.89 -1121.93 -2228.89
  17 16.5 10.235 0.00444228 -1522.68 -1566.99 -2332.72
  18 17.5 9.21697 0.00400042 -2235.88 -2155.47 -2581.58
  19 18.5 8.28133 0.00359433 -2745.28 -2848.68 -2777.96
  20 19.5 7.41825 0.00321973 -3643.01 -3634.49 -3101.7
  21 20.5 6.6168 0.00287187 -4585.24 -4711.04 -3631.12
  22 21.5 5.89755 0.0025597 -5746.63 -5693.53 -4109.69
  23 22.5 5.25239 0.00227968 -6922.61 -6943.39 -4913.68
  24 23.5 4.68471 0.00203329 -8150.43 -8134.33 -5868.95
  25 24.5 4.21427 0.00182911 -9511.83 -9469.21 -6911.08
  26 25.5 3.81184 0.00165445 -10726.2 -10725.4 -8114.94
  27 26.5 3.4872 0.00151354 -11910 -11887.2 -9291.38
  28 27.5 3.24089 0.00140664 -12883.2 -12905.8 -10445.9
  29 28.5 3.03733 0.00131828 -13773.8 -13754.2 -11577.8
  30 29.5 2.87369 0.00124726 -14406.8 -14431.7 -12613.6
  31 30.5 2.77025 0.00120236 -14912.7 -14963.8 -13386.5
  32 31.5 2.67135 0.00115944 -15344.4 -15463.6 -14069.4
  33 32.5 2.60849 0.00113216 -15728.5 -15749.8 -14525.2
  34 33.5 2.56129 0.00111167 -16154.4 -16117.5 -15048.6
  35 34.5 2.50437 0.00108697 -16264.6 -16136.6 -15549.4
  36 35.5 2.46711 0.00107079 -16306.1 -16262.2 -15823.2
  37 36.5 2.44926 0.00106305 -16419.1 -16443 -16084.8
  38 37.5 2.43601 0.0010573 -16479.2 -16353.5 -16119.9
  39 38.5 2.41926 0.00105003 -16612.6 -16533.1 -16383.2
  40 39.5 2.4171 0.00104909 -16751.9 -16678.6 -16332.5
  41 40.5 2.41619 0.00104869 -16494.7 -16606.9 -16421.6
  42 41.5 2.41024 0.00104611 -16711.8 -16721.4 -16468.2
  43 42.5 2.39803 0.00104081 -16736.4 -16653.7 -16576.9
  44 43.5 2.39918 0.00104131 -16795.4 -16560.6 -16596.2
  45 44.5 2.40717 0.00104478 -16665.2 -16713.2 -16525
  46 45.5 2.3955 0.00103972 -16605.6 -16695.7 -16584.4
  47 46.5 2.4044 0.00104357 -16620.9 -16682.6 -16595.2
  48 47.5 2.40088 0.00104205 -16511.2 -16624 -16580.1
  49 48.5 2.40039 0.00104184 -16560.4 -16665.6 -16577.5
  50 49.5 2.39576 0.00103983 -16768.2 -16681.1 -16640.1
  51 50.5 2.40351 0.00104319 -16840.8 -16712.7 -16593.6
  52 51.5 2.39162 0.00103803 -16861.4 -16781.7 -16686.6
  53 52.5 2.39077 0.00103766 -16712.1 -16675 -16652.7
  54 53.5 2.38692 0.00103599 -16902.7 -16551.7 -16738.2
  55 54.5 2.39233 0.00103834 -16797.3 -16507.6 -16628.2
  56 55.5 2.38941 0.00103707 -16883.9 -16614.1 -16638.9
  57 56.5 2.38682 0.00103595 -16664.1 -16758.6 -16722.8
  58 57.5 2.37248 0.00102972 -16677.4 -16871.7 -16826.2
  59 58.5 2.38317 0.00103436 -16777.5 -16855.1 -16750
  60 59.5 2.37143 0.00102927 -16752.4 -16823 -16769
  61 60.5 2.37101 0.00102909 -16759.8 -16812.4 -16854.5
  62 61.5 2.38297 0.00103428 -16698.7 -16775.6 -16736.2
  63 62.5 2.38939 0.00103706 -16863.2 -16704.9 -16652.8
  64 63.5 2.38409 0.00103476 -16806.8 -16788.6 -16729.9
  65 64.5 2.3871 0.00103607 -16902.9 -16783.6 -16708.9
  66 65.5 2.38953 0.00103712 -16813.4 -16687.5 -16633.9
  67 66.5 2.38228 0.00103397 -16893.3 -16717.6 -16809.7
  68 67.5 2.37986 0.00103292 -16845 -16790.3 -16694.4
  69 68.5 2.36779 0.00102769 -16821.1 -16712.6 -16844.8
  70 69.5 2.36678 0.00102725 -16936.3 -16818.5 -16881.6
  71 70.5 2.3756 0.00103108 -16874.8 -16803 -16721.1
  72 71.5 2.37863 0.00103239 -16748.9 -16747.5 -16724.2
  73 72.5 2.37529 0.00103094 -16795.4 -16758.1 -16787.5
  74 73.5 2.37025 0.00102876 -16729.7 -16686.5 -16883.5
  75 74.5 2.37775 0.00103201 -16566.2 -16621.8 -16718
  76 75.5 2.38112 0.00103347 -16620 -16700.3 -16781.9
  77 76.5 2.38451 0.00103494 -16692.8 -16678.9 -16711.5
  78 77.5 2.3829 0.00103424 -16745.1 -16643.7 -16714.7
  79 78.5 2.39273 0.00103851 -16609.3 -16572.3 -16682.6
  80 79.5 2.39032 0.00103747 -16561.8 -16744.7 -16678.1
  81 80.5 2.38816 0.00103653 -16538.6 -16739.4 -16670.4
  82 81.5 2.3854 0.00103533 -16658.7 -16756.3 -16709.9
  83 82.5 2.39062 0.0010376 -16877 -16688.8 -16673.3
  84 83.5 2.39139 0.00103793 -16832 -16686.4 -16730.3
  85 84.5 2.37801 0.00103212 -16681.8 -16695.3 -16733.8
  86 85.5 2.37396 0.00103036 -16828.9 -16635.1 -16840.7
  87 86.5 2.37405 0.0010304 -16881.1 -16703.2 -16786.8
  88 87.5 2.37309 0.00102999 -16729 -16620.2 -16772.3
  89 88.5 2.36923 0.00102831 -16668.9 -16452.1 -16782.1
  90 89.5 2.37106 0.00102911 -16645.3 -16571.2 -16829.1
  91 90.5 2.36827 0.0010279 -16613.3 -16709.9 -16843.3
  92 91.5 2.37466 0.00103067 -16777.5 -16569.8 -16769.2
  93 92.5 2.3803 0.00103311 -16940.8 -16764.9 -16713.6
  94 93.5 2.38415 0.00103479 -16762.7 -16666.1 -16715.5
  95 94.5 2.37435 0.00103053 -16797.8 -16869.3 -16890.1
  96 95.5 2.3731 0.00102999 -16829 -16761.7 -16752.2
  97 96.5 2.38661 0.00103586 -16766.4 -16822.7 -16680.6
  98 97.5 2.39119 0.00103784 -16655.9 -16686.7 -16688.5
  99 98.5 2.38764 0.0010363 -16753 -16765.6 -16748.3
  100 99.5 2.38804 0.00103648 -16683.7 -16725 -16654.7
  101 100.5 2.3867 0.00103589 -16801.9 -16784.4 -16723.3
  102 101.5 2.39501 0.0010395 -16800.8 -16817.2 -16605.9
  103 102.5 2.38317 0.00103436 -16654.8 -16790.2 -16743.6
  104 103.5 2.37334 0.0010301 -16785 -16795.2 -16823.1
  105 104.5 2.37859 0.00103238 -16705.2 -16714.3 -16829.4
  106 105.5 2.377 0.00103168 -16659.8 -16789.1 -16797.4
  107 106.5 2.37556 0.00103106 -16527 -16757.3 -16741.7
  108 107.5 2.37541 0.00103099 -16717.2 -16778 -16737
  109 108.5 2.37097 0.00102907 -16710.3 -16900.7 -16779.9
  110 109.5 2.34954 0.00101977 -16864.9 -16855.4 -16961.1
  111 110.5 2.34272 0.00101681 -16713.4 -17088 -17013.2
  112 111.5 2.34539 0.00101796 -16946.5 -16959.5 -17016.5
  113 112.5 2.35365 0.00102155 -16764.4 -16935.3 -16923.5
  114 113.5 2.36341 0.00102579 -16671.3 -16830 -16828.7
  115 114.5 2.36637 0.00102707 -16796.5 -16946.9 -16847.4
  116 115.5 2.36664 0.00102719 -16767.8 -16647.4 -16832
  117 116.5 2.36332 0.00102575 -16790.7 -16789.5 -16903.8
  118 117.5 2.36661 0.00102717 -16585.4 -16678.6 -16825.2
  119 118.5 2.37656 0.00103149 -16671.4 -16766.5 -16804
  120 119.5 2.36401 0.00102605 -16655 -16745.9 -16849.4
  121 120.5 2.3705 0.00102886 -16642.2 -16713.6 -16812.9
  122 121.5 2.37144 0.00102927 -16746.5 -16945 -16802
  123 122.5 2.3812 0.00103351 -16721.8 -16876.4 -16723.5
  124 123.5 2.38006 0.00103301 -16663.9 -16891.5 -16787.2
  125 124.5 2.37259 0.00102977 -16643.5 -16911.3 -16826.2
  126 125.5 2.38408 0.00103476 -16682.7 -16930.1 -16697.9
  127 126.5 2.38265 0.00103413 -16531.3 -16794.2 -16725.1
  128 127.5 2.37304 0.00102997 -16603.7 -16860.3 -16775.8
  129 128.5 2.37599 0.00103125 -16770 -17057 -16820
  130 129.5 2.37068 0.00102894 -16722.3 -16858.9 -16815.5
  131 130.5 2.38128 0.00103354 -16679.8 -16744.4 -16722.6
  132 131.5 2.37858 0.00103237 -16677.9 -16678.1 -16761.9
  133 132.5 2.37342 0.00103013 -16727.5 -16724.7 -16799.5
  134 133.5 2.38555 0.0010354 -16739 -16782.5 -16733.9
  135 134.5 2.38859 0.00103672 -16629.4 -16818.2 -16620
  136 135.5 2.38145 0.00103361 -16611.3 -16883.6 -16735.6
  137 136.5 2.37539 0.00103098 -16829.8 -16671.3 -16861.8
  138 137.5 2.36943 0.0010284 -16620.9 -16581.9 -16841.7
  139 138.5 2.38554 0.00103539 -16646.4 -16637.1 -16687.2
  140 139.5 2.3809 0.00103338 -16747.4 -16807.5 -16779.1
  141 140.5 2.38425 0.00103483 -16724.6 -16783.8 -16672.1
  142 141.5 2.37894 0.00103253 -16765.2 -16831 -16809.1
  143 142.5 2.38514 0.00103522 -16783 -16716.3 -16721
  144 143.5 2.38363 0.00103456 -16863.8 -16658.6 -16692.9
  145 144.5 2.37748 0.00103189 -16684 -16850.7 -16762.3
  146 145.5 2.3791 0.0010326 -16719.8 -16998 -16791.9
  147 146.5 2.37652 0.00103148 -16724.5 -16805.9 -16746.6
  148 147.5 2.37557 0.00103107 -16809 -16832.8 -16726.5
  149 148.5 2.37126 0.00102919 -16823.1 -16911.8 -16776
  150 149.5 2.37962 0.00103282 -16995.1 -16966.4 -16776.6
  151 150.5 2.38809 0.0010365 -16819.1 -16720.5 -16577.4
  152 151.5 2.39064 0.00103761 -16807.9 -16738 -16641.7
  153 152.5 2.38207 0.00103389 -16624.1 -16666.4 -16648.5
  154 153.5 2.3903 0.00103746 -16749.2 -16757.6 -16643.5
  155 154.5 2.41693 0.00104902 -16664.3 -16578.6 -16348
  156 155.5 2.4159 0.00104857 -16677.8 -16688.9 -16417.1
  157 156.5 2.43417 0.0010565 -16463 -16621.4 -16167.6
  158 157.5 2.43955 0.00105883 -16556.9 -16467.6 -16120.8
  159 158.5 2.46912 0.00107167 -16467.9 -16489.8 -15841
  160 159.5 2.50838 0.00108871 -16175.6 -16142.7 -15460.5
  161 160.5 2.53305 0.00109942 -16040.7 -15968.7 -15300.9
  162 161.5 2.58078 0.00112013 -15805.6 -15765 -14823.2
  163 162.5 2.65309 0.00115151 -15475 -15296 -14125.4
  164 163.5 2.74587 0.00119178 -15015.8 -15056.5 -13509.6
  165 164.5 2.85835 0.0012406 -14576.3 -14375.1 -12687.8
  166 165.5 3.02023 0.00131087 -13639.1 -13741 -11668.1
  167 166.5 3.22018 0.00139765 -12729.5 -12860.2 -10564.1
  168 167.5 3.46528 0.00150403 -11776.9 -11849 -9487.5
  169 168.5 3.79149 0.00164561 -10570 -10630.6 -8163.28
  170 169.5 4.1843 0.0018161 -9410.09 -9388.17 -7029.42
  171 170.5 4.62224 0.00200618 -8185.24 -7990.17 -6062.73
  172 171.5 5.15701 0.00223828 -6954.47 -6857.4 -5114.84
  173 172.5 5.75893 0.00249954 -5676.22 -5666.24 -4450.93
  174 173.5 6.44709 0.00279822 -4626.09 -4706.91 -3895.69
  175 174.5 7.18262 0.00311746 -3741.65 -3682.37 -3439.42
  176 175.5 7.98868 0.00346731 -2931.28 -2968.26 -3038.08
  177 176.5 8.8695 0.00384961 -2285.35 -2278.41 -2832.61
  178 177.5 9.76688 0.0042391 -1785.32 -1877.8 -2707.13
  179 178.5 10.6985 0.00464343 -1304.18 -1403.99 -2507.34
  180 179.5 11.7131 0.00508382 -1157.02 -1175.82 -2368.35
  181 180.5 12.7346 0.00552717 -797.23 -851.657 -2224.37
  182 181.5 13.8027 0.00599074 -509.758 -554.035 -2127.19
  183 182.5 14.8948 0.00646474 -370.021 -467.256 -2062.4
  184 183.5 15.9937 0.00694171 -227.285 -203.975 -1936.48
