# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11338.000000000005
  1 0.5 31.5186 0.01368 -356.068 -536.903 -664.76
  2 1.5 31.4997 0.0136717 -461.354 -540.928 -819.082
  3 2.5 31.5313 0.0136855 -487.394 -552.42 -983.113
  4 3.5 31.4721 0.0136598 -555.954 -528.356 -897.923
  5 4.5 31.4611 0.013655 -425.577 -431.148 -981.329
  6 5.5 31.4569 0.0136532 -224.297 -181.945 -979.176
  7 6.5 31.3677 0.0136144 -164.906 -265.138 -1249.84
  8 7.5 31.2761 0.0135747 -52.0726 -108.43 -1422.37
  9 8.5 31.1715 0.0135293 130.826 139.572 -1627.4
  10 9.5 31.08 0.0134896 288.337 338.639 -1777.56
  11 10.5 30.9347 0.0134265 508.479 660.597 -1894.92
  12 11.5 30.7078 0.013328 1057.37 1210.57 -2064.99
  13 12.5 30.3409 0.0131688 1673.96 1572.1 -2344.43
  14 13.5 29.9527 0.0130003 2021.17 2143.91 -2585.62
  15 14.5 29.4549 0.0127842 2523.28 2671.46 -2473.84
  16 15.5 28.7242 0.0124671 3404.8 3499.27 -2333.66
  17 16.5 27.6804 0.0120141 4069.09 4036.81 -2061.06
  18 17.5 26.4093 0.0114624 4815.6 4755.84 -1598.91
  19 18.5 24.7859 0.0107578 5274.3 5079.82 -912.422
  20 19.5 22.7878 0.00989054 5593.09 5595.59 65.7701
  21 20.5 20.4427 0.0088727 5630.63 5597.67 1030.17
  22 21.5 17.8796 0.00776024 5420.96 5514.03 2059.07
  23 22.5 15.1867 0.00659144 4802.28 4911.43 3039.49
  24 23.5 12.5415 0.00544335 3779.17 3826.96 3665.53
  25 24.5 10.0362 0.004356 2342.42 2595.1 4294.18
  26 25.5 7.87452 0.00341776 790.769 787.788 4422.26
  27 26.5 6.09058 0.00264348 -1046.51 -1117.09 3997.82
  28 27.5 4.68008 0.00203128 -3210.86 -3237.04 3135.18
  29 28.5 3.58672 0.00155674 -5455.11 -5237.51 1194.08
  30 29.5 2.84626 0.00123536 -7616.45 -7522.54 -778.161
  31 30.5 2.31254 0.0010037 -9868.36 -9674.73 -3276.91
  32 31.5 1.95997 0.000850681 -11912.2 -11195.3 -5718.65
  33 32.5 1.69694 0.000736517 -13481 -12683.7 -8203.45
  34 33.5 1.52387 0.000661403 -14229.2 -13756 -10458.6
  35 34.5 1.42284 0.000617552 -15085.5 -14318.1 -12045
  36 35.5 1.34747 0.00058484 -15420.1 -15523.7 -13354.7
  37 36.5 1.29466 0.000561917 -15674.4 -15561.7 -14384.9
  38 37.5 1.24665 0.00054108 -15781.1 -15810.8 -15243.4
  39 38.5 1.24514 0.000540424 -15612.2 -16050.8 -15358.7
  40 39.5 1.22585 0.000532052 -15923.8 -16085.6 -15784.1
  41 40.5 1.20151 0.00052149 -16250.2 -16237.6 -16169.4
  42 41.5 1.18862 0.000515896 -16378.5 -16392.4 -16571
  43 42.5 1.18816 0.000515694 -16400.8 -16560.5 -16742.3
  44 43.5 1.19216 0.000517431 -16222.5 -17293.2 -16675.6
  45 44.5 1.18188 0.000512969 -16472.6 -17225.8 -16758
  46 45.5 1.19026 0.000516608 -16637.7 -16682.1 -16619
