# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11550.000000000002
  1 0.5 3.1186 0.00135356 -16392 -16427.2 -16281.1
  2 1.5 3.11554 0.00135223 -16356.7 -16489.9 -16263.5
  3 2.5 3.10784 0.00134889 -16225 -16461.5 -16265.7
  4 3.5 3.11501 0.001352 -16321.1 -16434.7 -16237.5
  5 4.5 3.11496 0.00135198 -16308.3 -16408 -16262.1
  6 5.5 3.1015 0.00134614 -16307.7 -16182.5 -16330.2
  7 6.5 3.10743 0.00134871 -16383.6 -16362.9 -16291.8
  8 7.5 3.11165 0.00135054 -16291.3 -16251.1 -16221.3
  9 8.5 3.11139 0.00135043 -16233.2 -16166.8 -16272.6
  10 9.5 3.12243 0.00135522 -16124.4 -16208.8 -16109.4
  11 10.5 3.11637 0.00135259 -16237.2 -16235.8 -16225.8
  12 11.5 3.12515 0.0013564 -16162.7 -16172.1 -16148.1
  13 12.5 3.14135 0.00136343 -16186.2 -16128.6 -16010.9
  14 13.5 3.16872 0.00137531 -16073.7 -16080.5 -15833
  15 14.5 3.18299 0.00138151 -15978.1 -15919.8 -15729.2
  16 15.5 3.20272 0.00139007 -16029 -15850.1 -15565.3
  17 16.5 3.22398 0.0013993 -15946.2 -15771.9 -15432.1
  18 17.5 3.26309 0.00141627 -15964.2 -15588.2 -15235.8
  19 18.5 3.29436 0.00142984 -15815.4 -15591.6 -14943.1
  20 19.5 3.3465 0.00145247 -15466.1 -15354.3 -14590.1
  21 20.5 3.42484 0.00148648 -15098.6 -15115.1 -14119
  22 21.5 3.51218 0.00152438 -14772.7 -14674 -13591.7
  23 22.5 3.6375 0.00157878 -14293 -14218.2 -12940.4
  24 23.5 3.79456 0.00164695 -13918.6 -13870.6 -12158.7
  25 24.5 3.99721 0.0017349 -13413.6 -13200.8 -11338.4
  26 25.5 4.25023 0.00184472 -12622 -12526 -10273.8
  27 26.5 4.53888 0.00197 -11836.1 -11708.6 -9341.21
  28 27.5 4.92666 0.00213831 -10993.9 -10964.5 -8315.17
  29 28.5 5.37978 0.00233498 -9944.22 -10054.2 -7220.54
  30 29.5 5.90544 0.00256312 -9024.87 -8985.79 -6302.59
  31 30.5 6.55575 0.00284538 -7895.1 -7916.37 -5299.81
  32 31.5 7.31625 0.00317545 -6847.36 -6982.9 -4514.19
  33 32.5 8.19342 0.00355617 -5705.85 -5908.94 -3758.39
  34 33.5 9.16621 0.00397839 -4889.54 -4888.25 -3222.1
  35 34.5 10.2725 0.00445853 -3906.26 -3878.54 -2748.59
  36 35.5 11.477 0.00498135 -2956.89 -3036.48 -2439.94
  37 36.5 12.7666 0.00554106 -2275.17 -2316.3 -2237.3
  38 37.5 14.1141 0.0061259 -1621.38 -1635.58 -2127.11
  39 38.5 15.4765 0.00671724 -1169.98 -1166.19 -2208.69
  40 39.5 16.8559 0.00731594 -733.227 -757.262 -2225.4
  41 40.5 18.1477 0.00787659 -429.729 -486.186 -2353.87
  42 41.5 19.4089 0.00842399 -177.8 -191.838 -2412.03
  43 42.5 20.5674 0.0089268 -109.256 -3.66592 -2602.97
  44 43.5 21.5942 0.0093725 -12.3494 -26.965 -2682.86
  45 44.5 22.5373 0.00978183 -35.357 -45.9974 -2795.06
  46 45.5 23.3384 0.0101295 -82.1471 -160.922 -2871.4
  47 46.5 24.0473 0.0104372 -219.138 -218.262 -2864.59
  48 47.5 24.6391 0.0106941 -432.772 -434.563 -2868.87
  49 48.5 25.1242 0.0109046 -615.55 -543.225 -2914.32
  50 49.5 25.5219 0.0110772 -784.699 -694.025 -2775.52
  51 50.5 25.8456 0.0112177 -832.84 -870.981 -2789.74
  52 51.5 26.1738 0.0113602 -944.426 -991.004 -2649.78
  53 52.5 26.3714 0.0114459 -1164.25 -1167.29 -2587.59
  54 53.5 26.5123 0.0115071 -1219.17 -1265.52 -2455.28
  55 54.5 26.6825 0.0115809 -1417.22 -1421.71 -2423.83
  56 55.5 26.8117 0.011637 -1390.75 -1475.93 -2342.5
  57 56.5 26.8983 0.0116746 -1522.31 -1535.9 -2287.85
  58 57.5 26.9724 0.0117068 -1550.37 -1613.27 -2162.45
  59 58.5 27.0442 0.0117379 -1629.51 -1590.75 -2146.81
  60 59.5 27.0849 0.0117556 -1797.84 -1745.42 -2087.02
  61 60.5 27.1388 0.011779 -1758.24 -1717.52 -2007.45
  62 61.5 27.1358 0.0117777 -1769.1 -1758.12 -2092.16
  63 62.5 27.1821 0.0117978 -1700.82 -1741.07 -1982.32
  64 63.5 27.1749 0.0117947 -1717.19 -1705.17 -1913.3
  65 64.5 27.2116 0.0118106 -1852.81 -1812.66 -1931.94
  66 65.5 27.2372 0.0118217 -1769.91 -1771.53 -1940
  67 66.5 27.2167 0.0118128 -1801.73 -1749.71 -1881.08
  68 67.5 27.2299 0.0118185 -1808.52 -1845.5 -1909.42
  69 68.5 27.2484 0.0118266 -1833.4 -1872.79 -1904.12
  70 69.5 27.2562 0.01183 -1892.14 -1843.51 -1892.31
  71 70.5 27.2621 0.0118325 -1818.48 -1843.86 -1881.75
  72 71.5 27.2753 0.0118382 -1871.64 -1831.83 -1799.71
  73 72.5 27.2646 0.0118336 -1888.79 -1920.64 -1895.96
  74 73.5 27.2912 0.0118451 -1898.34 -1831.24 -1908.7
  75 74.5 27.2716 0.0118366 -1892.59 -1861.46 -1833.87
  76 75.5 27.2618 0.0118324 -1944.27 -1848.46 -1801.63
  77 76.5 27.2898 0.0118445 -1864.86 -1910.43 -1902.46
  78 77.5 27.2745 0.0118379 -1886.85 -1872.04 -1876.57
  79 78.5 27.2733 0.0118374 -1927.63 -1853.07 -1837.93
  80 79.5 27.2474 0.0118261 -1900.33 -1873.16 -1844.72
  81 80.5 27.2635 0.0118331 -1895.03 -1891.74 -1877.15
  82 81.5 27.2565 0.0118301 -1854.09 -1843.48 -1838.61
  83 82.5 27.2695 0.0118357 -1817.4 -1935.44 -1860.64
  84 83.5 27.2228 0.0118155 -1844.85 -1889.73 -1865.46
  85 84.5 27.2657 0.0118341 -1821.03 -1857.54 -1822.46
  86 85.5 27.225 0.0118164 -1799.65 -1811.46 -1832.79
  87 86.5 27.2584 0.0118309 -1859.46 -1841.6 -1808.41
  88 87.5 27.2361 0.0118212 -1842.66 -1854.78 -1867.7
  89 88.5 27.2271 0.0118173 -1797.21 -1837.07 -1901.5
  90 89.5 27.2109 0.0118103 -1808.67 -1829.49 -1890.49
  91 90.5 27.2277 0.0118176 -1847.26 -1816.92 -1837.27
  92 91.5 27.2174 0.0118131 -1955.82 -1848.29 -1823.88
  93 92.5 27.2547 0.0118293 -1911.35 -1850.88 -1829.49
  94 93.5 27.2224 0.0118153 -1843.42 -1829.78 -1874.18
  95 94.5 27.213 0.0118112 -1842.15 -1732.83 -1802.48
  96 95.5 27.1995 0.0118053 -1868.55 -1781.57 -1933.34
  97 96.5 27.2038 0.0118072 -1896.71 -1933.8 -1820.7
  98 97.5 27.2059 0.0118081 -1879.68 -1805.57 -1826.22
  99 98.5 27.1912 0.0118017 -1864.81 -1855.17 -1898.54
  100 99.5 27.1884 0.0118005 -1885.74 -1895.48 -1875.13
  101 100.5 27.2068 0.0118085 -1806.48 -1801.07 -1785.8
  102 101.5 27.1973 0.0118044 -1840.02 -1813.25 -1836.96
  103 102.5 27.1719 0.0117933 -1778.48 -1804.83 -1861.21
  104 103.5 27.1901 0.0118012 -1866.36 -1810.37 -1860.46
  105 104.5 27.1949 0.0118033 -1904.17 -1863.76 -1873.93
  106 105.5 27.1881 0.0118004 -1905.46 -1876.46 -1812.87
  107 106.5 27.1691 0.0117922 -1792.68 -1901.48 -1869.84
  108 107.5 27.2238 0.0118159 -1858.03 -1888.44 -1851.91
  109 108.5 27.2014 0.0118062 -1818.88 -1911.32 -1829.71
  110 109.5 27.1864 0.0117997 -1843.44 -1859.77 -1848.29
  111 110.5 27.2112 0.0118104 -1889.6 -1873.2 -1876.61
  112 111.5 27.1927 0.0118024 -1849.5 -1873.38 -1863.96
  113 112.5 27.1914 0.0118018 -1850.25 -1878.69 -1836.1
  114 113.5 27.2107 0.0118102 -1849.93 -1875.33 -1834.26
  115 114.5 27.2148 0.011812 -1885.19 -1892.15 -1876.09
  116 115.5 27.2054 0.0118079 -1849.55 -1833.98 -1901.11
  117 116.5 27.2032 0.011807 -1845.97 -1863.83 -1791.33
  118 117.5 27.2373 0.0118218 -1846.12 -1846.95 -1833.02
  119 118.5 27.2171 0.011813 -1815.97 -1857.8 -1882.85
  120 119.5 27.218 0.0118134 -1768.02 -1786.29 -1841.62
  121 120.5 27.1943 0.0118031 -1981.03 -1872.4 -1940.11
  122 121.5 27.2119 0.0118107 -1800.68 -1819.96 -1791.45
  123 122.5 27.2402 0.011823 -1958.2 -1835.93 -1901.87
  124 123.5 27.2339 0.0118203 -1872.58 -1886.27 -1762.88
  125 124.5 27.218 0.0118134 -1963.27 -1857.85 -1894.02
  126 125.5 27.2507 0.0118276 -1883.2 -1927.64 -1838.87
  127 126.5 27.2105 0.0118101 -1922.28 -1888.8 -1894.09
  128 127.5 27.1919 0.011802 -1925.12 -1922.97 -1933.46
  129 128.5 27.2536 0.0118288 -1815.76 -1841.81 -1760.59
  130 129.5 27.1947 0.0118033 -1868.76 -1799.55 -1882.19
  131 130.5 27.197 0.0118043 -1830.62 -1890.06 -1839.84
  132 131.5 27.2199 0.0118142 -1743.1 -1758.36 -1828.3
  133 132.5 27.2268 0.0118172 -1793.08 -1851.97 -1841.32
  134 133.5 27.1891 0.0118008 -1848.56 -1876.67 -1872.63
  135 134.5 27.2004 0.0118057 -1810.97 -1757.92 -1837.84
  136 135.5 27.2172 0.011813 -1888.98 -1814.83 -1847.82
  137 136.5 27.2044 0.0118074 -1908.9 -1845.5 -1882.27
  138 137.5 27.1939 0.0118029 -1902.52 -1805.74 -1830.23
  139 138.5 27.1995 0.0118053 -1859.36 -1930.5 -1837.47
  140 139.5 27.1832 0.0117983 -1979.21 -1890.68 -1873.2
  141 140.5 27.2078 0.0118089 -1908.72 -1917.36 -1834.86
  142 141.5 27.2105 0.0118101 -1847.31 -1809.4 -1856.58
  143 142.5 27.1854 0.0117992 -1742.4 -1791.16 -1812.29
  144 143.5 27.2082 0.0118091 -1732.79 -1720.85 -1796.14
  145 144.5 27.2131 0.0118112 -1817.81 -1879.79 -1814.92
  146 145.5 27.2133 0.0118113 -1860.42 -1899.06 -1801.12
  147 146.5 27.2003 0.0118057 -1905.49 -1876.87 -1812.77
  148 147.5 27.2206 0.0118145 -1830.56 -1926.34 -1744.6
  149 148.5 27.2302 0.0118187 -1924.62 -1907.05 -1767.13
  150 149.5 27.2405 0.0118231 -1944.09 -1873.71 -1759.06
  151 150.5 27.2493 0.011827 -1961.87 -1930.4 -1697.85
