# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11480.000000000002
  1 0.5 33.2036 0.0144113 -307.341 -311.479 -297.714
  2 1.5 33.2087 0.0144135 -292.095 -334.637 -376.618
  3 2.5 33.231 0.0144232 -331.311 -331.563 -312.853
  4 3.5 33.1933 0.0144068 -374.877 -411.846 -335.906
  5 4.5 33.2216 0.0144191 -318.06 -390.285 -358.743
  6 5.5 33.2112 0.0144146 -332.767 -290.013 -342.149
  7 6.5 33.1837 0.0144026 -335.801 -356.462 -327.229
  8 7.5 33.2235 0.0144199 -313.866 -350.059 -339.754
  9 8.5 33.2091 0.0144137 -342.744 -252.481 -370.315
  10 9.5 33.2181 0.0144176 -335.411 -338.411 -319.42
  11 10.5 33.2027 0.0144109 -358.534 -350.519 -339.241
  12 11.5 33.2217 0.0144192 -428.391 -391.883 -326.748
  13 12.5 33.2329 0.014424 -445.773 -404.971 -351.39
  14 13.5 33.2168 0.014417 -427.178 -433.025 -386.288
  15 14.5 33.2022 0.0144107 -308.403 -430.909 -321.303
  16 15.5 33.2234 0.0144199 -368.102 -380.607 -311.786
  17 16.5 33.2323 0.0144238 -331.655 -342.494 -382.412
  18 17.5 33.2043 0.0144116 -228.825 -320.769 -342.534
  19 18.5 33.1998 0.0144097 -384.856 -364.746 -358.864
  20 19.5 33.2443 0.014429 -232.435 -312.315 -276.775
  21 20.5 33.2159 0.0144166 -327.554 -359.162 -358.688
  22 21.5 33.194 0.0144071 -364.335 -352.603 -333.08
  23 22.5 33.1981 0.0144089 -362.548 -423.848 -343.446
  24 23.5 33.25 0.0144314 -386.652 -392.787 -386.406
  25 24.5 33.1952 0.0144076 -313.048 -364.404 -303.265
  26 25.5 33.1885 0.0144047 -299.469 -279.037 -300.455
  27 26.5 33.196 0.014408 -344.745 -299.023 -436.973
  28 27.5 33.208 0.0144132 -341.552 -302.577 -305.646
  29 28.5 33.1795 0.0144008 -380.484 -412.124 -308.854
  30 29.5 33.2308 0.0144231 -452.914 -461.32 -357.575
  31 30.5 33.2089 0.0144136 -380.516 -498.822 -340.403
  32 31.5 33.1826 0.0144022 -412.195 -463.651 -360.437
  33 32.5 33.2033 0.0144111 -316.114 -377.552 -334.353
  34 33.5 33.2275 0.0144217 -273.661 -349.367 -345.928
  35 34.5 33.1695 0.0143965 -335.502 -305.935 -359.023
  36 35.5 33.1866 0.0144039 -300.351 -417.576 -369.389
  37 36.5 33.2314 0.0144234 -299.422 -337.598 -314.268
  38 37.5 33.1791 0.0144007 -323.4 -348.95 -364.8
  39 38.5 33.1963 0.0144081 -271.603 -347.071 -370.936
  40 39.5 33.1839 0.0144028 -247.256 -283.593 -383.217
  41 40.5 33.1929 0.0144066 -218.594 -286.679 -352.968
  42 41.5 33.1873 0.0144042 -290.512 -317.231 -422.786
  43 42.5 33.1826 0.0144022 -329.054 -354.148 -430.039
  44 43.5 33.1976 0.0144087 -286.859 -339.646 -522.29
  45 44.5 33.1516 0.0143887 -271.748 -265.277 -427.42
  46 45.5 33.1611 0.0143928 -319.93 -259.797 -591.05
  47 46.5 33.1454 0.014386 -202.101 -236.154 -604.074
  48 47.5 33.1319 0.0143802 -196.21 -207.774 -708.206
  49 48.5 33.0931 0.0143633 -139.967 -125.677 -813.283
  50 49.5 33.0473 0.0143434 -54.0382 36.9718 -978.137
  51 50.5 32.9988 0.0143224 141.232 173.497 -1115.15
  52 51.5 32.926 0.0142908 396.359 440.312 -1256.44
  53 52.5 32.8448 0.0142556 463.633 530.048 -1567.41
  54 53.5 32.7085 0.0141964 841.045 851.935 -1779.75
  55 54.5 32.5061 0.0141086 1275.12 1282.39 -2054.83
  56 55.5 32.2851 0.0140126 1785.7 1733.33 -2329.56
  57 56.5 31.9122 0.0138508 2501.73 2503.74 -2464.44
  58 57.5 31.4093 0.0136325 3284.4 3295.07 -2613.67
  59 58.5 30.727 0.0133364 4186.15 4229.97 -2565.32
  60 59.5 29.7754 0.0129233 5426.26 5367.7 -2154.83
  61 60.5 28.4199 0.012335 6492.56 6427.65 -1503.67
  62 61.5 26.6708 0.0115759 7470.16 7370.31 -496.74
  63 62.5 24.3986 0.0105897 8106.68 8087.49 778.601
  64 63.5 21.6567 0.00939963 8475.76 8389.23 2289.25
  65 64.5 18.4963 0.00802792 8337.15 8340.05 3839.46
  66 65.5 15.168 0.00658333 7865.21 7818.11 5257.91
  67 66.5 11.9419 0.0051831 6721.71 6843.06 6610.88
  68 67.5 8.99879 0.00390572 5197.25 5280.13 7517.42
  69 68.5 6.55014 0.00284294 3125.39 3292.54 7916.47
  70 69.5 4.65713 0.00202132 777.643 871.783 7549.69
  71 70.5 3.28096 0.00142403 -1721.97 -1798.26 6363.7
  72 71.5 2.34396 0.00101734 -4610.64 -4708.11 4193.22
  73 72.5 1.73935 0.000754928 -7361.34 -7368.35 1256.26
  74 73.5 1.34534 0.000583915 -9947.56 -9902.75 -2223.67
  75 74.5 1.11194 0.000482612 -11910.9 -11935.9 -5475.37
  76 75.5 0.958918 0.000416197 -13337.4 -13313.5 -8515.56
  77 76.5 0.87382 0.000379262 -14123.6 -14354.2 -10750.3
  78 77.5 0.81971 0.000355777 -14787.1 -15255.1 -12337.3
  79 78.5 0.785306 0.000340845 -15150.1 -15522.4 -13481
  80 79.5 0.76214 0.00033079 -15329.8 -15681.4 -14288.5
  81 80.5 0.75008 0.000325556 -15825.7 -15730.9 -14809.3
  82 81.5 0.740174 0.000321256 -15825.1 -15959 -15264.2
  83 82.5 0.734756 0.000318905 -15952.1 -15913.9 -15437.5
  84 83.5 0.728822 0.000316329 -15983.1 -16174.5 -15606
  85 84.5 0.719486 0.000312277 -15953.8 -16004.2 -16010.2
  86 85.5 0.719204 0.000312155 -15730.8 -16013.1 -16036.1
  87 86.5 0.718992 0.000312063 -16174.6 -15982.1 -16129.6
  88 87.5 0.725816 0.000315024 -16225.5 -16126.6 -15959.7
  89 88.5 0.721016 0.000312941 -16030.3 -16174 -16044.8
  90 89.5 0.71237 0.000309188 -16163.7 -16254.6 -16244.2
  91 90.5 0.716798 0.00031111 -15901 -16202.6 -16194.9
  92 91.5 0.71694 0.000311172 -16249 -16093.4 -16223.4
  93 92.5 0.710672 0.000308451 -16016.3 -16045.2 -16315.6
  94 93.5 0.709726 0.000308041 -16302.8 -16378.5 -16393.7
  95 94.5 0.715188 0.000310411 -16342.2 -16314.9 -16265.8
  96 95.5 0.711202 0.000308681 -16286 -16332.2 -16271.6
  97 96.5 0.71053 0.00030839 -16123.9 -16146.7 -16373.2
  98 97.5 0.712184 0.000309108 -16070.4 -16206.4 -16321.8
  99 98.5 0.714652 0.000310179 -16021.3 -16160.7 -16231.7
  100 99.5 0.719348 0.000312217 -16159.9 -16178.9 -16150.6
  101 100.5 0.720694 0.000312801 -16045.2 -16286.4 -16140.8
  102 101.5 0.715762 0.000310661 -16073.6 -16117.8 -16197.5
  103 102.5 0.714356 0.00031005 -15930.1 -16033.7 -16289.6
  104 103.5 0.719846 0.000312433 -16258.8 -16192.6 -16162.4
  105 104.5 0.720776 0.000312837 -16062.1 -16129.2 -16095.9
  106 105.5 0.7251 0.000314714 -16084.3 -16078.5 -16026.7
  107 106.5 0.725826 0.000315029 -16128 -16167.2 -16025.6
  108 107.5 0.719304 0.000312198 -16164.3 -16081 -16170.5
  109 108.5 0.7182 0.000311719 -16225.9 -16148.4 -16181.7
  110 109.5 0.71873 0.000311949 -16343.6 -16377.8 -16122.6
  111 110.5 0.720984 0.000312927 -16214.1 -16303.6 -16123.4
  112 111.5 0.72165 0.000313216 -15989.6 -16258.3 -16124.5
  113 112.5 0.72306 0.000313828 -16248.9 -16197.8 -16110.7
  114 113.5 0.720008 0.000312503 -16127 -16436.7 -16121.3
  115 114.5 0.7148 0.000310243 -15986.2 -16295 -16230.7
  116 115.5 0.712418 0.000309209 -16095.5 -16293.4 -16296.9
  117 116.5 0.716748 0.000311089 -16132.8 -16386.8 -16217
  118 117.5 0.715126 0.000310385 -16030.1 -16200.5 -16223.1
  119 118.5 0.71636 0.00031092 -16028.9 -16223.9 -16228.2
  120 119.5 0.720572 0.000312748 -16155.2 -16148.3 -16134.4
  121 120.5 0.717992 0.000311628 -16315.4 -15964.9 -16240.9
  122 121.5 0.72048 0.000312708 -16233.5 -16026.5 -16107.8
  123 122.5 0.72164 0.000313212 -16189.1 -16322.5 -16078.5
  124 123.5 0.721304 0.000313066 -16339.4 -16243.7 -16124
  125 124.5 0.710624 0.000308431 -16251.7 -16206.3 -16389
  126 125.5 0.709348 0.000307877 -16174.3 -16200.9 -16340.7
  127 126.5 0.709158 0.000307794 -16337.9 -16263.1 -16351.9
  128 127.5 0.711852 0.000308964 -16300.3 -16399.6 -16358
  129 128.5 0.709152 0.000307792 -16481.5 -16349.9 -16434.2
  130 129.5 0.71393 0.000309865 -16385.7 -16559.9 -16293.3
  131 130.5 0.722434 0.000313556 -16386.3 -16408.3 -16042.5
  132 131.5 0.717268 0.000311314 -16530.9 -16290.7 -16177.6
  133 132.5 0.70879 0.000307635 -16038.1 -16483.7 -16425.8
  134 133.5 0.710652 0.000308443 -16110.2 -16384 -16314.1
  135 134.5 0.702108 0.000304734 -16230.3 -16379.9 -16573.2
  136 135.5 0.704726 0.000305871 -16219.9 -16447.3 -16451.5
  137 136.5 0.70224 0.000304792 -16275.6 -16516.2 -16586.6
  138 137.5 0.706202 0.000306511 -16028.7 -16573 -16448.6
  139 138.5 0.7104 0.000308333 -16127 -16464 -16296.3
  140 139.5 0.70777 0.000307192 -16147.7 -16255.7 -16378.3
  141 140.5 0.707786 0.000307199 -16207.3 -16430.8 -16484
  142 141.5 0.704924 0.000305957 -16292.8 -16485.8 -16526.5
  143 142.5 0.707884 0.000307241 -16348 -16280.2 -16389.1
  144 143.5 0.711382 0.00030876 -16105.9 -16272.6 -16299.3
  145 144.5 0.708754 0.000307619 -16189.1 -16207.3 -16367.7
  146 145.5 0.714084 0.000309932 -16156 -16185.6 -16362.2
  147 146.5 0.716902 0.000311155 -16468.2 -16203.1 -16155.6
  148 147.5 0.71691 0.000311159 -16302.6 -16055.4 -16166.5
  149 148.5 0.719302 0.000312197 -16334.6 -15926.9 -16170.5
  150 149.5 0.715606 0.000310593 -16281.7 -16017.5 -16271
  151 150.5 0.709756 0.000308054 -16144.5 -15941.6 -16410.3
  152 151.5 0.715244 0.000310436 -16020.7 -15949.2 -16251.4
  153 152.5 0.726056 0.000315128 -16108.6 -15971.5 -15987.6
  154 153.5 0.725734 0.000314989 -16210.1 -16054.7 -15963.7
