# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5224
  1 0.5 26.0306 0.011298
  2 1.5 26.0389 0.0113016
  3 2.5 25.9877 0.0112794
  4 3.5 25.9797 0.0112759
  5 4.5 26.0213 0.011294
  6 5.5 25.9864 0.0112788
  7 6.5 25.9713 0.0112723
  8 7.5 26.0172 0.0112922
  9 8.5 26.0205 0.0112936
  10 9.5 26.0536 0.011308
  11 10.5 26.042 0.0113029
  12 11.5 26.0727 0.0113163
  13 12.5 26.0814 0.01132
  14 13.5 26.0749 0.0113172
  15 14.5 26.0829 0.0113207
  16 15.5 26.0868 0.0113224
  17 16.5 26.0156 0.0112915
  18 17.5 26.0165 0.0112919
  19 18.5 25.9877 0.0112794
  20 19.5 26.009 0.0112886
  21 20.5 25.9938 0.0112821
  22 21.5 26.0034 0.0112862
  23 22.5 26.0227 0.0112946
  24 23.5 26.0353 0.0113
  25 24.5 26.0565 0.0113093
  26 25.5 26.1121 0.0113334
  27 26.5 26.1224 0.0113378
  28 27.5 26.1585 0.0113535
  29 28.5 26.1933 0.0113686
  30 29.5 26.1496 0.0113497
  31 30.5 26.1519 0.0113507
  32 31.5 26.151 0.0113503
  33 32.5 26.1219 0.0113376
  34 33.5 26.1215 0.0113375
  35 34.5 26.0827 0.0113206
  36 35.5 26.09 0.0113238
  37 36.5 26.0688 0.0113146
  38 37.5 26.0337 0.0112994
  39 38.5 26.0042 0.0112866
  40 39.5 25.9786 0.0112754
  41 40.5 25.9395 0.0112585
  42 41.5 25.8638 0.0112256
  43 42.5 25.827 0.0112096
  44 43.5 25.7314 0.0111682
  45 44.5 25.6687 0.0111409
  46 45.5 25.5583 0.011093
  47 46.5 25.4052 0.0110266
  48 47.5 25.2424 0.0109559
  49 48.5 25.0584 0.0108761
  50 49.5 24.7418 0.0107386
  51 50.5 24.4161 0.0105973
  52 51.5 23.9345 0.0103883
  53 52.5 23.4133 0.010162
  54 53.5 22.6973 0.00985125
  55 54.5 21.8717 0.00949295
  56 55.5 20.8568 0.00905242
  57 56.5 19.5914 0.00850323
  58 57.5 18.1549 0.00787971
  59 58.5 16.5048 0.00716355
  60 59.5 14.7061 0.00638285
  61 60.5 12.8185 0.00556358
  62 61.5 10.8993 0.00473058
  63 62.5 9.04394 0.00392532
  64 63.5 7.35047 0.00319031
  65 64.5 5.86777 0.00254678
  66 65.5 4.59042 0.00199237
  67 66.5 3.57526 0.00155176
  68 67.5 2.77376 0.00120389
  69 68.5 2.17936 0.000945903
  70 69.5 1.7567 0.000762458
  71 70.5 1.46353 0.000635213
  72 71.5 1.25551 0.000544928
  73 72.5 1.1162 0.000484462
  74 73.5 1.01471 0.000440411
  75 74.5 0.94988 0.000412274
  76 75.5 0.898766 0.000390089
  77 76.5 0.876848 0.000380576
  78 77.5 0.854246 0.000370766
  79 78.5 0.840064 0.000364611
  80 79.5 0.836196 0.000362932
  81 80.5 0.827676 0.000359234
  82 81.5 0.821218 0.000356431
  83 82.5 0.815196 0.000353818
  84 83.5 0.813478 0.000353072
  85 84.5 0.815292 0.000353859
  86 85.5 0.817088 0.000354639
  87 86.5 0.82079 0.000356246
  88 87.5 0.817776 0.000354938
  89 88.5 0.823458 0.000357404
  90 89.5 0.82155 0.000356576
  91 90.5 0.817186 0.000354681
  92 91.5 0.817878 0.000354982
  93 92.5 0.820536 0.000356135
  94 93.5 0.823048 0.000357226
  95 94.5 0.81611 0.000354214
  96 95.5 0.818278 0.000355155
  97 96.5 0.819364 0.000355627
  98 97.5 0.825178 0.00035815
  99 98.5 0.819386 0.000355636
  100 99.5 0.815154 0.000353799
  101 100.5 0.811166 0.000352069
  102 101.5 0.812118 0.000352482
  103 102.5 0.80827 0.000350812
  104 103.5 0.810946 0.000351973
  105 104.5 0.806046 0.000349846
  106 105.5 0.816688 0.000354465
  107 106.5 0.819052 0.000355491
  108 107.5 0.814528 0.000353528
  109 108.5 0.813448 0.000353059
  110 109.5 0.815494 0.000353947
  111 110.5 0.818628 0.000355307
  112 111.5 0.816052 0.000354189
  113 112.5 0.817896 0.00035499
  114 113.5 0.812794 0.000352775
  115 114.5 0.811236 0.000352099
  116 115.5 0.81572 0.000354045
  117 116.5 0.822348 0.000356922
  118 117.5 0.814888 0.000353684
  119 118.5 0.806482 0.000350036
  120 119.5 0.80733 0.000350404
  121 120.5 0.80727 0.000350378
  122 121.5 0.812732 0.000352748
  123 122.5 0.80803 0.000350707
  124 123.5 0.807096 0.000350302
  125 124.5 0.803152 0.00034859
  126 125.5 0.801794 0.000348001
  127 126.5 0.801268 0.000347773
  128 127.5 0.797848 0.000346288
  129 128.5 0.799196 0.000346873
  130 129.5 0.79749 0.000346133
  131 130.5 0.800892 0.000347609
  132 131.5 0.80399 0.000348954
  133 132.5 0.80339 0.000348694
  134 133.5 0.803454 0.000348721
  135 134.5 0.80294 0.000348498
  136 135.5 0.804066 0.000348987
  137 136.5 0.803078 0.000348558
  138 137.5 0.811432 0.000352184
  139 138.5 0.816404 0.000354342
  140 139.5 0.818708 0.000355342
  141 140.5 0.815282 0.000353855
  142 141.5 0.813754 0.000353192
  143 142.5 0.81599 0.000354162
  144 143.5 0.811414 0.000352176
  145 144.5 0.812532 0.000352661
  146 145.5 0.809952 0.000351542
  147 146.5 0.811302 0.000352128
  148 147.5 0.81473 0.000353615
  149 148.5 0.82172 0.000356649
  150 149.5 0.813886 0.000353249
  151 150.5 0.809994 0.00035156
  152 151.5 0.810588 0.000351818
  153 152.5 0.817422 0.000354784
  154 153.5 0.813556 0.000353106
  155 154.5 0.810142 0.000351624
  156 155.5 0.814234 0.0003534
  157 156.5 0.82121 0.000356428
  158 157.5 0.814564 0.000353543
  159 158.5 0.81704 0.000354618
  160 159.5 0.81499 0.000353728
  161 160.5 0.82187 0.000356714
  162 161.5 0.818988 0.000355464
  163 162.5 0.82154 0.000356571
  164 163.5 0.820544 0.000356139
  165 164.5 0.824906 0.000358032
  166 165.5 0.821212 0.000356429
  167 166.5 0.822738 0.000357091
  168 167.5 0.819008 0.000355472
  169 168.5 0.822508 0.000356991
  170 169.5 0.816914 0.000354563
  171 170.5 0.818268 0.000355151
  172 171.5 0.814876 0.000353679
  173 172.5 0.806918 0.000350225
  174 173.5 0.809374 0.000351291
  175 174.5 0.815544 0.000353969
  176 175.5 0.814438 0.000353489
  177 176.5 0.810014 0.000351569
  178 177.5 0.813234 0.000352966
  179 178.5 0.8108 0.00035191
  180 179.5 0.816676 0.00035446
  181 180.5 0.80761 0.000350525
  182 181.5 0.809544 0.000351365
  183 182.5 0.810236 0.000351665
  184 183.5 0.806754 0.000350154
  185 184.5 0.805568 0.000349639
  186 185.5 0.806622 0.000350096
  187 186.5 0.806224 0.000349924
  188 187.5 0.812988 0.000352859
  189 188.5 0.810464 0.000351764
  190 189.5 0.805396 0.000349564
  191 190.5 0.808252 0.000350804
  192 191.5 0.806142 0.000349888
  193 192.5 0.804738 0.000349279
  194 193.5 0.814984 0.000353726
  195 194.5 0.816902 0.000354558
  196 195.5 0.827796 0.000359286
  197 196.5 0.831122 0.00036073
  198 197.5 0.843356 0.00036604
  199 198.5 0.860856 0.000373635
  200 199.5 0.877828 0.000381002
  201 200.5 0.915578 0.000397386
  202 201.5 0.97245 0.00042207
  203 202.5 1.06812 0.000463595
  204 203.5 1.20379 0.000522477
  205 204.5 1.40122 0.000608169
  206 205.5 1.69591 0.000736074
  207 206.5 2.10774 0.000914819
  208 207.5 2.68161 0.00116389
  209 208.5 3.46847 0.00150541
  210 209.5 4.47436 0.001942
  211 210.5 5.71046 0.0024785
  212 211.5 7.13315 0.00309599
  213 212.5 8.70144 0.00377667
  214 213.5 10.3214 0.00447977
  215 214.5 11.8872 0.00515937
  216 215.5 13.2915 0.00576887
  217 216.5 14.4785 0.00628409
  218 217.5 15.3596 0.0066665
  219 218.5 15.9999 0.0069444
  220 219.5 16.3454 0.00709436
  221 220.5 16.4408 0.00713575
  222 221.5 16.3245 0.00708527
  223 222.5 16.064 0.00697224
  224 223.5 15.6404 0.00678838
  225 224.5 15.1094 0.0065579
  226 225.5 14.5442 0.00631257
  227 226.5 13.8894 0.00602837
  228 227.5 13.2219 0.00573869
  229 228.5 12.5416 0.0054434
  230 229.5 11.87 0.0051519
  231 230.5 11.1683 0.00484735
  232 231.5 10.4941 0.00455475
  233 232.5 9.86939 0.00428359
  234 233.5 9.25 0.00401476
  235 234.5 8.7029 0.0037773
  236 235.5 8.18325 0.00355176
  237 236.5 7.74823 0.00336295
  238 237.5 7.34271 0.00318694
  239 238.5 6.90053 0.00299502
  240 239.5 6.54577 0.00284104
  241 240.5 6.25496 0.00271483
  242 241.5 5.99148 0.00260047
  243 242.5 5.76431 0.00250187
  244 243.5 5.56969 0.0024174
  245 244.5 5.39196 0.00234026
  246 245.5 5.2843 0.00229353
  247 246.5 5.18258 0.00224938
  248 247.5 5.10412 0.00221533
  249 248.5 5.043 0.0021888
  250 249.5 4.97302 0.00215843
  251 250.5 4.90941 0.00213082
  252 251.5 4.8616 0.00211007
  253 252.5 4.82534 0.00209433
  254 253.5 4.7608 0.00206632
  255 254.5 4.72069 0.00204891
  256 255.5 4.68496 0.0020334
  257 256.5 4.64234 0.00201491
  258 257.5 4.58438 0.00198975
  259 258.5 4.56013 0.00197922
  260 259.5 4.5334 0.00196762
  261 260.5 4.52297 0.0019631
  262 261.5 4.48596 0.00194703
  263 262.5 4.4532 0.00193281
  264 263.5 4.40404 0.00191148
  265 264.5 4.38558 0.00190346
  266 265.5 4.37637 0.00189947
  267 266.5 4.36453 0.00189433
  268 267.5 4.33417 0.00188115
  269 268.5 4.32438 0.0018769
  270 269.5 4.30796 0.00186978
  271 270.5 4.2936 0.00186354
  272 271.5 4.27414 0.00185509
  273 272.5 4.27287 0.00185455
  274 273.5 4.28041 0.00185782
  275 274.5 4.29117 0.00186249
  276 275.5 4.30002 0.00186633
  277 276.5 4.28803 0.00186113
  278 277.5 4.29624 0.00186469
  279 278.5 4.29741 0.0018652
  280 279.5 4.32332 0.00187644
  281 280.5 4.33544 0.0018817
  282 281.5 4.34698 0.00188671
  283 282.5 4.37005 0.00189672
  284 283.5 4.40556 0.00191213
  285 284.5 4.39952 0.00190951
  286 285.5 4.42368 0.00192
  287 286.5 4.45231 0.00193243
  288 287.5 4.42156 0.00191908
  289 288.5 4.42877 0.00192221
  290 289.5 4.42029 0.00191853
  291 290.5 4.42899 0.0019223
  292 291.5 4.42327 0.00191982
  293 292.5 4.42179 0.00191918
  294 293.5 4.41073 0.00191438
  295 294.5 4.42027 0.00191852
  296 295.5 4.4156 0.00191649
  297 296.5 4.43064 0.00192302
  298 297.5 4.42844 0.00192206
  299 298.5 4.4402 0.00192717
  300 299.5 4.45135 0.00193201
  301 300.5 4.45485 0.00193353
  302 301.5 4.49818 0.00195233
  303 302.5 4.52851 0.0019655
