# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11228
  1 0.5 33.4708 0.0145273 -198.645 -306.536 -288.238
  2 1.5 33.3796 0.0144877 -370.577 -510.912 -444.535
  3 2.5 33.3134 0.014459 -391.12 -432.924 -254.977
  4 3.5 33.4219 0.014506 -267.64 -284.159 -215.844
  5 4.5 33.4674 0.0145258 -263.151 -305.432 -414.463
  6 5.5 33.3126 0.0144586 -371.439 -304.959 -369.529
  7 6.5 33.3815 0.0144885 -233.811 -254.082 -165.909
  8 7.5 33.4538 0.0145199 -422.853 -444.643 -357.598
  9 8.5 33.4008 0.0144969 -466.452 -517.894 -399.594
  10 9.5 33.3357 0.0144686 -438.42 -394.091 -281.89
  11 10.5 33.4558 0.0145207 -364.91 -187.88 -309.068
  12 11.5 33.4632 0.014524 -281.42 -214.793 -291.798
  13 12.5 33.3787 0.0144873 -403.221 -450.258 -288.703
  14 13.5 33.3952 0.0144945 -315.676 -368.79 -371.557
  15 14.5 33.5033 0.0145414 -454.653 -453.193 -336.501
  16 15.5 33.3371 0.0144692 -296.085 -373.187 -229.584
  17 16.5 33.3903 0.0144923 -231.738 -175.671 -250.469
  18 17.5 33.4284 0.0145089 -320.364 -232.005 -413.298
  19 18.5 33.3675 0.0144824 -305.766 -305.293 -373.202
  20 19.5 33.3859 0.0144904 -330.102 -405.949 -358.03
  21 20.5 33.3866 0.0144907 -365.711 -353.586 -261.507
  22 21.5 33.4567 0.0145211 -230.266 -113.123 -254.592
  23 22.5 33.353 0.0144761 -323.539 -280.275 -240.942
  24 23.5 33.359 0.0144787 -168.839 -427.649 -431.026
  25 24.5 33.4602 0.0145227 -357.097 -387.79 -310.995
  26 25.5 33.3797 0.0144877 -369.8 -351.279 -179.804
  27 26.5 33.4097 0.0145007 -471.31 -451.04 -457.869
  28 27.5 33.4486 0.0145176 -385.554 -242.027 -320.995
  29 28.5 33.3633 0.0144806 -276.306 -365.413 -201.508
  30 29.5 33.4009 0.0144969 -318.296 -264.204 -366.367
  31 30.5 33.4721 0.0145278 -188.577 -275.05 -310.693
  32 31.5 33.3545 0.0144768 -365.066 -164.149 -351.827
  33 32.5 33.4418 0.0145147 -166.461 -205.26 -220.111
  34 33.5 33.422 0.0145061 -365.615 -314.053 -381.487
  35 34.5 33.4412 0.0145144 -244.997 -348.663 -370.716
  36 35.5 33.3691 0.0144831 -261.462 -361.795 -222.217
  37 36.5 33.4744 0.0145288 -317.257 -353.251 -294.241
  38 37.5 33.4343 0.0145114 -309.807 -421.556 -439.943
  39 38.5 33.4327 0.0145107 -256.42 -292.553 -237.166
  40 39.5 33.3903 0.0144923 -199.042 -221.158 -320.699
  41 40.5 33.4724 0.0145279 -266.284 -338.075 -304.156
  42 41.5 33.4307 0.0145098 -399.865 -396.772 -345.37
  43 42.5 33.3953 0.0144945 -245.894 -163.797 -346.047
  44 43.5 33.4531 0.0145196 -229.22 -172.306 -335.364
  45 44.5 33.4821 0.0145321 -243.082 -293.712 -199.564
  46 45.5 33.4047 0.0144986 -257.232 -352.133 -326.126
  47 46.5 33.4531 0.0145196 -299.3 -386.418 -462.76
  48 47.5 33.4795 0.014531 -228.032 -235.715 -217.064
  49 48.5 33.4203 0.0145053 -345.347 -261.168 -406.307
  50 49.5 33.4452 0.0145162 -373.542 -354.844 -479.926
  51 50.5 33.4445 0.0145158 -314.017 -91.0672 -303.012
  52 51.5 33.416 0.0145035 -319.631 -148.063 -264.345
  53 52.5 33.4852 0.0145335 -270.976 -113.431 -452.579
  54 53.5 33.3966 0.0144951 -311.862 -201.57 -465.453
  55 54.5 33.442 0.0145147 -190.64 -329.686 -465.971
  56 55.5 33.399 0.0144961 -102.762 -291.356 -620.768
  57 56.5 33.3726 0.0144846 -88.8546 -92.3994 -443.333
  58 57.5 33.3995 0.0144963 22.4964 33.2961 -695.981
  59 58.5 33.3273 0.014465 116.023 120.226 -812.534
  60 59.5 33.292 0.0144497 -26.0568 -31.6814 -904.996
  61 60.5 33.2411 0.0144276 113.608 269.942 -1066.62
  62 61.5 33.2034 0.0144112 428.245 489.83 -1219.56
  63 62.5 33.0151 0.0143295 784.963 741.837 -1530.68
  64 63.5 32.9557 0.0143037 907.321 849.635 -1770.94
  65 64.5 32.8316 0.0142498 1344.28 1302.43 -1939.33
  66 65.5 32.5326 0.01412 1768.35 1914.83 -2307.48
  67 66.5 32.2011 0.0139762 2494.19 2559.89 -2446.52
  68 67.5 31.6595 0.0137411 3422.35 3208.57 -2658.2
  69 68.5 31.0481 0.0134758 4201.72 4195.72 -2371.49
  70 69.5 30.0572 0.0130456 5362.81 5331.34 -2106.64
  71 70.5 28.6854 0.0124503 6550.58 6430.39 -1412.86
  72 71.5 26.9053 0.0116776 7403.95 7586.14 -583.064
  73 72.5 24.5915 0.0106734 8212.44 8285.37 867.521
  74 73.5 21.8331 0.00947616 8581.69 8630.14 2257.04
  75 74.5 18.6838 0.0081093 8528.53 8608.29 3802.64
  76 75.5 15.2956 0.00663873 7988.4 8075.77 5314.63
  77 76.5 12.0145 0.00521464 6996.44 7022.84 6456.06
  78 77.5 9.05822 0.00393152 5783.97 5821.53 7675.7
  79 78.5 6.55732 0.00284606 3984.75 3661.89 7960.88
  80 79.5 4.63578 0.00201206 1684.38 1540.95 7724.6
  81 80.5 3.2601 0.00141497 -1054.2 -859.729 6703.84
  82 81.5 2.3037 0.000999872 -4365.76 -4217.77 4519.36
  83 82.5 1.7031 0.000739194 -7103.8 -6917.04 1759.48
  84 83.5 1.30182 0.000565024 -9512.34 -9214.17 -1807.92
