# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11153.999999999998
  1 0.5 20.8992 0.00907085 2062.66 2009.2 -1300.52
  2 1.5 19.3838 0.00841313 1941.87 1975.94 -1058.54
  3 2.5 17.7723 0.00771368 1787.42 1856.24 -865.331
  4 3.5 16.1413 0.00700575 1548.33 1583 -687.416
  5 4.5 14.5099 0.0062977 1189.65 1325.61 -481.696
  6 5.5 12.9064 0.00560173 855.372 911.387 -419.3
  7 6.5 11.3791 0.00493886 267.554 365.103 -356.361
  8 7.5 9.9329 0.00431116 -408.977 -361.825 -374.919
  9 8.5 8.61842 0.00374064 -1244.61 -1195 -542.886
  10 9.5 7.40767 0.00321513 -2238.74 -2158.8 -865.788
  11 10.5 6.34384 0.0027534 -3466.96 -3502.97 -1379.83
  12 11.5 5.44156 0.00236179 -4909.39 -4968.2 -2007.89
  13 12.5 4.65611 0.00202088 -6322.35 -6324.53 -3124.09
  14 13.5 4.01715 0.00174355 -7873.74 -7807.73 -4280.98
  15 14.5 3.49358 0.00151631 -9488.8 -9311.61 -5883.51
  16 15.5 3.09864 0.0013449 -10917 -10721.6 -7413.29
  17 16.5 2.78611 0.00120925 -12181.4 -12112.7 -9024.13
  18 17.5 2.55309 0.00110811 -13373.3 -13206.2 -10493.7
  19 18.5 2.39093 0.00103773 -14240.1 -14343 -11823.8
  20 19.5 2.2689 0.000984766 -14937.5 -15040.4 -12936.2
  21 20.5 2.17878 0.000945649 -15313.9 -15302.8 -13816.3
  22 21.5 2.11862 0.000919541 -15649.7 -15719 -14463.8
  23 22.5 2.0697 0.000898309 -15871 -16092.1 -14941.8
  24 23.5 2.04055 0.000885656 -16185.3 -16340.6 -15503.2
  25 24.5 2.01956 0.000876547 -16308 -16229.4 -15601.6
  26 25.5 2.00692 0.000871061 -16310.9 -16241 -15872
  27 26.5 1.98563 0.000861818 -16434.2 -16556.6 -16122
  28 27.5 1.97721 0.000858164 -16496 -16619.2 -16256.4
  29 28.5 1.9783 0.000858638 -16564.9 -16478.2 -16327.3
  30 29.5 1.96785 0.0008541 -16585.6 -16518.5 -16346.9
  31 30.5 1.96481 0.000852781 -16567.9 -16507.8 -16428.9
  32 31.5 1.95771 0.000849701 -16487.6 -16440.2 -16541.1
  33 32.5 1.95249 0.000847433 -16610.1 -16525.8 -16589.4
  34 33.5 1.95515 0.000848589 -16708.3 -16424.6 -16548.2
  35 34.5 1.95776 0.000849721 -16604.5 -16410.3 -16497.8
  36 35.5 1.95969 0.000850562 -16653.7 -16376.3 -16496.1
  37 36.5 1.95659 0.000849213 -16702.1 -16569.4 -16615.4
  38 37.5 1.96019 0.000850778 -16653 -16733.9 -16509.3
  39 38.5 1.97176 0.000855797 -16611.4 -16906.7 -16438.8
