# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10397.000000000002
  1 0.5 3.53737 0.00153532 -14966.8 -14942.1 -14485
  2 1.5 3.58387 0.0015555 -14778.2 -14884.4 -14228.1
  3 2.5 3.64896 0.00158375 -14639.7 -14643.9 -13969.6
  4 3.5 3.73417 0.00162074 -14254.5 -14393.9 -13528.3
  5 4.5 3.83117 0.00166283 -14057.9 -14065 -13069.4
  6 5.5 3.95728 0.00171757 -13540.1 -13574.7 -12604.2
  7 6.5 4.10736 0.00178271 -13072.2 -13046.3 -11836
  8 7.5 4.26938 0.00185303 -12488.1 -12607.6 -11408.3
  9 8.5 4.47327 0.00194152 -12042.5 -12054.1 -10627.1
  10 9.5 4.73244 0.00205401 -11266.4 -11311.2 -9911.69
  11 10.5 5.00706 0.0021732 -10635.6 -10657.4 -9318.36
  12 11.5 5.30825 0.00230393 -9893.51 -9815.87 -8608.14
  13 12.5 5.676 0.00246354 -9030.27 -8931.91 -7914.34
  14 13.5 6.09835 0.00264685 -8390.54 -8244.12 -7342.77
  15 14.5 6.52337 0.00283132 -7505.61 -7623.93 -6774.2
  16 15.5 7.05139 0.0030605 -6838.39 -6887.37 -6098.16
  17 16.5 7.62994 0.00331161 -6067.13 -6090.38 -5585.47
  18 17.5 8.19868 0.00355845 -5423.41 -5358.35 -5246.26
  19 18.5 8.84324 0.00383821 -4874.11 -4911.11 -4855.55
  20 19.5 9.54611 0.00414328 -4293.75 -4391.41 -4527.4
  21 20.5 10.2399 0.00444439 -3804.88 -3798.49 -4309.24
  22 21.5 10.9785 0.00476497 -3344.17 -3480.63 -4107.16
  23 22.5 11.7174 0.00508568 -2940.87 -2918.48 -3946.18
  24 23.5 12.4642 0.00540979 -2612.15 -2611.76 -3782.68
  25 24.5 13.1834 0.00572197 -2401.21 -2418.27 -3748.17
  26 25.5 13.8879 0.00602774 -2235.11 -2245.38 -3696.73
  27 26.5 14.5565 0.00631793 -2160.63 -2121.75 -3653.62
  28 27.5 15.1928 0.0065941 -1979.27 -1981.14 -3588.1
  29 28.5 15.8124 0.006863 -1837.1 -1827.38 -3475.41
  30 29.5 16.4148 0.00712446 -1916.46 -1836.44 -3415.45
  31 30.5 16.9691 0.00736506 -1892.57 -1871.55 -3371.72
  32 31.5 17.4642 0.00757994 -1922 -1858.97 -3321.37
  33 32.5 17.9711 0.00779994 -1836.44 -1874.79 -3265.37
  34 33.5 18.4547 0.00800985 -1806.14 -1851.51 -3103.05
  35 34.5 18.9184 0.00821112 -1781.61 -1775.55 -3023.49
  36 35.5 19.3386 0.0083935 -1807.55 -1841.25 -3016.16
  37 36.5 19.7736 0.00858227 -1805.82 -1849.84 -2869.86
  38 37.5 20.2036 0.00876891 -1916.41 -1865.11 -2764.19
  39 38.5 20.6067 0.00894388 -1955.35 -1961.28 -2756.5
  40 39.5 21.0111 0.0091194 -1799.82 -1862.35 -2621.81
  41 40.5 21.3983 0.00928744 -1811.02 -1924.28 -2572.03
  42 41.5 21.8416 0.00947986 -1834.71 -1847.59 -2484.6
  43 42.5 22.2144 0.00964168 -1813.14 -1715.39 -2398.89
  44 43.5 22.6071 0.00981212 -1800.91 -1732.44 -2334.52
  45 44.5 23.0286 0.00999505 -1808.65 -1763.81 -2352.69
  46 45.5 23.393 0.0101532 -1756.84 -1762.59 -2324.57
  47 46.5 23.7865 0.010324 -1741.75 -1688.71 -2230.94
  48 47.5 24.1532 0.0104832 -1712.85 -1684.37 -2219.3
  49 48.5 24.5281 0.0106459 -1650.74 -1642.94 -2283.88
  50 49.5 24.8325 0.010778 -1550.54 -1598.06 -2195.18
  51 50.5 25.1087 0.0108979 -1567.64 -1601.99 -2199.43
  52 51.5 25.398 0.0110235 -1614.75 -1573.36 -2266.77
  53 52.5 25.6456 0.0111309 -1530.44 -1591.29 -2237.56
  54 53.5 25.8245 0.0112085 -1572.61 -1633.1 -2172.19
  55 54.5 26.0148 0.0112911 -1648.36 -1634.09 -2236.59
  56 55.5 26.1916 0.0113679 -1649.5 -1630.11 -2208.75
  57 56.5 26.2953 0.0114129 -1644.49 -1647.66 -2227.62
  58 57.5 26.3811 0.0114501 -1616.27 -1688.31 -2146.95
  59 58.5 26.4979 0.0115008 -1791.95 -1762.99 -2186.26
  60 59.5 26.5731 0.0115335 -1659.69 -1733.76 -2171
  61 60.5 26.6106 0.0115497 -1764.13 -1786.39 -2108.23
  62 61.5 26.6903 0.0115843 -1950.84 -1833.32 -2130.7
  63 62.5 26.7519 0.011611 -1837.15 -1808.29 -2078.82
  64 63.5 26.7512 0.0116108 -1857.33 -1864.09 -2033.46
  65 64.5 26.7832 0.0116247 -1875.2 -1935.66 -2029.96
  66 65.5 26.8302 0.0116451 -1903.37 -1988 -2125.4
  67 66.5 26.8361 0.0116476 -1900.65 -1884.54 -1980.95
  68 67.5 26.8442 0.0116511 -1968.9 -1894.83 -2012.14
  69 68.5 26.886 0.0116693 -1899.08 -1931.54 -2011.17
  70 69.5 26.8942 0.0116728 -1910.93 -1983.56 -1985.94
  71 70.5 26.8892 0.0116707 -1907.48 -1865.71 -1928.47
  72 71.5 26.8831 0.011668 -1874.84 -1861.96 -2035.29
  73 72.5 26.9049 0.0116775 -1987.27 -1939.56 -1991.55
  74 73.5 26.9288 0.0116878 -1948.8 -1973.13 -1973.69
  75 74.5 26.8965 0.0116738 -1937.49 -1956.69 -1961.53
  76 75.5 26.9024 0.0116764 -1836.21 -1887.76 -1898.91
  77 76.5 26.9423 0.0116937 -1994.87 -1979.56 -2018.93
  78 77.5 26.9238 0.0116857 -1903.62 -1882.1 -1949.35
  79 78.5 26.8909 0.0116714 -1874.07 -1887.92 -1967.56
  80 79.5 26.9178 0.0116831 -1903.13 -1875.22 -1956.87
  81 80.5 26.9327 0.0116895 -1909.73 -1930.16 -1941.44
  82 81.5 26.9271 0.0116871 -1958.43 -1910.44 -1918.38
  83 82.5 26.9135 0.0116812 -2007.37 -1975.82 -1940.34
  84 83.5 26.9154 0.011682 -1890.33 -1930.61 -1993.8
  85 84.5 26.8956 0.0116734 -1899.68 -1908.48 -1937.92
  86 85.5 26.9133 0.0116811 -1932.24 -1885.52 -1928.88
  87 86.5 26.9048 0.0116774 -1930.71 -1918.9 -1958.93
  88 87.5 26.9105 0.0116799 -1996.87 -1922.92 -1931.47
  89 88.5 26.9271 0.0116871 -1962.41 -1932.64 -1879.84
  90 89.5 26.918 0.0116832 -1984.91 -1968.58 -2014.22
  91 90.5 26.8996 0.0116752 -1948.38 -1918.18 -1977.09
  92 91.5 26.9122 0.0116806 -1910.36 -1935.68 -1903.7
  93 92.5 26.9522 0.011698 -1930.97 -2036.39 -1886.92
  94 93.5 26.9345 0.0116903 -2039.88 -2034.65 -1966.88
  95 94.5 26.8772 0.0116655 -2020.42 -1989.48 -2030.25
  96 95.5 26.9186 0.0116834 -1970.35 -1973.06 -1917.17
  97 96.5 26.9367 0.0116913 -1915.77 -1913.25 -1888.96
  98 97.5 26.9425 0.0116938 -2053.24 -2000.12 -1997.32
  99 98.5 26.9022 0.0116763 -1948.81 -1927.68 -1929.62
  100 99.5 26.9246 0.011686 -1858.85 -1861.47 -1968.68
  101 100.5 26.9435 0.0116942 -1931.41 -1920.18 -1914.13
  102 101.5 26.9525 0.0116982 -2007.53 -1959.42 -1969.96
  103 102.5 26.933 0.0116897 -1970.63 -1858.48 -1943.8
  104 103.5 26.9107 0.01168 -1960.52 -1856.53 -1987.18
  105 104.5 26.9559 0.0116996 -1910.07 -1922.8 -1920.79
  106 105.5 26.9154 0.011682 -1996.93 -1981.11 -1939.13
  107 106.5 26.9317 0.0116891 -1990.25 -1966.76 -1955.25
  108 107.5 26.9438 0.0116943 -2070.52 -1958.19 -1964.72
  109 108.5 26.9139 0.0116814 -1990.83 -1926.06 -1936.83
  110 109.5 26.9086 0.0116791 -1866.58 -1876.95 -1915.68
  111 110.5 26.9442 0.0116945 -1967.4 -1871.74 -1966.03
  112 111.5 26.9213 0.0116846 -1936.98 -1856.99 -1959.89
  113 112.5 26.8761 0.011665 -1884.75 -1979.54 -1914.28
  114 113.5 26.9539 0.0116987 -1974.7 -2024.92 -1958.99
  115 114.5 26.9204 0.0116842 -2000.82 -1995.07 -1983.39
  116 115.5 26.9205 0.0116842 -1909.54 -1979.17 -1918.19
  117 116.5 26.9244 0.0116859 -1887.94 -1893.88 -1877.11
  118 117.5 26.9196 0.0116839 -1967.14 -1957.88 -2009.62
  119 118.5 26.9174 0.0116829 -1970.28 -1982.36 -1921.19
  120 119.5 26.9036 0.0116769 -1933.9 -1972.32 -1935.63
  121 120.5 26.9221 0.0116849 -1977.35 -1932.14 -2012.28
  122 121.5 26.9217 0.0116848 -1876.62 -1868.78 -1976.83
  123 122.5 26.9371 0.0116915 -1975.83 -1942.37 -1873
  124 123.5 26.9382 0.0116919 -1942.25 -1977.46 -1864.82
  125 124.5 26.9429 0.011694 -1941 -2080.67 -2023.4
  126 125.5 26.9124 0.0116807 -1860.18 -1905.12 -1966.31
  127 126.5 26.9007 0.0116757 -1816.71 -1908.37 -1950.71
  128 127.5 26.9213 0.0116846 -1996.92 -1903.46 -1996.16
  129 128.5 26.9336 0.0116899 -1879.15 -1864.98 -1829.75
  130 129.5 26.9032 0.0116767 -1996.18 -1962.63 -2010.01
  131 130.5 26.906 0.0116779 -1870.62 -1905.05 -1995.95
  132 131.5 26.9258 0.0116866 -1885.35 -1869.54 -1901.34
  133 132.5 26.9207 0.0116844 -1967.1 -1934.46 -1883.04
  134 133.5 26.9088 0.0116792 -1956.42 -2048.62 -2001.6
  135 134.5 26.8824 0.0116677 -1951.66 -1838.72 -1959.92
  136 135.5 26.9192 0.0116837 -1956.03 -1947.9 -1947.11
  137 136.5 26.9103 0.0116798 -1997.62 -1917.91 -1913.28
  138 137.5 26.8993 0.011675 -2014.02 -1885.57 -1942.01
  139 138.5 26.9026 0.0116765 -1973.03 -2037.46 -1972.47
  140 139.5 26.9286 0.0116878 -1928.77 -1974.66 -1878.8
  141 140.5 26.9073 0.0116785 -1917.83 -2021.53 -1936.65
  142 141.5 26.9107 0.01168 -2020.44 -1900.11 -1945.57
  143 142.5 26.9216 0.0116847 -1930.66 -1886.68 -1880.33
  144 143.5 26.9363 0.0116911 -1992.72 -2002.64 -1900.76
  145 144.5 26.923 0.0116853 -1990.55 -1942.61 -1878.87
  146 145.5 26.9319 0.0116892 -2009.13 -1935.87 -1885.17
  147 146.5 26.9353 0.0116907 -2017.61 -1961.94 -1918.19
  148 147.5 26.9735 0.0117072 -2034.72 -1962.33 -1792.91
  149 148.5 26.9717 0.0117064 -2049.36 -2004.11 -1791.67
  150 149.5 27.0136 0.0117247 -2069.91 -2070.46 -1799.07
  151 150.5 27.035 0.0117339 -2061.52 -1953.17 -1714.82
  152 151.5 27.0874 0.0117567 -2038.63 -2064.96 -1720.57
  153 152.5 27.1411 0.01178 -2041.35 -2149.82 -1627.65
  154 153.5 27.2296 0.0118184 -2117.94 -2146.93 -1599.5
  155 154.5 27.3341 0.0118637 -2013.41 -2106.28 -1456.8
  156 155.5 27.4598 0.0119183 -2108.03 -2054.07 -1446.97
  157 156.5 27.5616 0.0119625 -2110.75 -1998.67 -1399.59
  158 157.5 27.7785 0.0120567 -1941.28 -1954.78 -1286.08
  159 158.5 27.9713 0.0121403 -1905.9 -1859.03 -1271.22
  160 159.5 28.2014 0.0122402 -1762.34 -1782.18 -1183.86
  161 160.5 28.4307 0.0123397 -1612.45 -1668.08 -1223.22
  162 161.5 28.7618 0.0124834 -1557.43 -1480.17 -1166.15
  163 162.5 29.1071 0.0126333 -1202.42 -1239.16 -1232.45
  164 163.5 29.4097 0.0127646 -1127.7 -1045.86 -1281.47
  165 164.5 29.7584 0.012916 -840.92 -901.328 -1397.95
  166 165.5 30.132 0.0130781 -640.32 -680.75 -1377.79
  167 166.5 30.5104 0.0132424 -508.712 -593.234 -1549.31
  168 167.5 30.837 0.0133841 -335.261 -404.766 -1610.55
  169 168.5 31.1833 0.0135344 -255.04 -447.467 -1772.12
  170 169.5 31.4868 0.0136661 -286.108 -339.428 -1837.16
  171 170.5 31.8204 0.013811 -289.402 -318.947 -1914.65
  172 171.5 32.0831 0.0139249 -359.579 -374.665 -1942.25
  173 172.5 32.3103 0.0140236 -393.241 -376.158 -2066.67
  174 173.5 32.5661 0.0141346 -443.836 -391.428 -2000.36
  175 174.5 32.7664 0.0142215 -550.869 -610.022 -2110.2
  176 175.5 32.9093 0.0142836 -586.17 -588.48 -2075.3
  177 176.5 33.1086 0.0143701 -705.196 -672.367 -2016.88
  178 177.5 33.2373 0.0144259 -863.764 -688.134 -1979.75
  179 178.5 33.2998 0.014453 -881.245 -836.103 -2055.27
  180 179.5 33.402 0.0144974 -1033.4 -999.469 -2009.11
  181 180.5 33.495 0.0145378 -980.811 -1048.77 -1933.82
  182 181.5 33.567 0.014569 -1110.92 -1115.53 -1874.83
  183 182.5 33.6204 0.0145922 -1224.37 -1194.1 -1903.69
  184 183.5 33.6326 0.0145975 -1335.08 -1325.01 -1859.74
  185 184.5 33.7167 0.014634 -1310.72 -1266.02 -1690.81
  186 185.5 33.6984 0.014626 -1369.41 -1360.77 -1730.79
  187 186.5 33.7364 0.0146425 -1465.86 -1485.86 -1768.45
  188 187.5 33.7476 0.0146474 -1447.01 -1373.99 -1687.74
  189 188.5 33.7655 0.0146552 -1479.41 -1389.22 -1678.79
  190 189.5 33.7569 0.0146515 -1419.47 -1349.52 -1575
  191 190.5 33.761 0.0146532 -1376.46 -1397.06 -1634.08
  192 191.5 33.7967 0.0146687 -1494.89 -1428.37 -1645.92
  193 192.5 33.7665 0.0146556 -1589.96 -1524.83 -1575.91
  194 193.5 33.8079 0.0146735 -1505.51 -1482.31 -1575.78
  195 194.5 33.7938 0.0146675 -1435.54 -1479.76 -1630.36
  196 195.5 33.7814 0.0146621 -1371.25 -1467.64 -1568.44
  197 196.5 33.8026 0.0146713 -1478.94 -1528.2 -1501.22
  198 197.5 33.8438 0.0146892 -1543.69 -1563.35 -1548.47
  199 198.5 33.7938 0.0146674 -1706.31 -1586.09 -1596.34
  200 199.5 33.78 0.0146615 -1622.89 -1572.95 -1549.52
  201 200.5 33.8353 0.0146855 -1530.53 -1535.85 -1517.17
  202 201.5 33.8147 0.0146765 -1586.81 -1657.98 -1624.17
  203 202.5 33.7996 0.01467 -1495.6 -1511.37 -1416.86
  204 203.5 33.8215 0.0146795 -1435.33 -1512.46 -1520.06
  205 204.5 33.8128 0.0146757 -1525.32 -1526.6 -1674.58
  206 205.5 33.8035 0.0146716 -1522.05 -1574.59 -1504.53
  207 206.5 33.811 0.0146749 -1571.31 -1578.93 -1468.46
