# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10888.999999999996
  1 0.5 29.4864 0.0127979 -1146.47 -1097.7 -1134.82
  2 1.5 29.5121 0.0128091 -1161.85 -1058.82 -1120.59
  3 2.5 29.5295 0.0128166 -1114.02 -1047.21 -1158.94
  4 3.5 29.5126 0.0128093 -1095.04 -1051.22 -1064.83
  5 4.5 29.4903 0.0127996 -1087.71 -1072.96 -1112.15
  6 5.5 29.5237 0.0128141 -1070.75 -1133.19 -1130.7
  7 6.5 29.5251 0.0128147 -1174.24 -1227.48 -1144.55
  8 7.5 29.4719 0.0127916 -1197.27 -1210.39 -1083.08
  9 8.5 29.5176 0.0128115 -1154.71 -1191.58 -1114.16
  10 9.5 29.4829 0.0127964 -1187.6 -1149.58 -1247.06
  11 10.5 29.4928 0.0128007 -1149.19 -1116.53 -1081.34
  12 11.5 29.479 0.0127947 -1135.55 -1121.66 -1109.7
  13 12.5 29.5148 0.0128103 -1157.38 -1107.16 -1116.77
  14 13.5 29.4515 0.0127828 -1116.76 -1102.54 -1121.15
  15 14.5 29.4741 0.0127926 -1123.56 -1080.8 -1169.62
  16 15.5 29.4711 0.0127913 -1153.65 -1116.63 -1144.39
  17 16.5 29.4673 0.0127896 -1067.75 -1076.58 -1145.15
  18 17.5 29.4402 0.0127779 -1068.13 -1159.35 -1192.55
  19 18.5 29.4275 0.0127724 -1109.42 -1175.76 -1224.06
  20 19.5 29.4302 0.0127735 -1093.02 -1092.71 -1157.36
  21 20.5 29.4315 0.0127741 -1062 -1019.58 -1191.73
  22 21.5 29.378 0.0127509 -1052.75 -1098.76 -1292.92
  23 22.5 29.3588 0.0127426 -1013.71 -1138.16 -1339.47
  24 23.5 29.3384 0.0127337 -990.804 -1005.77 -1323.57
  25 24.5 29.3592 0.0127427 -906.066 -913.887 -1326.99
  26 25.5 29.2693 0.0127037 -950.367 -953.774 -1492.2
  27 26.5 29.2166 0.0126808 -788.199 -815.107 -1477.32
  28 27.5 29.1511 0.0126524 -725.928 -761.88 -1609.18
  29 28.5 29.0908 0.0126262 -630.198 -651.068 -1740.2
  30 29.5 28.9524 0.0125661 -511.787 -449.472 -1834.55
  31 30.5 28.8118 0.0125051 -286.553 -322.226 -1893.46
  32 31.5 28.637 0.0124293 -106.728 -51.2577 -2026.52
  33 32.5 28.4154 0.0123331 87.2429 131.575 -2167.65
  34 33.5 28.1125 0.0122016 373.573 322.228 -2264.24
  35 34.5 27.7166 0.0120298 708.228 680.44 -2276.07
  36 35.5 27.2412 0.0118234 884.882 851.178 -2379.74
  37 36.5 26.6125 0.0115506 1203.82 1147.23 -2339.79
  38 37.5 25.864 0.0112257 1589.92 1641.1 -2221.33
  39 38.5 24.9113 0.0108122 1771.43 1767.88 -2187.44
  40 39.5 23.8434 0.0103487 1991.85 1982.31 -1954.97
  41 40.5 22.5451 0.0097852 2177.45 2196.9 -1663.93
  42 41.5 21.1221 0.00916758 2162.4 2194.97 -1396.54
  43 42.5 19.5237 0.00847384 2229.58 2171.96 -979.737
  44 43.5 17.7859 0.00771958 2052.42 2020.43 -616.218
  45 44.5 15.9662 0.00692979 1764.39 1661.29 -326.693
  46 45.5 14.1537 0.00614312 1213.09 1194.82 -8.2288
  47 46.5 12.3668 0.00536752 446.908 513.94 137.451
  48 47.5 10.6651 0.00462895 -483.963 -312.356 226.994
  49 48.5 9.10949 0.00395377 -1679.35 -1507.34 118.587
  50 49.5 7.71261 0.00334749 -2801.71 -2872.88 -254.826
  51 50.5 6.52305 0.00283119 -4204.9 -4328.66 -964.34
  52 51.5 5.49569 0.00238528 -5624.09 -5782.94 -1828.59
  53 52.5 4.67775 0.00203027 -7433.09 -7374.43 -3172.92
  54 53.5 4.02849 0.00174848 -8943.38 -8940.89 -4545.62
  55 54.5 3.50532 0.00152141 -10476.3 -10402.9 -6175.15
  56 55.5 3.12367 0.00135576 -11809.6 -11767.8 -7773.71
  57 56.5 2.82387 0.00122564 -12885.6 -12715 -9403.03
