# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10680.000000000005
  1 0.5 12.0061 0.00521097 -6551.94 -6252.53 -5878.17
  2 1.5 12.634 0.00548352 -5853.79 -5998.56 -5655.45
  3 2.5 13.3203 0.00578136 -5603.16 -5514.74 -5354.55
  4 3.5 13.968 0.00606249 -5186.99 -5153.33 -5107.16
  5 4.5 14.66 0.00636287 -4653.96 -4701.49 -4953.64
  6 5.5 15.3393 0.00665767 -4531.84 -4469.57 -4906.13
  7 6.5 16.0469 0.0069648 -4123.26 -3935.38 -4708.39
  8 7.5 16.7099 0.00725256 -3947.52 -3824.59 -4534.2
  9 8.5 17.4168 0.00755938 -3751.77 -3751.06 -4443.94
  10 9.5 18.011 0.00781726 -3722.34 -3670.4 -4503.66
  11 10.5 18.5663 0.00805827 -3242.95 -3403.59 -4332.72
  12 11.5 19.1583 0.00831525 -3271.18 -3299.72 -4344.02
  13 12.5 19.6755 0.00853973 -3265.29 -3173.8 -4289.15
  14 13.5 20.1345 0.00873893 -2997.38 -2995.35 -4006.34
  15 14.5 20.5621 0.00892452 -3164.16 -3189.94 -4223.31
  16 15.5 20.9311 0.0090847 -3107.16 -3057.58 -4108.7
  17 16.5 21.2655 0.00922981 -2977.12 -2797.62 -4005.46
  18 17.5 21.596 0.00937327 -3046.28 -2885.95 -4139.74
  19 18.5 21.8936 0.00950243 -3184.83 -3078.88 -3774.17
  20 19.5 22.0973 0.00959083 -3031.19 -2923.83 -3760.57
  21 20.5 22.3633 0.00970631 -3046.41 -2839.5 -3832.59
  22 21.5 22.4943 0.00976314 -3078.35 -3073.19 -3897.57
  23 22.5 22.6742 0.00984122 -2945.02 -2990.71 -3719.84
  24 23.5 22.8693 0.00992591 -3049.86 -2991.54 -3587.66
  25 24.5 23.0053 0.00998496 -3008.01 -3015.42 -3569.78
  26 25.5 23.0445 0.010002 -3167.65 -3040.98 -3646.1
  27 26.5 23.1651 0.0100543 -3212.9 -3067.32 -3622.72
  28 27.5 23.3052 0.0101151 -3277.06 -3245.12 -3440.58
  29 28.5 23.3453 0.0101325 -3260.9 -3336.9 -3573.6
  30 29.5 23.4019 0.0101571 -3117.49 -3226.13 -3470.74
  31 30.5 23.5035 0.0102012 -3059.5 -3126.82 -3372.22
  32 31.5 23.5566 0.0102242 -3110.94 -3089.17 -3413.86
  33 32.5 23.6002 0.0102431 -2983.61 -3037.05 -3399.96
  34 33.5 23.6138 0.010249 -3127.44 -3242.25 -3434.98
  35 34.5 23.6741 0.0102752 -3102.86 -3225.23 -3349.21
  36 35.5 23.6842 0.0102796 -3128.08 -3297.9 -3374.77
  37 36.5 23.7191 0.0102947 -3157.34 -3231.82 -3307.4
  38 37.5 23.7523 0.0103091 -3182.47 -3228.41 -3272.86
  39 38.5 23.7584 0.0103118 -3200.8 -3081.19 -3343.85
  40 39.5 23.7254 0.0102975 -3117.82 -3208.32 -3330.13
  41 40.5 23.7789 0.0103207 -3098.05 -3174.33 -3353.21
  42 41.5 23.7707 0.0103171 -3213.19 -3288.49 -3337.07
  43 42.5 23.8067 0.0103328 -3252.46 -3422.97 -3260.86
  44 43.5 23.8206 0.0103388 -3314.49 -3290.61 -3249.72
  45 44.5 23.8111 0.0103347 -3295.56 -3367.79 -3252.58
  46 45.5 23.83 0.0103429 -3207.68 -3416.44 -3276.24
  47 46.5 23.8352 0.0103452 -3296.13 -3300.79 -3210.15
  48 47.5 23.866 0.0103585 -3229.01 -3264.76 -3245.54
  49 48.5 23.8614 0.0103565 -3375.4 -3264.63 -3425.93
  50 49.5 23.8446 0.0103492 -3304 -3229.53 -3276.44
  51 50.5 23.8864 0.0103674 -3333.61 -3170.05 -3143.33
  52 51.5 23.9168 0.0103805 -3290.25 -3256.34 -3297.19
  53 52.5 23.9122 0.0103785 -3278 -3339.74 -3205
  54 53.5 23.8977 0.0103723 -3342.54 -3293.64 -3255.02
  55 54.5 23.935 0.0103884 -3372.83 -3087.3 -3260.62
  56 55.5 23.8941 0.0103707 -3269.85 -3167.52 -3332.97
  57 56.5 23.9238 0.0103836 -3163.81 -3124.83 -3235.16
  58 57.5 23.9546 0.010397 -3032 -3015.83 -3170.78
  59 58.5 23.9661 0.010402 -3182.32 -3072.94 -3231.79
  60 59.5 23.9258 0.0103845 -3178.44 -3154.41 -3379.11
  61 60.5 23.9576 0.0103983 -3166.83 -3108.38 -3162.09
  62 61.5 23.9992 0.0104163 -3201.87 -3231.23 -3372.35
  63 62.5 24.0674 0.0104459 -3191.54 -3158.22 -3145.45
  64 63.5 23.9534 0.0103964 -3111.61 -3202.01 -3293.09
  65 64.5 24.0346 0.0104317 -3266.12 -3169.21 -3281.16
  66 65.5 24.0809 0.0104518 -3114.89 -2925.25 -3195.68
  67 66.5 24.0194 0.0104251 -3038.75 -3023.53 -3261.74
  68 67.5 24.0542 0.0104402 -3132.68 -3275.62 -3230.02
  69 68.5 24.0531 0.0104397 -3210.63 -3161.37 -3218.84
  70 69.5 24.0371 0.0104328 -3193.64 -3433.69 -3260.63
  71 70.5 23.9911 0.0104128 -3187.99 -3280.82 -3249.44
  72 71.5 24.0846 0.0104534 -3163.23 -3214.38 -3250.11
  73 72.5 24.0745 0.010449 -3196.25 -3215.55 -3207
  74 73.5 24.0541 0.0104401 -3202.41 -3184.6 -3158.52
  75 74.5 24.0043 0.0104185 -3447.78 -3470.25 -3279.44
  76 75.5 24.0661 0.0104453 -3400.26 -3365.78 -3354.62
  77 76.5 24.0641 0.0104445 -3197.2 -3126.21 -3221.25
  78 77.5 24.0585 0.0104421 -3151.18 -3231.82 -3192.21
  79 78.5 24.0055 0.010419 -3246.16 -3211.68 -3161.7
  80 79.5 24.0459 0.0104366 -3275.63 -3195.18 -3322.25
  81 80.5 24.0251 0.0104276 -3228.45 -3137.56 -3232.58
  82 81.5 24.0232 0.0104267 -3152.59 -3114.03 -3200.3
  83 82.5 24.0192 0.010425 -3288.79 -3173.26 -3325.47
  84 83.5 24.0361 0.0104324 -3360.91 -3155.77 -3237.73
  85 84.5 24.0541 0.0104401 -3279.81 -3020.8 -3252.2
  86 85.5 24.1023 0.0104611 -3336.67 -3134.06 -3098.04
  87 86.5 24.016 0.0104236 -3345.48 -3054.21 -3320.64
  88 87.5 23.9921 0.0104132 -3206.07 -3001.33 -3288.58
  89 88.5 24.05 0.0104384 -3178.77 -3116.48 -3144.44
  90 89.5 24.0372 0.0104328 -3241.66 -3192.78 -3267.48
  91 90.5 24.019 0.0104249 -3163.77 -3180.21 -3301.42
  92 91.5 24.0561 0.010441 -3254.26 -3147.44 -3172.93
  93 92.5 24.0227 0.0104265 -3289.12 -3272.3 -3268.7
  94 93.5 24.0424 0.0104351 -3416.27 -3297.04 -3287.67
  95 94.5 24.0568 0.0104413 -3094.92 -3117.6 -3179.64
  96 95.5 24.0114 0.0104216 -3296.27 -3252.13 -3230.74
  97 96.5 23.9876 0.0104113 -3127.16 -3136.4 -3329.86
  98 97.5 24.0398 0.0104339 -3217.95 -3350.63 -3222.38
  99 98.5 24.0263 0.0104281 -3309.93 -3194.34 -3228.51
  100 99.5 24.0168 0.0104239 -3412.58 -3424.65 -3238.15
  101 100.5 23.9967 0.0104152 -3252.67 -3129.31 -3226.91
  102 101.5 24.0014 0.0104173 -3195.9 -3162.79 -3306.96
  103 102.5 23.9617 0.0104 -3121.21 -3162.39 -3163.53
  104 103.5 23.9615 0.0103999 -3095.24 -3168.96 -3282.35
  105 104.5 23.9971 0.0104154 -3079.57 -3195.17 -3173.18
  106 105.5 23.9496 0.0103948 -3276.44 -3344.1 -3250.47
  107 106.5 23.9251 0.0103842 -3194.91 -3276.9 -3238.19
  108 107.5 24.008 0.0104201 -3398.98 -3258.96 -3284.26
  109 108.5 23.9859 0.0104105 -3289.86 -3380.17 -3175.43
  110 109.5 23.9481 0.0103941 -3349.16 -3283.3 -3303.44
  111 110.5 23.9795 0.0104078 -3308.88 -3226.09 -3217.16
  112 111.5 23.9742 0.0104055 -3279.66 -3409.76 -3342.63
  113 112.5 24.0242 0.0104272 -3249.96 -3281.46 -3202.85
  114 113.5 24.0019 0.0104175 -3239.21 -3521.33 -3271.48
  115 114.5 24.0256 0.0104278 -3344.03 -3225.33 -3182.88
  116 115.5 24.0513 0.0104389 -3164.99 -3113.79 -3213.42
  117 116.5 24.0242 0.0104272 -3256.47 -3212.99 -3276.06
  118 117.5 24.021 0.0104258 -3105.65 -3269.01 -3189.68
  119 118.5 24.0061 0.0104193 -3100.54 -3241.99 -3270.88
  120 119.5 24.0216 0.0104261 -3238.28 -3306.3 -3275.87
  121 120.5 24.023 0.0104267 -3236.12 -3182.98 -3069.68
  122 121.5 23.9835 0.0104095 -3332.11 -3364.25 -3454.79
  123 122.5 24.012 0.0104219 -3326.14 -3167.36 -3290.07
  124 123.5 24.0265 0.0104282 -3220.07 -3050.42 -3124.45
  125 124.5 24.0702 0.0104471 -3305.61 -3240.18 -3146.56
  126 125.5 23.9973 0.0104155 -3181.29 -3110.45 -3278.36
  127 126.5 24.0261 0.010428 -3223.11 -3197.13 -3365.66
  128 127.5 23.9947 0.0104144 -3094.57 -3064.48 -3193.98
  129 128.5 24.0812 0.0104519 -3276.26 -3255.06 -3330.17
  130 129.5 23.9885 0.0104117 -3348.39 -3294.64 -3230.63
  131 130.5 24.0716 0.0104477 -3303.52 -3399.18 -3245.38
  132 131.5 24.0547 0.0104404 -3286.22 -3234.57 -3231.96
  133 132.5 23.9713 0.0104042 -3382.65 -3291.72 -3229.79
  134 133.5 23.9928 0.0104135 -3281.36 -3244.77 -3293.12
  135 134.5 23.9898 0.0104122 -3198.04 -3175.51 -3364.2
  136 135.5 23.9187 0.0103814 -3207.09 -3267.74 -3254.74
