# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 6003.999999999998
  1 0.5 2.74589 0.00119179
  2 1.5 2.69682 0.00117049
  3 2.5 2.6447 0.00114787
  4 3.5 2.56482 0.0011132
  5 4.5 2.48915 0.00108036
  6 5.5 2.40201 0.00104254
  7 6.5 2.29542 0.000996277
  8 7.5 2.17591 0.000944405
  9 8.5 2.04039 0.000885588
  10 9.5 1.9128 0.000830207
  11 10.5 1.76603 0.000766505
  12 11.5 1.60794 0.00069789
  13 12.5 1.45592 0.000631909
  14 13.5 1.29107 0.000560359
  15 14.5 1.13738 0.000493656
  16 15.5 0.98394 0.000427057
  17 16.5 0.849224 0.000368587
  18 17.5 0.728278 0.000316093
  19 18.5 0.608778 0.000264227
  20 19.5 0.516336 0.000224104
  21 20.5 0.43259 0.000187756
  22 21.5 0.358302 0.000155513
  23 22.5 0.290596 0.000126127
  24 23.5 0.237022 0.000102874
  25 24.5 0.190116 8.25156e-05
  26 25.5 0.14964 6.49479e-05
  27 26.5 0.114908 4.98733e-05
  28 27.5 0.08791 3.81554e-05
  29 28.5 0.066088 2.8684e-05
  30 29.5 0.047196 2.04844e-05
  31 30.5 0.034266 1.48724e-05
  32 31.5 0.024684 1.07135e-05
  33 32.5 0.016596 7.20312e-06
  34 33.5 0.011736 5.09375e-06
  35 34.5 0.0089 3.86285e-06
  36 35.5 0.006762 2.9349e-06
  37 36.5 0.005336 2.31597e-06
  38 37.5 0.004314 1.8724e-06
  39 38.5 0.003024 1.3125e-06
  40 39.5 0.002468 1.07118e-06
  41 40.5 0.00266 1.15451e-06
  42 41.5 0.0029 1.25868e-06
  43 42.5 0.0026 1.12847e-06
  44 43.5 0.002498 1.0842e-06
  45 44.5 0.00267 1.15885e-06
  46 45.5 0.002516 1.09201e-06
  47 46.5 0.002262 9.81771e-07
  48 47.5 0.002398 1.0408e-06
  49 48.5 0.002508 1.08854e-06
  50 49.5 0.00258 1.11979e-06
  51 50.5 0.002828 1.22743e-06
  52 51.5 0.002446 1.06163e-06
  53 52.5 0.002728 1.18403e-06
  54 53.5 0.002824 1.22569e-06
  55 54.5 0.00289 1.25434e-06
  56 55.5 0.00251 1.08941e-06
  57 56.5 0.002406 1.04427e-06
  58 57.5 0.003034 1.31684e-06
  59 58.5 0.002914 1.26476e-06
  60 59.5 0.003526 1.53038e-06
  61 60.5 0.002892 1.25521e-06
  62 61.5 0.002866 1.24392e-06
  63 62.5 0.002944 1.27778e-06
  64 63.5 0.002368 1.02778e-06
  65 64.5 0.002822 1.22483e-06
  66 65.5 0.002506 1.08767e-06
  67 66.5 0.002466 1.07031e-06
  68 67.5 0.002544 1.10417e-06
  69 68.5 0.002264 9.82639e-07
  70 69.5 0.002336 1.01389e-06
  71 70.5 0.002654 1.15191e-06
  72 71.5 0.002168 9.40972e-07
  73 72.5 0.002152 9.34028e-07
  74 73.5 0.002132 9.25347e-07
  75 74.5 0.001944 8.4375e-07
  76 75.5 0.002142 9.29688e-07
  77 76.5 0.002348 1.0191e-06
  78 77.5 0.002306 1.00087e-06
  79 78.5 0.002012 8.73264e-07
  80 79.5 0.002192 9.51389e-07
  81 80.5 0.00195 8.46354e-07
  82 81.5 0.002162 9.38368e-07
  83 82.5 0.002096 9.09722e-07
  84 83.5 0.002276 9.87847e-07
  85 84.5 0.00243 1.05469e-06
  86 85.5 0.002702 1.17274e-06
  87 86.5 0.002362 1.02517e-06
  88 87.5 0.002328 1.01042e-06
  89 88.5 0.00222 9.63542e-07
  90 89.5 0.002022 8.77604e-07
  91 90.5 0.001896 8.22917e-07
  92 91.5 0.002056 8.92361e-07
  93 92.5 0.002412 1.04688e-06
  94 93.5 0.002332 1.01215e-06
  95 94.5 0.002368 1.02778e-06
  96 95.5 0.002202 9.55729e-07
  97 96.5 0.00195 8.46354e-07
  98 97.5 0.002286 9.92187e-07
  99 98.5 0.002242 9.7309e-07
  100 99.5 0.002112 9.16667e-07
  101 100.5 0.002134 9.26215e-07
  102 101.5 0.002242 9.7309e-07
  103 102.5 0.002314 1.00434e-06
  104 103.5 0.002866 1.24392e-06
  105 104.5 0.002662 1.15538e-06
  106 105.5 0.002648 1.14931e-06
  107 106.5 0.002654 1.15191e-06
  108 107.5 0.002586 1.1224e-06
  109 108.5 0.002528 1.09722e-06
  110 109.5 0.002224 9.65278e-07
  111 110.5 0.002462 1.06858e-06
  112 111.5 0.002788 1.21007e-06
  113 112.5 0.002576 1.11806e-06
  114 113.5 0.002596 1.12674e-06
  115 114.5 0.002344 1.01736e-06
  116 115.5 0.002574 1.11719e-06
  117 116.5 0.002582 1.12066e-06
  118 117.5 0.002844 1.23437e-06
  119 118.5 0.00244 1.05903e-06
  120 119.5 0.002946 1.27865e-06
  121 120.5 0.002738 1.18837e-06
  122 121.5 0.003032 1.31597e-06
  123 122.5 0.003106 1.34809e-06
  124 123.5 0.002734 1.18663e-06
  125 124.5 0.002604 1.13021e-06
  126 125.5 0.002448 1.0625e-06
  127 126.5 0.002506 1.08767e-06
  128 127.5 0.002252 9.77431e-07
  129 128.5 0.00225 9.76563e-07
  130 129.5 0.002436 1.05729e-06
  131 130.5 0.002096 9.09722e-07
  132 131.5 0.00207 8.98438e-07
  133 132.5 0.00235 1.01997e-06
  134 133.5 0.002244 9.73958e-07
  135 134.5 0.002242 9.7309e-07
  136 135.5 0.00237 1.02865e-06
  137 136.5 0.002242 9.7309e-07
  138 137.5 0.002202 9.55729e-07
  139 138.5 0.002204 9.56597e-07
  140 139.5 0.002424 1.05208e-06
  141 140.5 0.002172 9.42708e-07
  142 141.5 0.002502 1.08594e-06
  143 142.5 0.002662 1.15538e-06
  144 143.5 0.00245 1.06337e-06
  145 144.5 0.002276 9.87847e-07
  146 145.5 0.001952 8.47222e-07
  147 146.5 0.002236 9.70486e-07
  148 147.5 0.002462 1.06858e-06
  149 148.5 0.002274 9.86979e-07
  150 149.5 0.002296 9.96528e-07
  151 150.5 0.0024 1.04167e-06
  152 151.5 0.002266 9.83507e-07
  153 152.5 0.002402 1.04253e-06
  154 153.5 0.00279 1.21094e-06
  155 154.5 0.002746 1.19184e-06
  156 155.5 0.00276 1.19792e-06
  157 156.5 0.002308 1.00174e-06
  158 157.5 0.002296 9.96528e-07
  159 158.5 0.00229 9.93924e-07
  160 159.5 0.002554 1.10851e-06
