# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10510.999999999993
  1 0.5 2.72368 0.00118215 -16184.2 -16339.7 -16097.5
  2 1.5 2.74176 0.00119 -16131.4 -16036.5 -15891.3
  3 2.5 2.76068 0.00119821 -16126.4 -16103.3 -15784.7
  4 3.5 2.78747 0.00120984 -16097 -15888 -15531.7
  5 4.5 2.81321 0.00122101 -15955.9 -15819.8 -15343.3
  6 5.5 2.84473 0.00123469 -15772.4 -15504 -15045.7
  7 6.5 2.8861 0.00125265 -15590.8 -15467 -14827.2
  8 7.5 2.92621 0.00127006 -15436.8 -15350.5 -14540.7
  9 8.5 3.00969 0.00130629 -15160 -15126.3 -13942.7
  10 9.5 3.0817 0.00133754 -14857.7 -14784.2 -13376.7
  11 10.5 3.20376 0.00139052 -14366.2 -14329.1 -12642
  12 11.5 3.3574 0.00145721 -13917.8 -13868 -11728
  13 12.5 3.56743 0.00154837 -13232 -13175.2 -10679.6
  14 13.5 3.80517 0.00165155 -12596.9 -12444.8 -9729.78
  15 14.5 4.12894 0.00179208 -11697.9 -11632.9 -8502.52
  16 15.5 4.54014 0.00197055 -10599.9 -10552.3 -7234.53
  17 16.5 5.05458 0.00219383 -9281.31 -9378.66 -6017.41
  18 17.5 5.66925 0.00246061 -8161.74 -8271.11 -4905.21
  19 18.5 6.41946 0.00278623 -6880.53 -6963.69 -3896.49
  20 19.5 7.32012 0.00317714 -5771.38 -5834.09 -3022.25
  21 20.5 8.38514 0.00363938 -4683.41 -4644.48 -2329.61
  22 21.5 9.56538 0.00415164 -3531.3 -3541.57 -1889.77
  23 22.5 10.8704 0.00471805 -2563.09 -2577.66 -1586.7
  24 23.5 12.3111 0.00534337 -1705.97 -1630.45 -1349.36
  25 24.5 13.8447 0.00600899 -909.42 -914.475 -1360.89
  26 25.5 15.3257 0.00665178 -303.983 -320.466 -1498.5
  27 26.5 16.8407 0.00730933 119.484 119.288 -1619.47
  28 27.5 18.346 0.00796267 415.969 390.821 -1837.25
  29 28.5 19.737 0.00856641 739.18 702.392 -1987.16
  30 29.5 20.9984 0.00911389 754.307 731.556 -2171.03
  31 30.5 22.1692 0.00962203 658.782 703.997 -2377.74
  32 31.5 23.184 0.0100625 670.437 599.571 -2488.79
  33 32.5 24.024 0.0104271 489.781 530.165 -2664.29
  34 33.5 24.7475 0.0107411 365.659 287.067 -2677.36
  35 34.5 25.3868 0.0110186 155.21 143.212 -2646.79
  36 35.5 25.9242 0.0112518 -96.5953 -101.652 -2630.02
  37 36.5 26.29 0.0114106 -305.141 -284.327 -2567.23
  38 37.5 26.6313 0.0115587 -455.624 -526.851 -2521.03
  39 38.5 26.9362 0.011691 -543.636 -626.547 -2386.32
  40 39.5 27.1384 0.0117788 -765.699 -775.132 -2285.62
  41 40.5 27.2941 0.0118464 -949.766 -950.047 -2288.7
  42 41.5 27.4166 0.0118996 -980.208 -963.924 -2162.63
  43 42.5 27.5444 0.011955 -1123.99 -1193.69 -2057.92
  44 43.5 27.6521 0.0120018 -1313.25 -1190.65 -1968.54
  45 44.5 27.7146 0.0120289 -1283.62 -1301.54 -1862.47
  46 45.5 27.7474 0.0120431 -1335.61 -1291.87 -1871.06
  47 46.5 27.7975 0.0120649 -1388.09 -1360.2 -1836.31
  48 47.5 27.8248 0.0120767 -1359.01 -1328.75 -1773.84
  49 48.5 27.8481 0.0120868 -1338.14 -1473.55 -1743.58
  50 49.5 27.8639 0.0120937 -1476.93 -1494.25 -1662.96
  51 50.5 27.9227 0.0121192 -1427.73 -1476.98 -1617.88
  52 51.5 27.9013 0.0121099 -1434.98 -1487.17 -1667.69
  53 52.5 27.9219 0.0121189 -1483.83 -1517.34 -1669.56
  54 53.5 27.9497 0.0121309 -1514.11 -1424.99 -1572.73
  55 54.5 27.9328 0.0121236 -1518.4 -1517.74 -1637.06
  56 55.5 27.9197 0.0121179 -1477.29 -1471.25 -1586.88
  57 56.5 27.9434 0.0121282 -1508.99 -1554.92 -1636.94
  58 57.5 27.9817 0.0121448 -1572.76 -1533.24 -1611.1
  59 58.5 27.9446 0.0121287 -1540.85 -1525.56 -1507.07
  60 59.5 27.9514 0.0121317 -1618.05 -1582.84 -1593.31
  61 60.5 27.9826 0.0121452 -1498.9 -1524.2 -1600.49
  62 61.5 27.9507 0.0121314 -1565.47 -1570.03 -1568.24
  63 62.5 27.9572 0.0121342 -1532.12 -1494.53 -1573.36
  64 63.5 27.9395 0.0121265 -1557.07 -1463.34 -1634.46
  65 64.5 27.9591 0.012135 -1476.78 -1491.24 -1546.66
  66 65.5 27.9597 0.0121353 -1563.18 -1575.7 -1519.51
  67 66.5 27.9373 0.0121255 -1560.53 -1527.72 -1556.32
  68 67.5 27.9473 0.0121299 -1588.55 -1526.98 -1591.29
  69 68.5 27.935 0.0121246 -1540.82 -1600.41 -1595.76
  70 69.5 27.9572 0.0121342 -1598.19 -1576.9 -1588.01
  71 70.5 27.9498 0.012131 -1577.52 -1589.85 -1549.21
  72 71.5 27.9376 0.0121257 -1576.1 -1479.9 -1580.39
  73 72.5 27.9389 0.0121263 -1535.1 -1512.75 -1565.41
  74 73.5 27.9553 0.0121334 -1535.5 -1617.53 -1568.16
  75 74.5 27.9328 0.0121236 -1557.97 -1547.34 -1545.29
  76 75.5 27.9352 0.0121247 -1553.12 -1629.27 -1585.49
  77 76.5 27.9431 0.0121281 -1562.6 -1587.13 -1557.49
  78 77.5 27.9104 0.0121139 -1516.24 -1515.92 -1608.21
  79 78.5 27.9237 0.0121197 -1520.04 -1558.3 -1488.32
  80 79.5 27.9543 0.0121329 -1556.85 -1591.01 -1623.68
  81 80.5 27.9244 0.01212 -1650.27 -1660.54 -1587.1
  82 81.5 27.9191 0.0121177 -1593.39 -1641.56 -1540.31
  83 82.5 27.9564 0.0121339 -1629.79 -1584.55 -1563.78
  84 83.5 27.9458 0.0121293 -1671.39 -1713.83 -1629.42
  85 84.5 27.92 0.0121181 -1599.76 -1613.43 -1530.3
