# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10955
  1 0.5 30.0372 0.013037 400.257 513.445 -2091.8
  2 1.5 29.773 0.0129223 834.805 909.198 -2141.48
  3 2.5 29.3698 0.0127473 1105.57 1375.15 -2374.98
  4 3.5 28.9606 0.0125697 1589.74 1711.22 -2417.12
  5 4.5 28.3393 0.0123 2267.79 2130.78 -2380.09
  6 5.5 27.4741 0.0119245 2693.16 2786.96 -2388.34
  7 6.5 26.4953 0.0114997 3371.39 3569.26 -1988.22
  8 7.5 25.2325 0.0109516 3890.01 4028.66 -1596.53
  9 8.5 23.5917 0.0102394 4314.79 4284.55 -919.426
  10 9.5 21.744 0.00943751 4322.05 4418.26 -301.984
  11 10.5 19.5498 0.00848515 4279.98 4370.6 416.429
  12 11.5 17.1971 0.00746403 3910.54 4043.67 1375.79
  13 12.5 14.7967 0.00642216 3294.42 3271.06 2049.75
  14 13.5 12.435 0.00539715 2433.66 2394.47 2704.64
  15 14.5 10.1182 0.0043916 1248.64 1141.42 2919.03
  16 15.5 8.14974 0.00353722 -757.218 -832.437 2776.78
  17 16.5 6.49503 0.00281902 -2606.2 -2546.41 2433.31
  18 17.5 5.16321 0.00224098 -4453.24 -4387.72 1282.89
  19 18.5 4.09842 0.00177883 -6433.8 -6445.59 -357.097
  20 19.5 3.34376 0.00145128 -8217.5 -8226.57 -2197.16
  21 20.5 2.7914 0.00121155 -10254.8 -9997.02 -4363.01
  22 21.5 2.40292 0.00104293 -11599.8 -11547.4 -6507.5
  23 22.5 2.14012 0.000928872 -13163.1 -12696.2 -8482.13
  24 23.5 1.94478 0.00084409 -14090.4 -13590.2 -10307.7
  25 24.5 1.81641 0.000788372 -14731.7 -14108.1 -11681.7
  26 25.5 1.72459 0.000748521 -15139.3 -14577.1 -12857.7
  27 26.5 1.64686 0.000714781 -15774.4 -15308 -13835.1
  28 27.5 1.58942 0.000689851 -15989.7 -15351.6 -14629.9
  29 28.5 1.53679 0.00066701 -16229.8 -15930.6 -15532
  30 29.5 1.51562 0.000657819 -16412.5 -16092.7 -15910.2
  31 30.5 1.52335 0.000661177 -16258.3 -16139.7 -15758.5
  32 31.5 1.49042 0.000646882 -16654.8 -16081 -16198.9
  33 32.5 1.51826 0.000658965 -16580.8 -16495.2 -16010.4
  34 33.5 1.50673 0.000653962 -16584.6 -16308.6 -16180.5
  35 34.5 1.5048 0.000653125 -16638.3 -16571.1 -16385.4
  36 35.5 1.51192 0.000656215 -16398.6 -16539.9 -16268.8
  37 36.5 1.50595 0.000653625 -16795.5 -16658.2 -16261.1
  38 37.5 1.51134 0.000655962 -16427 -16738.6 -16295.9
  39 38.5 1.52912 0.000663681 -16561.6 -16554.2 -15944.8
  40 39.5 1.52413 0.000661514 -16925.9 -16551 -16147
  41 40.5 1.51502 0.000657559 -16552.4 -16357.3 -16374.3
  42 41.5 1.52175 0.000660483 -16633.6 -16549.7 -16059.6
  43 42.5 1.52469 0.000661757 -16605.3 -16300.4 -16280.2
  44 43.5 1.52432 0.000661597 -16633.7 -16746.9 -16170.3
  45 44.5 1.53894 0.000667941 -16658.9 -16443.9 -15943.9
  46 45.5 1.53598 0.000666656 -16808.3 -16901.9 -16229.2
  47 46.5 1.51342 0.000656868 -16484 -16390 -16156.6
  48 47.5 1.50959 0.000655205 -16583.6 -16487.3 -16333.9
  49 48.5 1.50277 0.000652243 -16653.6 -16671.1 -16428.8
  50 49.5 1.50832 0.000654653 -16622.8 -16889.3 -16320.9
  51 50.5 1.49942 0.000650788 -16498.3 -16595.4 -16368.7
  52 51.5 1.48753 0.000645628 -16452.9 -16842.3 -16593.5
  53 52.5 1.4872 0.000645486 -16393.3 -16761.6 -16473.7
  54 53.5 1.47438 0.00063992 -16348.4 -16984.9 -16812.6
  55 54.5 1.4831 0.000643708 -16493.6 -16899.7 -16647.6
  56 55.5 1.49179 0.000647479 -16442.9 -16731.4 -16481.4
  57 56.5 1.49174 0.000647455 -16354 -16733 -16370.7
  58 57.5 1.51806 0.000658878 -16282.7 -16502.7 -16154.7
  59 58.5 1.50543 0.000653399 -16413.5 -16323.6 -16421.7
  60 59.5 1.50646 0.000653844 -16464.9 -16437.7 -16412.4
  61 60.5 1.5048 0.000653125 -16582.8 -16678 -16322.4
  62 61.5 1.51377 0.000657017 -16323.8 -16778.9 -16247
  63 62.5 1.51181 0.000656167 -16639.6 -16852.9 -16309.3
  64 63.5 1.49591 0.000649267 -16769.1 -16757.5 -16611.2
  65 64.5 1.51111 0.000655865 -16417 -16708.5 -16188.8
  66 65.5 1.51195 0.000656229 -16711.3 -16382.7 -16348
  67 66.5 1.50853 0.000654743 -16781 -16517.4 -16344.2
  68 67.5 1.52558 0.000662146 -16552.3 -16345 -16091.9
  69 68.5 1.52053 0.000659951 -16619.8 -16399.9 -16249.1
  70 69.5 1.52141 0.000660333 -16691.5 -16744.5 -16184.1
  71 70.5 1.5029 0.000652299 -16504.7 -16751.7 -16387.9
