# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10438
  1 0.5 28.9832 0.0125795 -1264.28 -1222.21 -1214.51
  2 1.5 29.0165 0.012594 -1288.51 -1267.62 -1290.7
  3 2.5 29.0091 0.0125907 -1318.8 -1266.88 -1297.45
  4 3.5 29.0233 0.0125969 -1296.93 -1234.9 -1171.88
  5 4.5 29.0387 0.0126036 -1251.67 -1291.3 -1216.76
  6 5.5 29.0221 0.0125964 -1213.12 -1245.19 -1292.61
  7 6.5 28.9849 0.0125803 -1241.79 -1226.52 -1283.21
  8 7.5 29.0188 0.012595 -1239.04 -1224.11 -1237.63
  9 8.5 29.0448 0.0126063 -1252.22 -1210.8 -1246.26
  10 9.5 29.0246 0.0125975 -1202.59 -1190.08 -1282.5
  11 10.5 29.0071 0.0125899 -1191.12 -1206.76 -1248.48
  12 11.5 29.0292 0.0125995 -1251.98 -1279.19 -1270.76
  13 12.5 29.0594 0.0126126 -1226.73 -1169.43 -1210.2
  14 13.5 28.9972 0.0125856 -1258.38 -1232.32 -1249.03
  15 14.5 29.0406 0.0126044 -1198.48 -1187.03 -1292.5
  16 15.5 29.0372 0.012603 -1184 -1203.4 -1194.16
  17 16.5 29.0217 0.0125962 -1235.76 -1209.93 -1249.8
  18 17.5 28.9987 0.0125863 -1200.96 -1214.21 -1300.18
  19 18.5 29.0506 0.0126088 -1248.26 -1237.89 -1232.7
  20 19.5 29.0276 0.0125988 -1275.79 -1330.27 -1223.64
  21 20.5 29.0116 0.0125919 -1262.72 -1302.02 -1314.2
  22 21.5 29.0151 0.0125933 -1229.78 -1225.12 -1246.5
  23 22.5 29.0537 0.0126101 -1270.14 -1248.47 -1231.26
  24 23.5 29.019 0.012595 -1183.9 -1177.31 -1289
  25 24.5 29.0323 0.0126008 -1102.09 -1192.8 -1225.09
  26 25.5 29.0242 0.0125973 -1140 -1219.24 -1254.11
  27 26.5 29.0586 0.0126122 -1254.29 -1315.14 -1277.81
  28 27.5 29.0296 0.0125997 -1210.42 -1228.11 -1230.07
