# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11278.000000000002
  1 0.5 32.0357 0.0139044 -820.33 -592.927 -610.257
  2 1.5 31.9746 0.0138779 -713.759 -704.756 -522.433
  3 2.5 32.0171 0.0138963 -693.197 -561.354 -394.433
  4 3.5 32.0486 0.01391 -756.73 -442.913 -550.208
  5 4.5 32.0023 0.0138899 -676.319 -580.585 -599.425
  6 5.5 31.9754 0.0138782 -763.744 -564.353 -534.361
  7 6.5 32.0756 0.0139217 -639.857 -629.784 -450.873
  8 7.5 31.9957 0.013887 -561.798 -528.609 -554.691
  9 8.5 32.009 0.0138928 -625.198 -561.374 -525.681
  10 9.5 31.985 0.0138824 -443.196 -441.557 -499.372
  11 10.5 32.0411 0.0139067 -490.059 -408.578 -529.222
  12 11.5 31.993 0.0138858 -495.819 -531.226 -537.775
  13 12.5 31.9659 0.0138741 -487.136 -426.934 -475.155
  14 13.5 32.0098 0.0138931 -344.28 -564.849 -620.397
  15 14.5 32.0071 0.013892 -422.125 -506.792 -469.74
  16 15.5 32.0113 0.0138938 -260.7 -553.766 -438.888
  17 16.5 31.9283 0.0138578 -407.604 -389.88 -591.605
  18 17.5 32.053 0.0139119 -620.974 -570.21 -557.392
  19 18.5 32.0015 0.0138896 -654.42 -632.07 -398.707
  20 19.5 31.9628 0.0138727 -724.717 -656.81 -649.534
  21 20.5 31.992 0.0138854 -625.004 -512.852 -454.138
  22 21.5 31.965 0.0138737 -538.827 -596.579 -593.737
  23 22.5 32.0369 0.0139049 -534.442 -524.301 -432.415
  24 23.5 31.9935 0.0138861 -534.782 -607.861 -559.97
  25 24.5 31.9742 0.0138777 -498.973 -661.478 -566.684
  26 25.5 32.001 0.0138893 -237.344 -528.045 -516.396
  27 26.5 31.9941 0.0138863 -640.18 -513.25 -548.185
  28 27.5 32.0008 0.0138892 -647.215 -361.035 -471.964
  29 28.5 31.9914 0.0138851 -632.466 -457.243 -527.63
  30 29.5 31.9786 0.0138796 -511.251 -632.112 -666.085
