# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5017.999999999991
  1 0.5 19.8859 0.00863105
  2 1.5 21.0399 0.00913189
  3 2.5 22.0494 0.00957005
  4 3.5 22.9845 0.00997592
  5 4.5 23.7656 0.0103149
  6 5.5 24.4218 0.0105997
  7 6.5 24.9359 0.0108229
  8 7.5 25.4407 0.011042
  9 8.5 25.7716 0.0111856
  10 9.5 26.0934 0.0113253
  11 10.5 26.3538 0.0114383
  12 11.5 26.5248 0.0115125
  13 12.5 26.6474 0.0115657
  14 13.5 26.8444 0.0116512
  15 14.5 26.9004 0.0116755
  16 15.5 26.9922 0.0117154
  17 16.5 27.0749 0.0117512
  18 17.5 27.0968 0.0117608
  19 18.5 27.1455 0.0117819
  20 19.5 27.1943 0.0118031
  21 20.5 27.2173 0.0118131
  22 21.5 27.2338 0.0118202
  23 22.5 27.2495 0.0118271
  24 23.5 27.2497 0.0118271
  25 24.5 27.3007 0.0118493
  26 25.5 27.3352 0.0118642
  27 26.5 27.3065 0.0118518
  28 27.5 27.2766 0.0118388
  29 28.5 27.3426 0.0118675
  30 29.5 27.3448 0.0118684
  31 30.5 27.3111 0.0118538
  32 31.5 27.3137 0.0118549
  33 32.5 27.34 0.0118663
  34 33.5 27.3591 0.0118746
  35 34.5 27.3537 0.0118723
  36 35.5 27.3528 0.0118719
  37 36.5 27.3601 0.011875
  38 37.5 27.3736 0.0118809
  39 38.5 27.3777 0.0118827
  40 39.5 27.4026 0.0118935
  41 40.5 27.3695 0.0118791
  42 41.5 27.3758 0.0118819
  43 42.5 27.4184 0.0119003
  44 43.5 27.4083 0.011896
  45 44.5 27.4077 0.0118957
  46 45.5 27.4004 0.0118925
  47 46.5 27.4247 0.0119031
  48 47.5 27.4278 0.0119044
  49 48.5 27.4133 0.0118982
  50 49.5 27.4181 0.0119002
  51 50.5 27.4229 0.0119023
  52 51.5 27.4218 0.0119018
  53 52.5 27.4184 0.0119003
  54 53.5 27.4021 0.0118933
  55 54.5 27.3784 0.011883
  56 55.5 27.3877 0.011887
  57 56.5 27.4176 0.0119
  58 57.5 27.3692 0.011879
  59 58.5 27.3426 0.0118674
  60 59.5 27.3694 0.0118791
  61 60.5 27.3509 0.011871
  62 61.5 27.3425 0.0118674
  63 62.5 27.3216 0.0118583
  64 63.5 27.3155 0.0118557
  65 64.5 27.3452 0.0118686
  66 65.5 27.3265 0.0118605
  67 66.5 27.3223 0.0118587
  68 67.5 27.307 0.011852
  69 68.5 27.3525 0.0118718
  70 69.5 27.3265 0.0118605
  71 70.5 27.2859 0.0118428
  72 71.5 27.3045 0.0118509
  73 72.5 27.3008 0.0118493
  74 73.5 27.2895 0.0118444
  75 74.5 27.2459 0.0118255
  76 75.5 27.2852 0.0118425
  77 76.5 27.3059 0.0118515
  78 77.5 27.2764 0.0118387
  79 78.5 27.242 0.0118238
  80 79.5 27.2949 0.0118467
  81 80.5 27.2934 0.0118461
  82 81.5 27.2703 0.0118361
  83 82.5 27.268 0.0118351
  84 83.5 27.309 0.0118529
  85 84.5 27.2455 0.0118253
  86 85.5 27.2904 0.0118448
  87 86.5 27.2905 0.0118448
  88 87.5 27.2689 0.0118354
  89 88.5 27.2695 0.0118357
  90 89.5 27.2937 0.0118462
  91 90.5 27.2887 0.011844
  92 91.5 27.3005 0.0118492
  93 92.5 27.2781 0.0118395
  94 93.5 27.2809 0.0118406
  95 94.5 27.2809 0.0118407
  96 95.5 27.2944 0.0118465
  97 96.5 27.2778 0.0118393
  98 97.5 27.2474 0.0118261
  99 98.5 27.2452 0.0118252
  100 99.5 27.2687 0.0118354
  101 100.5 27.2466 0.0118258
  102 101.5 27.2365 0.0118214
  103 102.5 27.2655 0.011834
  104 103.5 27.2803 0.0118404
  105 104.5 27.2549 0.0118294
  106 105.5 27.2326 0.0118197
  107 106.5 27.2579 0.0118307
  108 107.5 27.242 0.0118238
  109 108.5 27.2441 0.0118247
  110 109.5 27.2283 0.0118178
  111 110.5 27.2243 0.0118161
  112 111.5 27.2209 0.0118146
  113 112.5 27.2224 0.0118153
  114 113.5 27.2187 0.0118137
  115 114.5 27.2049 0.0118077
  116 115.5 27.2005 0.0118058
  117 116.5 27.1842 0.0117987
  118 117.5 27.1995 0.0118053
  119 118.5 27.2035 0.0118071
  120 119.5 27.2006 0.0118058
  121 120.5 27.1955 0.0118036
  122 121.5 27.1984 0.0118048
  123 122.5 27.1632 0.0117896
  124 123.5 27.1854 0.0117992
  125 124.5 27.18 0.0117969
  126 125.5 27.1518 0.0117846
  127 126.5 27.1467 0.0117824
  128 127.5 27.1294 0.0117749
  129 128.5 27.1618 0.011789
  130 129.5 27.12 0.0117708
  131 130.5 27.1664 0.011791
  132 131.5 27.1421 0.0117804
  133 132.5 27.1319 0.011776
  134 133.5 27.0943 0.0117597
  135 134.5 27.1078 0.0117655
  136 135.5 27.097 0.0117609
  137 136.5 27.04 0.0117361
  138 137.5 27.0043 0.0117206
  139 138.5 26.9928 0.0117156
  140 139.5 26.9257 0.0116865
  141 140.5 26.8709 0.0116627
  142 141.5 26.8268 0.0116436
  143 142.5 26.7798 0.0116232
  144 143.5 26.6905 0.0115844
  145 144.5 26.6009 0.0115455
  146 145.5 26.4332 0.0114727
  147 146.5 26.2919 0.0114114
  148 147.5 26.0963 0.0113265
  149 148.5 25.8484 0.0112189
  150 149.5 25.4747 0.0110567
  151 150.5 25.074 0.0108828
  152 151.5 24.541 0.0106515
  153 152.5 23.8996 0.0103731
  154 153.5 23.0432 0.0100014
  155 154.5 22.0291 0.00956123
  156 155.5 20.7647 0.00901245
  157 156.5 19.2556 0.00835748
  158 157.5 17.5777 0.00762921
  159 158.5 15.6772 0.00680434
  160 159.5 13.6982 0.0059454
  161 160.5 11.678 0.00506859
  162 161.5 9.73533 0.0042254
  163 162.5 7.95107 0.00345098
  164 163.5 6.38745 0.00277233
  165 164.5 5.07561 0.00220296
  166 165.5 4.01578 0.00174296
  167 166.5 3.21778 0.00139661
  168 167.5 2.63457 0.00114347
  169 168.5 2.1901 0.000950563
  170 169.5 1.85838 0.000806589
  171 170.5 1.6271 0.000706207
  172 171.5 1.47038 0.000638186
  173 172.5 1.36564 0.000592724
  174 173.5 1.27583 0.000553745
  175 174.5 1.21378 0.000526815
  176 175.5 1.17247 0.000508883
  177 176.5 1.14912 0.000498751
  178 177.5 1.12376 0.000487743
  179 178.5 1.10732 0.000480609
  180 179.5 1.09816 0.00047663
  181 180.5 1.08328 0.000470172
  182 181.5 1.07593 0.000466982
  183 182.5 1.0618 0.000460851
  184 183.5 1.04599 0.000453988
  185 184.5 1.055 0.000457899
  186 185.5 1.05516 0.00045797
  187 186.5 1.05162 0.000456433
  188 187.5 1.04403 0.000453138
  189 188.5 1.04114 0.000451884
  190 189.5 1.04488 0.000453508
  191 190.5 1.05695 0.000458744
  192 191.5 1.06123 0.000460602
  193 192.5 1.07287 0.000465655
  194 193.5 1.0752 0.000466666
  195 194.5 1.08122 0.00046928
  196 195.5 1.0815 0.0004694
  197 196.5 1.07845 0.000468078
  198 197.5 1.08251 0.000469839
  199 198.5 1.08967 0.000472947
  200 199.5 1.08731 0.000471924
  201 200.5 1.08818 0.000472301
  202 201.5 1.08784 0.000472154
  203 202.5 1.08032 0.000468891
  204 203.5 1.07665 0.000467297
  205 204.5 1.08175 0.000469508
  206 205.5 1.07699 0.000467444
  207 206.5 1.07591 0.000466976
  208 207.5 1.07472 0.00046646
  209 208.5 1.08145 0.000469381
  210 209.5 1.07421 0.000466239
  211 210.5 1.07361 0.000465978
  212 211.5 1.07473 0.000466464
  213 212.5 1.06972 0.000464287
  214 213.5 1.07343 0.000465897
  215 214.5 1.07197 0.000465265
  216 215.5 1.06596 0.000462657
  217 216.5 1.07029 0.000464534
  218 217.5 1.0701 0.000464452
  219 218.5 1.0703 0.00046454
  220 219.5 1.06634 0.000462823
  221 220.5 1.07784 0.000467812
  222 221.5 1.09111 0.000473571
  223 222.5 1.08329 0.000470179
  224 223.5 1.06678 0.000463013
  225 224.5 1.06564 0.000462517
  226 225.5 1.06543 0.000462426
  227 226.5 1.06773 0.000463424
  228 227.5 1.0702 0.000464497
  229 228.5 1.06596 0.000462656
  230 229.5 1.0672 0.000463194
  231 230.5 1.0698 0.000464322
  232 231.5 1.06773 0.000463426
  233 232.5 1.07055 0.000464649
  234 233.5 1.07235 0.000465431
  235 234.5 1.07684 0.000467379
  236 235.5 1.07904 0.000468333
  237 236.5 1.08136 0.000469339
  238 237.5 1.0887 0.000472527
  239 238.5 1.08805 0.000472243
  240 239.5 1.07812 0.000467933
  241 240.5 1.08624 0.000471457
  242 241.5 1.08533 0.000471065
  243 242.5 1.07782 0.000467806
  244 243.5 1.07212 0.000465331
  245 244.5 1.08116 0.000469254
  246 245.5 1.08196 0.0004696
  247 246.5 1.07727 0.000467566
  248 247.5 1.06951 0.000464196
  249 248.5 1.07751 0.00046767
  250 249.5 1.091 0.000473524
  251 250.5 1.09652 0.000475922
  252 251.5 1.10314 0.000478792
  253 252.5 1.1142 0.000483595
  254 253.5 1.11031 0.000481904
  255 254.5 1.10878 0.00048124
  256 255.5 1.10273 0.000478616
  257 256.5 1.09874 0.000476884
  258 257.5 1.10427 0.000479283
  259 258.5 1.10341 0.000478909
  260 259.5 1.10119 0.000477946
  261 260.5 1.0929 0.000474351
  262 261.5 1.08987 0.000473032
  263 262.5 1.08955 0.000472897
  264 263.5 1.09722 0.000476223
  265 264.5 1.09473 0.000475145
  266 265.5 1.0904 0.000473264
  267 266.5 1.09046 0.000473291
  268 267.5 1.08443 0.000470674
  269 268.5 1.08937 0.000472817
  270 269.5 1.08174 0.000469503
  271 270.5 1.09028 0.000473211
  272 271.5 1.08568 0.000471216
  273 272.5 1.08475 0.000470812
  274 273.5 1.09078 0.000473428
  275 274.5 1.10255 0.000478536
  276 275.5 1.10468 0.00047946
  277 276.5 1.11745 0.000485004
  278 277.5 1.11915 0.000485742
  279 278.5 1.11578 0.000484281
  280 279.5 1.1103 0.000481901
  281 280.5 1.12291 0.000487376
  282 281.5 1.12882 0.000489941
  283 282.5 1.13441 0.000492367
  284 283.5 1.13789 0.000493878
  285 284.5 1.14061 0.000495055
  286 285.5 1.13585 0.000492991
  287 286.5 1.13215 0.000491386
  288 287.5 1.14282 0.000496015
  289 288.5 1.14348 0.0004963
  290 289.5 1.13203 0.000491332
  291 290.5 1.12081 0.000486463
  292 291.5 1.11188 0.000482587
  293 292.5 1.11586 0.000484316
  294 293.5 1.12028 0.000486233
  295 294.5 1.10472 0.000479478
  296 295.5 1.09635 0.000475847
  297 296.5 1.07934 0.000468463
  298 297.5 1.07449 0.000466359
  299 298.5 1.07506 0.000466607
  300 299.5 1.07579 0.000466923
  301 300.5 1.07661 0.000467277
  302 301.5 1.08412 0.000470537
  303 302.5 1.08747 0.000471991
  304 303.5 1.09494 0.000475234
  305 304.5 1.10376 0.000479063
  306 305.5 1.11745 0.000485004
  307 306.5 1.1261 0.00048876
  308 307.5 1.14755 0.000498068
  309 308.5 1.18065 0.000512435
  310 309.5 1.22743 0.000532738
  311 310.5 1.29258 0.000561016
  312 311.5 1.38261 0.000600093
  313 312.5 1.51274 0.00065657
  314 313.5 1.69857 0.000737226
  315 314.5 1.92648 0.000836148
  316 315.5 2.23546 0.000970251
  317 316.5 2.63917 0.00114547
  318 317.5 3.14795 0.0013663
  319 318.5 3.76961 0.00163612
  320 319.5 4.45147 0.00193206
  321 320.5 5.1952 0.00225486
  322 321.5 5.94093 0.00257853
  323 322.5 6.61876 0.00287273
  324 323.5 7.13554 0.00309702
  325 324.5 7.48665 0.00324941
  326 325.5 7.62777 0.00331066
  327 326.5 7.54979 0.00327682
  328 327.5 7.24818 0.00314591
  329 328.5 6.81877 0.00295953
  330 329.5 6.31293 0.00273999
  331 330.5 5.75435 0.00249755
  332 331.5 5.21048 0.00226149
  333 332.5 4.70934 0.00204398
  334 333.5 4.26537 0.00185129
  335 334.5 3.8685 0.00167904
  336 335.5 3.53904 0.00153604
  337 336.5 3.26605 0.00141756
  338 337.5 3.0501 0.00132383
  339 338.5 2.87799 0.00124913
  340 339.5 2.7348 0.00118698
  341 340.5 2.60984 0.00113274
  342 341.5 2.5324 0.00109913
  343 342.5 2.45219 0.00106432
  344 343.5 2.40763 0.00104498
  345 344.5 2.36896 0.0010282
  346 345.5 2.3344 0.0010132
  347 346.5 2.30972 0.00100248
  348 347.5 2.2968 0.000996876
  349 348.5 2.26403 0.000982651
  350 349.5 2.27116 0.000985747
  351 350.5 2.26206 0.000981796
  352 351.5 2.25607 0.000979199
  353 352.5 2.26068 0.0009812
  354 353.5 2.25799 0.000980029
  355 354.5 2.25539 0.000978902
  356 355.5 2.25711 0.000979648
  357 356.5 2.24901 0.000976133
  358 357.5 2.23771 0.000971228
  359 358.5 2.24427 0.000974077
  360 359.5 2.23423 0.000969719
  361 360.5 2.2246 0.000965536
  362 361.5 2.22737 0.000966739
  363 362.5 2.21556 0.000961614
  364 363.5 2.22798 0.000967003
  365 364.5 2.22813 0.000967071
  366 365.5 2.22289 0.000964795
  367 366.5 2.22064 0.000963819
  368 367.5 2.21422 0.000961031
  369 368.5 2.21978 0.000963445
  370 369.5 2.22024 0.000963646
  371 370.5 2.21728 0.000962362
  372 371.5 2.20374 0.000956483
  373 372.5 2.19653 0.000953353
  374 373.5 2.19482 0.000952613
  375 374.5 2.19668 0.00095342
  376 375.5 2.19614 0.000953187
  377 376.5 2.20177 0.000955629
  378 377.5 2.20362 0.000956431
  379 378.5 2.2038 0.000956511
  380 379.5 2.2154 0.000961543
  381 380.5 2.20919 0.000958848
  382 381.5 2.20748 0.000958106
  383 382.5 2.21045 0.000959398
  384 383.5 2.21082 0.000959558
  385 384.5 2.22014 0.000963604
  386 385.5 2.22206 0.000964436
  387 386.5 2.22061 0.000963806
  388 387.5 2.22807 0.000967044
  389 388.5 2.23865 0.000971638
  390 389.5 2.21974 0.000963428
  391 390.5 2.22595 0.000966126
  392 391.5 2.22624 0.000966249
  393 392.5 2.23057 0.000968129
  394 393.5 2.23671 0.000970795
  395 394.5 2.22785 0.000966949
  396 395.5 2.2396 0.000972049
  397 396.5 2.22991 0.000967842
  398 397.5 2.23122 0.000968413
  399 398.5 2.23572 0.000970364
  400 399.5 2.23028 0.000968003
  401 400.5 2.23705 0.000970944
  402 401.5 2.23866 0.000971642
  403 402.5 2.24175 0.000972984
  404 403.5 2.24681 0.000975179
  405 404.5 2.24993 0.000976531
  406 405.5 2.25223 0.000977532
  407 406.5 2.2488 0.000976042
  408 407.5 2.25821 0.000980126
  409 408.5 2.25568 0.000979029
  410 409.5 2.25658 0.000979418
  411 410.5 2.24791 0.000975655
  412 411.5 2.24524 0.000974498
  413 412.5 2.23441 0.000969794
  414 413.5 2.23077 0.000968218
  415 414.5 2.22302 0.000964851
  416 415.5 2.2249 0.000965668
  417 416.5 2.20719 0.000957981
  418 417.5 2.20818 0.000958411
  419 418.5 2.20413 0.000956653
  420 419.5 2.20662 0.000957735
  421 420.5 2.20993 0.000959171
  422 421.5 2.22106 0.000964003
  423 422.5 2.22033 0.000963686
  424 423.5 2.22331 0.000964977
  425 424.5 2.22383 0.000965206
  426 425.5 2.22864 0.000967293
  427 426.5 2.22344 0.000965034
  428 427.5 2.22595 0.000966124
  429 428.5 2.23013 0.000967938
  430 429.5 2.23785 0.000971289
  431 430.5 2.23179 0.000968661
  432 431.5 2.23549 0.000970265
  433 432.5 2.23964 0.000972067
  434 433.5 2.23964 0.000972066
  435 434.5 2.22384 0.000965207
  436 435.5 2.22137 0.000964138
  437 436.5 2.23286 0.000969125
  438 437.5 2.23468 0.000969912
  439 438.5 2.22934 0.000967597
  440 439.5 2.24644 0.000975018
  441 440.5 2.23862 0.000971622
  442 441.5 2.23597 0.000970471
  443 442.5 2.24419 0.00097404
  444 443.5 2.24135 0.000972807
  445 444.5 2.24077 0.000972558
  446 445.5 2.24573 0.000974709
  447 446.5 2.24857 0.000975943
  448 447.5 2.23659 0.000970742
  449 448.5 2.24289 0.000973477
  450 449.5 2.24924 0.000976234
  451 450.5 2.25874 0.000980354
  452 451.5 2.26868 0.000984668
  453 452.5 2.27414 0.000987038
  454 453.5 2.286 0.000992187
  455 454.5 2.29503 0.000996108
  456 455.5 2.3303 0.00101141
  457 456.5 2.35774 0.00102332
  458 457.5 2.39074 0.00103765
  459 458.5 2.43826 0.00105827
  460 459.5 2.50071 0.00108538
  461 460.5 2.59205 0.00112502
  462 461.5 2.70766 0.0011752
  463 462.5 2.85411 0.00123876
  464 463.5 3.0283 0.00131437
  465 464.5 3.26011 0.00141498
  466 465.5 3.56582 0.00154766
  467 466.5 3.9439 0.00171176
  468 467.5 4.42964 0.00192259
  469 468.5 5.01784 0.00217788
  470 469.5 5.72765 0.00248596
  471 470.5 6.57389 0.00285325
  472 471.5 7.57806 0.00328909
  473 472.5 8.69763 0.00377501
  474 473.5 9.97027 0.00432737
  475 474.5 11.3112 0.0049094
  476 475.5 12.7686 0.00554193
  477 476.5 14.2875 0.00620117
  478 477.5 15.7699 0.00684458
  479 478.5 17.2071 0.00746834
  480 479.5 18.559 0.0080551
30000000 480 5017.999999999999
  1 0.5 19.2649 0.0083615
  2 1.5 20.4163 0.00886122
  3 2.5 21.5199 0.00934025
  4 3.5 22.4906 0.00976152
  5 4.5 23.3214 0.0101221
  6 5.5 24.0383 0.0104333
  7 6.5 24.6349 0.0106922
  8 7.5 25.1966 0.010936
  9 8.5 25.5684 0.0110974
  10 9.5 25.9149 0.0112478
  11 10.5 26.2198 0.0113801
  12 11.5 26.3916 0.0114547
  13 12.5 26.5873 0.0115396
  14 13.5 26.7062 0.0115912
  15 14.5 26.8512 0.0116542
  16 15.5 26.9067 0.0116783
  17 16.5 26.9732 0.0117071
  18 17.5 27.0463 0.0117389
  19 18.5 27.0981 0.0117613
  20 19.5 27.1477 0.0117828
  21 20.5 27.1909 0.0118016
  22 21.5 27.2077 0.0118089
  23 22.5 27.2198 0.0118142
  24 23.5 27.2596 0.0118314
  25 24.5 27.2353 0.0118209
  26 25.5 27.2683 0.0118352
  27 26.5 27.2399 0.0118229
  28 27.5 27.2247 0.0118163
  29 28.5 27.2494 0.011827
  30 29.5 27.2078 0.0118089
  31 30.5 27.1996 0.0118054
  32 31.5 27.2359 0.0118211
  33 32.5 27.18 0.0117969
  34 33.5 27.1854 0.0117992
  35 34.5 27.1424 0.0117805
  36 35.5 27.183 0.0117982
  37 36.5 27.1692 0.0117922
  38 37.5 27.1679 0.0117916
  39 38.5 27.1664 0.011791
  40 39.5 27.177 0.0117956
  41 40.5 27.1882 0.0118004
  42 41.5 27.1424 0.0117806
  43 42.5 27.1289 0.0117747
  44 43.5 27.1377 0.0117785
  45 44.5 27.1595 0.011788
  46 45.5 27.1241 0.0117726
  47 46.5 27.1331 0.0117765
  48 47.5 27.1468 0.0117824
  49 48.5 27.1871 0.0117999
  50 49.5 27.1486 0.0117832
  51 50.5 27.1802 0.011797
  52 51.5 27.1871 0.0117999
  53 52.5 27.2016 0.0118062
  54 53.5 27.1752 0.0117948
  55 54.5 27.1761 0.0117952
  56 55.5 27.2207 0.0118145
  57 56.5 27.2118 0.0118107
  58 57.5 27.1596 0.011788
  59 58.5 27.2183 0.0118135
  60 59.5 27.2386 0.0118223
  61 60.5 27.2007 0.0118059
  62 61.5 27.1592 0.0117879
  63 62.5 27.2179 0.0118133
  64 63.5 27.2102 0.01181
  65 64.5 27.179 0.0117965
  66 65.5 27.2035 0.0118071
  67 66.5 27.2137 0.0118115
  68 67.5 27.1943 0.0118031
  69 68.5 27.1941 0.011803
  70 69.5 27.2572 0.0118304
  71 70.5 27.2553 0.0118296
  72 71.5 27.2348 0.0118207
  73 72.5 27.2429 0.0118242
  74 73.5 27.2735 0.0118375
  75 74.5 27.2771 0.011839
  76 75.5 27.298 0.0118481
  77 76.5 27.2858 0.0118428
  78 77.5 27.2798 0.0118402
  79 78.5 27.289 0.0118442
  80 79.5 27.3139 0.011855
  81 80.5 27.2888 0.0118441
  82 81.5 27.2807 0.0118406
  83 82.5 27.3146 0.0118553
  84 83.5 27.336 0.0118646
  85 84.5 27.2831 0.0118416
  86 85.5 27.2899 0.0118446
  87 86.5 27.3104 0.0118535
  88 87.5 27.3041 0.0118507
  89 88.5 27.2702 0.011836
  90 89.5 27.3022 0.0118499
  91 90.5 27.3054 0.0118513
  92 91.5 27.2751 0.0118382
  93 92.5 27.2816 0.011841
  94 93.5 27.327 0.0118607
  95 94.5 27.3038 0.0118506
  96 95.5 27.3112 0.0118538
  97 96.5 27.3297 0.0118619
  98 97.5 27.309 0.0118529
  99 98.5 27.3007 0.0118493
  100 99.5 27.2885 0.011844
  101 100.5 27.2922 0.0118456
  102 101.5 27.2924 0.0118457
  103 102.5 27.2569 0.0118303
  104 103.5 27.2361 0.0118212
