# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11137.000000000011
  1 0.5 30.3713 0.013182 -858.359 -876.367 -927.105
  2 1.5 30.416 0.0132014 -950.126 -895.189 -908.262
  3 2.5 30.419 0.0132027 -913.107 -929.922 -899.645
  4 3.5 30.4441 0.0132136 -887.3 -876.813 -833.34
  5 4.5 30.4198 0.013203 -917.623 -999.319 -905.046
  6 5.5 30.4241 0.0132049 -893.94 -972.245 -905.429
  7 6.5 30.4083 0.013198 -943.339 -997.514 -980.903
  8 7.5 30.4285 0.0132068 -939.977 -930.873 -872.004
  9 8.5 30.4454 0.0132141 -962.899 -875.955 -834.833
  10 9.5 30.4159 0.0132013 -944.862 -864.089 -899.24
  11 10.5 30.4432 0.0132132 -939.824 -869.063 -888.071
  12 11.5 30.4212 0.0132036 -833.582 -851.66 -961.571
  13 12.5 30.4222 0.0132041 -885.269 -855.442 -899.741
  14 13.5 30.418 0.0132023 -916.706 -928.933 -879.553
  15 14.5 30.4272 0.0132063 -846.031 -872.49 -866.538
  16 15.5 30.4257 0.0132056 -919.48 -881.775 -893.56
  17 16.5 30.4367 0.0132104 -916.429 -1020.24 -918.818
  18 17.5 30.4289 0.013207 -892.538 -880.382 -897.462
  19 18.5 30.4385 0.0132112 -929.806 -978.222 -907.391
  20 19.5 30.448 0.0132153 -828.574 -877.515 -869.22
  21 20.5 30.4297 0.0132073 -868.864 -940.535 -876.956
  22 21.5 30.4468 0.0132147 -954.722 -915.062 -941.038
  23 22.5 30.4189 0.0132026 -986.828 -970.53 -915.555
  24 23.5 30.4386 0.0132112 -868.064 -877.635 -879.077
  25 24.5 30.4223 0.0132041 -951.448 -914.713 -943.233
  26 25.5 30.4301 0.0132075 -883.115 -880.92 -885.669
  27 26.5 30.4456 0.0132142 -879.799 -841.01 -848.243
  28 27.5 30.4344 0.0132094 -915.084 -927.463 -952.377
  29 28.5 30.4348 0.0132096 -959.849 -951.751 -877.92
  30 29.5 30.44 0.0132118 -912.054 -943.763 -903.541
  31 30.5 30.4272 0.0132063 -973.474 -907.91 -906.871
  32 31.5 30.4364 0.0132103 -965.295 -959.354 -910.24
  33 32.5 30.4037 0.0131961 -838.568 -854.676 -955.476
  34 33.5 30.3908 0.0131904 -928.902 -893.05 -942.584
  35 34.5 30.4366 0.0132103 -896.059 -883.527 -870.066
  36 35.5 30.3594 0.0131768 -859.764 -860.338 -958.902
  37 36.5 30.3666 0.01318 -889.711 -896.583 -1014.89
  38 37.5 30.3893 0.0131898 -808.203 -855.604 -992.594
  39 38.5 30.3642 0.0131789 -887.378 -821.224 -1008.9
  40 39.5 30.3811 0.0131862 -744.155 -748.829 -1032.03
  41 40.5 30.341 0.0131688 -775.592 -813.333 -1110.16
  42 41.5 30.3481 0.0131719 -755.145 -735.479 -1207.26
  43 42.5 30.309 0.013155 -667.402 -642.895 -1214.01
  44 43.5 30.2598 0.0131336 -574.945 -549.698 -1328.27
  45 44.5 30.1985 0.013107 -479.445 -476.068 -1464.36
  46 45.5 30.1304 0.0130774 -368.025 -299.801 -1517.04
  47 46.5 30.0466 0.013041 -299.553 -207.245 -1712.63
  48 47.5 29.9126 0.0129829 -54.9985 -91.9923 -1867.59
  49 48.5 29.7419 0.0129088 124.319 173.999 -1973.43
  50 49.5 29.5329 0.0128181 469.752 515.389 -2134.7
  51 50.5 29.2245 0.0126843 766.066 787.294 -2303
