# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10283.000000000002
  1 0.5 22.4556 0.00974635 -4101.72 -4122.62 -4716.35
  2 1.5 22.7685 0.00988215 -3982.72 -4112.76 -4638.61
  3 2.5 23.0049 0.00998476 -3935.49 -3998.17 -4618.62
  4 3.5 23.2426 0.0100879 -3926.92 -3908.98 -4474.51
  5 4.5 23.4532 0.0101794 -3913.37 -3888.71 -4570.7
  6 5.5 23.6375 0.0102593 -3910.7 -3946.49 -4574.14
  7 6.5 23.8302 0.010343 -3960.41 -3968.04 -4363.22
  8 7.5 24.0243 0.0104272 -4056.34 -4080.63 -4462.53
  9 8.5 24.1737 0.0104921 -3883.75 -3966.82 -4347.45
  10 9.5 24.2406 0.0105211 -3867.9 -3934.87 -4420.53
  11 10.5 24.4147 0.0105966 -3851.54 -3917.08 -4365.78
  12 11.5 24.5817 0.0106691 -3947.69 -3924.52 -4160.09
  13 12.5 24.6479 0.0106979 -3894.82 -3840.93 -4148.4
  14 13.5 24.6956 0.0107186 -4181.24 -4230.4 -4512.26
  15 14.5 24.8265 0.0107754 -3986.45 -3998.34 -4183.53
  16 15.5 24.9031 0.0108086 -3821.02 -3775.1 -4094.26
  17 16.5 25.0101 0.0108551 -3784.68 -3903.61 -4147.22
  18 17.5 24.983 0.0108433 -3902.1 -3963.64 -4211.36
  19 18.5 25.1352 0.0109094 -4047.77 -3998.12 -4222.96
  20 19.5 25.1823 0.0109298 -3906.43 -3965.48 -3931.36
  21 20.5 25.1399 0.0109114 -3982.83 -3951.1 -4206.09
  22 21.5 25.2091 0.0109414 -4043.64 -3974.02 -4220.97
  23 22.5 25.3065 0.0109837 -3874.15 -3901.75 -4031.96
  24 23.5 25.3742 0.0110131 -3837.88 -3866.82 -4008.34
  25 24.5 25.3038 0.0109825 -3832.16 -3884.12 -4058.02
  26 25.5 25.3742 0.0110131 -4057.35 -3848.32 -4186.03
  27 26.5 25.3885 0.0110193 -3954.87 -4056.01 -4085.8
  28 27.5 25.4911 0.0110638 -3888.36 -4096.67 -3937.04
  29 28.5 25.4713 0.0110552 -3924.55 -4099.86 -4126.89
  30 29.5 25.4486 0.0110454 -3715.93 -3838.21 -4011.77
  31 30.5 25.4246 0.011035 -3965.05 -3874.67 -4072.48
  32 31.5 25.4658 0.0110529 -3853.24 -3879.11 -4035.53
  33 32.5 25.556 0.011092 -3855.97 -3759.67 -3969.7
  34 33.5 25.4019 0.0110251 -4037.23 -3993.92 -3935.03
  35 34.5 25.453 0.0110473 -3995.46 -3964.44 -4089.44
  36 35.5 25.5147 0.0110741 -4017.2 -4057.57 -4042.49
  37 36.5 25.404 0.011026 -3964.9 -4052.17 -3919.73
  38 37.5 25.3921 0.0110209 -4211.86 -4152.83 -4122.16
  39 38.5 25.4443 0.0110435 -4082.86 -4144.77 -3922.34
  40 39.5 25.3891 0.0110196 -4046.42 -3948.55 -3919.03
  41 40.5 25.3651 0.0110091 -4231.19 -4004.09 -4050.94
  42 41.5 25.4072 0.0110274 -3952.23 -3913.18 -4008.29
  43 42.5 25.3424 0.0109993 -3784.52 -3956.43 -4080.85
  44 43.5 25.3745 0.0110132 -3906.85 -3874.37 -3988.12
  45 44.5 25.4036 0.0110259 -3883.66 -3929.42 -3991.47
  46 45.5 25.4073 0.0110275 -3984.81 -3936.8 -3892.82
  47 46.5 25.3668 0.0110099 -3979.63 -3825.42 -3989.53
  48 47.5 25.3937 0.0110216 -3936.74 -3998.97 -3970.55
  49 48.5 25.3403 0.0109984 -4046.24 -3972.96 -4089.35
  50 49.5 25.3199 0.0109895 -4115.09 -3957.37 -4001.28
  51 50.5 25.3621 0.0110078 -3965.73 -3897.25 -3992.07
  52 51.5 25.439 0.0110412 -4213.05 -4132.97 -4083.21
  53 52.5 25.3857 0.0110181 -4008.7 -4057.15 -3922.46
  54 53.5 25.3398 0.0109982 -3997.74 -4101.1 -4080.92
  55 54.5 25.3702 0.0110114 -3995.37 -3962.26 -3900.37
  56 55.5 25.3902 0.0110201 -4125.85 -3977.23 -3940.26
  57 56.5 25.3666 0.0110098 -3987.13 -4167.31 -4136.67
  58 57.5 25.3741 0.0110131 -3894.43 -3945.95 -4014.33
  59 58.5 25.3884 0.0110193 -4088.58 -3829.7 -3907.7
  60 59.5 25.3495 0.0110024 -3953.86 -3937.88 -4005.09
  61 60.5 25.364 0.0110087 -4155.13 -3913.09 -3933.36
  62 61.5 25.3395 0.0109981 -4147.33 -4032.71 -4049.35
  63 62.5 25.341 0.0109987 -4156.99 -4164.36 -3993.8
  64 63.5 25.3905 0.0110202 -4156 -4045.4 -3943.66
  65 64.5 25.3573 0.0110058 -4062 -4071.05 -4015.23
  66 65.5 25.3925 0.011021 -3872.63 -3908.25 -3975.19
  67 66.5 25.3575 0.0110059 -3972.42 -3969.09 -4042.23
  68 67.5 25.4014 0.0110249 -4006.01 -3984.97 -4012.59
  69 68.5 25.424 0.0110347 -4007.7 -3868.16 -3955.56
  70 69.5 25.4954 0.0110657 -3891.88 -3985.27 -3966.37
  71 70.5 25.4487 0.0110454 -3901.95 -4079 -3978.75
  72 71.5 25.4367 0.0110402 -3914.83 -3940.31 -3963.11
  73 72.5 25.4706 0.0110549 -3923.08 -3882.77 -4005.1
  74 73.5 25.4782 0.0110582 -4147.22 -4231.87 -4126.74
  75 74.5 25.478 0.0110582 -3943.63 -3930.33 -3784.42
  76 75.5 25.5066 0.0110706 -4131.76 -4041.4 -4023.85
  77 76.5 25.441 0.0110421 -4102.35 -4087.73 -4094.72
  78 77.5 25.5215 0.011077 -3931.14 -4065.89 -3811.58
  79 78.5 25.491 0.0110638 -3969.44 -4041.29 -3959.43
  80 79.5 25.568 0.0110972 -4017.05 -4062.11 -3974.73
  81 80.5 25.523 0.0110777 -3973.33 -4069.91 -4096.02
  82 81.5 25.5435 0.0110866 -3921.19 -3995.92 -3945.44
  83 82.5 25.5738 0.0110998 -4057.11 -4063.18 -3935.77
  84 83.5 25.5876 0.0111057 -3968.56 -3969.58 -3856.15
  85 84.5 25.6203 0.0111199 -3898.74 -3993.46 -4065.66
  86 85.5 25.6115 0.0111161 -3822.83 -4097.13 -3864.74
  87 86.5 25.6865 0.0111486 -3674.56 -3929.38 -3930.92
  88 87.5 25.6612 0.0111377 -3697.75 -3922.18 -3940.5
  89 88.5 25.6348 0.0111262 -4047.44 -3916.03 -4111.65
  90 89.5 25.6279 0.0111232 -3876.69 -3901.83 -3849.3
  91 90.5 25.7529 0.0111775 -3826.83 -4056.76 -3866.4
  92 91.5 25.7157 0.0111613 -4079.42 -4036.77 -4022.9
  93 92.5 25.7379 0.0111709 -3924.49 -4072.26 -3929.4
  94 93.5 25.738 0.011171 -4085.49 -3989.72 -3859.6
  95 94.5 25.8156 0.0112047 -4288.54 -4227.97 -3925.81
  96 95.5 25.7863 0.011192 -4206.24 -4167.74 -4006.3
  97 96.5 25.7881 0.0111928 -4084.5 -4151 -4086.79
  98 97.5 25.8426 0.0112164 -3848.11 -3891.93 -3933.87
  99 98.5 25.9239 0.0112517 -3792.19 -3765.55 -3801.08
  100 99.5 25.8578 0.011223 -3893.35 -3863.54 -3928.61
  101 100.5 25.9129 0.0112469 -3849.37 -3819.62 -3931.7
  102 101.5 25.8969 0.01124 -3803.46 -3806.24 -4055.58
  103 102.5 25.9348 0.0112564 -3961.84 -3790.58 -3901.39
  104 103.5 25.9087 0.0112451 -3875.51 -3764.19 -3936.69
  105 104.5 25.9267 0.0112529 -3872.55 -3965.96 -3984.62
  106 105.5 25.9252 0.0112523 -3893.88 -3923.69 -3896.73
  107 106.5 25.9235 0.0112515 -3963.54 -4002.61 -4024.98
  108 107.5 25.9201 0.01125 -4000.86 -3869.09 -3907.01
  109 108.5 25.9207 0.0112503 -3840.33 -3879.75 -3874.88
  110 109.5 25.8759 0.0112309 -4010.75 -3871.28 -4065.28
  111 110.5 25.9502 0.0112631 -3783 -3972.42 -3829.51
  112 111.5 25.8646 0.011226 -3618.64 -3845.48 -3885.9
  113 112.5 25.8516 0.0112203 -3927.96 -3856.41 -4043.63
  114 113.5 25.8454 0.0112176 -3963.42 -4000.74 -3925.11
  115 114.5 25.84 0.0112153 -4010.76 -3928.96 -3974.16
  116 115.5 25.8954 0.0112393 -3910.18 -3823.53 -3835.49
  117 116.5 25.851 0.01122 -3898.54 -3865.31 -3900.04
  118 117.5 25.7992 0.0111976 -3876.41 -3767.02 -3982.46
  119 118.5 25.8336 0.0112125 -3848.72 -3809.79 -3900.04
  120 119.5 25.8729 0.0112296 -4009.89 -3884.39 -3915.69
  121 120.5 25.8025 0.011199 -3908.22 -3869.37 -3907.64
  122 121.5 25.7675 0.0111838 -3886.66 -3892.69 -4079.79
  123 122.5 25.8041 0.0111997 -3859.22 -4052.93 -4034.21
  124 123.5 25.8631 0.0112253 -3935.16 -3768.83 -3815.96
  125 124.5 25.7636 0.0111821 -4026.34 -3951.15 -4045.32
  126 125.5 25.769 0.0111845 -3860.89 -3873.47 -3989.58
  127 126.5 25.7689 0.0111844 -3883.92 -3984.23 -3952.91
  128 127.5 25.7253 0.0111655 -3908.94 -3990.38 -3965.85
  129 128.5 25.7229 0.0111644 -3935.38 -3917.16 -4081.42
  130 129.5 25.5993 0.0111108 -4025.63 -3837.16 -4066.32
  131 130.5 25.6398 0.0111284 -3989.25 -3751.18 -3984.35
  132 131.5 25.6052 0.0111134 -3821.45 -3750.16 -4020.23
  133 132.5 25.5628 0.011095 -3884.83 -3900.18 -4109.53
  134 133.5 25.4557 0.0110485 -3959.6 -3812.51 -4097.46
  135 134.5 25.4322 0.0110383 -3823.49 -3770.85 -4116.68
  136 135.5 25.3868 0.0110186 -3782.15 -3678.96 -4136.96
  137 136.5 25.3279 0.010993 -3722.74 -3867.65 -4252.39
  138 137.5 25.2052 0.0109398 -3707.22 -3779.85 -4147.41
  139 138.5 25.1319 0.010908 -3882.96 -3724.29 -4206.34
  140 139.5 25.0614 0.0108773 -3658.12 -3768.6 -4260.81
  141 140.5 24.8751 0.0107965 -3741.32 -3588.93 -4279.94
  142 141.5 24.7936 0.0107611 -3689.78 -3771.21 -4372.81
  143 142.5 24.6428 0.0106956 -3809.64 -3891.62 -4435.28
  144 143.5 24.4621 0.0106172 -3657.87 -3717.25 -4270.93
  145 144.5 24.2224 0.0105132 -3623.23 -3788.14 -4427.89
  146 145.5 24.0521 0.0104393 -3663.06 -3687.91 -4457.09
  147 146.5 23.8022 0.0103308 -3772.16 -3740.08 -4479.19
  148 147.5 23.5336 0.0102142 -3909.61 -3844.57 -4480.62
  149 148.5 23.3246 0.0101235 -3957.82 -3945.38 -4415.66
  150 149.5 22.9829 0.00997523 -4046.61 -3961.22 -4341.74
  151 150.5 22.6338 0.0098237 -3990.45 -3973.21 -4335.47
  152 151.5 22.3278 0.00969087 -4312.56 -4133.25 -4491.09
  153 152.5 21.9991 0.00954822 -4379.09 -4402.7 -4364.02
  154 153.5 21.7127 0.00942392 -4406.51 -4530.91 -4013.53
  155 154.5 21.4208 0.0092972 -4824.97 -4644.42 -4140.38
  156 155.5 21.1798 0.0091926 -4846.29 -4723.62 -3995.99
  157 156.5 20.9891 0.00910987 -5012.13 -5139.23 -3974.12
  158 157.5 20.9205 0.00908009 -5103.99 -5170.24 -3744.91
  159 158.5 20.9459 0.00909111 -5144.81 -5015.54 -3592.63
  160 159.5 20.9812 0.00910642 -5316.28 -5068.31 -3681.41
  161 160.5 21.2032 0.00920276 -4975.58 -5004.93 -3574.55
  162 161.5 21.5431 0.00935031 -4834.24 -4861.6 -3442.59
  163 162.5 21.8998 0.00950513 -4501.17 -4496.27 -3493
  164 163.5 22.3288 0.00969132 -4047.29 -4081.18 -3482.63
  165 164.5 22.9481 0.00996012 -3749.67 -3671.42 -3525.59
  166 165.5 23.4873 0.0101941 -3445.64 -3356.2 -3614.29
  167 166.5 24.1218 0.0104695 -3352.1 -3096.48 -3813.09
  168 167.5 24.6768 0.0107104 -2907.1 -2808.95 -3879.48
  169 168.5 25.312 0.0109861 -2655.76 -2824.01 -3870.69
  170 169.5 25.8231 0.011208 -2691.74 -2598.11 -3984.66
  171 170.5 26.3349 0.0114301 -2686.56 -2523.61 -4157.59
  172 171.5 26.7772 0.0116221 -2701.82 -2653.32 -4284.12
  173 172.5 27.1587 0.0117876 -2901.9 -2676.9 -4251.89
  174 173.5 27.5406 0.0119534 -2796.87 -2857.54 -4093.17
  175 174.5 27.8734 0.0120978 -2681.12 -2814.63 -4199.37
  176 175.5 28.0787 0.0121869 -2891.34 -2856.99 -4216.93
  177 176.5 28.2798 0.0122742 -2711.66 -2689.28 -4042.03
  178 177.5 28.4646 0.0123544 -2798.5 -2828.17 -4283.47
  179 178.5 28.6902 0.0124523 -2905.54 -3014.33 -3888.19
  180 179.5 28.7658 0.0124851 -3041.59 -3161.91 -3886.82
  181 180.5 28.8646 0.012528 -3142.26 -3237.66 -3959.52
  182 181.5 28.9946 0.0125845 -3128.87 -3109.65 -3809.02
  183 182.5 29.0254 0.0125978 -3158.91 -3164.21 -3758.8
  184 183.5 29.107 0.0126332 -3310.71 -3176.89 -3848.14
  185 184.5 29.1593 0.0126559 -3272.55 -3273.42 -3636.02
  186 185.5 29.2172 0.0126811 -3495.09 -3385.05 -3646.63
  187 186.5 29.1819 0.0126658 -3459.36 -3515.1 -3701.73
  188 187.5 29.2716 0.0127047 -3343.1 -3366.76 -3627.61
  189 188.5 29.2725 0.0127051 -3386.15 -3343.57 -3499.27
  190 189.5 29.305 0.0127192 -3399.4 -3329.2 -3596.73
  191 190.5 29.313 0.0127227 -3350.12 -3364.26 -3463.53
  192 191.5 29.3086 0.0127207 -3469.52 -3479.11 -3652.45
  193 192.5 29.3347 0.0127321 -3503.21 -3304.7 -3496.85
  194 193.5 29.3002 0.0127171 -3509.94 -3427.91 -3488.07
  195 194.5 29.3779 0.0127508 -3532.91 -3466.11 -3401.99
  196 195.5 29.3501 0.0127387 -3370.57 -3442.11 -3541.51
  197 196.5 29.3299 0.01273 -3375.28 -3295.4 -3470.1
  198 197.5 29.2896 0.0127125 -3509.27 -3419.99 -3603.74
  199 198.5 29.3469 0.0127374 -3305.03 -3416.74 -3348.36
  200 199.5 29.333 0.0127313 -3325.56 -3411.78 -3465.97
  201 200.5 29.3267 0.0127286 -3438.14 -3554.57 -3529.55
  202 201.5 29.3175 0.0127246 -3418.99 -3448.2 -3511.31
  203 202.5 29.3679 0.0127465 -3409.88 -3563.75 -3380.93
  204 203.5 29.3663 0.0127458 -3594.98 -3631.35 -3454.12
  205 204.5 29.3103 0.0127215 -3448.3 -3308.34 -3482.66
  206 205.5 29.3107 0.0127217 -3348.15 -3572.91 -3424.86
  207 206.5 29.3449 0.0127365 -3541.23 -3588.61 -3598.45
  208 207.5 29.3508 0.0127391 -3586.92 -3652.61 -3363.36
  209 208.5 29.3632 0.0127444 -3614.98 -3611.74 -3505.41
  210 209.5 29.3035 0.0127185 -3666.85 -3587 -3440.23
  211 210.5 29.3241 0.0127275 -3428.58 -3562.49 -3464.78
  212 211.5 29.4281 0.0127726 -3569.95 -3682.2 -3447.81
  213 212.5 29.3221 0.0127266 -3330.61 -3542.86 -3406.69
  214 213.5 29.3262 0.0127284 -3441.63 -3482.02 -3382.14
  215 214.5 29.3979 0.0127595 -3420.38 -3612.38 -3578.42
  216 215.5 29.354 0.0127404 -3641.04 -3649.55 -3371.26
  217 216.5 29.3576 0.012742 -3455.23 -3540.7 -3465.6
  218 217.5 29.4307 0.0127738 -3502.93 -3478.54 -3458
  219 218.5 29.3285 0.0127294 -3479.49 -3295.17 -3574.39
  220 219.5 29.3509 0.0127391 -3461.54 -3494.91 -3399.71
  221 220.5 29.4733 0.0127922 -3542.58 -3482.62 -3499.85
  222 221.5 29.3757 0.0127499 -3588.19 -3504.6 -3376.32
  223 222.5 29.4078 0.0127638 -3553.21 -3567.46 -3487.21
  224 223.5 29.409 0.0127643 -3439.71 -3468.95 -3490.54
  225 224.5 29.4367 0.0127763 -3346.75 -3409.98 -3593.81
  226 225.5 29.4181 0.0127683 -3300.65 -3323.71 -3292.11
  227 226.5 29.3792 0.0127514 -3442.52 -3487.26 -3541.04
  228 227.5 29.4029 0.0127617 -3467.89 -3343.44 -3477.79
  229 228.5 29.4112 0.0127653 -3517.02 -3441.14 -3430.63
  230 229.5 29.368 0.0127465 -3565.79 -3509.52 -3554.68
  231 230.5 29.3657 0.0127455 -3320.68 -3408.66 -3381.88
  232 231.5 29.3543 0.0127406 -3390.08 -3521.97 -3413.22
  233 232.5 29.3914 0.0127567 -3408.97 -3566.6 -3501.18
  234 233.5 29.3119 0.0127222 -3331.9 -3562.1 -3552.73
  235 234.5 29.3317 0.0127308 -3262.79 -3291.23 -3351.71
  236 235.5 29.3573 0.0127419 -3608.3 -3622.68 -3499.89
  237 236.5 29.3261 0.0127283 -3419.59 -3508.91 -3386.84
  238 237.5 29.3278 0.0127291 -3661.55 -3604.68 -3533.25
  239 238.5 29.3045 0.012719 -3452.21 -3429.01 -3406.57
  240 239.5 29.3771 0.0127505 -3422.08 -3585.59 -3407.28
  241 240.5 29.3038 0.0127187 -3501.56 -3559.57 -3479.64
  242 241.5 29.2759 0.0127066 -3649.5 -3582.3 -3626.04
  243 242.5 29.3661 0.0127457 -3593.74 -3580.6 -3448.54
  244 243.5 29.3439 0.0127361 -3473.67 -3557.94 -3323
  245 244.5 29.3118 0.0127221 -3366.78 -3494.6 -3445.08
  246 245.5 29.3291 0.0127296 -3393.21 -3602.78 -3524.87
  247 246.5 29.2993 0.0127167 -3426.17 -3371.11 -3568.86
  248 247.5 29.2989 0.0127165 -3350.61 -3345.05 -3460.05
  249 248.5 29.3119 0.0127222 -3459.14 -3487.68 -3383.58
  250 249.5 29.4005 0.0127606 -3294.32 -3380.33 -3366.26
  251 250.5 29.2711 0.0127045 -3369.28 -3546.07 -3645.6
  252 251.5 29.2959 0.0127152 -3493.02 -3461.71 -3393.93
  253 252.5 29.3513 0.0127393 -3554.48 -3585.44 -3482.99
  254 253.5 29.273 0.0127053 -3679.42 -3519.89 -3525.3
  255 254.5 29.3012 0.0127175 -3489.63 -3498.95 -3400.35
  256 255.5 29.2532 0.0126967 -3753.57 -3342.37 -3618.78
  257 256.5 29.2853 0.0127106 -3511.2 -3391.71 -3365.03
  258 257.5 29.2653 0.012702 -3500.6 -3463.91 -3486.48
