# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5216.999999999998
  1 0.5 30.8041 0.0133698
  2 1.5 30.8319 0.0133819
  3 2.5 30.8745 0.0134004
  4 3.5 30.8348 0.0133832
  5 4.5 30.8293 0.0133808
  6 5.5 30.8524 0.0133908
  7 6.5 30.8463 0.0133882
  8 7.5 30.8783 0.013402
  9 8.5 30.858 0.0133932
  10 9.5 30.8484 0.0133891
  11 10.5 30.8572 0.0133929
  12 11.5 30.9006 0.0134117
  13 12.5 30.847 0.0133885
  14 13.5 30.8286 0.0133805
  15 14.5 30.8914 0.0134077
  16 15.5 30.8685 0.0133978
  17 16.5 30.8199 0.0133767
  18 17.5 30.8467 0.0133883
  19 18.5 30.8942 0.0134089
  20 19.5 30.8401 0.0133855
  21 20.5 30.826 0.0133793
  22 21.5 30.8535 0.0133913
  23 22.5 30.8866 0.0134056
  24 23.5 30.8528 0.013391
  25 24.5 30.8652 0.0133963
  26 25.5 30.868 0.0133976
  27 26.5 30.8655 0.0133965
  28 27.5 30.8545 0.0133917
  29 28.5 30.8519 0.0133906
  30 29.5 30.8928 0.0134083
  31 30.5 30.873 0.0133997
  32 31.5 30.8111 0.0133729
  33 32.5 30.8578 0.0133932
  34 33.5 30.9048 0.0134136
  35 34.5 30.8512 0.0133903
  36 35.5 30.7934 0.0133652
  37 36.5 30.845 0.0133876
  38 37.5 30.8448 0.0133875
  39 38.5 30.7962 0.0133664
  40 39.5 30.7539 0.013348
  41 40.5 30.7624 0.0133517
  42 41.5 30.7153 0.0133313
  43 42.5 30.6354 0.0132966
  44 43.5 30.5619 0.0132647
  45 44.5 30.4628 0.0132217
  46 45.5 30.3919 0.0131909
  47 46.5 30.1685 0.013094
  48 47.5 29.9601 0.0130035
  49 48.5 29.6951 0.0128885
  50 49.5 29.2809 0.0127087
  51 50.5 28.7133 0.0124624
  52 51.5 28.0468 0.0121731
  53 52.5 27.1349 0.0117773
  54 53.5 25.9257 0.0112525
  55 54.5 24.4389 0.0106071
  56 55.5 22.6994 0.00985219
  57 56.5 20.5642 0.00892543
  58 57.5 18.221 0.00790844
  59 58.5 15.7836 0.00685052
  60 59.5 13.3006 0.00577284
  61 60.5 10.9456 0.00475069
  62 61.5 8.80369 0.00382104
  63 62.5 6.97987 0.00302946
  64 63.5 5.49492 0.00238495
  65 64.5 4.33117 0.00187985
  66 65.5 3.46401 0.00150347
  67 66.5 2.83584 0.00123084
  68 67.5 2.38064 0.00103327
  69 68.5 2.06779 0.00089748
  70 69.5 1.85536 0.000805277
  71 70.5 1.70185 0.000738648
  72 71.5 1.60545 0.000696808
  73 72.5 1.53804 0.000667551
  74 73.5 1.49662 0.000649576
  75 74.5 1.45787 0.000632754
  76 75.5 1.43995 0.000624979
  77 76.5 1.42247 0.000617391
  78 77.5 1.41766 0.000615302
  79 78.5 1.40984 0.000611908
  80 79.5 1.40302 0.000608951
  81 80.5 1.40531 0.000609942
  82 81.5 1.40016 0.000607707
  83 82.5 1.39657 0.000606149
  84 83.5 1.39701 0.000606342
  85 84.5 1.40412 0.000609427
  86 85.5 1.40103 0.000608086
  87 86.5 1.39407 0.000605063
  88 87.5 1.38047 0.000599161
  89 88.5 1.39437 0.000605195
  90 89.5 1.39338 0.000604766
  91 90.5 1.39349 0.000604813
  92 91.5 1.39122 0.00060383
  93 92.5 1.40322 0.000609035
  94 93.5 1.40763 0.000610952
  95 94.5 1.40202 0.000608516
  96 95.5 1.39863 0.000607043
  97 96.5 1.40149 0.000608286
  98 97.5 1.41489 0.0006141
  99 98.5 1.41897 0.000615872
  100 99.5 1.41502 0.000614159
  101 100.5 1.41039 0.00061215
  102 101.5 1.40803 0.000611124
  103 102.5 1.40142 0.000608257
  104 103.5 1.39653 0.000606134
  105 104.5 1.39082 0.000603656
  106 105.5 1.39105 0.000603755
  107 106.5 1.3869 0.000601954
  108 107.5 1.39234 0.000604313
  109 108.5 1.38699 0.000601991
  110 109.5 1.39463 0.000605308
  111 110.5 1.38812 0.000602484
  112 111.5 1.39165 0.000604015
  113 112.5 1.39322 0.000604697
  114 113.5 1.3828 0.000600173
  115 114.5 1.389 0.000602864
  116 115.5 1.3941 0.000605079
  117 116.5 1.39255 0.000604406
  118 117.5 1.39784 0.000606701
  119 118.5 1.39278 0.000604507
  120 119.5 1.39178 0.000604069
  121 120.5 1.38293 0.000600231
  122 121.5 1.38737 0.000602158
  123 122.5 1.38331 0.000600393
