# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5446
  216 215.5 0.853654 0.00037051
  217 216.5 0.90383 0.000392287
  218 217.5 0.971066 0.00042147
  219 218.5 1.0661 0.000462717
  220 219.5 1.20421 0.000522662
  221 220.5 1.40397 0.000609363
  222 221.5 1.68427 0.000731018
  223 222.5 2.0732 0.000899828
  224 223.5 2.59626 0.00112685
  225 224.5 3.28786 0.00142702
  226 225.5 4.18165 0.00181495
  227 226.5 5.31662 0.00230756
  228 227.5 6.69964 0.00290783
  229 228.5 8.31113 0.00360726
  230 229.5 10.0861 0.00437764
  231 230.5 12.0088 0.00521216
  232 231.5 14.0438 0.00609538
  233 232.5 16.0629 0.00697174
  234 233.5 18.009 0.00781642
  235 234.5 19.826 0.00860502
  236 235.5 21.5364 0.0093474
  237 236.5 23.0103 0.00998711
  238 237.5 24.2667 0.0105324
  239 238.5 25.3557 0.0110051
  240 239.5 26.2546 0.0113952
  241 240.5 27.0152 0.0117253
  242 241.5 27.6181 0.011987
  243 242.5 28.1663 0.0122249
  244 243.5 28.5069 0.0123728
  245 244.5 28.7846 0.0124933
  246 245.5 29.0657 0.0126153
  247 246.5 29.231 0.0126871
  248 247.5 29.3448 0.0127365
  249 248.5 29.4748 0.0127929
  250 249.5 29.6003 0.0128474
  251 250.5 29.6568 0.0128719
  252 251.5 29.6902 0.0128864
  253 252.5 29.7602 0.0129168
  254 253.5 29.8186 0.0129421
  255 254.5 29.8292 0.0129467
  256 255.5 29.8743 0.0129663
  257 256.5 29.9256 0.0129885
  258 257.5 29.9367 0.0129933
  259 258.5 29.9579 0.0130025
  260 259.5 29.989 0.0130161
  261 260.5 29.9948 0.0130186
  262 261.5 30.0235 0.013031
  263 262.5 30.0487 0.013042
  264 263.5 30.043 0.0130395
  265 264.5 30.0826 0.0130567
  266 265.5 30.0675 0.0130501
  267 266.5 30.0672 0.01305
  268 267.5 30.0905 0.0130601
  269 268.5 30.0862 0.0130582
  270 269.5 30.0463 0.0130409
  271 270.5 30.0573 0.0130457
  272 271.5 30.0743 0.0130531
  273 272.5 30.0989 0.0130637
  274 273.5 30.0798 0.0130555
  275 274.5 30.0638 0.0130485
  276 275.5 30.1323 0.0130783
  277 276.5 30.104 0.013066
  278 277.5 30.1026 0.0130654
  279 278.5 30.1013 0.0130648
  280 279.5 30.1412 0.0130821
  281 280.5 30.1136 0.0130702
  282 281.5 30.1121 0.0130695
  283 282.5 30.0844 0.0130575
  284 283.5 30.0809 0.013056
  285 284.5 30.1215 0.0130736
  286 285.5 30.0988 0.0130637
  287 286.5 30.061 0.0130473
  288 287.5 30.1116 0.0130693
  289 288.5 30.0873 0.0130587
  290 289.5 30.0618 0.0130477
  291 290.5 30.0757 0.0130537
  292 291.5 30.1096 0.0130684
  293 292.5 30.0493 0.0130422
  294 293.5 30.0707 0.0130515
  295 294.5 30.0558 0.013045
  296 295.5 30.0686 0.0130506
  297 296.5 30.0698 0.0130511
  298 297.5 30.1352 0.0130795
  299 298.5 30.0862 0.0130582
  300 299.5 30.0863 0.0130583
  301 300.5 30.1032 0.0130656
  302 301.5 30.0981 0.0130634
  303 302.5 30.1288 0.0130767
  304 303.5 30.0993 0.0130639
  305 304.5 30.1086 0.013068
  306 305.5 30.0943 0.0130617
  307 306.5 30.092 0.0130607
  308 307.5 30.1192 0.0130726
  309 308.5 30.1252 0.0130752
  310 309.5 30.0956 0.0130623
  311 310.5 30.1341 0.013079
  312 311.5 30.1158 0.0130711
  313 312.5 30.1014 0.0130648
  314 313.5 30.1181 0.0130721
  315 314.5 30.1352 0.0130795
  316 315.5 30.1199 0.0130729
  317 316.5 30.106 0.0130668
  318 317.5 30.1372 0.0130804
  319 318.5 30.0527 0.0130437
  320 319.5 30.102 0.0130651
  321 320.5 30.0897 0.0130598
  322 321.5 30.1252 0.0130752
  323 322.5 30.0315 0.0130345
  324 323.5 30.1092 0.0130682
  325 324.5 30.1233 0.0130744
  326 325.5 30.0883 0.0130592
  327 326.5 30.0628 0.0130481
  328 327.5 30.1102 0.0130686
  329 328.5 30.0959 0.0130625
  330 329.5 30.0431 0.0130395
  331 330.5 30.0731 0.0130526
  332 331.5 30.0999 0.0130642
  333 332.5 30.0478 0.0130416
  334 333.5 30.0669 0.0130499
  335 334.5 30.0975 0.0130632
  336 335.5 30.1078 0.0130676
  337 336.5 30.0753 0.0130535
  338 337.5 30.0989 0.0130637
  339 338.5 30.1138 0.0130702
  340 339.5 30.0787 0.013055
  341 340.5 30.0794 0.0130553
  342 341.5 30.0558 0.0130451
  343 342.5 30.0837 0.0130571
  344 343.5 30.0219 0.0130303
  345 344.5 29.9933 0.0130179
  346 345.5 30.0413 0.0130388
  347 346.5 29.9855 0.0130145
  348 347.5 29.9648 0.0130056
  349 348.5 30.0234 0.013031
  350 349.5 29.9952 0.0130188
  351 350.5 29.9735 0.0130093
  352 351.5 30.003 0.0130221
  353 352.5 30.0515 0.0130432
  354 353.5 30.0314 0.0130345
  355 354.5 30.0559 0.0130451
  356 355.5 30.0566 0.0130454
  357 356.5 30.078 0.0130547
  358 357.5 30.0684 0.0130505
  359 358.5 30.0443 0.0130401
  360 359.5 30.0422 0.0130392
  361 360.5 30.0607 0.0130472
  362 361.5 30.0634 0.0130484
  363 362.5 30.0291 0.0130334
  364 363.5 30.0213 0.0130301
  365 364.5 30.0364 0.0130366
  366 365.5 30.0252 0.0130318
  367 366.5 29.9591 0.0130031
  368 367.5 29.9895 0.0130163
  369 368.5 29.98 0.0130122
  370 369.5 29.9641 0.0130053
  371 370.5 29.9378 0.0129938
  372 371.5 29.9097 0.0129817
  373 372.5 29.8684 0.0129637
  374 373.5 29.8443 0.0129533
  375 374.5 29.7856 0.0129278
  376 375.5 29.7117 0.0128957
  377 376.5 29.6419 0.0128654
  378 377.5 29.4857 0.0127976
  379 378.5 29.3467 0.0127373
  380 379.5 29.1642 0.0126581
  381 380.5 28.9486 0.0125645
  382 381.5 28.6316 0.0124269
  383 382.5 28.2097 0.0122438
  384 383.5 27.7581 0.0120478
  385 384.5 27.149 0.0117834
  386 385.5 26.4256 0.0114695
  387 386.5 25.5012 0.0110682
  388 387.5 24.4416 0.0106083
  389 388.5 23.1725 0.0100575
  390 389.5 21.7285 0.00943078
  391 390.5 20.1377 0.00874032
  392 391.5 18.429 0.00799871
  393 392.5 16.6278 0.00721693
  394 393.5 14.7793 0.00641464
  395 394.5 12.9921 0.00563895
  396 395.5 11.3518 0.00492698
  397 396.5 9.84579 0.00427335
  398 397.5 8.51444 0.0036955
  399 398.5 7.35696 0.00319312
  400 399.5 6.39281 0.00277466
  401 400.5 5.59684 0.00242918
  402 401.5 4.97804 0.00216061
  403 402.5 4.46876 0.00193957
  404 403.5 4.07324 0.0017679
  405 404.5 3.76489 0.00163407
  406 405.5 3.51588 0.00152599
  407 406.5 3.33769 0.00144865
  408 407.5 3.19948 0.00138866
  409 408.5 3.09706 0.00134421
  410 409.5 3.00153 0.00130275
  411 410.5 2.95115 0.00128088
  412 411.5 2.91429 0.00126488
  413 412.5 2.87801 0.00124914
  414 413.5 2.84025 0.00123275
  415 414.5 2.81285 0.00122086
  416 415.5 2.7985 0.00121462
  417 416.5 2.78578 0.00120911
  418 417.5 2.78612 0.00120925
  419 418.5 2.77164 0.00120297
  420 419.5 2.76791 0.00120135
  421 420.5 2.76836 0.00120155
  422 421.5 2.76311 0.00119926
  423 422.5 2.75115 0.00119407
  424 423.5 2.77452 0.00120422
  425 424.5 2.78616 0.00120927
  426 425.5 2.79768 0.00121427
  427 426.5 2.7969 0.00121393
  428 427.5 2.7964 0.00121371
  429 428.5 2.77538 0.00120459
  430 429.5 2.77009 0.00120229
  431 430.5 2.77844 0.00120592
  432 431.5 2.78551 0.00120899
  433 432.5 2.7788 0.00120608
  434 433.5 2.79295 0.00121222
  435 434.5 2.80378 0.00121692
  436 435.5 2.82379 0.00122561
  437 436.5 2.83774 0.00123166
  438 437.5 2.84706 0.0012357
  439 438.5 2.85735 0.00124017
  440 439.5 2.87496 0.00124781
  441 440.5 2.89635 0.0012571
  442 441.5 2.90678 0.00126162
  443 442.5 2.9168 0.00126597
  444 443.5 2.93136 0.00127229
  445 444.5 2.93739 0.00127491
  446 445.5 2.9546 0.00128238
  447 446.5 2.97369 0.00129067
  448 447.5 2.97709 0.00129214
  449 448.5 2.98153 0.00129407
  450 449.5 2.9866 0.00129627
  451 450.5 2.99266 0.0012989
  452 451.5 3.00663 0.00130496
  453 452.5 3.00963 0.00130626
  454 453.5 2.9919 0.00129857
  455 454.5 2.98496 0.00129556
  456 455.5 2.99542 0.00130009
  457 456.5 3.00195 0.00130293
  458 457.5 2.99718 0.00130086
  459 458.5 3 0.00130208
  460 459.5 3.00556 0.0013045
  461 460.5 2.99475 0.0012998
  462 461.5 2.99485 0.00129985
  463 462.5 2.99135 0.00129833
  464 463.5 3.01059 0.00130668
  465 464.5 2.99827 0.00130133
  466 465.5 2.99275 0.00129894
  467 466.5 2.98225 0.00129438
  468 467.5 2.98558 0.00129582
  469 468.5 2.97375 0.00129069
  470 469.5 2.97427 0.00129092
  471 470.5 2.96922 0.00128872
  472 471.5 2.97759 0.00129236
  473 472.5 2.98644 0.0012962
  474 473.5 2.97402 0.00129081
  475 474.5 2.94769 0.00127938
  476 475.5 2.9259 0.00126992
  477 476.5 2.91187 0.00126383
  478 477.5 2.89017 0.00125441
  479 478.5 2.8791 0.00124961
  480 479.5 2.8877 0.00125334
30000000 480 5446
  1 0.5 2.86267 0.00124248
  2 1.5 2.86153 0.00124198
  3 2.5 2.85608 0.00123962
  4 3.5 2.86087 0.0012417
  5 4.5 2.86101 0.00124176
  6 5.5 2.84534 0.00123495
  7 6.5 2.84785 0.00123605
  8 7.5 2.84973 0.00123686
  9 8.5 2.8421 0.00123355
  10 9.5 2.84735 0.00123583
  11 10.5 2.84672 0.00123556
  12 11.5 2.84047 0.00123284
  13 12.5 2.82784 0.00122736
  14 13.5 2.82688 0.00122695
  15 14.5 2.82321 0.00122535
  16 15.5 2.82826 0.00122755
  17 16.5 2.82955 0.00122811
  18 17.5 2.83064 0.00122858
  19 18.5 2.82463 0.00122597
  20 19.5 2.81935 0.00122368
  21 20.5 2.80145 0.00121591
  22 21.5 2.80278 0.00121648
  23 22.5 2.81049 0.00121983
  24 23.5 2.81892 0.00122349
  25 24.5 2.8139 0.00122131
  26 25.5 2.79689 0.00121393
  27 26.5 2.77837 0.00120589
  28 27.5 2.77326 0.00120367
  29 28.5 2.78566 0.00120905
  30 29.5 2.80397 0.001217
  31 30.5 2.82395 0.00122567
  32 31.5 2.82824 0.00122754
  33 32.5 2.81908 0.00122356
  34 33.5 2.84405 0.0012344
  35 34.5 2.83855 0.00123201
  36 35.5 2.81955 0.00122376
  37 36.5 2.81272 0.0012208
  38 37.5 2.83627 0.00123102
  39 38.5 2.83589 0.00123086
  40 39.5 2.82539 0.0012263
  41 40.5 2.83322 0.0012297
  42 41.5 2.84182 0.00123343
  43 42.5 2.86925 0.00124533
  44 43.5 2.85031 0.00123711
  45 44.5 2.82923 0.00122796
  46 45.5 2.82914 0.00122793
  47 46.5 2.8171 0.0012227
  48 47.5 2.79309 0.00121228
  49 48.5 2.79912 0.0012149
  50 49.5 2.78892 0.00121047
  51 50.5 2.76877 0.00120172
  52 51.5 2.75948 0.00119769
  53 52.5 2.75395 0.00119529
  54 53.5 2.77114 0.00120275
  55 54.5 2.78798 0.00121006
  56 55.5 2.80787 0.00121869
  57 56.5 2.83651 0.00123113
  58 57.5 2.87148 0.0012463
  59 58.5 2.90378 0.00126032
  60 59.5 2.94703 0.00127909
  61 60.5 3.00804 0.00130557
  62 61.5 3.05834 0.0013274
  63 62.5 3.13871 0.00136229
  64 63.5 3.24394 0.00140796
  65 64.5 3.36018 0.00145841
  66 65.5 3.4832 0.0015118
  67 66.5 3.64923 0.00158387
  68 67.5 3.85424 0.00167285
  69 68.5 4.05635 0.00176057
  70 69.5 4.26181 0.00184974
  71 70.5 4.50172 0.00195387
  72 71.5 4.7488 0.00206111
  73 72.5 4.94895 0.00214798
  74 73.5 5.10117 0.00221405
  75 74.5 5.17119 0.00224444
  76 75.5 5.1529 0.0022365
  77 76.5 5.01773 0.00217784
  78 77.5 4.77753 0.00207358
  79 78.5 4.44646 0.00192989
  80 79.5 4.03041 0.00174931
  81 80.5 3.56595 0.00154772
  82 81.5 3.11321 0.00135122
  83 82.5 2.66932 0.00115856
  84 83.5 2.262 0.00098177
  85 84.5 1.90759 0.000827945
  86 85.5 1.62376 0.000704758
  87 86.5 1.39856 0.000607014
  88 87.5 1.23841 0.000537504
  89 88.5 1.10833 0.000481046
  90 89.5 1.01026 0.000438483
  91 90.5 0.937208 0.000406774
  92 91.5 0.879912 0.000381906
  93 92.5 0.847238 0.000367725
  94 93.5 0.816494 0.000354381
  95 94.5 0.80525 0.000349501
  96 95.5 0.788664 0.000342302
  97 96.5 0.790008 0.000342885
  98 97.5 0.783722 0.000340157
  99 98.5 0.773576 0.000335753
  100 99.5 0.77365 0.000335786
  101 100.5 0.76878 0.000333672
  102 101.5 0.771626 0.000334907
  103 102.5 0.767582 0.000333152
  104 103.5 0.766284 0.000332589
  105 104.5 0.772356 0.000335224
  106 105.5 0.777446 0.000337433
  107 106.5 0.776488 0.000337017
  108 107.5 0.772682 0.000335365
  109 108.5 0.771318 0.000334773
  110 109.5 0.771524 0.000334863
  111 110.5 0.766 0.000332465
  112 111.5 0.76188 0.000330677
  113 112.5 0.767614 0.000333166
  114 113.5 0.764688 0.000331896
  115 114.5 0.764686 0.000331895
  116 115.5 0.770918 0.0003346
  117 116.5 0.768896 0.000333722
  118 117.5 0.768008 0.000333337
  119 118.5 0.766938 0.000332872
  120 119.5 0.7715 0.000334852
  121 120.5 0.781198 0.000339062
  122 121.5 0.780408 0.000338719
  123 122.5 0.773514 0.000335727
  124 123.5 0.7746 0.000336198
  125 124.5 0.78127 0.000339093
  126 125.5 0.779312 0.000338243
  127 126.5 0.777378 0.000337404
  128 127.5 0.769006 0.00033377
  129 128.5 0.7688 0.000333681
  130 129.5 0.765698 0.000332334
  131 130.5 0.768444 0.000333526
  132 131.5 0.771464 0.000334837
  133 132.5 0.771608 0.000334899
  134 133.5 0.777432 0.000337427
  135 134.5 0.778246 0.00033778
  136 135.5 0.776004 0.000336807
  137 136.5 0.769522 0.000333994
  138 137.5 0.770528 0.000334431
  139 138.5 0.77946 0.000338307
  140 139.5 0.77848 0.000337882
  141 140.5 0.77784 0.000337604
  142 141.5 0.778854 0.000338044
  143 142.5 0.776968 0.000337226
  144 143.5 0.772808 0.00033542
  145 144.5 0.780596 0.0003388
  146 145.5 0.777166 0.000337312
  147 146.5 0.779826 0.000338466
  148 147.5 0.77823 0.000337773
  149 148.5 0.773908 0.000335898
  150 149.5 0.770154 0.000334268
  151 150.5 0.773552 0.000335743
  152 151.5 0.77503 0.000336385
  153 152.5 0.769382 0.000333933
  154 153.5 0.770088 0.00033424
  155 154.5 0.769796 0.000334113
  156 155.5 0.767446 0.000333093
  157 156.5 0.773884 0.000335887
  158 157.5 0.76851 0.000333555
  159 158.5 0.767806 0.000333249
  160 159.5 0.76688 0.000332847
  161 160.5 0.768772 0.000333668
  162 161.5 0.767924 0.0003333
  163 162.5 0.766926 0.000332867
  164 163.5 0.764966 0.000332016
  165 164.5 0.77207 0.0003351
  166 165.5 0.772494 0.000335284
  167 166.5 0.76535 0.000332183
  168 167.5 0.767072 0.000332931
  169 168.5 0.768134 0.000333391
  170 169.5 0.76972 0.00033408
  171 170.5 0.768136 0.000333392
  172 171.5 0.763244 0.000331269
  173 172.5 0.763632 0.000331437
  174 173.5 0.76573 0.000332348
  175 174.5 0.77304 0.000335521
  176 175.5 0.77168 0.000334931
  177 176.5 0.774818 0.000336293
  178 177.5 0.765808 0.000332382
  179 178.5 0.765886 0.000332416
  180 179.5 0.771344 0.000334785
  181 180.5 0.773516 0.000335727
  182 181.5 0.773572 0.000335752
  183 182.5 0.773368 0.000335663
  184 183.5 0.773218 0.000335598
  185 184.5 0.770276 0.000334321
  186 185.5 0.772602 0.000335331
  187 186.5 0.770736 0.000334521
  188 187.5 0.768136 0.000333392
  189 188.5 0.772752 0.000335396
  190 189.5 0.774106 0.000335984
  191 190.5 0.776094 0.000336846
  192 191.5 0.768728 0.000333649
  193 192.5 0.77193 0.000335039
  194 193.5 0.769138 0.000333827
  195 194.5 0.77391 0.000335898
  196 195.5 0.773462 0.000335704
  197 196.5 0.772696 0.000335372
  198 197.5 0.775016 0.000336378
  199 198.5 0.7794 0.000338281
  200 199.5 0.779742 0.00033843
  201 200.5 0.778594 0.000337931
  202 201.5 0.78194 0.000339384
  203 202.5 0.785068 0.000340741
  204 203.5 0.790808 0.000343233
  205 204.5 0.782956 0.000339825
  206 205.5 0.780546 0.000338779
  207 206.5 0.772572 0.000335318
  208 207.5 0.779968 0.000338528
  209 208.5 0.780626 0.000338813
  210 209.5 0.780664 0.00033883
  211 210.5 0.785738 0.000341032
  212 211.5 0.784696 0.00034058
  213 212.5 0.79006 0.000342908
  214 213.5 0.802072 0.000348122
  215 214.5 0.817212 0.000354693
  216 215.5 0.84227 0.000365569
  217 216.5 0.876358 0.000380364
  218 217.5 0.935886 0.000406201
  219 218.5 1.0079 0.000437457
  220 219.5 1.10602 0.000480045
  221 220.5 1.24525 0.000540475
  222 221.5 1.46399 0.000635414
  223 222.5 1.75447 0.000761487
  224 223.5 2.15373 0.00093478
  225 224.5 2.67862 0.0011626
  226 225.5 3.4107 0.00148034
  227 226.5 4.33768 0.00188267
  228 227.5 5.5021 0.00238806
  229 228.5 6.90803 0.00299828
  230 229.5 8.50887 0.00369309
  231 230.5 10.3063 0.00447321
  232 231.5 12.2457 0.00531497
  233 232.5 14.2277 0.0061752
  234 233.5 16.1802 0.00702266
  235 234.5 18.1021 0.00785682
  236 235.5 19.879 0.00862802
  237 236.5 21.5194 0.00934
  238 237.5 22.9259 0.00995049
  239 238.5 24.1977 0.0105025
  240 239.5 25.2692 0.0109675
  241 240.5 26.1571 0.0113529
  242 241.5 26.9065 0.0116782
  243 242.5 27.5554 0.0119598
  244 243.5 28.0536 0.012176
  245 244.5 28.4405 0.012344
  246 245.5 28.8024 0.012501
  247 246.5 29.0356 0.0126023
  248 247.5 29.3087 0.0127208
  249 248.5 29.4731 0.0127922
  250 249.5 29.57 0.0128342
  251 250.5 29.7005 0.0128908
  252 251.5 29.8152 0.0129406
  253 252.5 29.86 0.0129601
  254 253.5 29.8467 0.0129543
  255 254.5 29.9895 0.0130163
  256 255.5 30.0089 0.0130247
  257 256.5 30.0094 0.0130249
  258 257.5 30.0105 0.0130254
  259 258.5 30.0493 0.0130422
  260 259.5 30.0252 0.0130318
  261 260.5 29.9982 0.0130201
  262 261.5 30.0445 0.0130402
  263 262.5 30.02 0.0130295
  264 263.5 30.0559 0.0130451
  265 264.5 30.039 0.0130378
  266 265.5 30.0953 0.0130622
  267 266.5 30.1064 0.013067
  268 267.5 30.1056 0.0130667
  269 268.5 30.0698 0.0130511
  270 269.5 30.1106 0.0130688
  271 270.5 30.0996 0.013064
  272 271.5 30.0508 0.0130429
  273 272.5 30.0617 0.0130476
  274 273.5 30.0783 0.0130548
  275 274.5 30.0548 0.0130446
  276 275.5 30.0697 0.0130511
  277 276.5 30.0847 0.0130576
  278 277.5 30.1245 0.0130748
  279 278.5 30.139 0.0130811
  280 279.5 30.1643 0.0130922
  281 280.5 30.1211 0.0130734
  282 281.5 30.1427 0.0130828
  283 282.5 30.1712 0.0130951
  284 283.5 30.1622 0.0130912
  285 284.5 30.1563 0.0130887
  286 285.5 30.1472 0.0130847
  287 286.5 30.1724 0.0130956
  288 287.5 30.1916 0.013104
  289 288.5 30.1367 0.0130802
  290 289.5 30.1711 0.0130951
  291 290.5 30.1835 0.0131005
  292 291.5 30.1649 0.0130924
