# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10679.999999999989
  1 0.5 5.78727 0.00251184 -9349.92 -9361.57 -6725.83
  2 1.5 6.36875 0.00276421 -8286.92 -8274.75 -5839.18
  3 2.5 7.06025 0.00306434 -7311.51 -7166.07 -5014.01
  4 3.5 7.84058 0.00340303 -6213.37 -6169.55 -4306.02
  5 4.5 8.73636 0.00379182 -5280.45 -5302.26 -3697.45
  6 5.5 9.76493 0.00423825 -4441.17 -4554.26 -3119.65
  7 6.5 10.8695 0.00471766 -3624.1 -3670.93 -2866.07
  8 7.5 12.0439 0.00522738 -2848.85 -2776.83 -2554.21
  9 8.5 13.2563 0.0057536 -2255.94 -2258.27 -2489.75
  10 9.5 14.5205 0.0063023 -1624.91 -1668.07 -2389.75
  11 10.5 15.8438 0.00687663 -1184.78 -1136.16 -2328.9
  12 11.5 17.0763 0.0074116 -870.53 -893.967 -2479.06
  13 12.5 18.2967 0.00794128 -616.058 -659.522 -2470.75
  14 13.5 19.4624 0.00844724 -497.91 -595.397 -2603.98
  15 14.5 20.5362 0.00891328 -331.553 -306.632 -2612.03
  16 15.5 21.516 0.00933853 -308.359 -252.637 -2737.15
  17 16.5 22.4059 0.0097248 -238.056 -267.863 -2785.98
  18 17.5 23.1837 0.0100624 -360.862 -351.037 -2802.97
  19 18.5 23.8508 0.0103519 -543.87 -524.076 -2822.46
  20 19.5 24.4354 0.0106056 -602.894 -601.457 -2848.98
  21 20.5 24.9391 0.0108243 -700.045 -739.961 -2826.09
  22 21.5 25.3478 0.0110016 -828.037 -843.101 -2737.59
  23 22.5 25.6863 0.0111485 -942.142 -953.192 -2688.28
  24 23.5 25.9841 0.0112778 -1087 -1048.12 -2624.01
  25 24.5 26.2128 0.0113771 -1297.46 -1283.44 -2598.69
  26 25.5 26.4158 0.0114652 -1381.28 -1318.1 -2439.27
  27 26.5 26.5423 0.0115201 -1418.77 -1407.59 -2403.96
  28 27.5 26.6761 0.0115782 -1496.34 -1521.15 -2375.25
  29 28.5 26.7834 0.0116248 -1533.43 -1594.16 -2305.89
  30 29.5 26.8455 0.0116517 -1561.95 -1631.55 -2183.17
  31 30.5 26.9403 0.0116928 -1633.6 -1627.28 -2165.2
  32 31.5 26.9948 0.0117165 -1755.13 -1619.46 -2148.97
  33 32.5 27.0179 0.0117265 -1652.76 -1642.2 -2045.09
  34 33.5 27.046 0.0117387 -1823.11 -1745.83 -2055.37
  35 34.5 27.1016 0.0117628 -1756.32 -1740.31 -1993.51
  36 35.5 27.0927 0.011759 -1903.78 -1762.35 -2009.43
  37 36.5 27.1211 0.0117713 -1892.99 -1806.74 -1939.15
  38 37.5 27.1369 0.0117782 -1811.66 -1825.49 -1968.32
  39 38.5 27.1556 0.0117863 -1920.78 -1829.22 -1917.73
  40 39.5 27.1734 0.011794 -1785.84 -1850 -1927.36
  41 40.5 27.1527 0.011785 -1821.18 -1828.49 -1922.12
  42 41.5 27.1827 0.011798 -1864.48 -1867.3 -1915.79
  43 42.5 27.194 0.0118029 -1895.3 -1852.85 -1881.61
  44 43.5 27.1841 0.0117986 -1780.34 -1888.68 -1888.56
  45 44.5 27.2218 0.011815 -1787.38 -1918.16 -1870.92
  46 45.5 27.1962 0.0118039 -1782.67 -1829.8 -1908.11
  47 46.5 27.2061 0.0118082 -1858.4 -1832.75 -1908.21
  48 47.5 27.2386 0.0118223 -1753.45 -1799.13 -1827.45
  49 48.5 27.2273 0.0118174 -1808.49 -1796.58 -1884.11
  50 49.5 27.2045 0.0118075 -1841.02 -1874.71 -1852.63
  51 50.5 27.2188 0.0118137 -1875.78 -1834.15 -1942.16
  52 51.5 27.2517 0.011828 -1877.77 -1847.5 -1853.16
  53 52.5 27.2554 0.0118296 -1868.3 -1844.26 -1874.92
  54 53.5 27.2336 0.0118202 -1923.1 -1859.5 -1863.19
  55 54.5 27.2476 0.0118262 -1947.21 -1914.77 -1924.06
  56 55.5 27.2494 0.011827 -1878.33 -1866.35 -1858.96
  57 56.5 27.2508 0.0118276 -1934.69 -1858.37 -1886.14
  58 57.5 27.2614 0.0118322 -1871.75 -1883.62 -1864.26
  59 58.5 27.2432 0.0118243 -1870.1 -1915.39 -1877.08
  60 59.5 27.2494 0.011827 -1901.57 -1980.87 -1872.38
  61 60.5 27.2689 0.0118354 -1914.15 -1885.75 -1878.05
  62 61.5 27.252 0.0118281 -1802.12 -1838.94 -1796.62
  63 62.5 27.2197 0.0118141 -1869.69 -1872.57 -1965.05
  64 63.5 27.2519 0.0118281 -1826.75 -1811.38 -1883.12
  65 64.5 27.2767 0.0118389 -1841.43 -1843.12 -1808.3
  66 65.5 27.2384 0.0118222 -1898.08 -1859.26 -1832.11
  67 66.5 27.2325 0.0118197 -1862.95 -1881.52 -1929.89
  68 67.5 27.2569 0.0118303 -1800.18 -1887.85 -1899.36
  69 68.5 27.2767 0.0118389 -1839.38 -1858.28 -1816.44
  70 69.5 27.2489 0.0118268 -1822.29 -1872.66 -1829.79
  71 70.5 27.2395 0.0118227 -1802.9 -1884.87 -1917.28
  72 71.5 27.255 0.0118294 -1801.47 -1823.18 -1895.53
  73 72.5 27.2787 0.0118397 -1895.65 -1850.8 -1884.16
  74 73.5 27.2505 0.0118275 -1874.24 -1875.49 -1862.48
  75 74.5 27.23 0.0118186 -1889.6 -1878.77 -1907.98
  76 75.5 27.288 0.0118438 -1841.18 -1796.55 -1825.67
  77 76.5 27.2794 0.01184 -1800.13 -1854.76 -1860.04
  78 77.5 27.2576 0.0118306 -1782.08 -1815.72 -1827.31
  79 78.5 27.2332 0.01182 -1834.25 -1822.18 -1924.35
  80 79.5 27.2408 0.0118233 -1779.92 -1844.52 -1896.89
  81 80.5 27.2994 0.0118487 -1893.82 -1909.81 -1828.15
  82 81.5 27.2519 0.0118281 -1881.95 -1849.09 -1860.3
  83 82.5 27.2603 0.0118317 -1828.78 -2003.4 -1823.76
  84 83.5 27.2294 0.0118183 -1867.81 -1869.17 -1939.83
  85 84.5 27.2692 0.0118356 -1887.35 -1913.26 -1890.92
  86 85.5 27.2758 0.0118384 -1933.11 -1875.5 -1874.88
  87 86.5 27.2562 0.0118299 -1919.63 -1921.95 -1840.11
  88 87.5 27.2858 0.0118428 -1910.98 -1899.35 -1883.14
  89 88.5 27.3076 0.0118522 -1825.63 -1818.76 -1876.54
  90 89.5 27.2726 0.011837 -1796.21 -1719.3 -1837.48
  91 90.5 27.2885 0.011844 -1927.69 -1842.85 -1853.24
  92 91.5 27.2688 0.0118354 -1800.41 -1808.67 -1885.85
  93 92.5 27.2583 0.0118309 -1881.25 -1881.82 -1881.14
  94 93.5 27.2637 0.0118332 -1844.18 -1922.84 -1892.31
  95 94.5 27.2878 0.0118437 -1912.48 -1826.91 -1842.29
  96 95.5 27.2569 0.0118302 -1933.27 -1875.81 -1902.93
  97 96.5 27.2542 0.0118291 -1835.53 -1872.19 -1850.18
  98 97.5 27.2924 0.0118456 -1906.22 -1763.87 -1840.69
  99 98.5 27.2687 0.0118354 -1908.07 -1896.54 -1884.63
  100 99.5 27.2221 0.0118151 -1853.92 -1884.2 -1894.9
  101 100.5 27.2564 0.01183 -1962.96 -1929.68 -1887.13
  102 101.5 27.2675 0.0118348 -1904.68 -1825.37 -1856.48
  103 102.5 27.2751 0.0118381 -1893.28 -1794.14 -1859.71
  104 103.5 27.2226 0.0118154 -1836.69 -1747.16 -1810.26
  105 104.5 27.2174 0.0118131 -1934.16 -1838.56 -1948.07
  106 105.5 27.2742 0.0118378 -1902.7 -1873.39 -1837.61
  107 106.5 27.268 0.0118351 -1855.7 -1870.35 -1851.98
