# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4815.999999999998
  1 0.5 5.19956 0.00225675
  2 1.5 5.73679 0.00248993
  3 2.5 6.37933 0.00276881
  4 3.5 7.09948 0.00308137
  5 4.5 7.92766 0.00344083
  6 5.5 8.87903 0.00385375
  7 6.5 9.91247 0.00430229
  8 7.5 11.0158 0.00478115
  9 8.5 12.1647 0.00527981
  10 9.5 13.3649 0.00580074
  11 10.5 14.6194 0.00634524
  12 11.5 15.7943 0.00685515
  13 12.5 16.97 0.00736545
  14 13.5 18.0929 0.00785283
  15 14.5 19.1374 0.00830617
  16 15.5 20.0978 0.008723
  17 16.5 20.9618 0.009098
  18 17.5 21.7245 0.00942905
  19 18.5 22.3855 0.00971591
  20 19.5 22.9625 0.00996637
  21 20.5 23.4755 0.010189
  22 21.5 23.8862 0.0103673
  23 22.5 24.2206 0.0105124
  24 23.5 24.5175 0.0106413
  25 24.5 24.7532 0.0107436
  26 25.5 24.9557 0.0108315
  27 26.5 25.0912 0.0108903
  28 27.5 25.231 0.010951
  29 28.5 25.3417 0.010999
  30 29.5 25.4131 0.01103
  31 30.5 25.5142 0.0110739
  32 31.5 25.5726 0.0110992
  33 32.5 25.6049 0.0111132
  34 33.5 25.6392 0.0111281
  35 34.5 25.6889 0.0111497
  36 35.5 25.6822 0.0111468
  37 36.5 25.7115 0.0111595
  38 37.5 25.7211 0.0111637
  39 38.5 25.7489 0.0111757
  40 39.5 25.7759 0.0111875
  41 40.5 25.7513 0.0111768
  42 41.5 25.773 0.0111862
  43 42.5 25.7886 0.011193
  44 43.5 25.7784 0.0111885
  45 44.5 25.8126 0.0112034
  46 45.5 25.7957 0.0111961
  47 46.5 25.8043 0.0111998
  48 47.5 25.8261 0.0112093
  49 48.5 25.8168 0.0112052
  50 49.5 25.7922 0.0111945
  51 50.5 25.8055 0.0112003
  52 51.5 25.8388 0.0112148
  53 52.5 25.8505 0.0112198
  54 53.5 25.838 0.0112144
  55 54.5 25.8609 0.0112243
  56 55.5 25.8609 0.0112243
  57 56.5 25.8627 0.0112251
  58 57.5 25.8671 0.011227
  59 58.5 25.8501 0.0112197
  60 59.5 25.8607 0.0112243
  61 60.5 25.88 0.0112326
  62 61.5 25.8728 0.0112295
  63 62.5 25.8441 0.011217
  64 63.5 25.8778 0.0112317
  65 64.5 25.9023 0.0112423
  66 65.5 25.8711 0.0112288
  67 66.5 25.877 0.0112313
  68 67.5 25.894 0.0112387
  69 68.5 25.9124 0.0112467
  70 69.5 25.8979 0.0112404
  71 70.5 25.8917 0.0112377
  72 71.5 25.8982 0.0112405
  73 72.5 25.9292 0.011254
  74 73.5 25.8927 0.0112382
  75 74.5 25.8697 0.0112282
  76 75.5 25.9234 0.0112515
  77 76.5 25.9099 0.0112456
  78 77.5 25.8897 0.0112368
  79 78.5 25.8601 0.011224
  80 79.5 25.8735 0.0112298
  81 80.5 25.9249 0.0112521
  82 81.5 25.8798 0.0112326
  83 82.5 25.8877 0.011236
  84 83.5 25.8581 0.0112231
  85 84.5 25.8925 0.0112381
  86 85.5 25.8993 0.011241
  87 86.5 25.8736 0.0112299
  88 87.5 25.9149 0.0112478
  89 88.5 25.9404 0.0112588
  90 89.5 25.8915 0.0112376
  91 90.5 25.8964 0.0112398
  92 91.5 25.8724 0.0112294
  93 92.5 25.8529 0.0112209
  94 93.5 25.8626 0.0112251
  95 94.5 25.8828 0.0112338
  96 95.5 25.8537 0.0112212
  97 96.5 25.8483 0.0112189
  98 97.5 25.8878 0.011236
  99 98.5 25.8768 0.0112313
  100 99.5 25.8296 0.0112108
  101 100.5 25.8611 0.0112244
  102 101.5 25.8708 0.0112286
  103 102.5 25.8724 0.0112293
  104 103.5 25.826 0.0112092
  105 104.5 25.8206 0.0112069
  106 105.5 25.876 0.0112309
  107 106.5 25.8732 0.0112297
  108 107.5 25.842 0.0112162
  109 108.5 25.8307 0.0112113
  110 109.5 25.8873 0.0112358
  111 110.5 25.8475 0.0112185
  112 111.5 25.8588 0.0112235
  113 112.5 25.8373 0.0112141
  114 113.5 25.8699 0.0112283
  115 114.5 25.8685 0.0112277
  116 115.5 25.8451 0.0112175
  117 116.5 25.8469 0.0112183
  118 117.5 25.8779 0.0112317
  119 118.5 25.865 0.0112261
  120 119.5 25.8437 0.0112169
  121 120.5 25.8689 0.0112278
  122 121.5 25.8756 0.0112307
  123 122.5 25.8595 0.0112238
  124 123.5 25.8704 0.0112285
  125 124.5 25.8558 0.0112222
  126 125.5 25.8603 0.0112241
  127 126.5 25.8411 0.0112158
  128 127.5 25.8381 0.0112145
  129 128.5 25.8409 0.0112157
  130 129.5 25.8323 0.011212
  131 130.5 25.8084 0.0112015
  132 131.5 25.837 0.011214
  133 132.5 25.8278 0.01121
  134 133.5 25.8659 0.0112265
  135 134.5 25.8487 0.0112191
  136 135.5 25.8165 0.0112051
  137 136.5 25.8752 0.0112305
  138 137.5 25.8869 0.0112356
  139 138.5 25.8364 0.0112137
  140 139.5 25.8008 0.0111983
  141 140.5 25.8654 0.0112263
  142 141.5 25.8718 0.0112291
  143 142.5 25.8433 0.0112167
  144 143.5 25.7907 0.0111939
  145 144.5 25.8172 0.0112054
  146 145.5 25.777 0.0111879
  147 146.5 25.7609 0.0111809
  148 147.5 25.7372 0.0111707
  149 148.5 25.7264 0.011166
  150 149.5 25.6921 0.0111511
  151 150.5 25.6518 0.0111336
  152 151.5 25.6162 0.0111181
  153 152.5 25.5508 0.0110898
  154 153.5 25.4329 0.0110386
  155 154.5 25.3169 0.0109882
  156 155.5 25.0962 0.0108925
  157 156.5 24.8132 0.0107696
  158 157.5 24.4027 0.0105915
  159 158.5 23.7842 0.010323
  160 159.5 22.9031 0.0099406
  161 160.5 21.7098 0.00942265
  162 161.5 20.1094 0.00872805
  163 162.5 18.1479 0.0078767
  164 163.5 15.8107 0.0068623
  165 164.5 13.2923 0.00576924
  166 165.5 10.7383 0.00466071
  167 166.5 8.38559 0.00363958
  168 167.5 6.33742 0.00275062
  169 168.5 4.71356 0.00204581
  170 169.5 3.48117 0.00151092
  171 170.5 2.59806 0.00112763
  172 171.5 1.99636 0.000866477
  173 172.5 1.59856 0.00069382
  174 173.5 1.31505 0.000570768
  175 174.5 1.13255 0.000491559
  176 175.5 1.02377 0.000444344
  177 176.5 0.956536 0.000415163
  178 177.5 0.916532 0.0003978
  179 178.5 0.887386 0.00038515
  180 179.5 0.869364 0.000377328
  181 180.5 0.849482 0.000368699
  182 181.5 0.837456 0.000363479
  183 182.5 0.83045 0.000360438
  184 183.5 0.825116 0.000358123
  185 184.5 0.813358 0.00035302
  186 185.5 0.81141 0.000352174
  187 186.5 0.805334 0.000349537
  188 187.5 0.797984 0.000346347
  189 188.5 0.79602 0.000345495
  190 189.5 0.795696 0.000345354
  191 190.5 0.792308 0.000343884
  192 191.5 0.783374 0.000340006
  193 192.5 0.771452 0.000334832
  194 193.5 0.77052 0.000334427
  195 194.5 0.764124 0.000331651
  196 195.5 0.761872 0.000330674
  197 196.5 0.7606 0.000330122
  198 197.5 0.76097 0.000330282
  199 198.5 0.767346 0.000333049
  200 199.5 0.775788 0.000336714
  201 200.5 0.773348 0.000335655
  202 201.5 0.777618 0.000337508
