# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4868.999999999998
  1 0.5 3.65341 0.00158568
  2 1.5 3.70939 0.00160998
  3 2.5 3.77059 0.00163654
  4 3.5 3.84373 0.00166829
  5 4.5 3.93686 0.0017087
  6 5.5 4.06928 0.00176618
  7 6.5 4.21024 0.00182736
  8 7.5 4.40448 0.00191166
  9 8.5 4.62073 0.00200553
  10 9.5 4.86743 0.0021126
  11 10.5 5.16612 0.00224224
  12 11.5 5.52016 0.0023959
  13 12.5 5.92621 0.00257214
  14 13.5 6.41037 0.00278228
  15 14.5 6.94133 0.00301273
  16 15.5 7.52935 0.00326795
  17 16.5 8.20578 0.00356153
  18 17.5 8.94563 0.00388265
  19 18.5 9.7633 0.00423754
  20 19.5 10.6036 0.00460227
  21 20.5 11.5551 0.00501524
  22 21.5 12.5323 0.00543935
  23 22.5 13.5401 0.00587677
  24 23.5 14.5605 0.00631966
  25 24.5 15.6288 0.00678332
  26 25.5 16.6364 0.00722068
  27 26.5 17.6502 0.00766069
  28 27.5 18.6664 0.00810173
  29 28.5 19.5905 0.00850282
  30 29.5 20.4866 0.00889175
  31 30.5 21.3213 0.00925405
  32 31.5 22.0692 0.00957865
  33 32.5 22.7342 0.00986729
  34 33.5 23.3305 0.0101261
  35 34.5 23.8471 0.0103503
  36 35.5 24.3118 0.010552
  37 36.5 24.6987 0.0107199
  38 37.5 24.9978 0.0108497
  39 38.5 25.2679 0.010967
  40 39.5 25.5253 0.0110787
  41 40.5 25.7022 0.0111555
  42 41.5 25.8412 0.0112158
  43 42.5 25.9892 0.01128
  44 43.5 26.1014 0.0113287
  45 44.5 26.1886 0.0113666
  46 45.5 26.244 0.0113906
  47 46.5 26.3176 0.0114226
  48 47.5 26.3809 0.0114501
  49 48.5 26.3798 0.0114496
  50 49.5 26.4186 0.0114664
  51 50.5 26.4506 0.0114803
