# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10781.999999999989
  1 0.5 14.3133 0.00621239 1921.28 1776.47 1064.01
  2 1.5 16.5639 0.0071892 2633.21 2616.9 937.541
  3 2.5 18.7482 0.00813724 3052.56 3087.33 195.799
  4 3.5 20.7418 0.0090025 3350.9 3441.46 -417.113
  5 4.5 22.6815 0.00984442 3402.5 3450.1 -961.137
  6 5.5 24.2027 0.0105047 3314.89 3326.56 -1600.6
  7 6.5 25.6303 0.0111242 2950.36 2954.58 -1909.62
  8 7.5 26.7941 0.0116294 2613.98 2645.84 -2117.17
  9 8.5 27.6874 0.0120171 2044 2152.38 -2426.09
  10 9.5 28.3936 0.0123236 1643.29 1880.56 -2466.82
  11 10.5 28.9318 0.0125572 1214.8 1175.38 -2521.78
  12 11.5 29.4347 0.0127755 967.583 1015.93 -2318.6
  13 12.5 29.7166 0.0128978 536.062 505.443 -2326.56
  14 13.5 29.9264 0.0129889 196.665 164.857 -2072.78
  15 14.5 30.137 0.0130803 40.8565 82.4071 -1980.56
  16 15.5 30.2775 0.0131413 -174.8 -261.256 -1875.93
  17 16.5 30.3793 0.0131855 -116.114 -312.586 -1734.69
  18 17.5 30.4999 0.0132378 -481.611 -545.849 -1470.83
  19 18.5 30.5175 0.0132454 -646.039 -927.288 -1484.09
  20 19.5 30.6096 0.0132854 -707.133 -721.118 -1465.25
  21 20.5 30.5967 0.0132798 -891.217 -907.835 -1302.63
  22 21.5 30.6912 0.0133208 -971.253 -895.471 -1147.4
  23 22.5 30.6866 0.0133188 -819.18 -926.945 -1204.39
  24 23.5 30.6943 0.0133222 -874.918 -1068.97 -1161.65
  25 24.5 30.7774 0.0133582 -941.051 -881.107 -980.817
  26 25.5 30.7174 0.0133322 -907.888 -977.494 -1128.23
  27 26.5 30.7243 0.0133352 -1008.64 -1037.76 -1161.93
  28 27.5 30.7683 0.0133543 -1072.71 -896.736 -971.575
  29 28.5 30.76 0.0133507 -1009.3 -872.147 -986.067
  30 29.5 30.8245 0.0133787 -1031.66 -920.143 -1043.21
  31 30.5 30.7548 0.0133485 -1029.21 -808.043 -1082.74
  32 31.5 30.7246 0.0133353 -848.827 -935.788 -1001.99
  33 32.5 30.7954 0.0133661 -1070.78 -875.818 -971.762
  34 33.5 30.9125 0.0134169 -1132.89 -911.333 -1014.92
  35 34.5 30.7576 0.0133496 -975.072 -1081 -977.142
  36 35.5 30.7407 0.0133423 -838.989 -908.65 -926.835
  37 36.5 30.8663 0.0133969 -944.983 -898.26 -1083.71
  38 37.5 30.7991 0.0133676 -1024.68 -1005.8 -1045.67
  39 38.5 30.7004 0.0133248 -991.563 -912.351 -964.418
  40 39.5 30.8581 0.0133933 -981.427 -943.609 -934.306
  41 40.5 30.8228 0.0133779 -878.02 -1045.04 -944.826
  42 41.5 30.7514 0.013347 -961.316 -936.004 -974.74
  43 42.5 30.8245 0.0133787 -1018.25 -1044.27 -1111.61
  44 43.5 30.8097 0.0133723 -948.393 -993.804 -1027.46
  45 44.5 30.7763 0.0133578 -822.829 -896.507 -976.709
  46 45.5 30.7662 0.0133534 -970.922 -942.444 -900.289
  47 46.5 30.8299 0.013381 -1017.45 -919.943 -1026.36
  48 47.5 30.801 0.0133685 -1026.5 -993.57 -1015.95
  49 48.5 30.787 0.0133624 -922.74 -1113.75 -871.473
  50 49.5 30.8168 0.0133754 -1000.91 -1216.93 -1080.24
  51 50.5 30.7951 0.0133659 -898.945 -1017.78 -1042.14
  52 51.5 30.8289 0.0133806 -997.41 -1059.6 -922.128
  53 52.5 30.7681 0.0133542 -1075.2 -1058.14 -959.731
  54 53.5 30.819 0.0133763 -1074.22 -949.716 -1020.65
  55 54.5 30.7599 0.0133507 -951.017 -1023.59 -1003.71
  56 55.5 30.8089 0.0133719 -936.842 -963.706 -1025.16
  57 56.5 30.7993 0.0133677 -1003.65 -952.074 -1108.01
  58 57.5 30.7664 0.0133535 -949.491 -1031.24 -941.481
  59 58.5 30.8382 0.0133846 -774.482 -864.258 -834.046
  60 59.5 30.8373 0.0133843 -1044.59 -988.539 -1055.97
  61 60.5 30.8255 0.0133791 -838.472 -1050.66 -1077.54
  62 61.5 30.8197 0.0133766 -806.478 -1034.22 -965.545
  63 62.5 30.7917 0.0133644 -946.188 -1033.34 -978.635
  64 63.5 30.8668 0.013397 -1080.93 -1028.47 -992.977
  65 64.5 30.798 0.0133672 -1103.6 -956.222 -1027.92
  66 65.5 30.7508 0.0133467 -1127.4 -1101.59 -974.04
  67 66.5 30.8034 0.0133695 -1020.35 -1151.14 -1032.1
  68 67.5 30.8533 0.0133912 -973.498 -927.18 -975.778
  69 68.5 30.7684 0.0133543 -1034.27 -992.911 -955.684
  70 69.5 30.746 0.0133446 -923.009 -887.43 -1020.08
  71 70.5 30.8238 0.0133784 -881.037 -818.97 -1035.35
  72 71.5 30.7921 0.0133646 -941.038 -859.04 -946.778
  73 72.5 30.7505 0.0133466 -874.935 -942.489 -890.142
  74 73.5 30.7448 0.0133441 -1026.3 -1043.44 -1063.17
  75 74.5 30.8084 0.0133717 -963.607 -1032.17 -1114.83
  76 75.5 30.7439 0.0133437 -1076.09 -1006.92 -744.738
  77 76.5 30.7651 0.0133529 -1218.31 -1173.25 -1130.77
  78 77.5 30.7819 0.0133602 -1167.45 -1038.57 -997.141
  79 78.5 30.7354 0.01334 -1061.86 -895.808 -909.746
  80 79.5 30.7487 0.0133458 -993.167 -897.58 -1055.66
  81 80.5 30.7428 0.0133432 -1037.91 -1017.57 -1001.49
  82 81.5 30.7667 0.0133536 -831.804 -936.251 -906.765
  83 82.5 30.8062 0.0133707 -1088.75 -1089.04 -994.695
  84 83.5 30.739 0.0133416 -1050.15 -1114.6 -1129.75
  85 84.5 30.7378 0.013341 -1080.23 -1052.38 -973.613
  86 85.5 30.8262 0.0133794 -895.531 -987.804 -832.006
  87 86.5 30.8225 0.0133778 -992.203 -1093.76 -1063.89
  88 87.5 30.7627 0.0133519 -1117.25 -1084.92 -1161.2
  89 88.5 30.7455 0.0133444 -938.818 -1055.54 -992.793
  90 89.5 30.8631 0.0133954 -1058.35 -1020.03 -904.897
  91 90.5 30.8093 0.0133721 -1180.09 -1216.69 -1018.56
  92 91.5 30.7025 0.0133257 -1037.47 -992.961 -1027.26
  93 92.5 30.7477 0.0133454 -1051.95 -1072.65 -959.675
  94 93.5 30.7321 0.0133386 -1007.85 -1030.89 -984.516
  95 94.5 30.7499 0.0133463 -1003.63 -1118.03 -1083.57
  96 95.5 30.6987 0.0133241 -957.006 -1024.99 -1008.12
  97 96.5 30.7173 0.0133322 -869.853 -1113.14 -1010.7
  98 97.5 30.7535 0.0133479 -1023.83 -857.775 -840.509
  99 98.5 30.6618 0.0133081 -876.436 -895.358 -1054.48
  100 99.5 30.7099 0.013329 -1012.74 -1026.22 -996.976
  101 100.5 30.7164 0.0133318 -1006.66 -1064.68 -967.856
  102 101.5 30.7354 0.01334 -1109.86 -1091.08 -1023.43
  103 102.5 30.7298 0.0133376 -1084.71 -1101.8 -934.464
  104 103.5 30.6412 0.0132991 -1117.67 -1019.38 -1026.04
  105 104.5 30.6838 0.0133176 -1148.07 -1027.05 -956.01
  106 105.5 30.8046 0.01337 -1069.06 -958.153 -1034.82
