# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11570.000000000007
  1 0.5 31.5783 0.0137059 -831.656 -721.312 -484.143
  2 1.5 31.5817 0.0137073 -722.474 -669.652 -744.52
  3 2.5 31.58 0.0137066 -707.204 -652.028 -657.473
  4 3.5 31.6274 0.0137272 -574.1 -559.839 -480.563
  5 4.5 31.5631 0.0136992 -479.861 -441.47 -622.744
  6 5.5 31.5953 0.0137132 -424.964 -468.275 -650.016
  7 6.5 31.5893 0.0137106 -804.179 -620.904 -644.174
  8 7.5 31.6225 0.013725 -777.441 -660.911 -666.239
  9 8.5 31.5987 0.0137147 -529.774 -474.244 -536.08
  10 9.5 31.6183 0.0137232 -630.66 -539.302 -610.148
  11 10.5 31.5779 0.0137057 -558.352 -776.275 -781.602
  12 11.5 31.5809 0.013707 -478.495 -533.991 -528.319
  13 12.5 31.6324 0.0137293 -422.808 -463.888 -550.956
  14 13.5 31.565 0.0137001 -434.858 -563.577 -637.423
  15 14.5 31.5413 0.0136898 -527.064 -513.275 -651.795
  16 15.5 31.5543 0.0136954 -597.276 -648.678 -685.246
  17 16.5 31.6152 0.0137219 -611.729 -723.586 -461.775
  18 17.5 31.5426 0.0136904 -455.071 -613.392 -620.149
  19 18.5 31.5382 0.0136885 -615.764 -776.782 -705.29
  20 19.5 31.5731 0.0137036 -477.223 -577.027 -661.161
  21 20.5 31.5453 0.0136916 -525.345 -505.811 -564.558
  22 21.5 31.5868 0.0137095 -612.647 -588.581 -578.173
  23 22.5 31.5797 0.0137065 -523.183 -534.826 -524.086
  24 23.5 31.5113 0.0136768 -734.49 -801.569 -764.285
  25 24.5 31.6182 0.0137232 -782.648 -804.577 -588.733
  26 25.5 31.5806 0.0137068 -635.526 -657.21 -527.095
  27 26.5 31.5594 0.0136977 -731.59 -565.901 -708.032
  28 27.5 31.5621 0.0136988 -574.52 -614.105 -599.543
  29 28.5 31.5985 0.0137146 -515.112 -512.373 -618.788
  30 29.5 31.572 0.0137031 -603.528 -483.428 -597.864
  31 30.5 31.6283 0.0137276 -492.176 -407.619 -599.089
  32 31.5 31.5803 0.0137067 -620.726 -669.008 -731.212
  33 32.5 31.5878 0.01371 -498.977 -598.393 -495.9
  34 33.5 31.5644 0.0136998 -699.553 -779.037 -611.032
  35 34.5 31.6144 0.0137215 -444.562 -498.774 -707.481
  36 35.5 31.5756 0.0137047 -537.202 -719.361 -700.241
  37 36.5 31.5683 0.0137015 -554.912 -642.368 -588.58
  38 37.5 31.6535 0.0137385 -569.938 -630.798 -545.395
  39 38.5 31.5736 0.0137038 -638.381 -741.811 -730.77
  40 39.5 31.5099 0.0136762 -538.907 -517.937 -739.365
  41 40.5 31.5726 0.0137034 -518.301 -653.491 -604.188
  42 41.5 31.6468 0.0137356 -455.79 -482.912 -710.225
  43 42.5 31.5053 0.0136742 -462.23 -486.931 -769.004
  44 43.5 31.5035 0.0136734 -456.775 -460.157 -777.842
  45 44.5 31.5689 0.0137018 -395.54 -414.449 -774.555
  46 45.5 31.5499 0.0136935 -504.959 -512.792 -861.301
  47 46.5 31.445 0.013648 -413.021 -478.704 -1013.66
  48 47.5 31.4664 0.0136573 -368.612 -427.565 -1078.23
  49 48.5 31.4137 0.0136344 -191.901 -323.572 -1156.24
  50 49.5 31.3262 0.0135964 -137.556 -250.776 -1371.91
  51 50.5 31.23 0.0135547 112.273 261.55 -1371.49
  52 51.5 31.2059 0.0135442 288.615 366.455 -1632.25
  53 52.5 30.9997 0.0134547 644.822 729.239 -1899.63
  54 53.5 30.7669 0.0133537 727.065 841.916 -2161.02
  55 54.5 30.6367 0.0132972 1265.7 1327.34 -2093.27
  56 55.5 30.1869 0.0131019 1802.86 1776.89 -2508.26
  57 56.5 29.69 0.0128863 2497.67 2443.1 -2500.85
  58 57.5 29.0226 0.0125966 3028.48 3096.95 -2433.55
  59 58.5 28.2628 0.0122668 3774.94 3901.24 -2308.9
