# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10774.999999999996
  1 0.5 14.9067 0.00646992 -1011.16 -1228.95 -1694.73
  2 1.5 16.38 0.00710938 -545.362 -668.376 -2114.84
  3 2.5 17.6945 0.00767989 -139.357 -256.442 -2152.38
  4 3.5 19.0871 0.00828433 167.776 174.092 -2128.53
  5 4.5 20.3861 0.00884815 279.194 311.568 -2360.32
  6 5.5 21.513 0.00933723 378.055 440.272 -2470.54
  7 6.5 22.4356 0.00973766 350.419 355.801 -2590.86
  8 7.5 23.3872 0.0101507 201.331 471.63 -2828.29
  9 8.5 24.2213 0.0105127 -116.949 -40.8996 -2821.64
  10 9.5 24.8609 0.0107903 -86.9122 -109.698 -2625.6
  11 10.5 25.3429 0.0109995 -322.959 -230.653 -2828.72
  12 11.5 25.8247 0.0112086 -455.891 -258.797 -2709.13
  13 12.5 26.199 0.0113711 -726.852 -651.958 -2781.79
  14 13.5 26.5708 0.0115324 -797.611 -917.872 -2462.63
  15 14.5 26.6967 0.0115871 -1040.26 -1015.12 -2598.33
  16 15.5 26.9039 0.011677 -1163.88 -1105.58 -2348.48
  17 16.5 27.1184 0.0117701 -1174.69 -1390.98 -2450.29
  18 17.5 27.2205 0.0118144 -1416.92 -1262.92 -2241.82
  19 18.5 27.3378 0.0118654 -1451.27 -1232.36 -2184.95
  20 19.5 27.3976 0.0118913 -1250.82 -1278.33 -2073.47
  21 20.5 27.5206 0.0119447 -1534.57 -1468.66 -1999.42
  22 21.5 27.5122 0.0119411 -1699.91 -1574.94 -2065.33
  23 22.5 27.637 0.0119952 -1696.77 -1567.5 -1988.59
  24 23.5 27.6667 0.0120081 -1712.67 -1635.2 -1794.51
  25 24.5 27.6054 0.0119815 -1791.05 -1608.97 -1977.67
  26 25.5 27.6236 0.0119894 -1708.31 -1618.43 -1912.4
  27 26.5 27.7226 0.0120324 -1616.22 -1674.43 -1740.46
  28 27.5 27.6803 0.012014 -1553.18 -1645.32 -1788.11
  29 28.5 27.7201 0.0120313 -1646.67 -1745.65 -1826.77
  30 29.5 27.6415 0.0119972 -1571.27 -1510.7 -1746.46
  31 30.5 27.7256 0.0120337 -1552.29 -1611.74 -1718.5
  32 31.5 27.7567 0.0120472 -1695.14 -1634.44 -1796.47
  33 32.5 27.7202 0.0120313 -1746.87 -1674.75 -1739.75
  34 33.5 27.7086 0.0120263 -1948.6 -1738.28 -1796.28
  35 34.5 27.7952 0.0120639 -1705.07 -1757.92 -1654.38
  36 35.5 27.7814 0.0120579 -1739.69 -1738.43 -1676.18
  37 36.5 27.6881 0.0120174 -1845.01 -1896.96 -1863
  38 37.5 27.6831 0.0120152 -1762.96 -1769.78 -1809.61
  39 38.5 27.767 0.0120517 -1701.49 -1720.28 -1657.19
  40 39.5 27.7711 0.0120534 -1891.17 -1747.17 -1771.47
  41 40.5 27.7443 0.0120418 -1711.21 -1669.9 -1668.74
