# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5864.999999999998
  1 0.5 0.721736 0.000313253
  2 1.5 0.736984 0.000319872
  3 2.5 0.753032 0.000326837
  4 3.5 0.766728 0.000332781
  5 4.5 0.784264 0.000340392
  6 5.5 0.789104 0.000342493
  7 6.5 0.786352 0.000341299
  8 7.5 0.77888 0.000338056
  9 8.5 0.763912 0.000331559
  10 9.5 0.75448 0.000327465
  11 10.5 0.75236 0.000326545
  12 11.5 0.748696 0.000324955
  13 12.5 0.748032 0.000324667
  14 13.5 0.740768 0.000321514
  15 14.5 0.740696 0.000321483
  16 15.5 0.730168 0.000316913
  17 16.5 0.722024 0.000313378
  18 17.5 0.714832 0.000310257
  19 18.5 0.723736 0.000314122
  20 19.5 0.725248 0.000314778
  21 20.5 0.732256 0.000317819
  22 21.5 0.733592 0.000318399
  23 22.5 0.745112 0.000323399
  24 23.5 0.737832 0.00032024
  25 24.5 0.727544 0.000315774
  26 25.5 0.728 0.000315972
  27 26.5 0.727072 0.000315569
  28 27.5 0.708432 0.000307479
  29 28.5 0.715248 0.000310438
  30 29.5 0.700128 0.000303875
  31 30.5 0.696488 0.000302295
  32 31.5 0.713432 0.000309649
  33 32.5 0.727504 0.000315757
  34 33.5 0.728256 0.000316083
  35 34.5 0.72516 0.00031474
  36 35.5 0.721096 0.000312976
  37 36.5 0.718368 0.000311792
  38 37.5 0.712304 0.00030916
  39 38.5 0.712032 0.000309042
  40 39.5 0.730696 0.000317142
  41 40.5 0.7074 0.000307031
  42 41.5 0.701584 0.000304507
  43 42.5 0.687304 0.000298309
  44 43.5 0.685792 0.000297653
  45 44.5 0.691824 0.000300271
  46 45.5 0.687648 0.000298458
  47 46.5 0.683288 0.000296566
  48 47.5 0.668312 0.000290066
  49 48.5 0.661536 0.000287125
  50 49.5 0.667768 0.00028983
  51 50.5 0.666136 0.000289122
  52 51.5 0.656496 0.000284937
  53 52.5 0.657536 0.000285389
  54 53.5 0.671632 0.000291507
  55 54.5 0.66332 0.000287899
  56 55.5 0.672072 0.000291698
  57 56.5 0.671144 0.000291295
  58 57.5 0.674832 0.000292896
  59 58.5 0.67836 0.000294427
  60 59.5 0.684024 0.000296885
  61 60.5 0.68808 0.000298646
  62 61.5 0.686904 0.000298135
  63 62.5 0.6822 0.000296094
  64 63.5 0.671544 0.000291469
  65 64.5 0.680256 0.00029525
  66 65.5 0.673888 0.000292486
  67 66.5 0.654536 0.000284087
  68 67.5 0.661864 0.000287267
  69 68.5 0.650064 0.000282146
  70 69.5 0.662272 0.000287444
  71 70.5 0.667928 0.000289899
  72 71.5 0.651432 0.00028274
  73 72.5 0.65084 0.000282483
  74 73.5 0.636968 0.000276462
  75 74.5 0.638488 0.000277122
  76 75.5 0.645832 0.000280309
  77 76.5 0.628408 0.000272747
  78 77.5 0.629368 0.000273163
  79 78.5 0.632096 0.000274347
  80 79.5 0.650592 0.000282375
  81 80.5 0.644144 0.000279576
  82 81.5 0.65276 0.000283316
  83 82.5 0.649616 0.000281951
  84 83.5 0.638928 0.000277312
  85 84.5 0.655632 0.000284562
  86 85.5 0.648008 0.000281253
  87 86.5 0.649832 0.000282045
  88 87.5 0.636848 0.00027641
  89 88.5 0.64972 0.000281997
  90 89.5 0.641528 0.000278441
  91 90.5 0.647312 0.000280951
  92 91.5 0.664632 0.000288469
  93 92.5 0.679056 0.000294729
  94 93.5 0.695216 0.000301743
  95 94.5 0.719704 0.000312372
  96 95.5 0.721848 0.000313302
  97 96.5 0.705696 0.000306292
  98 97.5 0.697512 0.00030274
  99 98.5 0.718872 0.00031201
  100 99.5 0.729424 0.00031659
  101 100.5 0.725968 0.00031509
  102 101.5 0.750128 0.000325576
  103 102.5 0.754832 0.000327618
  104 103.5 0.751624 0.000326226
  105 104.5 0.749344 0.000325236
  106 105.5 0.738912 0.000320708
  107 106.5 0.750392 0.000325691
  108 107.5 0.763992 0.000331594
  109 108.5 0.7592 0.000329514
  110 109.5 0.771184 0.000334715
  111 110.5 0.783384 0.00034001
  112 111.5 0.77832 0.000337813
  113 112.5 0.778888 0.000338059
  114 113.5 0.775696 0.000336674
  115 114.5 0.78452 0.000340503
  116 115.5 0.785712 0.000341021
  117 116.5 0.782064 0.000339438
  118 117.5 0.774264 0.000336052
  119 118.5 0.765224 0.000332128
  120 119.5 0.751168 0.000326028
  121 120.5 0.748808 0.000325003
  122 121.5 0.737368 0.000320038
  123 122.5 0.751656 0.00032624
  124 123.5 0.74496 0.000323333
  125 124.5 0.725824 0.000315028
  126 125.5 0.715 0.00031033
  127 126.5 0.709368 0.000307885
  128 127.5 0.729088 0.000316444
  129 128.5 0.72852 0.000316198
  130 129.5 0.71996 0.000312483
  131 130.5 0.702072 0.000304719
  132 131.5 0.70684 0.000306788
  133 132.5 0.70792 0.000307257
  134 133.5 0.71512 0.000310382
  135 134.5 0.732 0.000317708
  136 135.5 0.731624 0.000317545
  137 136.5 0.7328 0.000318056
  138 137.5 0.738728 0.000320628
  139 138.5 0.747208 0.000324309
  140 139.5 0.754912 0.000327653
  141 140.5 0.763448 0.000331358
  142 141.5 0.775712 0.000336681
  143 142.5 0.774176 0.000336014
  144 143.5 0.7758 0.000336719
  145 144.5 0.793944 0.000344594
  146 145.5 0.825104 0.000358118
  147 146.5 0.85856 0.000372639
  148 147.5 0.895272 0.000388573
  149 148.5 0.968984 0.000420566
  150 149.5 1.08329 0.000470177
  151 150.5 1.28253 0.000556653
  152 151.5 1.61415 0.000700587
  153 152.5 2.19057 0.000950767
  154 153.5 3.1464 0.00136563
  155 154.5 4.65154 0.0020189
  156 155.5 6.83472 0.00296646
  157 156.5 9.81882 0.00426164
  158 157.5 13.5282 0.0058716
  159 158.5 17.6541 0.00766238
  160 159.5 21.6548 0.00939877
  161 160.5 25.28 0.0109722
  162 161.5 28.3877 0.012321
