# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11046.000000000007
  1 0.5 32.7761 0.0142257 -783.132 -700.786 -620.197
  2 1.5 32.8036 0.0142377 -674.207 -706.415 -593.028
  3 2.5 32.7818 0.0142282 -406.655 -457.632 -468.266
  4 3.5 32.7771 0.0142262 -556.177 -631.954 -619.326
  5 4.5 32.7455 0.0142124 -690.313 -554.718 -499.642
  6 5.5 32.8196 0.0142446 -607.479 -550.405 -564.642
  7 6.5 32.8161 0.0142431 -660.706 -640.059 -541.488
  8 7.5 32.7362 0.0142084 -627.861 -490.151 -646.13
  9 8.5 32.7649 0.0142209 -427.913 -390.658 -461.886
  10 9.5 32.8169 0.0142434 -477.163 -586.611 -563.048
  11 10.5 32.7662 0.0142214 -570.95 -474.079 -592.098
  12 11.5 32.7092 0.0141967 -448.881 -570.885 -569.27
  13 12.5 32.7725 0.0142242 -591.101 -587.444 -490.737
  14 13.5 32.8628 0.0142633 -631.649 -625.68 -568.33
  15 14.5 32.7099 0.014197 -570.752 -607.353 -515.603
  16 15.5 32.7128 0.0141983 -529.651 -628.822 -563.438
  17 16.5 32.8302 0.0142492 -586.36 -631.839 -568.018
  18 17.5 32.8309 0.0142495 -570.828 -464.676 -494.321
  19 18.5 32.6863 0.0141867 -555.652 -651.609 -496.009
  20 19.5 32.7705 0.0142233 -612.66 -649.784 -656.331
  21 20.5 32.8448 0.0142555 -570.642 -573.188 -603.848
  22 21.5 32.7736 0.0142247 -580.274 -591.212 -500.536
  23 22.5 32.7638 0.0142204 -621.933 -538.816 -567.275
  24 23.5 32.7963 0.0142345 -566.064 -490.822 -531.224
  25 24.5 32.8447 0.0142555 -591.795 -572.625 -574.542
  26 25.5 32.771 0.0142235 -608.042 -618.536 -561.107
  27 26.5 32.7698 0.014223 -524.858 -430.911 -595.385
  28 27.5 32.8121 0.0142414 -414.996 -381.278 -516.263
  29 28.5 32.8395 0.0142533 -454.698 -309.72 -457.456
  30 29.5 32.7251 0.0142036 -596.318 -510.357 -585.933
  31 30.5 32.8271 0.0142479 -523.861 -524.824 -641.009
  32 31.5 32.8231 0.0142461 -590.037 -517.82 -644.832
  33 32.5 32.8265 0.0142476 -534.952 -616.265 -371.504
  34 33.5 32.8182 0.014244 -701.055 -560.433 -498.039
  35 34.5 32.859 0.0142617 -670.508 -658.981 -611.312
  36 35.5 32.7273 0.0142045 -534.866 -597.298 -693.815
  37 36.5 32.8454 0.0142558 -582.492 -471.869 -501.429
  38 37.5 32.8418 0.0142542 -629.907 -557.567 -456.654
  39 38.5 32.8424 0.0142545 -443.67 -405.173 -539.811
  40 39.5 32.7631 0.0142201 -491.277 -328.891 -650.46
  41 40.5 32.74 0.0142101 -607.12 -410.389 -612.878
