# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11556.999999999996
  1 0.5 4.47747 0.00194335 -15265.4 -15275.6 -15142.6
  2 1.5 4.47912 0.00194406 -15612 -15657 -15254.2
  3 2.5 4.46627 0.00193849 -15545.6 -15939.1 -15507.7
  4 3.5 4.46951 0.00193989 -15611.9 -15214.3 -15314.5
  5 4.5 4.45832 0.00193503 -15457.4 -15459 -15453.8
  6 5.5 4.46051 0.00193599 -15272.5 -15499 -15320.3
  7 6.5 4.47018 0.00194018 -15343.8 -15191 -15292.5
  8 7.5 4.46586 0.00193831 -15601.6 -15120.1 -15261.3
  9 8.5 4.46896 0.00193965 -15447.2 -15309.4 -15375.6
  10 9.5 4.46993 0.00194007 -15390.9 -15229 -15317.1
  11 10.5 4.51084 0.00195783 -15385.7 -15431.6 -15073.7
  12 11.5 4.52844 0.00196547 -15289.3 -15384.4 -15038.8
  13 12.5 4.54014 0.00197055 -15228.8 -15179.2 -15006.7
  14 13.5 4.54826 0.00197407 -15132.2 -15151.6 -15160
  15 14.5 4.56855 0.00198288 -15010.7 -15146.6 -14875.5
  16 15.5 4.6035 0.00199805 -14958.2 -14912.7 -14781.5
  17 16.5 4.629 0.00200911 -15002.4 -15224.5 -14777.2
  18 17.5 4.66919 0.00202656 -14922.5 -14968.6 -14495.7
  19 18.5 4.71385 0.00204594 -14588.4 -14902.5 -14379.9
  20 19.5 4.75199 0.0020625 -14585.5 -14675.7 -14212.3
  21 20.5 4.78579 0.00207717 -14573.4 -14873.4 -13976.3
  22 21.5 4.86516 0.00211161 -14444.5 -14463.1 -13723.5
  23 22.5 4.91651 0.0021339 -14303.5 -14546.4 -13664.3
  24 23.5 5.00139 0.00217074 -14029 -13892.2 -13115.5
  25 24.5 5.09662 0.00221207 -13829.1 -13864.6 -13062
  26 25.5 5.23128 0.00227052 -13353 -13477.5 -12485.6
  27 26.5 5.35675 0.00232498 -13141.9 -12990.7 -12092.1
  28 27.5 5.5525 0.00240994 -12703.8 -12608.4 -11530.2
  29 28.5 5.8044 0.00251927 -12143.8 -12214.6 -10764.8
  30 29.5 6.02166 0.00261357 -11723.1 -11582.4 -10541.8
  31 30.5 6.34832 0.00275535 -11169.8 -11236.1 -9684.32
  32 31.5 6.70217 0.00290893 -10702.3 -10558.2 -9028.41
  33 32.5 7.11314 0.0030873 -9941.1 -9889.83 -8414.52
  34 33.5 7.56487 0.00328336 -9370 -9453.65 -7849.94
  35 34.5 8.06058 0.00349852 -8634.64 -8645.26 -7321.59
  36 35.5 8.63732 0.00374884 -7936.04 -7966.2 -6682.22
  37 36.5 9.26766 0.00402242 -7232.16 -7320.17 -6134.88
  38 37.5 9.9866 0.00433446 -6534.82 -6512.73 -5697.55
  39 38.5 10.7815 0.00467946 -6085.98 -6004.77 -5230.3
  40 39.5 11.5602 0.00501745 -5602.38 -5453.47 -4913.97
  41 40.5 12.4077 0.0053853 -4744.74 -4687.34 -4622.17
  42 41.5 13.3524 0.00579532 -4537.61 -4396.3 -4360.21
  43 42.5 14.2336 0.00617776 -3958.72 -4040.57 -4075.11
  44 43.5 15.1061 0.00655648 -3642.18 -3540.18 -4049.79
  45 44.5 16.0492 0.00696578 -3279.34 -3220.06 -4007.53
  46 45.5 16.9386 0.00735184 -2929 -2844.95 -3791.81
  47 46.5 17.7891 0.00772096 -2919.75 -2805.65 -3906.74
  48 47.5 18.6253 0.00808391 -2402.8 -2387.83 -3660.6
  49 48.5 19.3877 0.00841481 -2324.05 -2218.42 -3789.2
  50 49.5 20.1006 0.00872421 -2071.25 -2029.93 -3654.75
  51 50.5 20.7118 0.0089895 -2072.25 -2116.83 -3733.85
  52 51.5 21.3875 0.00928277 -1988.08 -2244.63 -3495.22
  53 52.5 21.8718 0.00949295 -1914.76 -2078.99 -3636.85
  54 53.5 22.2925 0.00967556 -2230.27 -2315.32 -3715.59
  55 54.5 22.765 0.00988064 -2096.79 -2103.81 -3504.21
  56 55.5 23.057 0.0100074 -2095.58 -2129.04 -3461.31
  57 56.5 23.34 0.0101302 -2198.69 -2143.08 -3435.73
  58 57.5 23.6096 0.0102472 -2165.66 -2227.42 -3373.73
  59 58.5 23.8625 0.010357 -2418.72 -2345.93 -3347.18
  60 59.5 24.0608 0.0104431 -2438.22 -2417.82 -3221.11
  61 60.5 24.1049 0.0104622 -2484.25 -2481.67 -3224.99
  62 61.5 24.2535 0.0105267 -2414.13 -2352.02 -3181.32
  63 62.5 24.4504 0.0106122 -2499.8 -2407.51 -3137.62
  64 63.5 24.4737 0.0106223 -2595.47 -2508.13 -3122.23
  65 64.5 24.5205 0.0106426 -2573.66 -2704.8 -2878.51
  66 65.5 24.6538 0.0107004 -2555.12 -2787.35 -2963.98
  67 66.5 24.6924 0.0107172 -2619.04 -2791.41 -2984.67
  68 67.5 24.7073 0.0107237 -2669.83 -2667.6 -2909.92
  69 68.5 24.7099 0.0107248 -2806.81 -2762.62 -2890.14
  70 69.5 24.749 0.0107418 -2758.83 -2567.06 -2904.72
  71 70.5 24.7991 0.0107635 -2721.87 -2689.48 -2859.56
  72 71.5 24.8099 0.0107682 -2847.07 -2709.75 -2819.69
  73 72.5 24.7897 0.0107594 -2649.13 -2731.31 -2776.56
  74 73.5 24.848 0.0107847 -2763.09 -2783.7 -2825.64
  75 74.5 24.8157 0.0107707 -2678.4 -2696.88 -2845.99
  76 75.5 24.8129 0.0107695 -2819.67 -2819.66 -2847.85
  77 76.5 24.832 0.0107778 -2776.71 -2978.64 -2761.08
  78 77.5 24.8753 0.0107966 -2792.71 -2820.2 -2769.93
  79 78.5 24.8792 0.0107983 -2887.68 -2757.75 -2748
  80 79.5 24.8456 0.0107837 -2776.8 -2632.59 -2743.16
  81 80.5 24.7897 0.0107594 -3043.87 -2638.4 -2871.63
  82 81.5 24.906 0.0108099 -2789.35 -2802.94 -2751.13
  83 82.5 24.8507 0.0107859 -2687.34 -2752.83 -2683.36
  84 83.5 24.8121 0.0107691 -2713.43 -2905.92 -2803.14
  85 84.5 24.8302 0.010777 -2634.31 -2725.74 -2733.39
  86 85.5 24.8723 0.0107953 -2549.02 -2655.85 -2722.54
  87 86.5 24.8136 0.0107698 -2699.46 -2573.47 -2885.58
  88 87.5 24.8469 0.0107842 -2719.86 -2604.91 -2662.91
  89 88.5 24.8102 0.0107683 -2832.27 -2785.38 -2717.24
  90 89.5 24.8079 0.0107673 -2768.55 -2842.48 -2791.29
  91 90.5 24.7356 0.0107359 -2540.36 -2634.39 -2711.73
  92 91.5 24.7872 0.0107583 -2694.75 -2825.77 -2887.87
  93 92.5 24.7841 0.010757 -2775.22 -2769.02 -2657.2
  94 93.5 24.7663 0.0107493 -2664.51 -2837.5 -2749.08
  95 94.5 24.7646 0.0107485 -2727.28 -2713.05 -2752.36
  96 95.5 24.7732 0.0107523 -2764.17 -2779.79 -2716.15
  97 96.5 24.803 0.0107652 -2826.37 -2752.72 -2692.89
  98 97.5 24.7071 0.0107236 -2683.89 -2697.66 -2773.63
  99 98.5 24.7785 0.0107545 -2705.03 -2715.99 -2794.42
  100 99.5 24.8083 0.0107675 -2649.33 -2827.46 -2766.86
  101 100.5 24.8366 0.0107798 -2799.83 -2900.51 -2680.89
  102 101.5 24.8245 0.0107745 -2771.31 -2910.18 -2702.65
  103 102.5 24.8517 0.0107863 -2569.01 -2674.31 -2741.83
  104 103.5 24.8498 0.0107855 -2707.86 -2741.79 -2731.08
  105 104.5 24.843 0.0107826 -2802.62 -2830.44 -2810.47
  106 105.5 24.8477 0.0107846 -2820.16 -2884.92 -2837.67
  107 106.5 24.8576 0.0107889 -2712.16 -2747.69 -2659.22
  108 107.5 24.894 0.0108047 -2713.02 -2738.71 -2740.55
  109 108.5 24.8943 0.0108048 -2702.04 -2795.63 -2792.87
  110 109.5 24.8479 0.0107847 -2813.46 -2866.5 -2714.05
  111 110.5 24.9011 0.0108078 -2621.63 -2729.25 -2800.19
  112 111.5 24.9037 0.0108089 -2668.04 -2714.92 -2706.54
  113 112.5 24.9303 0.0108205 -2699.7 -2713.26 -2692.27
  114 113.5 24.885 0.0108008 -2621.1 -2635.66 -2703.91
  115 114.5 24.884 0.0108003 -2735.34 -2774.47 -2846.87
  116 115.5 24.9566 0.0108319 -2564.41 -2740.33 -2752.86
  117 116.5 24.9663 0.0108361 -2730.74 -2679.55 -2764.39
  118 117.5 24.9339 0.010822 -2888.51 -2768.79 -2855.35
  119 118.5 24.9902 0.0108464 -2698.81 -2550.75 -2587.6
  120 119.5 25.0082 0.0108543 -2569.05 -2559.98 -2675.46
  121 120.5 25.0159 0.0108576 -2644.84 -2728.84 -2826.88
  122 121.5 24.9759 0.0108402 -2680.72 -2785.04 -2779.32
  123 122.5 24.9707 0.010838 -2916.12 -2681.33 -2834.3
  124 123.5 25.0118 0.0108558 -2641.12 -2764.71 -2750.49
  125 124.5 25.0467 0.010871 -2721.98 -2730.72 -2636.5
  126 125.5 24.9901 0.0108464 -2711.35 -2882.95 -2783.19
  127 126.5 24.931 0.0108208 -2513.06 -2556.75 -2855.06
  128 127.5 25.0414 0.0108686 -2608.95 -2801 -2625.26
  129 128.5 25.0484 0.0108717 -2547.98 -2928.03 -2805.44
  130 129.5 24.9498 0.0108289 -2554 -2842.29 -2829.18
  131 130.5 24.9868 0.0108449 -2748.81 -3131.7 -2723.54
  132 131.5 25.0665 0.0108795 -2661.42 -2764.44 -2667.22
  133 132.5 24.9975 0.0108496 -2744.57 -2864.16 -2732.64
  134 133.5 24.9018 0.0108081 -2790.4 -2755.48 -2860.41
  135 134.5 24.9604 0.0108335 -2873.89 -2721.1 -2731.87
  136 135.5 24.964 0.0108351 -2768.77 -2645.93 -2608.53
  137 136.5 24.9167 0.0108145 -2740.96 -2725.98 -2791.65
  138 137.5 24.8686 0.0107937 -2727.85 -2695.58 -2809.67
  139 138.5 24.9356 0.0108228 -2814.77 -2622.03 -2764.94
  140 139.5 24.9199 0.0108159 -2657.11 -2624.15 -2594.35
  141 140.5 24.8707 0.0107946 -2757.62 -2670.58 -2745.17
  142 141.5 24.7972 0.0107627 -2876.41 -2612.55 -2702.64
  143 142.5 24.8808 0.010799 -2822.97 -2843.96 -2827.02
  144 143.5 24.8932 0.0108043 -2892.15 -2804.77 -2607.67
  145 144.5 24.866 0.0107925 -2748.45 -2867.31 -2686.53
  146 145.5 24.8706 0.0107945 -2629.5 -2809.05 -2671.17
  147 146.5 24.8516 0.0107863 -2716.55 -2741.11 -2681.73
  148 147.5 24.8959 0.0108055 -2930.81 -2785.5 -2678.96
  149 148.5 24.9334 0.0108218 -2890.09 -2716.1 -2577.89
  150 149.5 24.8974 0.0108062 -2858.63 -2813.16 -2722.35
  151 150.5 24.8973 0.0108061 -3082.13 -2747.11 -2611.16
  152 151.5 25.0258 0.0108619 -3180.15 -3097.86 -2575.19
  153 152.5 25.0671 0.0108798 -2951.49 -3176.23 -2469.47
  154 153.5 25.0811 0.0108859 -3184.84 -3079 -2461.44
  155 154.5 25.1579 0.0109192 -2932.97 -3015.18 -2309.66
  156 155.5 25.2381 0.010954 -2927.75 -3008.25 -2346.48
  157 156.5 25.3258 0.0109921 -3057.31 -3088.76 -2218.31
  158 157.5 25.3763 0.011014 -2907.15 -3175.81 -1973.87
  159 158.5 25.5008 0.011068 -3094.95 -3330.21 -1902.15
  160 159.5 25.6046 0.0111131 -3443.89 -3299.72 -1896.79
  161 160.5 25.8586 0.0112234 -3383.26 -3283.86 -1245.2
  162 161.5 26.1028 0.0113293 -3673.87 -3509.89 -1121.47
  163 162.5 26.3942 0.0114558 -3844.71 -3649.51 -925.574
  164 163.5 26.5124 0.0115071 -4197.46 -4160.35 -576.997
  165 164.5 26.977 0.0117088 -4651.95 -4479.75 407.204
  166 165.5 27.7609 0.012049 -5265.76 -5019.92 1006.25
  167 166.5 28.2661 0.0122683 -5921.7 -5688.2 665.788
  168 167.5 28.5052 0.012372 -7740.85 -6818.8 1540.16
  169 168.5 29.6489 0.0128685 -9912.74 -8499.99 2980.99
  170 169.5 31.7771 0.0137921 -12014.3 -10920.7 36.6616
  171 170.5 32.7878 0.0142308 -12189.1 -12102.7 -4148.37
  172 171.5 33.2098 0.014414 -1100.84 -5447.76 5369.17
  173 172.5 36.342 0.0157734 25547.5 10707.8 28424.8
  174 173.5 41.2225 0.0178917 49897.3 22800 39495.4
  175 174.5 43.8641 0.0190382 61545 29654.1 29142.5
  176 175.5 44.1947 0.0191817 67482.8 37202.2 4824.62
  177 176.5 44.5312 0.0193278 77482.1 43470.4 -17954.1
