# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5491
  1 0.5 33.1512 0.0143886
  2 1.5 33.1203 0.0143751
  3 2.5 33.1348 0.0143814
  4 3.5 33.1463 0.0143864
  5 4.5 33.1454 0.014386
  6 5.5 33.1395 0.0143835
  7 6.5 33.1434 0.0143852
  8 7.5 33.1228 0.0143762
  9 8.5 33.1212 0.0143755
  10 9.5 33.1048 0.0143684
  11 10.5 33.1118 0.0143715
  12 11.5 33.126 0.0143776
  13 12.5 33.0971 0.0143651
  14 13.5 33.1114 0.0143713
  15 14.5 33.0998 0.0143662
  16 15.5 33.1361 0.014382
  17 16.5 33.0616 0.0143497
  18 17.5 33.1251 0.0143772
  19 18.5 33.1472 0.0143868
  20 19.5 33.1103 0.0143708
  21 20.5 33.0879 0.014361
  22 21.5 33.1733 0.0143981
  23 22.5 33.1432 0.0143851
  24 23.5 33.0969 0.014365
  25 24.5 33.1079 0.0143697
  26 25.5 33.1598 0.0143923
  27 26.5 33.0749 0.0143554
  28 27.5 33.0647 0.014351
  29 28.5 33.1155 0.014373
  30 29.5 33.1015 0.014367
  31 30.5 33.0728 0.0143545
  32 31.5 33.0929 0.0143632
  33 32.5 33.0723 0.0143543
  34 33.5 33.076 0.0143559
  35 34.5 33.0729 0.0143546
  36 35.5 33.0606 0.0143492
  37 36.5 33.0778 0.0143567
  38 37.5 33.0746 0.0143553
  39 38.5 33.0607 0.0143492
  40 39.5 33.0725 0.0143544
  41 40.5 33.0554 0.014347
  42 41.5 33.0517 0.0143454
  43 42.5 33.0875 0.0143609
  44 43.5 33.0749 0.0143554
  45 44.5 33.058 0.0143481
  46 45.5 33.078 0.0143568
  47 46.5 33.0667 0.0143519
  48 47.5 33.0999 0.0143663
  49 48.5 33.066 0.0143516
  50 49.5 33.0336 0.0143375
  51 50.5 33.0983 0.0143656
  52 51.5 33.0785 0.014357
  53 52.5 33.0227 0.0143328
  54 53.5 32.9898 0.0143185
  55 54.5 33.0175 0.0143305
  56 55.5 32.977 0.0143129
  57 56.5 32.9283 0.0142918
  58 57.5 32.865 0.0142643
  59 58.5 32.8067 0.014239
  60 59.5 32.6843 0.0141859
  61 60.5 32.5415 0.0141239
  62 61.5 32.3237 0.0140294
  63 62.5 32.0455 0.0139086
  64 63.5 31.6256 0.0137264
  65 64.5 31.0502 0.0134767
  66 65.5 30.2438 0.0131266
  67 66.5 29.1302 0.0126433
  68 67.5 27.5907 0.0119751
  69 68.5 25.5256 0.0110788
  70 69.5 22.9449 0.00995873
  71 70.5 19.799 0.00859331
  72 71.5 16.3196 0.00708314
  73 72.5 12.8052 0.00555783
  74 73.5 9.57359 0.0041552
  75 74.5 6.83795 0.00296786
  76 75.5 4.71445 0.0020462
  77 76.5 3.21892 0.0013971
  78 77.5 2.21153 0.000959865
  79 78.5 1.575 0.000683595
  80 79.5 1.18454 0.000514125
  81 80.5 0.954938 0.00041447
  82 81.5 0.815324 0.000353873
  83 82.5 0.722288 0.000313493
  84 83.5 0.673782 0.00029244
  85 84.5 0.642022 0.000278655
  86 85.5 0.62347 0.000270603
  87 86.5 0.621462 0.000269732
  88 87.5 0.611224 0.000265288
  89 88.5 0.603442 0.000261911
  90 89.5 0.604976 0.000262576
  91 90.5 0.603368 0.000261878
  92 91.5 0.601828 0.00026121
  93 92.5 0.601568 0.000261097
  94 93.5 0.598352 0.000259701
  95 94.5 0.60008 0.000260451
  96 95.5 0.601774 0.000261187
  97 96.5 0.599582 0.000260235
  98 97.5 0.597708 0.000259422
  99 98.5 0.592522 0.000257171
  100 99.5 0.5937 0.000257682
  101 100.5 0.59285 0.000257313
  102 101.5 0.593514 0.000257602
  103 102.5 0.59153 0.00025674
  104 103.5 0.590818 0.000256431
  105 104.5 0.58799 0.000255204
  106 105.5 0.587414 0.000254954
  107 106.5 0.591328 0.000256653
  108 107.5 0.598282 0.000259671
  109 108.5 0.601992 0.000261281
  110 109.5 0.600258 0.000260529
  111 110.5 0.596898 0.00025907
  112 111.5 0.593198 0.000257464
  113 112.5 0.590704 0.000256382
  114 113.5 0.596304 0.000258812
  115 114.5 0.594998 0.000258246
  116 115.5 0.589124 0.000255696
  117 116.5 0.59493 0.000258216
  118 117.5 0.592954 0.000257359
  119 118.5 0.593386 0.000257546
  120 119.5 0.592404 0.00025712
  121 120.5 0.586134 0.000254398
  122 121.5 0.586648 0.000254622
  123 122.5 0.589456 0.00025584
  124 123.5 0.587436 0.000254964
  125 124.5 0.59303 0.000257391
  126 125.5 0.589438 0.000255832
  127 126.5 0.592216 0.000257038
  128 127.5 0.59407 0.000257843
  129 128.5 0.590496 0.000256292
  130 129.5 0.590576 0.000256326
  131 130.5 0.595258 0.000258359
  132 131.5 0.592708 0.000257252
  133 132.5 0.59125 0.000256619
  134 133.5 0.591234 0.000256612
  135 134.5 0.592206 0.000257034
  136 135.5 0.59017 0.00025615
  137 136.5 0.588452 0.000255405
  138 137.5 0.596444 0.000258873
  139 138.5 0.59473 0.000258129
  140 139.5 0.593626 0.00025765
  141 140.5 0.594562 0.000258056
  142 141.5 0.586848 0.000254708
  143 142.5 0.58342 0.00025322
  144 143.5 0.585036 0.000253922
  145 144.5 0.58444 0.000253663
  146 145.5 0.583348 0.000253189
  147 146.5 0.586886 0.000254725
  148 147.5 0.589946 0.000256053
  149 148.5 0.58359 0.000253294
  150 149.5 0.586634 0.000254615
  151 150.5 0.586072 0.000254372
  152 151.5 0.581454 0.000252367
  153 152.5 0.586072 0.000254372
  154 153.5 0.586178 0.000254418
  155 154.5 0.58891 0.000255603
  156 155.5 0.592718 0.000257256
  157 156.5 0.592002 0.000256945
  158 157.5 0.59229 0.00025707
  159 158.5 0.587036 0.00025479
  160 159.5 0.582274 0.000252723
  161 160.5 0.579254 0.000251412
  162 161.5 0.57979 0.000251645
  163 162.5 0.579176 0.000251378
  164 163.5 0.577154 0.000250501
  165 164.5 0.58019 0.000251819
  166 165.5 0.579608 0.000251566
  167 166.5 0.58487 0.00025385
  168 167.5 0.584154 0.000253539
  169 168.5 0.576664 0.000250288
  170 169.5 0.579356 0.000251457
  171 170.5 0.581376 0.000252333
  172 171.5 0.582738 0.000252924
  173 172.5 0.579894 0.00025169
  174 173.5 0.578618 0.000251136
  175 174.5 0.584516 0.000253696
  176 175.5 0.588784 0.000255549
  177 176.5 0.588632 0.000255483
  178 177.5 0.586692 0.000254641
  179 178.5 0.593546 0.000257615
  180 179.5 0.588104 0.000255253
  181 180.5 0.591578 0.000256761
  182 181.5 0.587308 0.000254908
  183 182.5 0.589148 0.000255707
  184 183.5 0.591252 0.00025662
  185 184.5 0.595308 0.00025838
  186 185.5 0.59422 0.000257908
