# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10627.00000000002
  1 0.5 17.03 0.00739151 -2219.57 -2330.62 -3321.61
  2 1.5 18.1643 0.00788381 -1733.83 -1718.43 -3210.6
  3 2.5 19.2098 0.0083376 -1514.75 -1434.2 -3263.59
  4 3.5 20.1174 0.00873149 -1321.85 -1291.3 -3212.31
  5 4.5 21.0194 0.009123 -1216.84 -1255.22 -3282.27
  6 5.5 21.8133 0.00946759 -1162.51 -1028.38 -3278.72
  7 6.5 22.4825 0.00975801 -1236.32 -1258.09 -3414.76
  8 7.5 23.0969 0.0100247 -1162.66 -1398.09 -3391.18
  9 8.5 23.623 0.010253 -1282.44 -1300.14 -3260.11
  10 9.5 24.0621 0.0104436 -1399.74 -1386.58 -3274.65
  11 10.5 24.4702 0.0106207 -1504.06 -1448.41 -3287.24
  12 11.5 24.7626 0.0107477 -1648.92 -1528 -3085.47
  13 12.5 25.0784 0.0108847 -1777.76 -1792.75 -3043.58
  14 13.5 25.2541 0.010961 -1856.7 -1786.79 -3055.08
  15 14.5 25.4255 0.0110354 -1878.98 -1810.19 -3000.06
  16 15.5 25.5613 0.0110943 -1955.18 -1910.88 -2863.36
  17 16.5 25.709 0.0111584 -1934.44 -2133.67 -2843.86
  18 17.5 25.8741 0.0112301 -2003.8 -2189.6 -2837.75
  19 18.5 25.8888 0.0112365 -2132.28 -2077.91 -2614.76
  20 19.5 26.0326 0.0112989 -2177.17 -2058.23 -2605.86
  21 20.5 26.045 0.0113043 -2282.84 -2212.36 -2756.79
  22 21.5 26.1573 0.011353 -2352.29 -2400.03 -2543.4
  23 22.5 26.1804 0.011363 -2162.2 -2288.22 -2546.5
  24 23.5 26.2546 0.0113952 -2305.44 -2311 -2495.51
  25 24.5 26.2245 0.0113822 -2428.21 -2368.22 -2459.16
  26 25.5 26.2294 0.0113843 -2463.01 -2388.83 -2507.07
  27 26.5 26.2347 0.0113866 -2321.63 -2322.17 -2582.74
  28 27.5 26.3011 0.0114154 -2413.49 -2335.98 -2389.86
  29 28.5 26.3033 0.0114164 -2445.42 -2403.41 -2404.49
  30 29.5 26.2733 0.0114033 -2368.4 -2302.33 -2477.07
  31 30.5 26.2859 0.0114088 -2287.19 -2277.76 -2387.96
  32 31.5 26.2905 0.0114108 -2314.58 -2377.12 -2341.27
  33 32.5 26.3047 0.011417 -2287.34 -2495.28 -2421.05
  34 33.5 26.2929 0.0114119 -2456.76 -2447.29 -2500.53
  35 34.5 26.2391 0.0113885 -2340.36 -2201.91 -2337.56
  36 35.5 26.2978 0.011414 -2468.52 -2432.56 -2450.37
  37 36.5 26.3906 0.0114543 -2307.31 -2399.52 -2277.77
  38 37.5 26.2644 0.0113995 -2404.02 -2404.02 -2362.98
  39 38.5 26.2821 0.0114072 -2357.92 -2297.3 -2481.82
  40 39.5 26.3011 0.0114154 -2299.03 -2236.94 -2435.41
  41 40.5 26.3104 0.0114194 -2323.17 -2341.5 -2265.82
  42 41.5 26.2989 0.0114144 -2331.81 -2475.95 -2407.03
  43 42.5 26.3495 0.0114364 -2465.87 -2508.26 -2400.09
  44 43.5 26.3236 0.0114252 -2347.66 -2440.33 -2395.28
  45 44.5 26.2815 0.0114069 -2448.65 -2419.38 -2439.17
  46 45.5 26.2699 0.0114019 -2347.54 -2302.74 -2446.14
