# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11418
  1 0.5 33.2852 0.0144467 -283.759 -355.664 -385.318
  2 1.5 33.2723 0.0144411 -291.494 -326.195 -312.977
  3 2.5 33.2583 0.014435 -328.715 -299.82 -327.501
  4 3.5 33.304 0.0144549 -350.695 -276.344 -371.095
  5 4.5 33.2626 0.0144369 -392.305 -369.032 -413.528
  6 5.5 33.2738 0.0144418 -359.475 -393.36 -305.515
  7 6.5 33.319 0.0144614 -331.326 -362.983 -257.838
  8 7.5 33.2803 0.0144446 -316.088 -346.187 -421.895
  9 8.5 33.2502 0.0144315 -310.349 -259.998 -348.806
  10 9.5 33.3052 0.0144554 -350.365 -312.471 -354.731
  11 10.5 33.3058 0.0144557 -310.615 -263.54 -285.492
  12 11.5 33.2565 0.0144342 -320.842 -298.001 -329.223
  13 12.5 33.258 0.0144349 -335.505 -362.708 -417.79
  14 13.5 33.2952 0.014451 -302.318 -258.899 -301.366
  15 14.5 33.2851 0.0144467 -348.116 -334.252 -368.952
  16 15.5 33.2644 0.0144377 -383.951 -341.686 -319.333
  17 16.5 33.2858 0.014447 -357.41 -309.698 -330.059
  18 17.5 33.2915 0.0144494 -340.177 -328.112 -370.209
  19 18.5 33.2579 0.0144348 -303.235 -251.979 -303.76
  20 19.5 33.2652 0.014438 -291.681 -274.072 -335.287
  21 20.5 33.297 0.0144518 -396.725 -322.889 -396.272
  22 21.5 33.287 0.0144475 -404.796 -367.797 -299.017
  23 22.5 33.2788 0.0144439 -384.071 -391.421 -402.687
  24 23.5 33.3018 0.0144539 -402.002 -413.31 -304.553
  25 24.5 33.2904 0.0144489 -379.71 -293.453 -378.556
  26 25.5 33.3049 0.0144552 -359.522 -365.868 -312.259
  27 26.5 33.311 0.0144579 -365.851 -342.247 -338.998
  28 27.5 33.2938 0.0144504 -345.286 -365.908 -310.769
  29 28.5 33.2973 0.014452 -422.154 -450.266 -387.55
  30 29.5 33.2928 0.01445 -376.811 -339.033 -349.306
  31 30.5 33.3061 0.0144558 -395.619 -429.186 -321.481
  32 31.5 33.295 0.0144509 -376.74 -382.829 -371.572
  33 32.5 33.303 0.0144544 -318.225 -396.423 -355.507
  34 33.5 33.317 0.0144605 -348.471 -375.83 -365.564
  35 34.5 33.2856 0.0144469 -314.673 -362.608 -327.069
  36 35.5 33.2746 0.0144421 -265.774 -358.978 -334.577
  37 36.5 33.3323 0.0144671 -267.877 -271.315 -348.334
  38 37.5 33.2725 0.0144412 -374.467 -431.492 -381.428
  39 38.5 33.2975 0.014452 -386.564 -352.79 -312.08
  40 39.5 33.3014 0.0144538 -358.793 -392.324 -383.461
  41 40.5 33.3038 0.0144548 -422.249 -324.559 -370.099
  42 41.5 33.2553 0.0144337 -373.195 -262.402 -342.509
  43 42.5 33.3098 0.0144574 -258.057 -235.651 -360.789
  44 43.5 33.2731 0.0144414 -276.28 -252.047 -394.352
  45 44.5 33.2677 0.0144391 -216.146 -275.357 -385.241
  46 45.5 33.27 0.0144401 -212.204 -299.468 -425.794
  47 46.5 33.267 0.0144388 -241.214 -219.243 -470.614
  48 47.5 33.2813 0.014445 -267.399 -236.129 -411.359
