# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11577.000000000004
  1 0.5 33.0505 0.0143448 -96.3874 -229.843 -428.575
  2 1.5 33.0365 0.0143387 -236.385 -478.313 -403.448
  3 2.5 33.0238 0.0143333 -234.787 -347.854 -191.79
  4 3.5 33.0395 0.0143401 -255.828 -427.232 -467.108
  5 4.5 33.0937 0.0143636 -339.149 -377.992 -422.069
  6 5.5 32.9863 0.014317 -272.456 -472.721 -364.021
  7 6.5 33.0168 0.0143302 -231.321 -275.618 -392.678
  8 7.5 33.1608 0.0143927 -342.507 -350.925 -383.769
  9 8.5 32.9535 0.0143027 -338.658 -337.924 -445.969
  10 9.5 33.0219 0.0143324 -243.224 -319.171 -392.67
  11 10.5 33.088 0.0143611 -191.017 -318.136 -515.313
  12 11.5 33.0599 0.0143489 -223.917 -172.223 -575.245
  13 12.5 32.9804 0.0143144 -214.219 -202.011 -472.064
  14 13.5 33.0363 0.0143387 -291.882 -283.619 -708.132
  15 14.5 33.0244 0.0143335 -68.5569 -41.4632 -721.423
  16 15.5 33.003 0.0143242 6.24543 12.6237 -812.096
  17 16.5 32.9148 0.0142859 22.5363 41.9246 -941.715
  18 17.5 32.9259 0.0142908 160.952 172.057 -1155.4
  19 18.5 32.8301 0.0142492 250.882 398.92 -1316.93
  20 19.5 32.7871 0.0142305 627.718 499.129 -1511.5
  21 20.5 32.5656 0.0141344 880.511 947.512 -1845.79
  22 21.5 32.4086 0.0140662 1217.27 1257.69 -2118.11
  23 22.5 32.2152 0.0139823 1832.07 1891.07 -2197.86
  24 23.5 31.8821 0.0138377 2514.78 2389.65 -2538.03
  25 24.5 31.3101 0.0135895 3193.45 3143 -2801.26
  26 25.5 30.7019 0.0133255 4293.15 4202.17 -2654.13
  27 26.5 29.7886 0.0129291 5286.88 5257.26 -2286.53
  28 27.5 28.5292 0.0123825 6417.09 6491.46 -1562.75
  29 28.5 26.7228 0.0115984 7375.38 7427.86 -687.408
  30 29.5 24.5603 0.0106598 8202.77 8259.19 745.729
  31 30.5 21.7744 0.00945068 8403.29 8407.09 2373.59
  32 31.5 18.6182 0.00808083 8400.91 8375.55 3898.6
  33 32.5 15.2298 0.00661017 7881.15 7954.24 5410.4
  34 33.5 11.9151 0.0051715 6465.32 6527.67 6865.06
  35 34.5 8.95351 0.00388607 4901.12 4841.43 7661.79
  36 35.5 6.47413 0.00280995 2480.69 2518.42 7982.08
  37 36.5 4.5739 0.0019852 3.2462 120.749 7389.11
  38 37.5 3.22794 0.00140101 -2542.27 -2480.34 6210.97
  39 38.5 2.3139 0.0010043 -5325.69 -5370.8 3631.1
  40 39.5 1.73509 0.000753076 -7857.17 -8275.15 406.658
  41 40.5 1.37127 0.00059517 -9805.69 -10153.4 -2612.81
  42 41.5 1.13334 0.000491899 -11681.2 -12217.4 -6086.41
  43 42.5 0.998 0.00043316 -12789.4 -13562.6 -8927.89
  44 43.5 0.908016 0.000394104 -14234.3 -14529.3 -10935.2
  45 44.5 0.85228 0.000369913 -14747.7 -15183.1 -12392.7
  46 45.5 0.823192 0.000357288 -15366.2 -15422.8 -13666.7
  47 46.5 0.806544 0.000350063 -15723.6 -15890.9 -14289.9
  48 47.5 0.793752 0.00034451 -15207.2 -16296.3 -14674.8
  49 48.5 0.776952 0.000337219 -15239.6 -16151.1 -15268.7
  50 49.5 0.764208 0.000331688 -15447.1 -16035.1 -15620.5
  51 50.5 0.741904 0.000322007 -15832.5 -15795.6 -16218.7
  52 51.5 0.748176 0.000324729 -16349.1 -16256.6 -16243.8
  53 52.5 0.74948 0.000325295 -16049.6 -16549.6 -16126.9
  54 53.5 0.751016 0.000325962 -16152.1 -16129.3 -16096.1
  55 54.5 0.744304 0.000323049 -16715.3 -16092.4 -16388.7
  56 55.5 0.751024 0.000325965 -16272.1 -16317 -16234
  57 56.5 0.746816 0.000324139 -15982.9 -16343.6 -16313.1
  58 57.5 0.752488 0.000326601 -16093.9 -16566.6 -16104.3
  59 58.5 0.756848 0.000328493 -15827.7 -16560.2 -16213.7
  60 59.5 0.767064 0.000332927 -16175.4 -16214.7 -15877.5
  61 60.5 0.766584 0.000332719 -16178.7 -16220.5 -15914.5
  62 61.5 0.770144 0.000334264 -16112.6 -16089.9 -15895.3
  63 62.5 0.765024 0.000332042 -16485.2 -16259.6 -16146.2
  64 63.5 0.772928 0.000335472 -16181.3 -16393.7 -15764.2
  65 64.5 0.771592 0.000334892 -15976.9 -16338.9 -15801.2
  66 65.5 0.763256 0.000331274 -16300.3 -16003 -16096.4
  67 66.5 0.771712 0.000334944 -16029.7 -15908.8 -15768.5
  68 67.5 0.772496 0.000335285 -16719.7 -16253.5 -15745.3
