# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10725.000000000004
  1 0.5 30.2438 0.0131266 -1059.08 -1033.79 -1026.92
  2 1.5 30.245 0.0131272 -1034.97 -1033.13 -1033.07
  3 2.5 30.2062 0.0131103 -1060.28 -1035.11 -973.978
  4 3.5 30.2105 0.0131122 -1070.23 -1057.53 -1087.55
  5 4.5 30.2257 0.0131188 -1070.35 -1112.5 -1103.34
  6 5.5 30.2289 0.0131202 -910.934 -915.43 -1005.71
  7 6.5 30.2156 0.0131144 -954.311 -1039.58 -1040.74
  8 7.5 30.2122 0.013113 -1005.32 -1013.49 -1051.02
  9 8.5 30.233 0.0131219 -1075.38 -994.93 -1073.16
  10 9.5 30.2214 0.0131169 -1033.92 -1028.62 -1041.17
  11 10.5 30.2132 0.0131134 -1026.87 -1007.2 -1021.22
  12 11.5 30.25 0.0131293 -1126.03 -1080.87 -1022.31
  13 12.5 30.2518 0.0131301 -1156.78 -1088.62 -1088.11
  14 13.5 30.2014 0.0131083 -1053.48 -1023.73 -1082.16
  15 14.5 30.2163 0.0131147 -1001.16 -1097.08 -1056.26
  16 15.5 30.2682 0.0131372 -1084.2 -1096.64 -1048.32
  17 16.5 30.2383 0.0131243 -1105.24 -1038.06 -975.413
  18 17.5 30.225 0.0131185 -1155.15 -1041.07 -1065.05
  19 18.5 30.2454 0.0131273 -1035.63 -1067.9 -1100.34
  20 19.5 30.2256 0.0131187 -1040.65 -1087.61 -1022.73
  21 20.5 30.2444 0.0131269 -1033.78 -1071.05 -1015.82
  22 21.5 30.245 0.0131272 -1030.45 -1059.44 -1076.57
  23 22.5 30.2128 0.0131132 -1081.02 -1084.27 -1086.42
  24 23.5 30.2294 0.0131204 -1043.71 -1154.29 -1090.99
  25 24.5 30.2557 0.0131318 -955.166 -1079.07 -1025.53
  26 25.5 30.2329 0.0131219 -1026.96 -1041.06 -1000.64
  27 26.5 30.2253 0.0131186 -1134.97 -1083.65 -1099.82
  28 27.5 30.2513 0.0131299 -957.302 -946.393 -1069.16
  29 28.5 30.2483 0.0131286 -995.354 -1014.01 -1034.26
  30 29.5 30.211 0.0131124 -939.842 -926.321 -979.125
  31 30.5 30.2092 0.0131116 -958.54 -957.496 -1136.32
  32 31.5 30.2083 0.0131113 -901.459 -959.331 -1078.8
  33 32.5 30.254 0.0131311 -987.568 -1009.33 -1012.96
  34 33.5 30.2151 0.0131142 -981.488 -982.502 -1027.68
  35 34.5 30.2143 0.0131138 -1095.8 -1095.05 -1134.64
  36 35.5 30.2013 0.0131082 -1039.23 -1072.39 -1054.17
  37 36.5 30.2301 0.0131207 -992.427 -963.334 -1008.26
  38 37.5 30.2178 0.0131153 -1047.53 -1131.51 -1082.41
  39 38.5 30.2072 0.0131108 -1047.73 -1073.21 -1058.12
  40 39.5 30.1525 0.013087 -1064.48 -995.349 -1148.6
  41 40.5 30.1955 0.0131057 -1024.19 -1086.13 -1105.7
  42 41.5 30.1955 0.0131057 -1016.06 -1044.55 -1139.84
  43 42.5 30.183 0.0131003 -984.816 -949.56 -1024.62
  44 43.5 30.1306 0.0130775 -1052.46 -1005.74 -1165.57
  45 44.5 30.1476 0.0130849 -1014.36 -1011.79 -1181.62
  46 45.5 30.1592 0.0130899 -926.581 -937.277 -1184.3
  47 46.5 30.0969 0.0130629 -919.16 -928.19 -1175.21
  48 47.5 30.1077 0.0130676 -792.867 -831.353 -1285.04
  49 48.5 30.0397 0.0130381 -760.375 -741.416 -1378.2
  50 49.5 29.9905 0.0130167 -714.177 -769.907 -1393.4
  51 50.5 29.9824 0.0130132 -709.74 -742.63 -1439.82
  52 51.5 29.8844 0.0129707 -634.73 -715.229 -1539.02
  53 52.5 29.7931 0.012931 -541.407 -517.885 -1684.42
  54 53.5 29.6995 0.0128904 -395.906 -422.364 -1750.26
  55 54.5 29.5502 0.0128256 -142.673 -249.836 -1863.78
  56 55.5 29.3322 0.012731 -18.5237 -67.7989 -2035.33
