# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5088.000000000004
  1 0.5 27.8351 0.0120812
  2 1.5 27.8475 0.0120866
  3 2.5 27.8138 0.012072
  4 3.5 27.8219 0.0120755
  5 4.5 27.8411 0.0120838
  6 5.5 27.8407 0.0120836
  7 6.5 27.8294 0.0120787
  8 7.5 27.8348 0.0120811
  9 8.5 27.8359 0.0120816
  10 9.5 27.8265 0.0120775
  11 10.5 27.8369 0.012082
  12 11.5 27.875 0.0120985
  13 12.5 27.8775 0.0120996
  14 13.5 27.8516 0.0120884
  15 14.5 27.8625 0.0120931
  16 15.5 27.917 0.0121168
  17 16.5 27.8986 0.0121088
  18 17.5 27.8878 0.0121041
  19 18.5 27.9154 0.0121161
  20 19.5 27.8976 0.0121083
  21 20.5 27.9224 0.0121191
  22 21.5 27.9338 0.0121241
  23 22.5 27.8861 0.0121033
  24 23.5 27.9048 0.0121115
  25 24.5 27.9312 0.0121229
  26 25.5 27.9002 0.0121094
  27 26.5 27.8959 0.0121076
  28 27.5 27.9288 0.0121219
  29 28.5 27.9389 0.0121262
  30 29.5 27.9179 0.0121172
  31 30.5 27.9142 0.0121155
  32 31.5 27.9054 0.0121117
  33 32.5 27.9288 0.0121219
  34 33.5 27.8952 0.0121073
  35 34.5 27.8981 0.0121086
  36 35.5 27.8883 0.0121043
  37 36.5 27.9034 0.0121108
  38 37.5 27.8764 0.0120992
  39 38.5 27.856 0.0120903
  40 39.5 27.7955 0.012064
  41 40.5 27.8209 0.0120751
  42 41.5 27.8085 0.0120696
  43 42.5 27.7981 0.0120651
  44 43.5 27.7242 0.0120331
  45 44.5 27.7342 0.0120374
  46 45.5 27.7413 0.0120405
  47 46.5 27.6647 0.0120072
  48 47.5 27.6647 0.0120073
  49 48.5 27.5849 0.0119726
  50 49.5 27.5276 0.0119477
  51 50.5 27.4921 0.0119323
  52 51.5 27.3792 0.0118833
  53 52.5 27.2758 0.0118385
  54 53.5 27.149 0.0117834
  55 54.5 26.9953 0.0117167
  56 55.5 26.7261 0.0115999
  57 56.5 26.474 0.0114905
  58 57.5 26.0884 0.0113231
  59 58.5 25.6346 0.0111261
  60 59.5 25.0447 0.0108701
  61 60.5 24.3063 0.0105496
  62 61.5 23.4441 0.0101754
  63 62.5 22.4265 0.00973374
  64 63.5 21.2525 0.00922417
  65 64.5 19.8952 0.00863505
  66 65.5 18.421 0.00799521
  67 66.5 16.8426 0.00731014
  68 67.5 15.1283 0.00656608
  69 68.5 13.4145 0.00582228
  70 69.5 11.7234 0.00508828
  71 70.5 10.1254 0.00439469
  72 71.5 8.59348 0.00372981
  73 72.5 7.20323 0.0031264
  74 73.5 6.00661 0.00260704
  75 74.5 4.99481 0.00216789
  76 75.5 4.15544 0.00180358
  77 76.5 3.49888 0.00151861
  78 77.5 2.96274 0.00128591
  79 78.5 2.5569 0.00110977
  80 79.5 2.26234 0.000981918
  81 80.5 2.0449 0.000887543
  82 81.5 1.88331 0.000817409
  83 82.5 1.76145 0.000764518
  84 83.5 1.6723 0.000725826
  85 84.5 1.61447 0.000700726
  86 85.5 1.57555 0.000683831
  87 86.5 1.53697 0.000667089
  88 87.5 1.5157 0.000657854
  89 88.5 1.49439 0.000648607
  90 89.5 1.48519 0.000644614
  91 90.5 1.4772 0.000641148
  92 91.5 1.47492 0.000640156
  93 92.5 1.48249 0.00064344
  94 93.5 1.4788 0.000641839
  95 94.5 1.46964 0.000637863
  96 95.5 1.46456 0.00063566
  97 96.5 1.45755 0.000632617
  98 97.5 1.4552 0.000631599
  99 98.5 1.46007 0.00063371
  100 99.5 1.45607 0.000631973
  101 100.5 1.46249 0.00063476
