# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5002.000000000002
  1 0.5 11.8475 0.00514216
  2 1.5 13.3093 0.0057766
  3 2.5 14.772 0.00641145
  4 3.5 16.2624 0.00705832
  5 4.5 17.6344 0.00765382
  6 5.5 18.9147 0.00820952
  7 6.5 20.121 0.00873309
  8 7.5 21.2245 0.00921203
  9 8.5 22.128 0.00960418
  10 9.5 22.9401 0.00995666
  11 10.5 23.63 0.0102561
  12 11.5 24.2152 0.0105101
  13 12.5 24.6958 0.0107187
  14 13.5 25.1031 0.0108954
  15 14.5 25.4025 0.0110254
  16 15.5 25.6947 0.0111522
  17 16.5 25.9143 0.0112475
  18 17.5 26.0932 0.0113252
  19 18.5 26.2145 0.0113778
  20 19.5 26.3718 0.0114461
  21 20.5 26.4435 0.0114772
  22 21.5 26.5339 0.0115164
  23 22.5 26.5774 0.0115353
  24 23.5 26.6433 0.0115639
  25 24.5 26.652 0.0115677
  26 25.5 26.7093 0.0115926
  27 26.5 26.7427 0.0116071
  28 27.5 26.7765 0.0116218
  29 28.5 26.777 0.011622
  30 29.5 26.8006 0.0116322
  31 30.5 26.7976 0.0116309
  32 31.5 26.8299 0.0116449
  33 32.5 26.8388 0.0116488
  34 33.5 26.8234 0.0116421
  35 34.5 26.8106 0.0116365
  36 35.5 26.8188 0.0116401
  37 36.5 26.8253 0.0116429
  38 37.5 26.7976 0.0116309
  39 38.5 26.802 0.0116328
  40 39.5 26.7827 0.0116245
  41 40.5 26.7791 0.0116229
  42 41.5 26.786 0.0116259
  43 42.5 26.7611 0.0116151
  44 43.5 26.7529 0.0116115
  45 44.5 26.759 0.0116141
  46 45.5 26.7652 0.0116168
  47 46.5 26.7457 0.0116084
  48 47.5 26.7251 0.0115994
  49 48.5 26.7464 0.0116087
  50 49.5 26.7453 0.0116082
  51 50.5 26.7176 0.0115962
  52 51.5 26.7525 0.0116113
  53 52.5 26.7549 0.0116124
  54 53.5 26.7209 0.0115976
  55 54.5 26.7333 0.011603
  56 55.5 26.7425 0.011607
  57 56.5 26.7395 0.0116057
  58 57.5 26.7062 0.0115912
  59 58.5 26.7302 0.0116016
  60 59.5 26.7461 0.0116086
  61 60.5 26.7227 0.0115984
  62 61.5 26.7399 0.0116059
  63 62.5 26.7392 0.0116056
  64 63.5 26.7434 0.0116074
  65 64.5 26.7439 0.0116076
  66 65.5 26.7573 0.0116134
  67 66.5 26.7469 0.0116089
  68 67.5 26.7656 0.011617
  69 68.5 26.7414 0.0116065
  70 69.5 26.7574 0.0116135
  71 70.5 26.7347 0.0116036
  72 71.5 26.7374 0.0116048
  73 72.5 26.7467 0.0116088
  74 73.5 26.7408 0.0116063
  75 74.5 26.7251 0.0115994
  76 75.5 26.7472 0.011609
  77 76.5 26.752 0.0116111
  78 77.5 26.7459 0.0116085
  79 78.5 26.7582 0.0116138
  80 79.5 26.762 0.0116155
  81 80.5 26.7831 0.0116246
  82 81.5 26.7762 0.0116216
  83 82.5 26.7901 0.0116276
  84 83.5 26.8025 0.011633
  85 84.5 26.7862 0.011626
  86 85.5 26.7849 0.0116254
  87 86.5 26.812 0.0116371
  88 87.5 26.7918 0.0116284
  89 88.5 26.7786 0.0116226
  90 89.5 26.7767 0.0116218
  91 90.5 26.8221 0.0116415
  92 91.5 26.7749 0.0116211
  93 92.5 26.7805 0.0116235
  94 93.5 26.8319 0.0116458
  95 94.5 26.8072 0.0116351
  96 95.5 26.7908 0.0116279
  97 96.5 26.802 0.0116328
  98 97.5 26.8206 0.0116409
  99 98.5 26.8132 0.0116377
  100 99.5 26.8148 0.0116384
  101 100.5 26.7981 0.0116311
  102 101.5 26.8267 0.0116435
  103 102.5 26.8573 0.0116568
  104 103.5 26.8092 0.0116359
  105 104.5 26.8287 0.0116444
  106 105.5 26.8797 0.0116665
  107 106.5 26.8319 0.0116458
  108 107.5 26.8387 0.0116487
  109 108.5 26.8647 0.01166
  110 109.5 26.865 0.0116602
  111 110.5 26.8867 0.0116696
  112 111.5 26.8985 0.0116747
  113 112.5 26.9033 0.0116768
  114 113.5 26.8694 0.0116621
  115 114.5 26.9191 0.0116836
  116 115.5 26.8906 0.0116713
  117 116.5 26.8995 0.0116751
  118 117.5 26.8704 0.0116625
  119 118.5 26.8813 0.0116673
  120 119.5 26.8871 0.0116697
  121 120.5 26.8567 0.0116566
  122 121.5 26.8553 0.0116559
  123 122.5 26.8077 0.0116353
  124 123.5 26.8547 0.0116557
  125 124.5 26.8597 0.0116578
  126 125.5 26.8818 0.0116674
  127 126.5 26.8237 0.0116422
  128 127.5 26.8462 0.011652
  129 128.5 26.8627 0.0116592
  130 129.5 26.8744 0.0116643
  131 130.5 26.8384 0.0116486
  132 131.5 26.8736 0.0116639
  133 132.5 26.8773 0.0116655
  134 133.5 26.8603 0.0116581
  135 134.5 26.8739 0.011664
  136 135.5 26.8862 0.0116694
  137 136.5 26.8792 0.0116663
  138 137.5 26.8559 0.0116562
  139 138.5 26.8604 0.0116582
  140 139.5 26.8383 0.0116486
  141 140.5 26.8034 0.0116334
  142 141.5 26.7691 0.0116185
  143 142.5 26.726 0.0115998
  144 143.5 26.6756 0.0115779
  145 144.5 26.5756 0.0115345
  146 145.5 26.4613 0.0114849
  147 146.5 26.385 0.0114518
  148 147.5 26.247 0.0113919
  149 148.5 26.0985 0.0113275
  150 149.5 25.9048 0.0112434
  151 150.5 25.7122 0.0111598
  152 151.5 25.399 0.0110239
  153 152.5 25.0641 0.0108785
  154 153.5 24.5876 0.0106717
  155 154.5 24.0143 0.0104229
  156 155.5 23.2821 0.0101051
  157 156.5 22.444 0.00974131
  158 157.5 21.4039 0.00928989
  159 158.5 20.1945 0.00876497
  160 159.5 18.8132 0.00816544
  161 160.5 17.3065 0.00751151
  162 161.5 15.6976 0.0068132
  163 162.5 14.0203 0.00608519
  164 163.5 12.3224 0.00534826
  165 164.5 10.7077 0.00464742
  166 165.5 9.1707 0.00398034
  167 166.5 7.78148 0.00337738
  168 167.5 6.56316 0.0028486
  169 168.5 5.52422 0.00239767
  170 169.5 4.6769 0.00202991
  171 170.5 3.9733 0.00172452
  172 171.5 3.41892 0.00148391
  173 172.5 2.99706 0.00130081
  174 173.5 2.67063 0.00115913
  175 174.5 2.4147 0.00104805
  176 175.5 2.25316 0.000977932
  177 176.5 2.11822 0.000919368
  178 177.5 2.01362 0.000873966
  179 178.5 1.93882 0.000841501
  180 179.5 1.88741 0.000819188
  181 180.5 1.84119 0.000799128
  182 181.5 1.83151 0.000794928
  183 182.5 1.80863 0.000784994
  184 183.5 1.79364 0.00077849
  185 184.5 1.79512 0.000779133
  186 185.5 1.77601 0.000770839
  187 186.5 1.76741 0.000767105
  188 187.5 1.78707 0.00077564
  189 188.5 1.77385 0.000769899
  190 189.5 1.76953 0.000768026
  191 190.5 1.77905 0.000772155
  192 191.5 1.78091 0.000772964
  193 192.5 1.76734 0.000767076
  194 193.5 1.76551 0.000766279
  195 194.5 1.78128 0.000773126
  196 195.5 1.77794 0.000771676
  197 196.5 1.77317 0.000769603
  198 197.5 1.76855 0.000767599
  199 198.5 1.76918 0.000767872
  200 199.5 1.78074 0.00077289
  201 200.5 1.76948 0.000768005
  202 201.5 1.77251 0.000769318
  203 202.5 1.77463 0.000770239
  204 203.5 1.76056 0.000764131
  205 204.5 1.77042 0.000768412
  206 205.5 1.7782 0.000771787
  207 206.5 1.77513 0.000770454
  208 207.5 1.78143 0.00077319
  209 208.5 1.80033 0.000781394
  210 209.5 1.80097 0.000781673
  211 210.5 1.79981 0.000781167
  212 211.5 1.81143 0.000786213
  213 212.5 1.8135 0.000787109
  214 213.5 1.81845 0.000789258
  215 214.5 1.83772 0.000797622
  216 215.5 1.83972 0.000798491
  217 216.5 1.84526 0.000800892
  218 217.5 1.84291 0.000799876
  219 218.5 1.84694 0.000801623
  220 219.5 1.84751 0.000801872
  221 220.5 1.8455 0.000800997
  222 221.5 1.85716 0.00080606
  223 222.5 1.87079 0.000811974
  224 223.5 1.88506 0.000818168
  225 224.5 1.87596 0.000814219
  226 225.5 1.86556 0.000809704
  227 226.5 1.85432 0.000804828
  228 227.5 1.8304 0.000794444
  229 228.5 1.83636 0.000797031
  230 229.5 1.8459 0.000801174
  231 230.5 1.85003 0.000802965
  232 231.5 1.84413 0.000800405
  233 232.5 1.82909 0.000793876
  234 233.5 1.82845 0.000793597
  235 234.5 1.83309 0.00079561
  236 235.5 1.83617 0.000796951
  237 236.5 1.82739 0.000793137
  238 237.5 1.81481 0.000787676
  239 238.5 1.80222 0.000782215
  240 239.5 1.79922 0.000780912
  241 240.5 1.79171 0.000777653
  242 241.5 1.79716 0.000780019
  243 242.5 1.7865 0.000775391
  244 243.5 1.77176 0.000768992
  245 244.5 1.77046 0.000768428
  246 245.5 1.75916 0.000763523
  247 246.5 1.76239 0.000764927
  248 247.5 1.75874 0.000763342
  249 248.5 1.75712 0.000762637
  250 249.5 1.76269 0.000765056
  251 250.5 1.76231 0.000764893
  252 251.5 1.76998 0.00076822
  253 252.5 1.77061 0.000768494
  254 253.5 1.77734 0.000771417
  255 254.5 1.78806 0.000776069
  256 255.5 1.77101 0.000768669
  257 256.5 1.77715 0.000771334
  258 257.5 1.78901 0.000776478
  259 258.5 1.78929 0.000776602
  260 259.5 1.7919 0.000777734
  261 260.5 1.78823 0.000776142
  262 261.5 1.78133 0.000773147
  263 262.5 1.78363 0.000774145
  264 263.5 1.77683 0.000771193
  265 264.5 1.76754 0.000767161
  266 265.5 1.76517 0.000766132
  267 266.5 1.76418 0.000765704
  268 267.5 1.76526 0.000766173
  269 268.5 1.76285 0.000765127
  270 269.5 1.76041 0.000764068
  271 270.5 1.75643 0.000762341
  272 271.5 1.75734 0.000762734
  273 272.5 1.75001 0.000759554
  274 273.5 1.76003 0.000763903
  275 274.5 1.76427 0.000765743
  276 275.5 1.75912 0.000763509
  277 276.5 1.75696 0.000762569
  278 277.5 1.75549 0.000761933
  279 278.5 1.75037 0.000759708
  280 279.5 1.74401 0.000756948
  281 280.5 1.74277 0.000756411
  282 281.5 1.74713 0.000758303
  283 282.5 1.74942 0.000759297
  284 283.5 1.76191 0.000764718
  285 284.5 1.76717 0.000766999
  286 285.5 1.77599 0.000770831
  287 286.5 1.78207 0.000773466
  288 287.5 1.77943 0.000772323
  289 288.5 1.7725 0.000769316
  290 289.5 1.75782 0.000762944
  291 290.5 1.74969 0.000759413
  292 291.5 1.73922 0.00075487
  293 292.5 1.71393 0.000743892
  294 293.5 1.7108 0.000742535
  295 294.5 1.71415 0.00074399
  296 295.5 1.7179 0.000745618
  297 296.5 1.71044 0.000742378
  298 297.5 1.70609 0.000740492
  299 298.5 1.71428 0.000744046
  300 299.5 1.71068 0.000742481
  301 300.5 1.7088 0.000741668
  302 301.5 1.71866 0.000745945
  303 302.5 1.73103 0.000751317
  304 303.5 1.73659 0.000753729
  305 304.5 1.76247 0.000764961
  306 305.5 1.78044 0.000772761
  307 306.5 1.79846 0.000780582
  308 307.5 1.82086 0.000790305
  309 308.5 1.84127 0.000799163
  310 309.5 1.88195 0.00081682
  311 310.5 1.92592 0.000835904
  312 311.5 1.99489 0.000865839
  313 312.5 2.10022 0.000911555
  314 313.5 2.22694 0.000966553
  315 314.5 2.40827 0.00104526
  316 315.5 2.64692 0.00114884
  317 316.5 2.96301 0.00128603
  318 317.5 3.33861 0.00144905
  319 318.5 3.80162 0.00165001
  320 319.5 4.37966 0.00190089
  321 320.5 5.03678 0.0021861
  322 321.5 5.77495 0.00250649
  323 322.5 6.53338 0.00283567
  324 323.5 7.30757 0.00317169
  325 324.5 8.0804 0.00350712
  326 325.5 8.76384 0.00380375
  327 326.5 9.30069 0.00403676
  328 327.5 9.65226 0.00418935
  329 328.5 9.77383 0.00424211
  330 329.5 9.68932 0.00420543
  331 330.5 9.40968 0.00408406
  332 331.5 8.90747 0.00386609
  333 332.5 8.29077 0.00359843
  334 333.5 7.59919 0.00329826
  335 334.5 6.83759 0.0029677
  336 335.5 6.08429 0.00264075
  337 336.5 5.39747 0.00234265
  338 337.5 4.76959 0.00207013
  339 338.5 4.20378 0.00182456
  340 339.5 3.75408 0.00162937
  341 340.5 3.36077 0.00145867
  342 341.5 3.04449 0.00132139
  343 342.5 2.79495 0.00121308
  344 343.5 2.59362 0.0011257
  345 344.5 2.44838 0.00106266
  346 345.5 2.33671 0.0010142
  347 346.5 2.25289 0.000977815
  348 347.5 2.17444 0.000943769
  349 348.5 2.12783 0.000923538
  350 349.5 2.09154 0.000907786
  351 350.5 2.06035 0.000894251
  352 351.5 2.0449 0.000887543
  353 352.5 2.02649 0.000879551
  354 353.5 2.01521 0.000874655
  355 354.5 2.0106 0.000872656
  356 355.5 2.00732 0.000871233
  357 356.5 1.99203 0.000864598
  358 357.5 1.98726 0.000862527
  359 358.5 1.98074 0.000859697
  360 359.5 1.98327 0.000860796
  361 360.5 1.98551 0.000861766
  362 361.5 1.99054 0.000863948
  363 362.5 1.99495 0.000865862
  364 363.5 1.97705 0.000858095
  365 364.5 1.97621 0.000857729
  366 365.5 1.97778 0.00085841
  367 366.5 1.96697 0.00085372
  368 367.5 1.97102 0.000855479
  369 368.5 1.97443 0.000856956
  370 369.5 1.97672 0.000857953
  371 370.5 1.97262 0.000856172
  372 371.5 1.95822 0.000849922
  373 372.5 1.95696 0.000849375
  374 373.5 1.95456 0.000848335
  375 374.5 1.95764 0.000849669
  376 375.5 1.94129 0.000842574
  377 376.5 1.94219 0.000842964
  378 377.5 1.94444 0.000843939
  379 378.5 1.95485 0.000848458
  380 379.5 1.95392 0.000848056
  381 380.5 1.95555 0.000848762
  382 381.5 1.95313 0.000847714
  383 382.5 1.96393 0.000852401
  384 383.5 1.96525 0.000852974
  385 384.5 1.95144 0.000846978
  386 385.5 1.95653 0.000849187
  387 386.5 1.96002 0.000850703
  388 387.5 1.96016 0.000850763
  389 388.5 1.96317 0.000852069
  390 389.5 1.96155 0.000851369
  391 390.5 1.96393 0.000852401
  392 391.5 1.97191 0.000855863
  393 392.5 1.97591 0.0008576
  394 393.5 1.97332 0.000856475
  395 394.5 1.96978 0.000854938
  396 395.5 1.96609 0.000853336
  397 396.5 1.9676 0.000853991
  398 397.5 1.98113 0.000859866
  399 398.5 1.98151 0.000860031
  400 399.5 1.97712 0.000858124
  401 400.5 1.97744 0.000858264
  402 401.5 1.98195 0.000860222
  403 402.5 1.97892 0.000858905
  404 403.5 1.98099 0.000859803
  405 404.5 1.97521 0.000857297
  406 405.5 1.98092 0.000859775
  407 406.5 1.97933 0.000859086
  408 407.5 1.97837 0.000858666
  409 408.5 1.98045 0.000859569
  410 409.5 1.9703 0.000855164
  411 410.5 1.95821 0.000849919
  412 411.5 1.97017 0.000855109
  413 412.5 1.97739 0.00085824
  414 413.5 1.97957 0.000859189
  415 414.5 1.97104 0.000855484
  416 415.5 1.96566 0.000853151
  417 416.5 1.96829 0.000854292
  418 417.5 1.97354 0.000856571
  419 418.5 1.97091 0.00085543
  420 419.5 1.97757 0.000858319
  421 420.5 1.96318 0.000852076
  422 421.5 1.95158 0.000847038
  423 422.5 1.96536 0.00085302
  424 423.5 1.95795 0.000849805
  425 424.5 1.96154 0.000851364
  426 425.5 1.97211 0.000855951
  427 426.5 1.96999 0.000855029
  428 427.5 1.97194 0.000855876
  429 428.5 1.96058 0.000850948
  430 429.5 1.9511 0.000846832
  431 430.5 1.94769 0.000845353
  432 431.5 1.96056 0.000850938
  433 432.5 1.96358 0.00085225
  434 433.5 1.9599 0.000850653
  435 434.5 1.95073 0.000846669
  436 435.5 1.95336 0.000847812
  437 436.5 1.94612 0.00084467
  438 437.5 1.94516 0.000844254
  439 438.5 1.94114 0.000842507
  440 439.5 1.93818 0.000841222
  441 440.5 1.93668 0.000840574
  442 441.5 1.94222 0.000842977
  443 442.5 1.95953 0.000850492
  444 443.5 1.95804 0.000849844
  445 444.5 1.94618 0.000844695
  446 445.5 1.95258 0.000847472
  447 446.5 1.95359 0.000847912
  448 447.5 1.94647 0.000844823
  449 448.5 1.95182 0.000847144
  450 449.5 1.9574 0.000849564
  451 450.5 1.94891 0.00084588
  452 451.5 1.96141 0.000851307
  453 452.5 1.96946 0.000854802
  454 453.5 1.97163 0.000855743
  455 454.5 1.96748 0.000853942
  456 455.5 1.97379 0.00085668
  457 456.5 1.96382 0.000852351
