# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10526.999999999996
  1 0.5 14.7874 0.00641813 -568.942 -610.658 -1216.02
  2 1.5 16.3652 0.00710295 -99.0743 -47.483 -1327.03
  3 2.5 17.9258 0.0077803 299.567 347.228 -1526.97
  4 3.5 19.4662 0.00844886 570.364 613.779 -1736.62
  5 4.5 20.8534 0.00905094 697.595 802.972 -1931.88
  6 5.5 22.1222 0.00960163 873.253 908.886 -2112.74
  7 6.5 23.2931 0.0101099 784.346 801.932 -2330.05
  8 7.5 24.3245 0.0105575 774.193 789.63 -2397.03
  9 8.5 25.1544 0.0109177 510.843 568.533 -2500.68
  10 9.5 25.8848 0.0112347 428.344 452.103 -2576.58
  11 10.5 26.4821 0.011494 260.031 234.55 -2605.01
  12 11.5 27 0.0117188 59.1806 -39.7473 -2563.45
  13 12.5 27.3935 0.0118895 -133.629 -199.634 -2466.23
  14 13.5 27.7343 0.0120375 -399.013 -383.214 -2461.73
  15 14.5 27.9844 0.012146 -600.999 -614.909 -2383.45
  16 15.5 28.2288 0.0122521 -739.487 -741.254 -2235.97
  17 16.5 28.3989 0.0123259 -785.069 -843.057 -2111.09
  18 17.5 28.5279 0.0123819 -944.362 -1024.67 -2079.67
  19 18.5 28.6242 0.0124237 -1080.28 -1079.89 -2057
  20 19.5 28.7514 0.0124789 -1202.05 -1184.2 -1887.14
  21 20.5 28.7916 0.0124963 -1197.38 -1233.86 -1886.16
  22 21.5 28.8701 0.0125304 -1238.45 -1226.2 -1764.04
  23 22.5 28.9102 0.0125478 -1349.56 -1398.6 -1735.07
  24 23.5 28.9563 0.0125678 -1361.92 -1401.87 -1742.07
  25 24.5 28.9443 0.0125626 -1382.96 -1412.15 -1687.5
  26 25.5 28.9843 0.01258 -1407.8 -1441.65 -1642.93
  27 26.5 29.0145 0.0125931 -1344.33 -1503.24 -1621.53
  28 27.5 29.0297 0.0125997 -1344.63 -1478.88 -1534.77
  29 28.5 29.0116 0.0125918 -1394.65 -1498.86 -1616.63
  30 29.5 29.0297 0.0125997 -1384.11 -1425.51 -1604.03
  31 30.5 29.0276 0.0125988 -1436.46 -1430.1 -1519.17
  32 31.5 29.0585 0.0126122 -1427.3 -1509.12 -1520.12
  33 32.5 29.0636 0.0126144 -1440.78 -1464.05 -1562.9
  34 33.5 29.0493 0.0126082 -1556.51 -1504.57 -1553.77
  35 34.5 29.049 0.0126081 -1422.17 -1482.94 -1502.35
  36 35.5 29.058 0.012612 -1392.69 -1454.83 -1560.95
  37 36.5 29.0687 0.0126166 -1457.85 -1457.99 -1513.67
  38 37.5 29.0475 0.0126074 -1423.23 -1469.75 -1491.08
  39 38.5 29.0584 0.0126122 -1458.56 -1510.36 -1541.15
  40 39.5 29.0481 0.0126077 -1487.7 -1554.18 -1517.53
  41 40.5 29.064 0.0126146 -1440.29 -1554.77 -1511.45
  42 41.5 29.0577 0.0126118 -1509.24 -1449.02 -1510.19
  43 42.5 29.044 0.0126059 -1448.84 -1498.78 -1482.08
  44 43.5 29.039 0.0126037 -1594.27 -1588.91 -1565.85
  45 44.5 29.0641 0.0126146 -1464.81 -1502.65 -1510.06
  46 45.5 29.0652 0.0126151 -1496.7 -1487.04 -1482.15
  47 46.5 29.0517 0.0126092 -1446.81 -1455.77 -1459.09
  48 47.5 29.0393 0.0126039 -1511.39 -1540.26 -1511.64
  49 48.5 29.066 0.0126154 -1487.99 -1546.81 -1530.41
  50 49.5 29.0578 0.0126119 -1497.47 -1533.71 -1541.86
  51 50.5 29.0314 0.0126004 -1452.42 -1506.65 -1543.97
  52 51.5 29.058 0.012612 -1462.26 -1426.94 -1460.49
  53 52.5 29.0646 0.0126148 -1463.73 -1489.29 -1459.53
  54 53.5 29.0377 0.0126032 -1520.08 -1533.54 -1522.18
  55 54.5 29.0425 0.0126052 -1529.34 -1426.56 -1558.27
  56 55.5 29.062 0.0126137 -1579.34 -1538.47 -1482.44
  57 56.5 29.079 0.0126211 -1557.81 -1521.23 -1549.24
  58 57.5 29.0463 0.0126069 -1565.54 -1506.02 -1488.52
  59 58.5 29.0594 0.0126126 -1553.77 -1515.2 -1476.94
  60 59.5 29.076 0.0126198 -1532.18 -1460.13 -1546.14
  61 60.5 29.0358 0.0126023 -1551.25 -1446.34 -1508.46
  62 61.5 29.0639 0.0126146 -1485.28 -1501.08 -1497.44
  63 62.5 29.0686 0.0126166 -1553.39 -1529.64 -1517.82
  64 63.5 29.072 0.012618 -1586.46 -1541.5 -1486.72
  65 64.5 29.0607 0.0126132 -1557.34 -1534.71 -1537
  66 65.5 29.0693 0.0126169 -1494.69 -1502.05 -1550.57
  67 66.5 29.0652 0.0126151 -1494.84 -1467.74 -1469.33
  68 67.5 29.0861 0.0126242 -1523.88 -1519.15 -1446.31
  69 68.5 29.0602 0.0126129 -1549.13 -1542.36 -1558.99
  70 69.5 29.0795 0.0126213 -1550.59 -1471.99 -1536.11
  71 70.5 29.0595 0.0126126 -1537.43 -1452.02 -1481.9
  72 71.5 29.0544 0.0126104 -1560.55 -1457.69 -1497.93
  73 72.5 29.0731 0.0126185 -1495.24 -1522.9 -1507.8
  74 73.5 29.0789 0.0126211 -1536.15 -1509.36 -1582.51
  75 74.5 29.0538 0.0126102 -1514.4 -1420.3 -1406.97
  76 75.5 29.0693 0.0126169 -1520.63 -1486.21 -1511.74
  77 76.5 29.08 0.0126215 -1601.35 -1472.93 -1513.95
  78 77.5 29.0768 0.0126202 -1606.96 -1584.64 -1538.44
  79 78.5 29.083 0.0126228 -1531.59 -1544.28 -1494.35
  80 79.5 29.0699 0.0126171 -1466.33 -1509.51 -1498.98
  81 80.5 29.0959 0.0126284 -1511 -1547.12 -1517.64
  82 81.5 29.0911 0.0126264 -1558.86 -1527.7 -1521.58
  83 82.5 29.1017 0.012631 -1545.27 -1449.58 -1501.77
  84 83.5 29.1022 0.0126312 -1464.86 -1471.13 -1520.82
  85 84.5 29.0775 0.0126204 -1422.52 -1519.16 -1509.47
  86 85.5 29.088 0.012625 -1471.26 -1496.03 -1506.8
  87 86.5 29.1184 0.0126382 -1473.28 -1464.94 -1487.19
  88 87.5 29.0968 0.0126288 -1536.18 -1483.06 -1519.19
  89 88.5 29.0793 0.0126212 -1543.77 -1519.02 -1537.93
  90 89.5 29.0845 0.0126235 -1476.25 -1480.07 -1503.55
  91 90.5 29.1267 0.0126418 -1493.42 -1491.55 -1531.24
  92 91.5 29.0755 0.0126196 -1516.9 -1501.25 -1515.69
  93 92.5 29.0778 0.0126206 -1469.05 -1415.62 -1452.63
  94 93.5 29.1232 0.0126403 -1425.77 -1539.78 -1513.91
  95 94.5 29.0938 0.0126275 -1458.65 -1441 -1531.59
  96 95.5 29.0764 0.01262 -1418.43 -1435.54 -1517.81
  97 96.5 29.085 0.0126237 -1458.47 -1482.9 -1516.45
  98 97.5 29.1038 0.0126318 -1469.06 -1532.18 -1431.24
  99 98.5 29.0989 0.0126297 -1523.05 -1554.05 -1496.14
  100 99.5 29.0903 0.012626 -1549.38 -1591.35 -1567.71
  101 100.5 29.059 0.0126124 -1474.43 -1494.71 -1497.71
  102 101.5 29.0911 0.0126264 -1524 -1442.83 -1507.33
  103 102.5 29.1247 0.0126409 -1485.43 -1454.06 -1488.49
  104 103.5 29.0574 0.0126117 -1469.24 -1485.33 -1476.87
  105 104.5 29.0741 0.012619 -1488.17 -1538.27 -1525.99
  106 105.5 29.1358 0.0126457 -1536.18 -1554.47 -1518.22
  107 106.5 29.0918 0.0126266 -1516.42 -1536.06 -1476.23
  108 107.5 29.0782 0.0126207 -1456.45 -1441.4 -1482.16
  109 108.5 29.1081 0.0126337 -1511.72 -1493.85 -1579.2
  110 109.5 29.105 0.0126324 -1513.73 -1512.78 -1489.27
  111 110.5 29.1059 0.0126328 -1499.19 -1570.04 -1491.82
  112 111.5 29.1239 0.0126406 -1450.78 -1509.81 -1462.26
  113 112.5 29.1266 0.0126418 -1464.78 -1518.01 -1617.18
  114 113.5 29.0974 0.0126291 -1436.04 -1410.72 -1444.1
  115 114.5 29.1532 0.0126533 -1478.75 -1523.63 -1476.6
  116 115.5 29.1247 0.0126409 -1445.68 -1536.62 -1538.23
  117 116.5 29.1398 0.0126475 -1550.87 -1516.83 -1501.14
  118 117.5 29.1108 0.0126349 -1597.53 -1528.42 -1547.21
  119 118.5 29.1237 0.0126405 -1589.38 -1481.14 -1508.6
  120 119.5 29.1425 0.0126486 -1575.45 -1552.51 -1498.78
  121 120.5 29.1198 0.0126388 -1493.02 -1575.49 -1509.26
  122 121.5 29.1333 0.0126446 -1395.19 -1488.2 -1462.8
  123 122.5 29.081 0.0126219 -1432.15 -1503.8 -1568.68
  124 123.5 29.1346 0.0126452 -1469.87 -1523.24 -1493.3
  125 124.5 29.1386 0.012647 -1569.61 -1523.05 -1493.89
  126 125.5 29.1571 0.012655 -1564.64 -1607.04 -1439.77
  127 126.5 29.0984 0.0126295 -1596.52 -1567.87 -1541.92
  128 127.5 29.1277 0.0126422 -1499.34 -1524.88 -1574.98
  129 128.5 29.1342 0.0126451 -1462.26 -1496.01 -1495.3
  130 129.5 29.1421 0.0126485 -1526.95 -1405.29 -1440.09
  131 130.5 29.1115 0.0126352 -1514.6 -1526.56 -1563.58
  132 131.5 29.1521 0.0126528 -1476.51 -1497.85 -1539.76
  133 132.5 29.1549 0.012654 -1441.09 -1447.64 -1514.73
  134 133.5 29.1241 0.0126407 -1461.58 -1601.78 -1510.63
  135 134.5 29.1261 0.0126415 -1485.31 -1484.95 -1526.9
  136 135.5 29.1337 0.0126448 -1486.69 -1498.56 -1594.63
  137 136.5 29.1266 0.0126418 -1391.96 -1436.91 -1486.49
  138 137.5 29.1029 0.0126315 -1547.14 -1521.73 -1614.68
  139 138.5 29.1151 0.0126368 -1440.22 -1383.11 -1546.55
  140 139.5 29.094 0.0126276 -1397.1 -1387.42 -1585.23
  141 140.5 29.0745 0.0126191 -1340.72 -1424.45 -1618.68
  142 141.5 29.0576 0.0126118 -1378.12 -1362.1 -1630.26
  143 142.5 29.0417 0.0126049 -1355.8 -1319.87 -1596.27
  144 143.5 29.0247 0.0125975 -1345.98 -1385.93 -1590.18
  145 144.5 28.9718 0.0125746 -1390.45 -1316.95 -1666.62
  146 145.5 28.9062 0.0125461 -1388.16 -1327.11 -1688.81
  147 146.5 28.8853 0.012537 -1402.39 -1325.61 -1694.01
  148 147.5 28.8072 0.0125031 -1335.98 -1259.09 -1771.26
  149 148.5 28.7494 0.012478 -1315.29 -1179.34 -1684.23
  150 149.5 28.646 0.0124332 -1196.33 -1147.59 -1734.19
  151 150.5 28.5709 0.0124006 -1113.74 -1133.57 -1702.4
  152 151.5 28.4402 0.0123438 -1125.58 -1162.37 -1657.31
  153 152.5 28.3462 0.012303 -1072.85 -1012.98 -1592.07
  154 153.5 28.1808 0.0122312 -1118.93 -1105.7 -1589.74
  155 154.5 28.0418 0.0121709 -1157.25 -1087.59 -1457.26
  156 155.5 27.8833 0.0121021 -1138.56 -1143.17 -1393.55
  157 156.5 27.7556 0.0120467 -1188.03 -1129.26 -1146.59
  158 157.5 27.6325 0.0119933 -1214.35 -1164.76 -956.862
  159 158.5 27.5462 0.0119558 -1131.4 -1278.47 -810.252
  160 159.5 27.496 0.011934 -1255.02 -1243.76 -703.698
  161 160.5 27.5616 0.0119625 -1182.14 -1173.31 -488.52
