# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10941.999999999995
  1 0.5 2.08562 0.000905215 -16456.6 -16158.9 -16044.7
  2 1.5 2.07786 0.000901847 -16466.2 -16367.5 -16152.8
  3 2.5 2.07834 0.000902056 -16687.6 -16429.4 -16329.4
  4 3.5 2.06079 0.000894441 -16341 -16476.6 -16156.1
  5 4.5 2.04767 0.000888747 -16763.2 -16660.1 -16298
  6 5.5 2.06896 0.000897986 -16668.6 -16663.9 -16110.6
  7 6.5 2.06531 0.000896403 -16816.6 -16433.6 -16281.1
  8 7.5 2.04814 0.000888948 -16561.2 -16454.8 -16419.8
  9 8.5 2.04604 0.000888038 -16548.7 -16340.5 -16244
  10 9.5 2.05687 0.00089274 -16665 -16108.3 -16288.3
  11 10.5 2.04785 0.000888823 -16664.7 -16043 -16212.7
  12 11.5 2.0567 0.000892663 -16637.5 -16082 -16188.4
  13 12.5 2.04939 0.000889493 -16681.6 -16083.9 -16212.4
  14 13.5 2.05344 0.00089125 -16645.5 -16264.5 -16276.6
  15 14.5 2.06027 0.000894215 -16400.5 -16212.1 -15965.5
  16 15.5 2.08908 0.000906719 -16062 -16127.2 -15755.9
  17 16.5 2.11229 0.000916792 -16040.4 -16381.7 -15702.9
  18 17.5 2.12162 0.000920844 -16233.1 -16271.4 -15457.1
  19 18.5 2.15135 0.000933747 -15782.3 -16152.3 -14933.2
  20 19.5 2.18619 0.000948868 -15839.7 -15991.5 -14694.8
  21 20.5 2.23054 0.000968118 -15473 -15530.6 -14323.2
  22 21.5 2.29038 0.00099409 -15141 -15290 -13448.5
  23 22.5 2.3915 0.00103798 -14616.6 -14984 -12646.4
  24 23.5 2.53755 0.00110137 -14117 -14250.9 -11418
  25 24.5 2.70408 0.00117365 -13155.1 -13259.5 -10226.8
  26 25.5 2.9478 0.00127943 -12429.9 -12315.1 -8773.61
  27 26.5 3.28222 0.00142457 -11473.4 -11429.4 -6971.23
  28 27.5 3.74474 0.00162532 -9891.19 -10202.6 -5321.65
  29 28.5 4.3481 0.00188719 -8486.52 -8547.18 -3708.8
  30 29.5 5.10218 0.00221449 -6769.34 -6941.91 -2304.17
  31 30.5 6.03568 0.00261965 -5080.42 -5240.26 -1140.82
  32 31.5 7.19654 0.0031235 -3775.2 -3701.64 -311.722
  33 32.5 8.59041 0.00372848 -2412.27 -2356.65 289.979
  34 33.5 10.1686 0.00441345 -1133.01 -930.434 475.381
  35 34.5 11.8994 0.00516469 -48.2806 -69.4079 550.58
  36 35.5 13.7752 0.00597882 936.522 1144.5 306.034
  37 36.5 15.7407 0.00683192 1683.39 1815.29 73.9423
  38 37.5 17.6414 0.00765685 2217.49 2232.33 -410.523
  39 38.5 19.5013 0.00846412 2449.93 2373.87 -872.917
  40 39.5 21.2077 0.00920474 2570.56 2649.51 -1191.73
  41 40.5 22.6546 0.00983272 2537.12 2416.31 -1775.73
  42 41.5 24.0174 0.0104242 2309.18 2294.14 -1968.77
