# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11083.000000000005
  1 0.5 31.8572 0.0138269 -806.029 -644.661 -740.777
  2 1.5 31.8753 0.0138347 -690.377 -616.348 -699.653
  3 2.5 31.8655 0.0138305 -472.037 -408.702 -459.262
  4 3.5 31.8222 0.0138117 -649.316 -541.376 -582.105
  5 4.5 31.8767 0.0138354 -849.472 -700.236 -753.477
  6 5.5 31.8793 0.0138365 -555.891 -710.535 -576.208
  7 6.5 31.803 0.0138034 -746.392 -556.824 -590.657
  8 7.5 31.8657 0.0138306 -833.743 -586.652 -595.126
  9 8.5 31.8736 0.013834 -629.257 -563.452 -653.228
  10 9.5 31.8415 0.0138201 -793.132 -733.427 -642.324
  11 10.5 31.8044 0.013804 -690.989 -678.791 -713.689
  12 11.5 31.9435 0.0138644 -577.084 -557.04 -448.2
  13 12.5 31.7877 0.0137967 -640.492 -421.403 -623.237
  14 13.5 31.8134 0.0138079 -808.928 -540.585 -659.113
  15 14.5 31.8454 0.0138218 -694.658 -498.822 -631.841
  16 15.5 31.7996 0.0138019 -642.746 -631.613 -628.768
  17 16.5 31.8801 0.0138368 -626.215 -561.494 -513.047
  18 17.5 31.7703 0.0137892 -733.163 -745.771 -714.923
  19 18.5 31.773 0.0137904 -654.399 -699.902 -603.305
  20 19.5 31.8277 0.0138141 -535.189 -744.925 -720.041
  21 20.5 31.8396 0.0138193 -671.086 -762.174 -550.476
  22 21.5 31.7755 0.0137914 -517.554 -533.573 -594.154
  23 22.5 31.7825 0.0137945 -702.155 -640.427 -537.602
  24 23.5 31.8242 0.0138126 -836.133 -652.411 -761.741
  25 24.5 31.7939 0.0137994 -753.6 -484.033 -555.84
  26 25.5 31.7582 0.0137839 -633.731 -581.725 -561.554
  27 26.5 31.7247 0.0137694 -618.293 -692.985 -720.472
  28 27.5 31.8456 0.0138219 -609.894 -739.604 -529.572
  29 28.5 31.7696 0.0137889 -673.91 -632.088 -648.639
  30 29.5 31.7291 0.0137713 -666.599 -487.705 -575.553
  31 30.5 31.7307 0.013772 -701.432 -415.253 -679.834
  32 31.5 31.8431 0.0138208 -592.785 -591.598 -537.38
  33 32.5 31.74 0.0137761 -544.991 -651.202 -652.818
  34 33.5 31.7481 0.0137795 -588.248 -597.956 -661.967
  35 34.5 31.7891 0.0137974 -517.257 -568.558 -492
  36 35.5 31.8031 0.0138034 -562.148 -647.788 -669.53
  37 36.5 31.7256 0.0137698 -597.908 -645.741 -739.438
  38 37.5 31.7903 0.0137979 -564.841 -441.809 -550.494
  39 38.5 31.7854 0.0137957 -594.98 -512.348 -478.449
  40 39.5 31.7739 0.0137908 -755.6 -682.372 -663.06
  41 40.5 31.7494 0.0137801 -715.488 -718.19 -605.113
  42 41.5 31.7684 0.0137884 -832.952 -737.577 -675.653
  43 42.5 31.7952 0.0138 -819.653 -919.359 -646.546
  44 43.5 31.7688 0.0137885 -608.943 -742.554 -519.263
  45 44.5 31.7856 0.0137958 -821.495 -749.169 -685.827
  46 45.5 31.8094 0.0138062 -785.562 -704.463 -650.419
  47 46.5 31.8347 0.0138171 -595.535 -749.541 -648.525
  48 47.5 31.7678 0.0137881 -714.432 -785.188 -628.396
  49 48.5 31.8067 0.013805 -490.114 -670.518 -643.994
  50 49.5 31.8081 0.0138056 -535.896 -582.92 -615.291
  51 50.5 31.8333 0.0138165 -475.988 -516.787 -613.09
  52 51.5 31.7721 0.01379 -512.721 -680.077 -754.639
  53 52.5 31.774 0.0137908 -581.846 -591.106 -635.059
  54 53.5 31.8517 0.0138245 -499.166 -538.765 -753.3
  55 54.5 31.7856 0.0137959 -574.637 -440.387 -829.998
  56 55.5 31.7948 0.0137998 -352.22 -583.484 -785.605
  57 56.5 31.7525 0.0137815 -348.118 -656.753 -778.386
  58 57.5 31.7743 0.0137909 -459.094 -443.486 -879.849
  59 58.5 31.755 0.0137825 -445.843 -352.489 -993.143
  60 59.5 31.5861 0.0137092 -390.649 -237.866 -1251.83
  61 60.5 31.6034 0.0137167 -223.283 -111.042 -1138.38
  62 61.5 31.6292 0.0137279 -147.08 -55.9987 -1279.96
  63 62.5 31.4196 0.013637 10.9237 63.2853 -1535.97
  64 63.5 31.3351 0.0136003 244.611 501.064 -1704.19
  65 64.5 31.1785 0.0135323 539.389 624.508 -1909.74
  66 65.5 30.9469 0.0134318 838.471 1070.71 -2068.8
  67 66.5 30.6484 0.0133023 1292.14 1410.05 -2259.35
  68 67.5 30.2893 0.0131464 1785.32 1963.77 -2498.06
  69 68.5 29.7259 0.0129019 2442.64 2490.06 -2503.69
  70 69.5 29.1015 0.0126308 3347.64 3222.26 -2252.89
  71 70.5 28.1281 0.0122084 3899.89 3775.46 -2229.47
  72 71.5 26.9332 0.0116898 4725.99 4719.22 -1688.61
  73 72.5 25.4181 0.0110321 5165.54 5119.36 -1047.64
  74 73.5 23.4904 0.0101955 5619.79 5479.55 -185.83
  75 74.5 21.2569 0.00922608 5754 5654.35 777.981
  76 75.5 18.6493 0.00809431 5495.21 5395.55 1873.47
