# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10604.000000000007
  1 0.5 26.6183 0.0115531 -827.364 -893.602 -2379.14
  2 1.5 26.3984 0.0114576 -755.109 -732.98 -2480.68
  3 2.5 25.9868 0.011279 -567.238 -670.131 -2698.75
  4 3.5 25.5586 0.0110932 -406.262 -476.459 -2652.83
  5 4.5 25.1571 0.0109189 -341.622 -199.116 -2519.45
  6 5.5 24.5847 0.0106704 -287.224 -178.381 -2525.7
  7 6.5 23.8663 0.0103587 -460.255 -244.933 -2701.91
  8 7.5 23.1797 0.0100606 -342.366 -298.594 -2662.64
  9 8.5 22.3514 0.00970113 -316.846 -270.314 -2567.66
  10 9.5 21.4112 0.00929307 -252.261 -268.284 -2548.17
  11 10.5 20.4336 0.00886874 -339.583 -83.2003 -2355.6
  12 11.5 19.3026 0.00837788 -475.476 -266.583 -2624.17
  13 12.5 18.1884 0.00789428 -484.87 -457.255 -2364.3
  14 13.5 16.9989 0.00737799 -492.081 -603.286 -2400.87
  15 14.5 15.7438 0.00683325 -733.379 -841.738 -2292.32
  16 15.5 14.4809 0.00628512 -1181.26 -1323.88 -2356.08
  17 16.5 13.2758 0.00576205 -1538.4 -1624.66 -2441.61
  18 17.5 12.068 0.00523784 -2058.03 -2274.01 -2576.88
  19 18.5 10.9099 0.0047352 -2781.39 -2867.92 -2616.63
  20 19.5 9.80947 0.00425758 -3522.2 -3366.24 -2743.42
  21 20.5 8.77342 0.00380791 -4550.25 -4466.9 -3310.51
  22 21.5 7.81265 0.00339091 -5834.13 -5530.39 -3800.1
  23 22.5 6.97274 0.00302636 -6935.72 -6678.87 -4602.42
  24 23.5 6.26868 0.00272078 -7858.42 -7880.54 -5311.35
  25 24.5 5.62083 0.0024396 -8903.55 -8951.6 -6221.88
  26 25.5 5.08804 0.00220835 -9903.8 -10121.2 -7305.94
  27 26.5 4.62171 0.00200595 -10979.4 -11001.4 -8211.26
  28 27.5 4.25742 0.00184784 -12320.9 -12234.2 -9610.27
  29 28.5 3.95821 0.00171797 -13102.5 -13097 -10815.3
  30 29.5 3.71425 0.00161209 -13841.6 -13607.8 -11545.4
  31 30.5 3.52847 0.00153145 -14463.5 -14277.7 -12641.1
  32 31.5 3.39375 0.00147298 -15129.8 -14988.7 -13316.8
  33 32.5 3.27577 0.00142177 -15648.7 -15409.2 -14078.4
  34 33.5 3.19022 0.00138465 -15610.4 -15555.2 -14589.7
  35 34.5 3.1196 0.00135399 -15702.8 -15662.7 -15124.3
  36 35.5 3.08583 0.00133934 -15901.2 -16157.8 -15282.2
  37 36.5 3.03234 0.00131612 -16166.6 -16148.9 -15812.6
  38 37.5 2.99985 0.00130202 -16196.6 -15962.4 -16003.1
  39 38.5 2.9715 0.00128972 -16315.3 -16159 -16216.5
  40 39.5 2.9643 0.00128659 -16619.4 -16365 -16398.5
  41 40.5 2.96465 0.00128674 -16489 -16586.5 -16354.9
  42 41.5 2.97734 0.00129225 -16304.7 -16267.2 -16128.5
  43 42.5 2.98839 0.00129705 -16452.5 -16609.6 -16234.8
  44 43.5 2.95882 0.00128421 -16643.9 -16348.7 -16506.1
  45 44.5 2.95766 0.00128371 -16401.4 -16504.7 -16396.1
  46 45.5 2.9613 0.00128529 -16409.2 -16517.3 -16480.7
  47 46.5 2.94863 0.00127979 -16275.8 -16593.3 -16563.8
  48 47.5 2.94467 0.00127807 -16309.4 -16763.2 -16503.7
  49 48.5 2.94181 0.00127683 -16404.2 -16591.5 -16540
  50 49.5 2.9473 0.00127921 -16611.3 -16765.1 -16600
  51 50.5 2.93352 0.00127323 -16807.3 -16424.5 -16565.1
  52 51.5 2.93409 0.00127348 -16713.2 -16617.7 -16568.1
  53 52.5 2.93689 0.00127469 -16697.1 -16515.5 -16689.8
  54 53.5 2.9259 0.00126992 -16636.5 -16554.6 -16633.1
  55 54.5 2.92749 0.00127061 -16442.1 -16566.7 -16730.6
  56 55.5 2.92991 0.00127166 -16570.6 -16354.3 -16743.3
  57 56.5 2.92269 0.00126853 -16705.8 -16579.7 -16657.9
  58 57.5 2.91587 0.00126557 -16764.9 -16626.8 -16688.5
  59 58.5 2.91981 0.00126728 -16941.9 -16395 -16717.2
  60 59.5 2.92576 0.00126986 -16957.2 -16448.5 -16723.7
  61 60.5 2.91138 0.00126362 -16678.5 -16765.5 -16719.3
  62 61.5 2.90286 0.00125992 -16650.1 -16596.2 -16814.8
  63 62.5 2.90191 0.00125951 -16784.1 -16490.9 -16788.9
  64 63.5 2.92556 0.00126977 -16855.5 -16838.1 -16734
  65 64.5 2.92208 0.00126826 -16918.4 -16741.2 -16656
  66 65.5 2.90177 0.00125945 -17093 -16317.7 -16839.9
  67 66.5 2.90629 0.00126141 -16648.3 -16525.1 -16857.9
  68 67.5 2.92439 0.00126927 -17037.4 -16790.8 -16588.5
  69 68.5 2.91374 0.00126464 -17048.3 -16884.8 -16760.6
  70 69.5 2.91222 0.00126398 -17111.4 -16933.7 -16789.7
  71 70.5 2.8925 0.00125543 -17295.7 -16805.8 -16994.8
  72 71.5 2.92276 0.00126856 -16811.6 -16823.7 -16678.7
  73 72.5 2.92392 0.00126906 -16959.1 -16715.5 -16623.8
  74 73.5 2.89982 0.0012586 -16915.5 -16776.5 -16770.7
  75 74.5 2.91607 0.00126566 -16812.3 -16689.6 -16642.1
  76 75.5 2.88818 0.00125355 -17012.7 -16934.6 -17001.1
  77 76.5 2.88683 0.00125297 -17009.5 -16827.7 -16983.5
  78 77.5 2.9089 0.00126254 -16923.8 -16835.4 -16760.2
  79 78.5 2.88314 0.00125136 -17190.8 -16703.2 -16827.4
  80 79.5 2.88957 0.00125415 -16798.6 -16811 -16842
  81 80.5 2.91629 0.00126575 -16687.1 -16728.4 -16864.8
  82 81.5 2.89128 0.0012549 -16863.6 -16677.5 -16802.8
  83 82.5 2.89825 0.00125792 -16937.7 -16950.4 -16843.3
  84 83.5 2.90085 0.00125905 -16561.6 -16872 -16810.2
  85 84.5 2.89595 0.00125692 -16579.3 -16656.7 -16814.7
  86 85.5 2.88638 0.00125277 -17062.5 -16837.5 -16912.4
  87 86.5 2.90658 0.00126153 -16885.9 -16974.8 -16828.6
  88 87.5 2.91606 0.00126565 -16989.4 -16817 -16726.5
  89 88.5 2.91054 0.00126325 -16847.3 -16847.9 -16681.4
  90 89.5 2.90861 0.00126242 -16882.6 -17011.9 -16768.4
  91 90.5 2.8943 0.0012562 -16723.7 -16974.7 -16918.4
  92 91.5 2.89686 0.00125732 -16834.9 -17329.3 -16923.1
  93 92.5 2.89721 0.00125747 -16939.3 -17296.3 -16828
  94 93.5 2.91041 0.0012632 -17013.3 -17298.1 -16831.4
  95 94.5 2.89575 0.00125684 -16885.8 -16957.6 -16872.1
  96 95.5 2.88779 0.00125338 -16776 -16867.9 -16866.5
  97 96.5 2.87691 0.00124866 -16529.2 -16866 -16902.1
  98 97.5 2.86427 0.00124317 -16629.7 -16889.5 -17137.7
  99 98.5 2.89125 0.00125488 -16747.4 -16631.4 -16834.8
  100 99.5 2.86871 0.0012451 -16647.3 -16525.5 -16969.5
  101 100.5 2.88225 0.00125098 -16983.8 -16215.2 -16844.6
  102 101.5 2.87465 0.00124768 -16697.8 -16448.8 -17038.3
  103 102.5 2.88506 0.00125219 -16752.2 -16395 -16977.6
  104 103.5 2.87878 0.00124947 -16757.8 -16747.6 -16906
  105 104.5 2.87507 0.00124786 -16816.6 -16693.2 -17006
  106 105.5 2.87355 0.0012472 -16805.2 -16680 -16984
  107 106.5 2.87154 0.00124633 -16729.8 -16764.6 -16970
  108 107.5 2.86789 0.00124474 -16984.5 -16940.8 -17048.6
  109 108.5 2.86943 0.00124541 -16895.8 -16846.3 -17007.2
  110 109.5 2.87461 0.00124766 -16932.4 -17242.8 -16847.7
  111 110.5 2.8739 0.00124735 -16965.9 -17144.1 -17103.1
  112 111.5 2.87878 0.00124947 -16765.1 -17278.2 -17049.1
  113 112.5 2.87519 0.00124791 -17247.1 -17242.7 -16879.1
  114 113.5 2.84656 0.00123549 -17000.4 -17058.1 -17087
  115 114.5 2.84626 0.00123535 -17148.6 -16846.8 -17164.9
  116 115.5 2.86047 0.00124152 -17074.7 -17123.3 -16985.6
  117 116.5 2.85397 0.0012387 -17305.2 -17141.7 -17089.1
  118 117.5 2.84495 0.00123479 -17127.4 -17305.6 -17161.7
  119 118.5 2.85799 0.00124045 -16842.8 -17382.3 -17112.9
  120 119.5 2.85451 0.00123894 -16687.4 -17320.4 -17118.6
  121 120.5 2.87785 0.00124907 -16690.7 -17123.2 -16815.4
  122 121.5 2.89963 0.00125852 -16770.9 -16946.3 -16870.5
  123 122.5 2.86089 0.0012417 -17082.9 -16776.1 -17132
  124 123.5 2.87756 0.00124894 -17097.2 -17019.4 -17007
  125 124.5 2.88439 0.00125191 -16784.9 -16907.2 -16877.3
  126 125.5 2.87298 0.00124695 -16596.1 -16622.1 -16957.9
  127 126.5 2.8823 0.001251 -16572.4 -16768.2 -16918.9
  128 127.5 2.89783 0.00125774 -16592.3 -16851.3 -16821.1
  129 128.5 2.90003 0.00125869 -16476.9 -16685.8 -16862.3
  130 129.5 2.90457 0.00126066 -16333.2 -16426.6 -16684.4
  131 130.5 2.88288 0.00125125 -16297.6 -16306 -16960.3
  132 131.5 2.90434 0.00126057 -16432.5 -16356.8 -16892.1
  133 132.5 2.92418 0.00126918 -16478.1 -16648.4 -16694.9
  134 133.5 2.93025 0.00127181 -16472.5 -16772.1 -16521.9
  135 134.5 2.91418 0.00126484 -16245.6 -16558 -16682.1
  136 135.5 2.93688 0.00127469 -16566.6 -16553.6 -16693.9
  137 136.5 2.92756 0.00127064 -16680.2 -16407 -16663.6
  138 137.5 2.92239 0.0012684 -16418.2 -16284.9 -16669.8
  139 138.5 2.91114 0.00126351 -16357.7 -16896.7 -16670.3
  140 139.5 2.93782 0.00127509 -16636 -17017.4 -16586.7
  141 140.5 2.94845 0.00127971 -16517.8 -16543.1 -16544.6
  142 141.5 2.96744 0.00128795 -16387.5 -16657.5 -16255.2
  143 142.5 2.9859 0.00129597 -16462 -16504.2 -16362.2
  144 143.5 3.00233 0.00130309 -16253.2 -16413.9 -16113.2
  145 144.5 2.99378 0.00129938 -16226.1 -16232.7 -16244.5
  146 145.5 3.01631 0.00130916 -16415.4 -16330 -16123.7
  147 146.5 3.05408 0.00132556 -15968.2 -16368 -15746.8
  148 147.5 3.07359 0.00133402 -16031.8 -16227.2 -15637.8
  149 148.5 3.08821 0.00134037 -16066.9 -16491.3 -15452.1
  150 149.5 3.11475 0.00135189 -15775.8 -15954.8 -15344.7
  151 150.5 3.14732 0.00136602 -15843.4 -15978.7 -15229.7
  152 151.5 3.2227 0.00139874 -15537.1 -15836.9 -14582.8
  153 152.5 3.28478 0.00142569 -15323 -15380.6 -14149.3
  154 153.5 3.3907 0.00147166 -15033.5 -14778.6 -13425.1
  155 154.5 3.49751 0.00151802 -14476.7 -14217.7 -13065.3
  156 155.5 3.63239 0.00157656 -13725.8 -13719.5 -12268.3
  157 156.5 3.78992 0.00164493 -13562.7 -13299.7 -11513.9
  158 157.5 4.02978 0.00174903 -12904 -12755.5 -10582
  159 158.5 4.32828 0.00187859 -12231.2 -12006.3 -9514.78
  160 159.5 4.68548 0.00203363 -11179.6 -11166.2 -8326.18
  161 160.5 5.10227 0.00221453 -10255.4 -10218.1 -7419.76
  162 161.5 5.61203 0.00243578 -9179.49 -9021.84 -6407.09
  163 162.5 6.22283 0.00270088 -7933.03 -7999.93 -5480.67
  164 163.5 6.92297 0.00300476 -7020.73 -6722.09 -4585.93
  165 164.5 7.71115 0.00334685 -5961.75 -5716.97 -4125.06
  166 165.5 8.61238 0.00373801 -4957.81 -4751.53 -3488.12
  167 166.5 9.63011 0.00417974 -4085.89 -3946.82 -2962.86
  168 167.5 10.7482 0.00466501 -3199.75 -3143.69 -2508.89
  169 168.5 11.7839 0.00511453 -2521.62 -2505.2 -2567.65
  170 169.5 13.0496 0.00566387 -2035.95 -1993.97 -2303.8
  171 170.5 14.2985 0.00620595 -1459.18 -1457.95 -2292.31
  172 171.5 15.5405 0.00674502 -1178.54 -953.921 -2236.72
  173 172.5 16.8369 0.00730769 -673.929 -708.265 -2157
  174 173.5 18.0851 0.00784943 -339.177 -486.693 -2291.78
  175 174.5 19.2614 0.00835998 -195.785 -256.436 -2383.83
  176 175.5 20.393 0.00885111 -217.707 -174.258 -2404.66
  177 176.5 21.505 0.00933375 -47.682 -191.921 -2442.42
  178 177.5 22.4292 0.00973491 -31.6113 -261.579 -2565.72
  179 178.5 23.3241 0.0101233 -164.992 -180.838 -2486.54
  180 179.5 24.008 0.0104201 -318.771 -379.993 -2653.83
  181 180.5 24.6788 0.0107113 -420.237 -336.598 -2689.22
  182 181.5 25.2675 0.0109668 -574.596 -489.182 -2633.94
  183 182.5 25.7413 0.0111724 -414.807 -670.526 -2566.4
  184 183.5 26.1603 0.0113543 -663.743 -737.062 -2445.07
  185 184.5 26.4569 0.011483 -924.622 -1113.94 -2528.34
  186 185.5 26.7336 0.0116031 -1141.04 -866.431 -2250
  187 186.5 26.9269 0.011687 -1127.04 -1034.23 -2206.77
  188 187.5 27.173 0.0117938 -1299.25 -1299.19 -2292.62
  189 188.5 27.3429 0.0118676 -1456.92 -1496.57 -2120.94
  190 189.5 27.5343 0.0119507 -1673.59 -1662.79 -1828.57
  191 190.5 27.6102 0.0119836 -1701.32 -1726.1 -1895.01
  192 191.5 27.8152 0.0120726 -1709.15 -1695.97 -1818.98
  193 192.5 27.9385 0.0121261 -1722.08 -1727.77 -1611.44
  194 193.5 28.0953 0.0121941 -1961.39 -1891.62 -1594.72
  195 194.5 28.2323 0.0122536 -1901.25 -1807.35 -1493.12
  196 195.5 28.4332 0.0123408 -1925.8 -2037.78 -1482.43
  197 196.5 28.6077 0.0124165 -1761.71 -2098.85 -1288.52
  198 197.5 28.8177 0.0125077 -2091.5 -2260.83 -1213.61
  199 198.5 29.0393 0.0126038 -2303.33 -2377 -1304.41
  200 199.5 29.2739 0.0127057 -2072.68 -2074.64 -1135.1
  201 200.5 29.5212 0.012813 -1913.47 -1951.13 -1069.64
  202 201.5 29.8422 0.0129524 -1777.29 -1765.53 -1151.37
  203 202.5 30.0702 0.0130513 -1532.92 -1489.01 -956.657
  204 203.5 30.4654 0.0132228 -1476.44 -1553.37 -1237.64
  205 204.5 30.7676 0.013354 -1063.66 -1254.43 -1055.85
  206 205.5 31.1684 0.013528 -791.747 -1007.79 -1106.6
  207 206.5 31.5496 0.0136934 -560.756 -932.616 -1073.56
  208 207.5 31.8677 0.0138315 -379.379 -586.277 -1314.33
  209 208.5 32.1886 0.0139708 -197.583 -293.738 -1516.44
  210 209.5 32.6359 0.0141649 -209.898 -210.01 -1512.79
  211 210.5 32.9444 0.0142988 -18.6426 -122.098 -1475.84
  212 211.5 33.155 0.0143902 74.5979 43.4219 -1902.08
  213 212.5 33.4385 0.0145132 26.6584 75.7332 -1825.63
  214 213.5 33.7786 0.0146609 -61.6522 84.2173 -1813.04
  215 214.5 33.9429 0.0147322 -323.297 -5.68577 -1941
  216 215.5 34.0673 0.0147862 -279.343 -182.184 -2092.61
  217 216.5 34.2571 0.0148685 -447.572 -370.504 -2109.91
  218 217.5 34.5136 0.0149799 -673.434 -526.501 -1920.56
  219 218.5 34.5499 0.0149956 -655.374 -628.208 -1706.63
  220 219.5 34.6203 0.0150262 -658.648 -624.559 -2033.11
  221 220.5 34.6683 0.015047 -744.934 -680.418 -1993.3
  222 221.5 34.8288 0.0151167 -834.094 -822.856 -1726.57
  223 222.5 34.8369 0.0151202 -1075.7 -1041.91 -1691.08
  224 223.5 34.8512 0.0151264 -1064.28 -1078.86 -1736.21
  225 224.5 34.9696 0.0151778 -1057.81 -920.382 -1729.55
  226 225.5 34.9304 0.0151608 -1132.65 -921.856 -1656.62
