# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5294
  1 0.5 30.0706 0.0130515
  2 1.5 30.0639 0.0130486
  3 2.5 30.0597 0.0130467
  4 3.5 30.0811 0.013056
  5 4.5 30.0896 0.0130597
  6 5.5 30.0673 0.01305
  7 6.5 30.0579 0.013046
  8 7.5 30.0687 0.0130506
  9 8.5 30.0862 0.0130583
  10 9.5 30.078 0.0130547
  11 10.5 30.075 0.0130534
  12 11.5 30.0713 0.0130518
  13 12.5 30.0915 0.0130605
  14 13.5 30.0744 0.0130531
  15 14.5 30.0614 0.0130475
  16 15.5 30.135 0.0130794
  17 16.5 30.1264 0.0130757
  18 17.5 30.1252 0.0130752
  19 18.5 30.1883 0.0131026
  20 19.5 30.1617 0.013091
  21 20.5 30.1337 0.0130789
  22 21.5 30.1905 0.0131035
  23 22.5 30.2519 0.0131302
  24 23.5 30.1843 0.0131008
  25 24.5 30.217 0.013115
  26 25.5 30.2441 0.0131268
  27 26.5 30.2464 0.0131278
  28 27.5 30.2308 0.013121
  29 28.5 30.2911 0.0131472
  30 29.5 30.2831 0.0131437
  31 30.5 30.2325 0.0131217
  32 31.5 30.2754 0.0131404
  33 32.5 30.286 0.013145
  34 33.5 30.2555 0.0131317
  35 34.5 30.2604 0.0131339
  36 35.5 30.2868 0.0131453
  37 36.5 30.2409 0.0131254
  38 37.5 30.2398 0.0131249
  39 38.5 30.3205 0.01316
  40 39.5 30.2563 0.0131321
  41 40.5 30.2728 0.0131392
  42 41.5 30.2733 0.0131395
  43 42.5 30.3063 0.0131538
  44 43.5 30.2746 0.01314
  45 44.5 30.2862 0.0131451
  46 45.5 30.2353 0.0131229
  47 46.5 30.2875 0.0131456
  48 47.5 30.2287 0.0131201
  49 48.5 30.2002 0.0131077
  50 49.5 30.2049 0.0131098
  51 50.5 30.1401 0.0130816
  52 51.5 30.0915 0.0130606
  53 52.5 30.0211 0.01303
  54 53.5 29.944 0.0129965
  55 54.5 29.8343 0.0129489
  56 55.5 29.717 0.012898
  57 56.5 29.508 0.0128073
  58 57.5 29.2773 0.0127072
  59 58.5 28.9853 0.0125804
  60 59.5 28.5711 0.0124007
  61 60.5 27.9911 0.0121489
  62 61.5 27.2915 0.0118453
  63 62.5 26.3803 0.0114498
  64 63.5 25.1955 0.0109355
  65 64.5 23.7274 0.0102983
  66 65.5 21.9327 0.00951941
  67 66.5 19.8742 0.00862595
  68 67.5 17.5503 0.00761732
  69 68.5 15.0117 0.00651548
  70 69.5 12.4459 0.00540186
  71 70.5 10.0178 0.00434802
  72 71.5 7.79904 0.003385
  73 72.5 5.95193 0.0025833
  74 73.5 4.48138 0.00194504
  75 74.5 3.35894 0.00145787
  76 75.5 2.53465 0.00110011
  77 76.5 1.97701 0.000858078
  78 77.5 1.58622 0.000688462
  79 78.5 1.33826 0.000580842
  80 79.5 1.17129 0.000508374
  81 80.5 1.06279 0.00046128
  82 81.5 0.989124 0.000429307
  83 82.5 0.9402 0.000408073
  84 83.5 0.90952 0.000394757
  85 84.5 0.89624 0.000388993
  86 85.5 0.88357 0.000383494
  87 86.5 0.865222 0.00037553
  88 87.5 0.860724 0.000373578
  89 88.5 0.855066 0.000371122
  90 89.5 0.86101 0.000373702
  91 90.5 0.853826 0.000370584
  92 91.5 0.849058 0.000368515
  93 92.5 0.84099 0.000365013
  94 93.5 0.847668 0.000367911
  95 94.5 0.848892 0.000368443
  96 95.5 0.851772 0.000369693
  97 96.5 0.848578 0.000368306
  98 97.5 0.849192 0.000368573
  99 98.5 0.852956 0.000370207
  100 99.5 0.848634 0.000368331
  101 100.5 0.850018 0.000368931
  102 101.5 0.858042 0.000372414
  103 102.5 0.857256 0.000372073
  104 103.5 0.850572 0.000369172
  105 104.5 0.861624 0.000373969
  106 105.5 0.856962 0.000371945
  107 106.5 0.85996 0.000373247
  108 107.5 0.853092 0.000370266
  109 108.5 0.8582 0.000372483
  110 109.5 0.848806 0.000368405
  111 110.5 0.846372 0.000367349
  112 111.5 0.849468 0.000368693
  113 112.5 0.847226 0.00036772
  114 113.5 0.844328 0.000366462
  115 114.5 0.844716 0.00036663
  116 115.5 0.842476 0.000365658
  117 116.5 0.84377 0.00036622
  118 117.5 0.849018 0.000368497
  119 118.5 0.848362 0.000368213
  120 119.5 0.849612 0.000368755
  121 120.5 0.85334 0.000370373
  122 121.5 0.859072 0.000372861
  123 122.5 0.862546 0.000374369
  124 123.5 0.850412 0.000369102
  125 124.5 0.85607 0.000371558
  126 125.5 0.851364 0.000369516
  127 126.5 0.85313 0.000370282
  128 127.5 0.84775 0.000367947
  129 128.5 0.853342 0.000370374
  130 129.5 0.847738 0.000367942
  131 130.5 0.845514 0.000366977
  132 131.5 0.846318 0.000367326
  133 132.5 0.847026 0.000367633
  134 133.5 0.844314 0.000366456
  135 134.5 0.841626 0.000365289
  136 135.5 0.844916 0.000366717
  137 136.5 0.841424 0.000365201
  138 137.5 0.843742 0.000366207
  139 138.5 0.844338 0.000366466
  140 139.5 0.84715 0.000367687
  141 140.5 0.851054 0.000369381
  142 141.5 0.844778 0.000366657
  143 142.5 0.846476 0.000367394
  144 143.5 0.84181 0.000365369
  145 144.5 0.844954 0.000366734
  146 145.5 0.847006 0.000367624
  147 146.5 0.848416 0.000368236
  148 147.5 0.846582 0.00036744
  149 148.5 0.851168 0.000369431
  150 149.5 0.851036 0.000369373
  151 150.5 0.853324 0.000370366
  152 151.5 0.851968 0.000369778
  153 152.5 0.859146 0.000372893
  154 153.5 0.847092 0.000367661
  155 154.5 0.843732 0.000366203
  156 155.5 0.8513 0.000369488
  157 156.5 0.85235 0.000369944
  158 157.5 0.855908 0.000371488
  159 158.5 0.851978 0.000369782
  160 159.5 0.858848 0.000372764
  161 160.5 0.859134 0.000372888
  162 161.5 0.849988 0.000368918
  163 162.5 0.848096 0.000368097
  164 163.5 0.850912 0.000369319
  165 164.5 0.855646 0.000371374
  166 165.5 0.846212 0.00036728
  167 166.5 0.849654 0.000368773
  168 167.5 0.85292 0.000370191
  169 168.5 0.853212 0.000370318
  170 169.5 0.85811 0.000372444
  171 170.5 0.858422 0.000372579
  172 171.5 0.857848 0.00037233
  173 172.5 0.8568 0.000371875
  174 173.5 0.853588 0.000370481
  175 174.5 0.854368 0.000370819
  176 175.5 0.857974 0.000372385
  177 176.5 0.85556 0.000371337
  178 177.5 0.860536 0.000373497
  179 178.5 0.858856 0.000372767
  180 179.5 0.848648 0.000368337
  181 180.5 0.845042 0.000366772
  182 181.5 0.847854 0.000367992
  183 182.5 0.842572 0.0003657
  184 183.5 0.845742 0.000367076
  185 184.5 0.845038 0.00036677
  186 185.5 0.844126 0.000366374
  187 186.5 0.849104 0.000368535
  188 187.5 0.845576 0.000367003
  189 188.5 0.848902 0.000368447
  190 189.5 0.843844 0.000366252
  191 190.5 0.844326 0.000366461
  192 191.5 0.847948 0.000368033
  193 192.5 0.8463 0.000367318
  194 193.5 0.847772 0.000367957
  195 194.5 0.84405 0.000366341
  196 195.5 0.846254 0.000367298
  197 196.5 0.850058 0.000368949
  198 197.5 0.84719 0.000367704
  199 198.5 0.848634 0.000368331
  200 199.5 0.84746 0.000367821
  201 200.5 0.849772 0.000368825
  202 201.5 0.850194 0.000369008
  203 202.5 0.85174 0.000369679
  204 203.5 0.852416 0.000369972
  205 204.5 0.85169 0.000369657
  206 205.5 0.855938 0.000371501
  207 206.5 0.865606 0.000375697
  208 207.5 0.872708 0.00037878
  209 208.5 0.887048 0.000385003
  210 209.5 0.90979 0.000394874
  211 210.5 0.947356 0.000411179
  212 211.5 0.995228 0.000431957
  213 212.5 1.05906 0.000459663
  214 213.5 1.16219 0.000504424
  215 214.5 1.3245 0.000574869
  216 215.5 1.55776 0.000676111
  217 216.5 1.90042 0.000824837
  218 217.5 2.3893 0.00103702
  219 218.5 3.06265 0.00132927
  220 219.5 3.94363 0.00171165
  221 220.5 5.03939 0.00218724
  222 221.5 6.29975 0.00273426
  223 222.5 7.61806 0.00330645
  224 223.5 8.79913 0.00381907
  225 224.5 9.69488 0.00420785
  226 225.5 10.1606 0.00440996
  227 226.5 10.0901 0.00437938
  228 227.5 9.52224 0.00413292
  229 228.5 8.56871 0.00371906
  230 229.5 7.44807 0.00323267
  231 230.5 6.27162 0.00272206
  232 231.5 5.18205 0.00224915
  233 232.5 4.27129 0.00185386
  234 233.5 3.55471 0.00154284
  235 234.5 2.99218 0.00129869
  236 235.5 2.57201 0.00111632
  237 236.5 2.26773 0.000984258
  238 237.5 2.05702 0.000892804
  239 238.5 1.90113 0.000825143
  240 239.5 1.77324 0.000769634
  241 240.5 1.68127 0.000729719
  242 241.5 1.63526 0.000709748
  243 242.5 1.59502 0.000692285
  244 243.5 1.55665 0.00067563
  245 244.5 1.5484 0.000672049
  246 245.5 1.52579 0.000662235
  247 246.5 1.50078 0.00065138
  248 247.5 1.48206 0.000643257
  249 248.5 1.46593 0.000636255
