# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4971.999999999998
  1 0.5 20.9375 0.00908747
  2 1.5 21.4522 0.00931086
  3 2.5 21.9431 0.00952391
  4 3.5 22.4191 0.00973053
  5 4.5 22.7953 0.0098938
  6 5.5 23.1194 0.0100345
  7 6.5 23.4652 0.0101846
  8 7.5 23.743 0.0103051
  9 8.5 23.9609 0.0103997
  10 9.5 24.1686 0.0104898
  11 10.5 24.378 0.0105807
  12 11.5 24.4995 0.0106335
  13 12.5 24.5951 0.010675
  14 13.5 24.719 0.0107287
  15 14.5 24.8011 0.0107644
  16 15.5 24.8412 0.0107818
  17 16.5 24.9317 0.010821
  18 17.5 24.9407 0.010825
  19 18.5 24.9852 0.0108443
  20 19.5 25.0578 0.0108758
  21 20.5 25.0625 0.0108778
  22 21.5 25.1026 0.0108952
  23 22.5 25.1437 0.0109131
  24 23.5 25.1499 0.0109157
  25 24.5 25.134 0.0109088
  26 25.5 25.1686 0.0109239
  27 26.5 25.1394 0.0109112
  28 27.5 25.152 0.0109167
  29 28.5 25.1801 0.0109289
  30 29.5 25.1504 0.010916
  31 30.5 25.139 0.010911
  32 31.5 25.1494 0.0109155
  33 32.5 25.1621 0.0109211
  34 33.5 25.1759 0.010927
  35 34.5 25.1587 0.0109196
  36 35.5 25.1771 0.0109275
  37 36.5 25.1999 0.0109374
  38 37.5 25.1706 0.0109247
  39 38.5 25.1835 0.0109304
  40 39.5 25.1726 0.0109256
  41 40.5 25.1932 0.0109345
  42 41.5 25.1466 0.0109143
  43 42.5 25.1629 0.0109214
  44 43.5 25.1735 0.010926
  45 44.5 25.1753 0.0109268
  46 45.5 25.1513 0.0109164
  47 46.5 25.1873 0.010932
  48 47.5 25.198 0.0109366
  49 48.5 25.179 0.0109284
  50 49.5 25.1944 0.0109351
  51 50.5 25.1975 0.0109364
  52 51.5 25.161 0.0109206
  53 52.5 25.1463 0.0109142
  54 53.5 25.1796 0.0109287
  55 54.5 25.1788 0.0109283
  56 55.5 25.1245 0.0109047
  57 56.5 25.1084 0.0108977
  58 57.5 25.0828 0.0108866
  59 58.5 25.0919 0.0108906
  60 59.5 25.0929 0.010891
  61 60.5 25.0566 0.0108753
  62 61.5 25.0212 0.0108599
  63 62.5 25.0495 0.0108722
  64 63.5 25.0033 0.0108521
  65 64.5 24.9768 0.0108406
  66 65.5 24.9828 0.0108432
  67 66.5 24.9699 0.0108376
  68 67.5 24.9561 0.0108316
  69 68.5 24.9398 0.0108246
  70 69.5 24.9559 0.0108315
  71 70.5 24.9105 0.0108118
  72 71.5 24.9629 0.0108346
  73 72.5 24.9512 0.0108295
  74 73.5 24.9384 0.010824
  75 74.5 24.9193 0.0108156
  76 75.5 24.9152 0.0108139
  77 76.5 24.8954 0.0108053
  78 77.5 24.8949 0.0108051
  79 78.5 24.8502 0.0107857
  80 79.5 24.8398 0.0107812
  81 80.5 24.8444 0.0107832
  82 81.5 24.8245 0.0107745
  83 82.5 24.8038 0.0107655
  84 83.5 24.7854 0.0107575
  85 84.5 24.773 0.0107522
  86 85.5 24.758 0.0107456
  87 86.5 24.7264 0.010732
  88 87.5 24.6849 0.0107139
  89 88.5 24.7252 0.0107314
  90 89.5 24.7002 0.0107206
  91 90.5 24.6839 0.0107135
  92 91.5 24.6705 0.0107077
  93 92.5 24.7024 0.0107215
  94 93.5 24.6655 0.0107055
  95 94.5 24.6483 0.010698
  96 95.5 24.6541 0.0107006
  97 96.5 24.6354 0.0106924
  98 97.5 24.618 0.0106849
  99 98.5 24.6094 0.0106812
  100 99.5 24.6246 0.0106878
  101 100.5 24.6133 0.0106829
  102 101.5 24.6048 0.0106792
  103 102.5 24.6214 0.0106864
  104 103.5 24.6111 0.0106819
  105 104.5 24.6265 0.0106886
  106 105.5 24.6179 0.0106849
  107 106.5 24.5879 0.0106718
  108 107.5 24.599 0.0106766
  109 108.5 24.6312 0.0106906
  110 109.5 24.6288 0.0106896
  111 110.5 24.6477 0.0106978
  112 111.5 24.6422 0.0106954
  113 112.5 24.6421 0.0106954
  114 113.5 24.6832 0.0107132
  115 114.5 24.662 0.010704
  116 115.5 24.6343 0.010692
  117 116.5 24.6353 0.0106924
  118 117.5 24.6045 0.010679
  119 118.5 24.6264 0.0106886
  120 119.5 24.6104 0.0106816
  121 120.5 24.6097 0.0106813
  122 121.5 24.5888 0.0106722
  123 122.5 24.5573 0.0106586
  124 123.5 24.5493 0.0106551
  125 124.5 24.5812 0.0106689
  126 125.5 24.5261 0.010645
  127 126.5 24.5173 0.0106412
  128 127.5 24.5277 0.0106457
  129 128.5 24.5285 0.0106461
  130 129.5 24.4839 0.0106267
  131 130.5 24.4807 0.0106253
  132 131.5 24.4533 0.0106134
  133 132.5 24.4452 0.0106099
  134 133.5 24.3928 0.0105871
  135 134.5 24.3669 0.0105759
  136 135.5 24.3209 0.0105559
  137 136.5 24.2591 0.0105291
  138 137.5 24.2227 0.0105133
  139 138.5 24.1315 0.0104738
  140 139.5 24.0232 0.0104267
  141 140.5 23.8771 0.0103633
  142 141.5 23.7623 0.0103135
  143 142.5 23.5874 0.0102376
  144 143.5 23.3937 0.0101535
  145 144.5 23.1961 0.0100677
