# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4912.000000000002
  1 0.5 7.20153 0.00312567
  2 1.5 8.17526 0.00354829
  3 2.5 9.20943 0.00399715
  4 3.5 10.3106 0.00447509
  5 4.5 11.4448 0.00496737
  6 5.5 12.6103 0.00547322
  7 6.5 13.7838 0.00598255
  8 7.5 14.9498 0.00648865
  9 8.5 16.0645 0.00697246
  10 9.5 17.1427 0.00744042
  11 10.5 18.1556 0.00788003
  12 11.5 19.0685 0.00827626
  13 12.5 19.9115 0.00864213
  14 13.5 20.6714 0.00897195
  15 14.5 21.2809 0.00923648
  16 15.5 21.832 0.0094757
  17 16.5 22.3497 0.00970038
  18 17.5 22.7437 0.00987142
  19 18.5 23.033 0.00999697
  20 19.5 23.3422 0.0101311
  21 20.5 23.6062 0.0102458
  22 21.5 23.8026 0.010331
  23 22.5 23.9581 0.0103985
  24 23.5 24.0932 0.0104571
  25 24.5 24.2349 0.0105186
  26 25.5 24.3421 0.0105652
  27 26.5 24.4178 0.010598
  28 27.5 24.4707 0.010621
  29 28.5 24.5532 0.0106568
  30 29.5 24.6104 0.0106816
  31 30.5 24.62 0.0106857
  32 31.5 24.6989 0.01072
  33 32.5 24.7672 0.0107497
  34 33.5 24.7492 0.0107419
  35 34.5 24.7915 0.0107602
  36 35.5 24.823 0.0107739
  37 36.5 24.8361 0.0107796
  38 37.5 24.8159 0.0107708
  39 38.5 24.8512 0.0107861
  40 39.5 24.819 0.0107721
  41 40.5 24.83 0.0107769
  42 41.5 24.8555 0.010788
  43 42.5 24.8384 0.0107805
  44 43.5 24.8072 0.010767
  45 44.5 24.8222 0.0107735
  46 45.5 24.8183 0.0107718
  47 46.5 24.8324 0.0107779
  48 47.5 24.8198 0.0107725
  49 48.5 24.8105 0.0107685
  50 49.5 24.7969 0.0107625
  51 50.5 24.8364 0.0107797
  52 51.5 24.8481 0.0107848
  53 52.5 24.8333 0.0107783
  54 53.5 24.8559 0.0107881
  55 54.5 24.8727 0.0107954
  56 55.5 24.8512 0.0107861
  57 56.5 24.8517 0.0107863
  58 57.5 24.8205 0.0107728
  59 58.5 24.8436 0.0107828
  60 59.5 24.8192 0.0107722
  61 60.5 24.8278 0.010776
  62 61.5 24.8307 0.0107772
  63 62.5 24.8018 0.0107647
  64 63.5 24.795 0.0107617
  65 64.5 24.8174 0.0107714
  66 65.5 24.8226 0.0107737
  67 66.5 24.8089 0.0107678
  68 67.5 24.7964 0.0107623
  69 68.5 24.8364 0.0107797
  70 69.5 24.8437 0.0107828
  71 70.5 24.8491 0.0107852
  72 71.5 24.8788 0.0107981
  73 72.5 24.8552 0.0107879
  74 73.5 24.8617 0.0107907
  75 74.5 24.8491 0.0107852
  76 75.5 24.8153 0.0107705
  77 76.5 24.8155 0.0107706
  78 77.5 24.827 0.0107756
  79 78.5 24.8097 0.0107681
  80 79.5 24.769 0.0107504
  81 80.5 24.778 0.0107543
  82 81.5 24.8027 0.0107651
  83 82.5 24.8012 0.0107644
  84 83.5 24.7921 0.0107605
  85 84.5 24.758 0.0107457
  86 85.5 24.7829 0.0107565
  87 86.5 24.8103 0.0107683
  88 87.5 24.8279 0.010776
  89 88.5 24.7736 0.0107524
  90 89.5 24.7909 0.0107599
  91 90.5 24.8505 0.0107858
  92 91.5 24.8487 0.010785
  93 92.5 24.855 0.0107878
  94 93.5 24.8807 0.0107989
  95 94.5 24.9391 0.0108243
  96 95.5 24.9079 0.0108107
  97 96.5 24.8831 0.0107999
  98 97.5 24.9126 0.0108128
  99 98.5 24.9346 0.0108223
  100 99.5 24.8967 0.0108058
  101 100.5 24.8963 0.0108057
  102 101.5 24.9309 0.0108207
  103 102.5 24.9224 0.010817
  104 103.5 24.9045 0.0108092
  105 104.5 24.8652 0.0107922
  106 105.5 24.8994 0.010807
  107 106.5 24.9306 0.0108206
  108 107.5 24.8791 0.0107982
  109 108.5 24.8893 0.0108026
  110 109.5 24.9337 0.0108219
  111 110.5 24.9296 0.0108201
  112 111.5 24.8892 0.0108026
  113 112.5 24.9085 0.010811
  114 113.5 24.9485 0.0108283
  115 114.5 24.9457 0.0108271
  116 115.5 24.9339 0.010822
  117 116.5 24.9569 0.010832
  118 117.5 24.9607 0.0108336
  119 118.5 24.9511 0.0108295
  120 119.5 24.9678 0.0108367
  121 120.5 24.9271 0.0108191
  122 121.5 24.8887 0.0108024
  123 122.5 24.8995 0.0108071
  124 123.5 24.8719 0.0107951
  125 124.5 24.8266 0.0107754
  126 125.5 24.8715 0.0107949
  127 126.5 24.8358 0.0107794
