# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10682.000000000016
  1 0.5 21.3475 0.00926541 1470.05 1498.78 -1870.45
  2 1.5 22.587 0.00980338 1394.78 1334.96 -2194.3
  3 2.5 23.7034 0.0102879 1163.51 1252.04 -2291.92
  4 3.5 24.64 0.0106944 947.279 1039.31 -2380.75
  5 4.5 25.4659 0.0110529 864.994 866.227 -2644.24
  6 5.5 26.1252 0.0113391 396.131 569.088 -2716.84
  7 6.5 26.6178 0.0115529 233.998 374.311 -2435.21
  8 7.5 27.1035 0.0117637 -54.6286 -113.617 -2393.31
  9 8.5 27.4823 0.0119281 -181.965 -345.836 -2498.4
  10 9.5 27.6492 0.0120005 -442.293 -576.658 -2373.2
  11 10.5 27.8943 0.0121069 -584.264 -604.647 -2185
  12 11.5 28.1219 0.0122057 -910.948 -932.09 -2173.25
  13 12.5 28.1834 0.0122324 -867.275 -984.067 -2001.34
  14 13.5 28.3055 0.0122854 -882.838 -930.968 -1775.69
  15 14.5 28.3985 0.0123257 -998.117 -1002.74 -1861.56
  16 15.5 28.4943 0.0123673 -1256.23 -1179.99 -1850.22
  17 16.5 28.5354 0.0123851 -1143.76 -1153.32 -1560.36
  18 17.5 28.5319 0.0123837 -1264.59 -1314.22 -1664.3
  19 18.5 28.5393 0.0123869 -1303.42 -1120.97 -1661.19
  20 19.5 28.588 0.012408 -1463.43 -1175.39 -1679.55
  21 20.5 28.6179 0.012421 -1251.95 -1187.96 -1347.7
  22 21.5 28.616 0.0124201 -1335.51 -1160.79 -1449.25
  23 22.5 28.6846 0.0124499 -1236.52 -1156.91 -1435.47
  24 23.5 28.5906 0.0124091 -1351.95 -1276.39 -1468.2
  25 24.5 28.629 0.0124258 -1437.61 -1464.28 -1529.66
  26 25.5 28.6704 0.0124438 -1429.02 -1619.34 -1444.56
  27 26.5 28.7162 0.0124636 -1352.65 -1471.8 -1333.89
  28 27.5 28.6086 0.0124169 -1362.08 -1610.88 -1394.4
  29 28.5 28.6338 0.0124279 -1322.11 -1540.61 -1501.44
  30 29.5 28.6505 0.0124351 -1462.77 -1518.38 -1435.87
  31 30.5 28.667 0.0124423 -1477.11 -1535.03 -1318.71
  32 31.5 28.6481 0.0124341 -1484 -1249.71 -1336.43
  33 32.5 28.5912 0.0124094 -1487.18 -1511.27 -1489.09
