# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11083.999999999995
  1 0.5 8.11732 0.00352314 -11945 -11868.8 -11833.7
  2 1.5 8.08693 0.00350995 -11911.1 -11942 -11929.9
  3 2.5 8.07107 0.00350307 -11967.3 -11978.2 -11940.7
  4 3.5 8.04258 0.0034907 -11910 -11959.5 -11947.3
  5 4.5 8.00223 0.00347319 -11980.3 -11944.7 -12013.5
  6 5.5 7.97746 0.00346244 -12042.8 -12040.6 -12151.8
  7 6.5 7.94574 0.00344867 -12049.3 -12110 -12074.7
  8 7.5 7.92085 0.00343787 -12214.5 -12171.8 -12124.3
  9 8.5 7.90311 0.00343017 -12168 -12326.8 -12100.7
  10 9.5 7.88562 0.00342258 -12175.5 -12315.5 -12173.2
  11 10.5 7.85251 0.00340821 -12185.4 -12326.6 -12238.7
  12 11.5 7.82976 0.00339833 -12384.3 -12343.3 -12290.8
  13 12.5 7.80626 0.00338813 -12327.1 -12332.3 -12293.9
  14 13.5 7.80092 0.00338582 -12380.4 -12320.1 -12269.3
  15 14.5 7.76343 0.00336954 -12477.1 -12407.9 -12418
  16 15.5 7.76615 0.00337073 -12463.9 -12388.4 -12370.1
  17 16.5 7.73894 0.00335891 -12283.5 -12376.9 -12366.6
  18 17.5 7.73261 0.00335617 -12340.3 -12475.2 -12435.3
  19 18.5 7.7175 0.00334961 -12428.9 -12651.9 -12409.1
  20 19.5 7.69621 0.00334037 -12523.2 -12590.4 -12406.7
  21 20.5 7.68314 0.0033347 -12598.4 -12541.6 -12576.7
  22 21.5 7.66915 0.00332862 -12637.6 -12513.2 -12606.3
  23 22.5 7.65575 0.00332281 -12487.7 -12557.4 -12474.6
  24 23.5 7.64998 0.00332031 -12642.1 -12732.1 -12575.7
  25 24.5 7.65231 0.00332131 -12785 -12766.6 -12585.8
  26 25.5 7.65109 0.00332079 -12640.5 -12725.4 -12480.7
  27 26.5 7.61101 0.00330339 -12630.2 -12675.9 -12582.4
  28 27.5 7.60302 0.00329992 -12807.1 -12761.3 -12630.9
  29 28.5 7.59118 0.00329478 -12728.9 -12803.4 -12672.7
  30 29.5 7.59481 0.00329636 -12786.8 -12752.4 -12626.3
  31 30.5 7.56337 0.00328271 -12787.8 -12814 -12697.2
  32 31.5 7.55669 0.00327981 -12767.9 -12778.4 -12719.5
  33 32.5 7.55979 0.00328116 -12732.9 -12763.5 -12679.4
  34 33.5 7.59924 0.00329828 -12691.2 -12716.8 -12645.2
  35 34.5 7.59815 0.00329781 -12710.3 -12754.4 -12613.4
  36 35.5 7.58595 0.00329251 -12645 -12612.7 -12549.5
  37 36.5 7.61339 0.00330442 -12660.8 -12689.2 -12615.8
  38 37.5 7.60889 0.00330247 -12622.1 -12673.3 -12676.6
  39 38.5 7.61294 0.00330423 -12668.3 -12783.2 -12606.9
  40 39.5 7.62332 0.00330873 -12601.4 -12641.1 -12570.8
  41 40.5 7.64161 0.00331667 -12701.6 -12610.1 -12585.1
  42 41.5 7.67526 0.00333128 -12616.7 -12720.4 -12476
  43 42.5 7.67193 0.00332983 -12566 -12502 -12455.9
  44 43.5 7.68976 0.00333757 -12568.8 -12624.5 -12476.2
  45 44.5 7.71916 0.00335033 -12506.4 -12559.7 -12376
  46 45.5 7.74201 0.00336025 -12492.3 -12556.4 -12404.7
  47 46.5 7.77171 0.00337314 -12309.8 -12463.2 -12285.5
  48 47.5 7.79439 0.00338298 -12320.8 -12441.5 -12258.9
  49 48.5 7.83335 0.00339989 -12388.9 -12412.9 -12184.3
  50 49.5 7.8737 0.0034174 -12284.3 -12303 -12192.5
  51 50.5 7.89336 0.00342594 -12287.5 -12304.5 -12061.1
  52 51.5 7.92033 0.00343764 -12085.4 -12210.5 -12031.1
  53 52.5 7.97225 0.00346018 -12047.7 -12129.8 -11972.4
  54 53.5 8.02397 0.00348262 -11951.6 -12034.8 -11936.7
  55 54.5 8.09439 0.00351319 -11994.7 -12062.2 -11713.4
  56 55.5 8.17375 0.00354764 -11964.8 -11880 -11674
  57 56.5 8.22337 0.00356917 -11781.2 -11732.9 -11638.6
  58 57.5 8.30032 0.00360257 -11664.5 -11583.2 -11459.6
  59 58.5 8.38152 0.00363781 -11648.6 -11517.6 -11271.3
  60 59.5 8.47578 0.00367872 -11486.5 -11458.3 -11214.8
  61 60.5 8.54422 0.00370843 -11272 -11387.1 -11094
  62 61.5 8.62984 0.00374559 -11290.5 -11188.7 -11045.7
  63 62.5 8.74255 0.00379451 -11087.1 -11110.4 -10877
  64 63.5 8.84881 0.00384063 -10960.4 -10964.1 -10709.1
  65 64.5 8.96856 0.0038926 -10660 -10689.7 -10545.7
  66 65.5 9.07231 0.00393764 -10559 -10590.3 -10449.4
  67 66.5 9.169 0.0039796 -10497.3 -10513 -10392.7
  68 67.5 9.31964 0.00404498 -10397.2 -10183.9 -10234.5
  69 68.5 9.45843 0.00410522 -10343 -10199.5 -10053.1
  70 69.5 9.59756 0.00416561 -10118.5 -9997.44 -9897.82
  71 70.5 9.75091 0.00423217 -9917.03 -9832.7 -9676.46
  72 71.5 9.89995 0.00429685 -9717.82 -9771.33 -9596.28
  73 72.5 10.0388 0.0043571 -9571.7 -9556.44 -9554.05
  74 73.5 10.1891 0.00442236 -9319.83 -9372.53 -9374.77
  75 74.5 10.3445 0.00448982 -9189.98 -9155.84 -9179.08
  76 75.5 10.5113 0.00456218 -9036.82 -9042.37 -9078.22
  77 76.5 10.6621 0.00462763 -8920.11 -9022.68 -9003.83
  78 77.5 10.829 0.0047001 -8693.49 -8875.81 -8774.79
  79 78.5 10.9922 0.00477093 -8579.28 -8714.25 -8607.02
  80 79.5 11.1447 0.00483711 -8572.26 -8558.59 -8626.01
  81 80.5 11.3276 0.0049165 -8384.49 -8363.99 -8429.64
  82 81.5 11.5154 0.00499799 -8330.23 -8224.73 -8295.19
  83 82.5 11.683 0.00507074 -8077.03 -8105.78 -8152.9
  84 83.5 11.8548 0.00514532 -8014.44 -7917.56 -7989.07
  85 84.5 12.0386 0.00522507 -7868.01 -7863.38 -7940.81
  86 85.5 12.2254 0.00530617 -7769.87 -7726.57 -7813.66
  87 86.5 12.4288 0.00539444 -7680.99 -7652.97 -7659.52
  88 87.5 12.6395 0.0054859 -7576.34 -7522.32 -7524.3
  89 88.5 12.8473 0.00557611 -7353.22 -7426.58 -7381.89
  90 89.5 13.0107 0.00564699 -7334.16 -7232.81 -7384.82
  91 90.5 13.2622 0.00575614 -7228.94 -7046.42 -7176.66
  92 91.5 13.4811 0.00585117 -7045.33 -7006.03 -7055.64
  93 92.5 13.6977 0.00594519 -6897.53 -6927.85 -6947.18
  94 93.5 13.9258 0.0060442 -6798.71 -6857.81 -6817.04
  95 94.5 14.1213 0.00612906 -6732.84 -6733.68 -6843.06
  96 95.5 14.3387 0.00622339 -6621.83 -6690.61 -6700.1
  97 96.5 14.5937 0.00633408 -6582.33 -6465.3 -6520.02
  98 97.5 14.8009 0.00642401 -6415.3 -6458.94 -6480.81
  99 98.5 15.0428 0.00652901 -6290.53 -6310.84 -6350.28
  100 99.5 15.2601 0.00662329 -6193.86 -6096.24 -6313.94
  101 100.5 15.5066 0.00673029 -6128.31 -6096.35 -6162.67
  102 101.5 15.6953 0.00681219 -6041.38 -6002.35 -6132.84
  103 102.5 15.9372 0.00691718 -5865.76 -5950.5 -5981.54
  104 103.5 16.1565 0.00701238 -5823.1 -5763.78 -5976.28
  105 104.5 16.3768 0.00710798 -5742.98 -5670.7 -5914.04
  106 105.5 16.5943 0.00720239 -5704.64 -5642.24 -5745.64
  107 106.5 16.8172 0.00729915 -5679.76 -5621.92 -5636.51
  108 107.5 17.0408 0.0073962 -5558.13 -5509.47 -5690.74
  109 108.5 17.2482 0.0074862 -5459.24 -5429.55 -5589.5
  110 109.5 17.4261 0.00756342 -5373.56 -5368.93 -5693.85
  111 110.5 17.6582 0.00766417 -5235.7 -5230.09 -5466.55
  112 111.5 17.8871 0.00776352 -5126.04 -5214.35 -5277.82
  113 112.5 18.0669 0.00784154 -5092.43 -5181.24 -5331.42
  114 113.5 18.2475 0.00791994 -5077.26 -5128.15 -5342.77
  115 114.5 18.4411 0.00800396 -5066.26 -5066 -5296.07
  116 115.5 18.6188 0.00808109 -5061.45 -4999.82 -5250.17
  117 116.5 18.7971 0.00815849 -4917.61 -4923.54 -5086.28
  118 117.5 18.9619 0.00822999 -4920.37 -4905.93 -5088.28
  119 118.5 19.0949 0.0082877 -4751.21 -4845.12 -5110.06
  120 119.5 19.2658 0.00836191 -4754.03 -4773.93 -5078.72
  121 120.5 19.4321 0.00843406 -4793.43 -4803.05 -4982.58
  122 121.5 19.5614 0.00849017 -4748.3 -4771.35 -4950.16
  123 122.5 19.6999 0.0085503 -4746.67 -4661.58 -4916.78
  124 123.5 19.838 0.00861025 -4650.43 -4772.57 -4936.64
  125 124.5 19.9395 0.00865429 -4637.42 -4747.11 -4858.86
  126 125.5 20.0544 0.00870417 -4723.1 -4642.84 -4901.91
  127 126.5 20.189 0.00876259 -4730.35 -4761.18 -4845.76
  128 127.5 20.2895 0.00880619 -4651.77 -4727.95 -4809.27
  129 128.5 20.386 0.00884811 -4616.46 -4611.97 -4760.05
  130 129.5 20.4813 0.00888946 -4677.91 -4669.14 -4743.55
