# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10505.000000000004
  1 0.5 3.77263 0.00163743 -14756 -14519.1 -13745.9
  2 1.5 3.90797 0.00169617 -14450.6 -14271.8 -13070.9
  3 2.5 4.0561 0.00176046 -13745.2 -13845.9 -12408.5
  4 3.5 4.21712 0.00183035 -13283.2 -13304.7 -11717.1
  5 4.5 4.41865 0.00191782 -12506.3 -12603.7 -11055.5
  6 5.5 4.66603 0.00202519 -12035.2 -11925.1 -10287.8
  7 6.5 4.9741 0.0021589 -11240.2 -11345.6 -9489.93
  8 7.5 5.35069 0.00232235 -10695.6 -10725.9 -8599.59
  9 8.5 5.74386 0.002493 -9625.04 -9608.36 -7681.86
  10 9.5 6.24449 0.00271028 -8766.84 -8937.97 -6879.62
  11 10.5 6.75514 0.00293192 -8115.86 -8035.16 -6306.64
  12 11.5 7.39239 0.0032085 -7165.85 -7192.01 -5637.58
  13 12.5 8.02157 0.00348158 -6307.06 -6407.89 -5257.54
  14 13.5 8.78547 0.00381314 -5415.32 -5505.94 -4534.2
  15 14.5 9.62452 0.00417731 -4899.89 -4994.44 -4228.2
  16 15.5 10.4931 0.00455429 -4183.11 -4146.49 -3832.47
  17 16.5 11.4025 0.00494899 -3648.74 -3643.77 -3688.58
  18 17.5 12.3611 0.00536505 -3032.1 -3281.97 -3287.35
  19 18.5 13.4091 0.00581994 -2514.96 -2546.62 -3124.11
  20 19.5 14.4383 0.00626661 -2363.7 -2445.47 -3056.9
  21 20.5 15.4936 0.00672464 -1924.8 -1865.82 -2871.63
  22 21.5 16.56 0.00718751 -1655.12 -1602.26 -2775.3
  23 22.5 17.5741 0.00762763 -1542.99 -1588.56 -2921.04
  24 23.5 18.5792 0.0080639 -1355.01 -1354.46 -2788.95
  25 24.5 19.5805 0.00849847 -1035.26 -1164.98 -2781.28
  26 25.5 20.4555 0.00887827 -853.186 -831.144 -2788
  27 26.5 21.2491 0.00922271 -739.731 -981.589 -2837.31
  28 27.5 22.1006 0.00959228 -961.422 -938.004 -2827.44
  29 28.5 22.7967 0.00989441 -933.978 -879.121 -2719.84
  30 29.5 23.2701 0.0100999 -1076.37 -1027.67 -2949.83
  31 30.5 23.8734 0.0103617 -1011.53 -1010.05 -2867.32
  32 31.5 24.3598 0.0105728 -986.463 -1190.26 -2680.66
  33 32.5 24.7518 0.0107429 -1175.06 -1260.37 -2793.42
  34 33.5 25.0644 0.0108786 -1357.78 -1364.12 -2766.69
  35 34.5 25.3336 0.0109955 -1337.98 -1497.02 -2628.31
  36 35.5 25.5748 0.0111002 -1534.46 -1573.71 -2724.3
  37 36.5 25.8072 0.0112011 -1377.15 -1393.97 -2549.2
  38 37.5 25.978 0.0112752 -1529.64 -1621.33 -2391.11
