# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11394.000000000005
  1 0.5 29.1214 0.0126395 720.051 791.248 -2172.02
  2 1.5 28.8054 0.0125023 1165.44 1065.25 -2377.46
  3 2.5 28.4041 0.0123282 1510.77 1531.52 -2552.87
  4 3.5 27.8055 0.0120684 1975.54 1982.44 -2353.97
  5 4.5 26.9976 0.0117177 2498.32 2510.87 -2228.19
  6 5.5 26.0249 0.0112955 2840.49 2852.16 -2194.65
  7 6.5 24.8727 0.0107954 3231.18 3192.65 -1944.98
  8 7.5 23.4098 0.0101605 3517.03 3557.79 -1211.36
  9 8.5 21.7133 0.00942419 3833.48 3723.82 -726.974
  10 9.5 19.7641 0.00857819 3936.48 3876.81 -90.6501
  11 10.5 17.6416 0.00765694 3406.46 3595.26 509.088
  12 11.5 15.4409 0.0067018 2881.56 3033.97 1134.63
  13 12.5 13.2401 0.00574658 2088.47 2261.61 1667.88
  14 13.5 11.1267 0.0048293 959.571 1214.08 1920.68
  15 14.5 9.18614 0.00398704 -374.55 -47.5524 1888.02
  16 15.5 7.54046 0.00327277 -1691.54 -1612.37 1761.81
  17 16.5 6.12581 0.00265877 -3288.92 -3210.67 951.915
  18 17.5 4.9933 0.00216723 -5218.81 -5280.91 -134.366
  19 18.5 4.08412 0.00177262 -6856.92 -7004.24 -1552.62
  20 19.5 3.40306 0.00147702 -8692.36 -8722.73 -3569.9
  21 20.5 2.90468 0.00126071 -10459.8 -10454.7 -5477.86
  22 21.5 2.5536 0.00110833 -12061.2 -11946.5 -7524.96
  23 22.5 2.28672 0.0009925 -13069.1 -12924.6 -9222.06
  24 23.5 2.08547 0.000905153 -14350.8 -13967.5 -11168.2
  25 24.5 1.93434 0.000839559 -15048.8 -14926.8 -12605.9
  26 25.5 1.85966 0.000807142 -15682 -15420.9 -13576.3
  27 26.5 1.79352 0.000778438 -15777.2 -15638.1 -14264.6
  28 27.5 1.7593 0.000763587 -16079.4 -16317.7 -15031.6
  29 28.5 1.70231 0.000738851 -16582.6 -16619 -15679.7
  30 29.5 1.68529 0.000731462 -16464.1 -17016 -15890.3
  31 30.5 1.6651 0.000722701 -16922.3 -16886.6 -16241.9
  32 31.5 1.67822 0.000728392 -17008.8 -17000.6 -16217.5
  33 32.5 1.67632 0.000727569 -17070.3 -17334.5 -16312
  34 33.5 1.63654 0.000710306 -17151 -17211.3 -16812.5
  35 34.5 1.63359 0.000709024 -17640.1 -17051.6 -16813.4
  36 35.5 1.6476 0.000715104 -17673.7 -17345.3 -16549.9
  37 36.5 1.6546 0.000718142 -17679.8 -17105.6 -16729.4
  38 37.5 1.64652 0.000714635 -17291.1 -17146.7 -16813.4
  39 38.5 1.64081 0.000712156 -17068.5 -17070.9 -16836.2
  40 39.5 1.64268 0.000712969 -17076.4 -16828 -16727.1
  41 40.5 1.6287 0.000706899 -17268.4 -16639.8 -16848.9
  42 41.5 1.64713 0.000714899 -17575.2 -16884.1 -16915.2
  43 42.5 1.64758 0.000715094 -17198.4 -16576.2 -16739.4
  44 43.5 1.65574 0.000718635 -17092.3 -16976.6 -16746.5
  45 44.5 1.6531 0.000717493 -17256.2 -16778.9 -16651.4
  46 45.5 1.66358 0.000722042 -17211.5 -16895.8 -16683.4
  47 46.5 1.66386 0.000722163 -17083.7 -16828.4 -16634.3
  48 47.5 1.66171 0.000721229 -16899.6 -17154 -16547.7
  49 48.5 1.67395 0.000726542 -16964.4 -16952.1 -16534.5
  50 49.5 1.66878 0.000724299 -16809.2 -17033.3 -16594.1
  51 50.5 1.67869 0.000728597 -16931.5 -17061.6 -16509.6
  52 51.5 1.66204 0.000721372 -16877.9 -16890.1 -16487.3
  53 52.5 1.65344 0.000717639 -17040 -16990.2 -16808.4
  54 53.5 1.62915 0.000707097 -16967.7 -16883 -17013.8
  55 54.5 1.62829 0.000706722 -17006.6 -16980.8 -17074.7
  56 55.5 1.647 0.000714844 -17117.8 -17399.6 -16610.4
  57 56.5 1.64791 0.00071524 -17235.4 -17175 -16844.8
  58 57.5 1.62453 0.00070509 -16956.5 -16935.2 -17036.7
  59 58.5 1.63478 0.000709542 -16990.8 -17379.2 -16884.8
  60 59.5 1.62488 0.000705243 -17254.1 -17107.1 -16946.4
  61 60.5 1.62186 0.000703934 -17211.2 -17022.3 -17102.9
  62 61.5 1.61528 0.000701076 -17294.8 -17175.5 -17019.6
  63 62.5 1.62553 0.000705524 -16963.8 -16980.2 -16983.2
  64 63.5 1.63146 0.000708101 -17017.6 -17220.7 -17062.4
  65 64.5 1.63271 0.000708642 -16927.7 -17140.9 -16848.6
  66 65.5 1.62716 0.000706233 -16723.3 -17241 -16940.7
  67 66.5 1.6355 0.000709851 -16820.4 -17058.6 -16877.9
  68 67.5 1.61841 0.000702434 -16887.3 -17192.9 -17063.8
  69 68.5 1.60843 0.000698104 -17222.7 -17314.2 -17299.5
  70 69.5 1.62751 0.000706385 -17297.7 -17101.4 -17001
  71 70.5 1.63889 0.000711323 -17092.7 -16372 -16659.1
  72 71.5 1.63191 0.000708295 -17441.7 -16951.2 -16918.6
  73 72.5 1.63348 0.000708976 -17312.5 -16803.5 -16947.3
  74 73.5 1.63428 0.000709323 -16852.6 -16806.9 -16911.2
  75 74.5 1.65561 0.00071858 -16624.5 -16776.5 -16762.5
  76 75.5 1.64237 0.000712833 -16630.3 -16984 -16846.8
  77 76.5 1.62026 0.00070324 -17321.8 -16769.5 -17068.3
  78 77.5 1.6316 0.00070816 -17183.7 -16832.5 -16901.6
  79 78.5 1.6495 0.000715927 -17171.8 -17025.6 -16806.1
  80 79.5 1.64393 0.00071351 -16948.4 -17426.3 -16800.9
  81 80.5 1.65018 0.000716222 -16898.1 -17294.8 -16718.1
  82 81.5 1.65773 0.0007195 -17213.4 -17297.9 -16753.2
  83 82.5 1.63692 0.000710469 -17264.8 -17432.7 -16841.8
  84 83.5 1.6287 0.000706899 -17267.3 -17291.8 -16861.3
  85 84.5 1.61485 0.000700889 -17043.9 -17319.7 -17210
  86 85.5 1.62723 0.000706264 -17329.3 -17149 -16894.3
  87 86.5 1.63767 0.000710795 -17031.4 -17428.1 -16847.7
  88 87.5 1.63078 0.000707806 -17381 -17059.5 -17027.7
  89 88.5 1.63217 0.000708406 -16747.9 -17582.2 -16879.4
  90 89.5 1.61996 0.000703108 -17011 -17213.4 -16943.7
  91 90.5 1.61422 0.000700615 -17040.7 -17158.3 -17108.5
  92 91.5 1.62274 0.000704316 -16908.9 -16992 -17043.9
  93 92.5 1.62473 0.000705177 -17055.7 -17079.4 -16962
  94 93.5 1.63054 0.000707698 -17123.3 -17019.3 -16951.6
  95 94.5 1.6413 0.000712372 -16932.3 -17370.5 -16870.8
  96 95.5 1.63406 0.000709229 -16826.3 -17219.6 -16998.8
  97 96.5 1.62614 0.000705788 -16937 -17076.5 -16960.2
  98 97.5 1.6351 0.000709681 -17168.8 -17426 -16858.9
  99 98.5 1.65193 0.000716983 -16915.3 -17153.2 -16720.4
  100 99.5 1.64176 0.000712569 -16594.7 -16780.8 -16811.5
  101 100.5 1.6545 0.000718097 -16805.3 -16853.8 -16706
  102 101.5 1.64147 0.000712444 -16905.1 -16850.7 -16810.4
  103 102.5 1.65729 0.000719309 -17271 -17025.4 -16653.6
  104 103.5 1.63956 0.000711615 -17359 -17090.9 -16878.4
  105 104.5 1.64258 0.000712924 -17227.6 -17016.9 -16888.5
  106 105.5 1.62929 0.000707156 -17085.8 -16986.9 -16993.7
  107 106.5 1.62382 0.000704781 -17172.8 -16764.3 -16955.3
  108 107.5 1.62062 0.000703396 -16900.2 -16596.9 -17181.6
  109 108.5 1.61166 0.000699503 -16676.6 -16726.4 -17052.3
  110 109.5 1.61175 0.000699545 -17152.3 -16892.1 -17037.5
  111 110.5 1.5958 0.000692622 -17228 -17462.3 -17286.7
  112 111.5 1.60169 0.000695177 -16927.3 -16826.4 -17240.2
  113 112.5 1.59386 0.000691781 -16770.4 -17009.9 -17295.8
  114 113.5 1.59631 0.000692844 -16950 -17058 -17359.4
  115 114.5 1.6141 0.000700566 -17449.2 -16778.2 -17149.4
  116 115.5 1.61155 0.000699458 -17298.9 -17177 -17155.9
  117 116.5 1.61109 0.000699257 -17169.8 -16879.2 -17142.8
  118 117.5 1.6129 0.000700042 -16922.9 -16850.5 -17068.4
  119 118.5 1.604 0.000696181 -17218.9 -17161.4 -17290.9
  120 119.5 1.61436 0.000700677 -17318.8 -17457 -17041
  121 120.5 1.6135 0.000700306 -17594.4 -17256.9 -17101.1
  122 121.5 1.60019 0.000694528 -17432 -17338.6 -17345.7
  123 122.5 1.59776 0.000693472 -17389.7 -17333.5 -17215.4
  124 123.5 1.60638 0.000697215 -17616.4 -17069.6 -17050.4
  125 124.5 1.61539 0.000701125 -17816.4 -16807.5 -17137.3
  126 125.5 1.61176 0.000699549 -17207.1 -17097.7 -17156.4
  127 126.5 1.62422 0.000704955 -17455.8 -17021.2 -17106
  128 127.5 1.62092 0.000703524 -17750.7 -16976.5 -16992.4
  129 128.5 1.63171 0.000708208 -17371.3 -17164.2 -16953.1
  130 129.5 1.63009 0.000707503 -17395 -16881.7 -16952.9
  131 130.5 1.63138 0.000708066 -17519.3 -17243.7 -17034.7
  132 131.5 1.6253 0.000705427 -17623.7 -17009.3 -16965.2
  133 132.5 1.62986 0.000707406 -17368.6 -17184.1 -16910.1
  134 133.5 1.62019 0.000703208 -17469.9 -16974.7 -17075.1
  135 134.5 1.62353 0.000704656 -17295.9 -17539.3 -17049.7
  136 135.5 1.61079 0.000699128 -17435.4 -17590.6 -17170.3
  137 136.5 1.59816 0.000693646 -17138.9 -17213.6 -17262.5
  138 137.5 1.60462 0.000696451 -17069.6 -17113.4 -17257.8
  139 138.5 1.60672 0.000697361 -17182 -17034.8 -17151.6
  140 139.5 1.6091 0.000698396 -17188.1 -16995.7 -17116.7
  141 140.5 1.62012 0.000703177 -17442 -16988.9 -16950.2
  142 141.5 1.62386 0.000704802 -17162.2 -16794 -16899.1
  143 142.5 1.62722 0.000706257 -17161.9 -16872.2 -16958.4
  144 143.5 1.62278 0.000704333 -16571.7 -17115.5 -17121.1
  145 144.5 1.63077 0.000707799 -16867 -16834.5 -16797.7
  146 145.5 1.63678 0.000710406 -16784 -16875.3 -16870.1
  147 146.5 1.639 0.000711372 -16863.2 -16686.5 -16656.1
  148 147.5 1.63199 0.00070833 -16685.5 -16588.5 -16767.9
  149 148.5 1.64199 0.00071267 -16842.7 -16763.6 -16695.5
  150 149.5 1.63598 0.000710059 -16860.2 -16874.9 -16543.3
