# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 4831.999999999998
  1 0.5 22.9805 0.00997417
  2 1.5 22.9851 0.00997616
  3 2.5 22.9684 0.00996892
  4 3.5 22.9943 0.00998017
  5 4.5 22.9885 0.00997767
  6 5.5 22.9591 0.00996489
  7 6.5 22.9133 0.009945
  8 7.5 22.9239 0.00994963
  9 8.5 22.8265 0.00990733
  10 9.5 22.7126 0.0098579
  11 10.5 22.684 0.00984548
  12 11.5 22.4999 0.00976557
  13 12.5 22.3883 0.00971714
  14 13.5 22.1583 0.00961731
  15 14.5 22.0029 0.00954988
  16 15.5 21.8022 0.00946277
  17 16.5 21.5132 0.00933731
  18 17.5 21.186 0.00919533
  19 18.5 20.8291 0.00904041
  20 19.5 20.3568 0.00883544
  21 20.5 19.8221 0.00860336
  22 21.5 19.2458 0.00835321
  23 22.5 18.5397 0.00804676
  24 23.5 17.8822 0.00776139
  25 24.5 17.1851 0.00745882
  26 25.5 16.312 0.00707986
  27 26.5 15.5091 0.00673139
  28 27.5 14.6852 0.00637377
  29 28.5 13.7331 0.00596053
  30 29.5 12.79 0.00555122
  31 30.5 11.9046 0.00516694
  32 31.5 10.9849 0.00476776
  33 32.5 10.1341 0.00439848
  34 33.5 9.29623 0.00403482
  35 34.5 8.56599 0.00371788
  36 35.5 7.85237 0.00340815
  37 36.5 7.20752 0.00312826
  38 37.5 6.61102 0.00286936
  39 38.5 6.12514 0.00265848
  40 39.5 5.63524 0.00244585
  41 40.5 5.24998 0.00227864
  42 41.5 4.89582 0.00212492
  43 42.5 4.59482 0.00199428
  44 43.5 4.33725 0.00188249
  45 44.5 4.10997 0.00178384
  46 45.5 3.97128 0.00172365
  47 46.5 3.80304 0.00165062
  48 47.5 3.68085 0.00159759
  49 48.5 3.5867 0.00155673
  50 49.5 3.53843 0.00153578
  51 50.5 3.45209 0.0014983
  52 51.5 3.39023 0.00147145
  53 52.5 3.38344 0.00146851
  54 53.5 3.34786 0.00145306
  55 54.5 3.3029 0.00143355
  56 55.5 3.30906 0.00143622
  57 56.5 3.2691 0.00141888
  58 57.5 3.26734 0.00141811
  59 58.5 3.26488 0.00141705
  60 59.5 3.24651 0.00140908
  61 60.5 3.25341 0.00141207
  62 61.5 3.23514 0.00140414
  63 62.5 3.23901 0.00140582
  64 63.5 3.21199 0.00139409
  65 64.5 3.18433 0.00138209
  66 65.5 3.22247 0.00139864
