# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10581.999999999987
  1 0.5 4.95242 0.00214949 -8741.15 -8434.78 -4790.86
  2 1.5 5.68957 0.00246943 -7560.71 -7265.68 -3558.04
  3 2.5 6.62132 0.00287384 -6072.68 -5872.65 -2309.7
  4 3.5 7.72201 0.00335157 -4582.99 -4652.51 -1443.98
  5 4.5 8.9381 0.00387938 -3449.05 -3477 -1173.26
  6 5.5 10.3769 0.00450388 -2207.78 -2079.19 -764.372
  7 6.5 12.0146 0.00521468 -1092.61 -1163.63 -468.279
  8 7.5 13.6877 0.00594084 -311.121 -467.819 -578.106
  9 8.5 15.4015 0.00668467 463.137 345.736 -669.443
  10 9.5 17.2079 0.00746869 1050.73 771.274 -1001.73
  11 10.5 18.888 0.00819792 1287.07 1272.61 -1281.24
  12 11.5 20.4683 0.0088838 1387.8 1510.14 -1548.03
  13 12.5 21.8084 0.00946543 1324.34 1444.31 -1854.44
  14 13.5 23.1057 0.0100285 1383.15 1383.75 -2263.21
  15 14.5 24.2636 0.0105311 1295.73 1120.02 -2409.22
  16 15.5 25.1535 0.0109173 1177.42 1135.27 -2271.97
  17 16.5 25.8904 0.0112371 774.788 931.736 -2552.97
  18 17.5 26.5606 0.0115281 521.858 608.969 -2677.93
  19 18.5 27.0467 0.011739 471.076 441.796 -2571.44
  20 19.5 27.4056 0.0118948 64.2069 82.0006 -2373.23
  21 20.5 27.8182 0.0120739 -315.714 -288.755 -2393.96
  22 21.5 28.0024 0.0121538 -400.995 -247.212 -2299.84
  23 22.5 28.2597 0.0122655 -551.379 -748.429 -2054.51
  24 23.5 28.3835 0.0123192 -741.11 -701.649 -2124.1
  25 24.5 28.5014 0.0123704 -713.01 -929.824 -1936.43
  26 25.5 28.5326 0.0123839 -963.292 -933.8 -1963.42
  27 26.5 28.7335 0.0124711 -983.993 -872.237 -1627.46
  28 27.5 28.7109 0.0124613 -979.863 -950.546 -1680.09
  29 28.5 28.7576 0.0124816 -1063.68 -1202.89 -1710.42
  30 29.5 28.8625 0.0125271 -1402.2 -1328.46 -1673.62
  31 30.5 28.9146 0.0125498 -1110.85 -1429.84 -1468.31
  32 31.5 28.8425 0.0125184 -1398.91 -1284.47 -1473.98
  33 32.5 28.9296 0.0125562 -1237.35 -1357.7 -1442.12
  34 33.5 28.9482 0.0125643 -1389.31 -1415.27 -1481.94
  35 34.5 28.8942 0.0125409 -1426.11 -1391.85 -1473.45
  36 35.5 28.9167 0.0125507 -1357.66 -1479.42 -1486.78
  37 36.5 28.9542 0.0125669 -1470.11 -1508.63 -1483.63
  38 37.5 28.9715 0.0125744 -1309.84 -1309.13 -1277.85
  39 38.5 28.9412 0.0125613 -1342.57 -1507.78 -1420.66
  40 39.5 28.9755 0.0125762 -1175 -1273.2 -1335.67
  41 40.5 28.9693 0.0125735 -1260.39 -1300 -1398.72
  42 41.5 28.9142 0.0125496 -1343.32 -1242.11 -1368.64
  43 42.5 28.9618 0.0125702 -1246.28 -1302.39 -1279.41
  44 43.5 29.017 0.0125942 -1422.26 -1440.19 -1457.36
  45 44.5 28.9293 0.0125561 -1556.24 -1432.46 -1350.06
  46 45.5 28.9033 0.0125449 -1382.32 -1268.63 -1436.96
  47 46.5 29.0179 0.0125946 -1328.51 -1357.44 -1317.86
  48 47.5 29.0285 0.0125992 -1412.5 -1342.66 -1348.64
  49 48.5 28.9608 0.0125698 -1265.44 -1154.48 -1347.33
  50 49.5 29.0005 0.012587 -1322.89 -1373.99 -1453.72
  51 50.5 29.0694 0.0126169 -1337.63 -1378.72 -1351.85
  52 51.5 28.9632 0.0125708 -1184.79 -1397.81 -1232.89
  53 52.5 29.0132 0.0125926 -1422.79 -1437.17 -1406.25
  54 53.5 29.0325 0.0126009 -1460.28 -1398.82 -1459.09
  55 54.5 29.0052 0.0125891 -1395.69 -1305.17 -1399.41
  56 55.5 29.0068 0.0125898 -1396.55 -1335.75 -1294.89
  57 56.5 29.0195 0.0125953 -1411.77 -1175.49 -1488.32
  58 57.5 29.007 0.0125898 -1374.57 -1233.34 -1277.95
  59 58.5 29.0011 0.0125873 -1462.56 -1346.63 -1381.72
  60 59.5 29.004 0.0125885 -1141.15 -1232.47 -1384.14
  61 60.5 28.9714 0.0125744 -1152.36 -1226.3 -1307.83
  62 61.5 28.9698 0.0125737 -1253.77 -1267.31 -1343.4
  63 62.5 29.0472 0.0126073 -1242.68 -1278.84 -1357.47
  64 63.5 28.978 0.0125773 -1311.06 -1353.69 -1430.87
  65 64.5 28.9713 0.0125743 -1301.14 -1182.67 -1261.08
  66 65.5 29.0476 0.0126075 -1325.63 -1280.33 -1538.25
  67 66.5 29.053 0.0126098 -1381.24 -1404.66 -1242.07
  68 67.5 29.0322 0.0126008 -1435.95 -1453.67 -1298.62
  69 68.5 29.0416 0.0126049 -1293.09 -1314.43 -1297.15
  70 69.5 29.0586 0.0126122 -1349.02 -1520.89 -1439.02
  71 70.5 29.026 0.0125981 -1282.41 -1540.69 -1362.22
  72 71.5 29.0749 0.0126193 -1381.55 -1630.08 -1450.1
  73 72.5 29.0346 0.0126018 -1364.36 -1541.56 -1382.43
  74 73.5 29.073 0.0126185 -1480.94 -1488.61 -1239.56
  75 74.5 29.0807 0.0126218 -1307.7 -1299.24 -1240.2
  76 75.5 29.0439 0.0126059 -1288.26 -1349.28 -1511.29
  77 76.5 29.0363 0.0126026 -1271.35 -1407.05 -1388.37
  78 77.5 29.0512 0.012609 -1324.14 -1384.28 -1312.27
  79 78.5 29.1215 0.0126395 -1367.26 -1493.11 -1268.99
  80 79.5 29.0629 0.0126141 -1333.53 -1484.04 -1445.37
  81 80.5 28.9904 0.0125826 -1353.65 -1362.48 -1402.13
  82 81.5 29.0929 0.0126271 -1339.54 -1286.29 -1180.81
  83 82.5 29.0567 0.0126114 -1344.66 -1536.43 -1449.47
  84 83.5 29.0661 0.0126155 -1404.72 -1336.19 -1376.04
  85 84.5 29.0343 0.0126017 -1238.1 -1226.86 -1411.95
  86 85.5 29.037 0.0126029 -1254.46 -1293.43 -1224.5
  87 86.5 29.0766 0.01262 -1147.04 -1205.6 -1390.08
  88 87.5 29.0926 0.012627 -1278.3 -1312.41 -1422.59
  89 88.5 28.9816 0.0125788 -1287.31 -1360.93 -1363.82
  90 89.5 29.1064 0.012633 -1295.28 -1335.86 -1297.79
  91 90.5 29.1696 0.0126604 -1327.69 -1377.73 -1241.62
  92 91.5 29.09 0.0126258 -1306.98 -1284.84 -1343.12
