# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11610.000000000004
  1 0.5 33.5489 0.0145612 -282.009 -316.687 -225.065
  2 1.5 33.5642 0.0145678 -195.374 -190.392 -352.159
  3 2.5 33.5668 0.0145689 -75.8482 -184.732 -235.051
  4 3.5 33.5916 0.0145797 -242.055 -126.748 -299.858
  5 4.5 33.5184 0.0145479 -212.893 -167.034 -254.595
  6 5.5 33.5835 0.0145762 -107.796 -153.439 -349.48
  7 6.5 33.5792 0.0145743 -206.474 -168.8 -280.941
  8 7.5 33.5927 0.0145802 -425.011 -472.944 -293.561
  9 8.5 33.5934 0.0145805 -473.185 -428.854 -334.496
  10 9.5 33.6297 0.0145962 -406.471 -386.567 -254.793
  11 10.5 33.5809 0.014575 -395.839 -514.4 -392.612
  12 11.5 33.606 0.0145859 -416.059 -247.141 -284.881
  13 12.5 33.6229 0.0145933 -398.749 -195.93 -213.189
  14 13.5 33.5632 0.0145674 -221.98 -235.382 -361.472
  15 14.5 33.5868 0.0145776 -317.163 -139.778 -325.053
  16 15.5 33.5805 0.0145749 -308.97 -112.966 -311.163
  17 16.5 33.5692 0.01457 -171.883 -170.981 -244.074
  18 17.5 33.5405 0.0145575 -289.726 -146.986 -214.157
  19 18.5 33.6406 0.014601 -301.567 -120.014 -257.721
  20 19.5 33.5848 0.0145767 -383.407 -434.988 -435.7
  21 20.5 33.5242 0.0145504 -365.138 -296.371 -290.059
  22 21.5 33.5858 0.0145772 -182.823 -209.933 -236.346
  23 22.5 33.6369 0.0145993 -356.114 -374.275 -243.708
  24 23.5 33.6191 0.0145916 -307.902 -422.284 -388.057
  25 24.5 33.5221 0.0145495 -131.988 -211.855 -292.014
  26 25.5 33.6175 0.0145909 -244.859 -138.877 -259.392
  27 26.5 33.5988 0.0145828 -181.089 -250.396 -254.314
  28 27.5 33.5878 0.0145781 -314.561 -358.407 -370.604
  29 28.5 33.6137 0.0145893 -388.427 -345.448 -340.988
  30 29.5 33.5474 0.0145605 -226.573 -273.033 -242.705
  31 30.5 33.6016 0.014584 -326.486 -358.59 -330.213
  32 31.5 33.5813 0.0145752 -374.963 -322.656 -367.639
  33 32.5 33.5809 0.0145751 -261.811 -428.787 -211.175
  34 33.5 33.5911 0.0145795 -493.459 -406.336 -340.87
  35 34.5 33.5717 0.014571 -452.01 -317.768 -325.031
  36 35.5 33.6171 0.0145908 -411.981 -435.988 -230.564
