# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5019.999999999997
  1 0.5 26.543 0.0115204
  2 1.5 26.5682 0.0115314
  3 2.5 26.608 0.0115486
  4 3.5 26.6133 0.0115509
  5 4.5 26.5896 0.0115406
  6 5.5 26.6032 0.0115465
  7 6.5 26.6091 0.0115491
  8 7.5 26.5462 0.0115218
  9 8.5 26.6756 0.011578
  10 9.5 26.633 0.0115595
  11 10.5 26.5304 0.0115149
  12 11.5 26.5827 0.0115376
  13 12.5 26.646 0.0115651
  14 13.5 26.5984 0.0115444
  15 14.5 26.5658 0.0115303
  16 15.5 26.6462 0.0115652
  17 16.5 26.6538 0.0115685
  18 17.5 26.6293 0.0115579
  19 18.5 26.6432 0.0115639
  20 19.5 26.5983 0.0115444
  21 20.5 26.6292 0.0115578
  22 21.5 26.6045 0.0115471
  23 22.5 26.6159 0.011552
  24 23.5 26.6356 0.0115606
  25 24.5 26.5873 0.0115396
  26 25.5 26.6747 0.0115775
  27 26.5 26.66 0.0115712
  28 27.5 26.6658 0.0115737
  29 28.5 26.6412 0.011563
  30 29.5 26.6602 0.0115713
  31 30.5 26.6845 0.0115818
  32 31.5 26.7673 0.0116177
  33 32.5 26.6898 0.0115841
  34 33.5 26.8109 0.0116367
  35 34.5 26.7889 0.0116271
  36 35.5 26.8448 0.0116514
  37 36.5 26.8316 0.0116456
  38 37.5 26.806 0.0116345
  39 38.5 26.8154 0.0116386
  40 39.5 26.7768 0.0116219
  41 40.5 26.7839 0.011625
  42 41.5 26.7871 0.0116263
  43 42.5 26.7567 0.0116131
  44 43.5 26.6952 0.0115864
  45 44.5 26.6933 0.0115856
  46 45.5 26.7106 0.0115931
  47 46.5 26.6292 0.0115578
  48 47.5 26.5875 0.0115397
  49 48.5 26.6033 0.0115466
  50 49.5 26.5751 0.0115343
  51 50.5 26.5492 0.0115231
  52 51.5 26.4336 0.0114729
  53 52.5 26.3882 0.0114532
  54 53.5 26.2784 0.0114056
  55 54.5 26.1171 0.0113356
  56 55.5 26.0088 0.0112885
  57 56.5 25.7378 0.0111709
  58 57.5 25.4507 0.0110463
  59 58.5 25.0528 0.0108736
  60 59.5 24.7061 0.0107231
  61 60.5 24.2123 0.0105088
  62 61.5 23.5835 0.0102359
  63 62.5 22.8489 0.00991707
  64 63.5 21.9145 0.00951149
  65 64.5 20.8294 0.00904055
  66 65.5 19.5698 0.00849385
  67 66.5 18.0853 0.00784952
  68 67.5 16.445 0.00713759
  69 68.5 14.6886 0.00637527
  70 69.5 12.9093 0.00560301
  71 70.5 11.1588 0.00484322
  72 71.5 9.4315 0.00409353
  73 72.5 7.88445 0.00342207
  74 73.5 6.5485 0.00284223
  75 74.5 5.40636 0.00234651
  76 75.5 4.42643 0.00192119
  77 76.5 3.67222 0.00159385
  78 77.5 3.09722 0.00134428
  79 78.5 2.65286 0.00115142
  80 79.5 2.33785 0.00101469
  81 80.5 2.11834 0.000919417
  82 81.5 1.9383 0.000841274
  83 82.5 1.81297 0.000786878
  84 83.5 1.73018 0.000750948
  85 84.5 1.65858 0.000719872
  86 85.5 1.60566 0.000696903
  87 86.5 1.57451 0.000683382
  88 87.5 1.56105 0.000677538
  89 88.5 1.5502 0.00067283
  90 89.5 1.52514 0.000661951
  91 90.5 1.52103 0.00066017
  92 91.5 1.52977 0.000663962
  93 92.5 1.52685 0.000662694
  94 93.5 1.52354 0.000661257
  95 94.5 1.51268 0.000656545
  96 95.5 1.51838 0.000659017
  97 96.5 1.53309 0.000665403
  98 97.5 1.52311 0.000661073
  99 98.5 1.52724 0.000662865
  100 99.5 1.5293 0.00066376
  101 100.5 1.53011 0.000664111
  102 101.5 1.52298 0.000661014
  103 102.5 1.53001 0.000664066
  104 103.5 1.54068 0.000668698
  105 104.5 1.53834 0.000667684
  106 105.5 1.53956 0.000668212
  107 106.5 1.54803 0.000671889
  108 107.5 1.55826 0.00067633
  109 108.5 1.55445 0.000674674
  110 109.5 1.55572 0.000675226
  111 110.5 1.56662 0.000679958
  112 111.5 1.55941 0.000676826
  113 112.5 1.54262 0.000669542
  114 113.5 1.54997 0.000672729
  115 114.5 1.55114 0.00067324
  116 115.5 1.56532 0.000679392
  117 116.5 1.56556 0.000679497
  118 117.5 1.56261 0.000678215
  119 118.5 1.55636 0.000675503
  120 119.5 1.56385 0.000678753
  121 120.5 1.56078 0.00067742
  122 121.5 1.54633 0.000671149
  123 122.5 1.54848 0.000672083
  124 123.5 1.55547 0.000675118
  125 124.5 1.54946 0.00067251
  126 125.5 1.55178 0.000673514
  127 126.5 1.54862 0.000672146
  128 127.5 1.54562 0.000670844
  129 128.5 1.55292 0.00067401
  130 129.5 1.54062 0.000668674
  131 130.5 1.53161 0.00066476
  132 131.5 1.52796 0.000663177
  133 132.5 1.52952 0.000663854
  134 133.5 1.51398 0.000657108
  135 134.5 1.52147 0.000660361
  136 135.5 1.5216 0.000660417
  137 136.5 1.51994 0.000659698
  138 137.5 1.49922 0.000650701
