# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11504.000000000004
  1 0.5 20.7814 0.00901968 1292.75 1251.36 -1807.51
  2 1.5 19.3692 0.00840675 1185.9 1009.11 -1561.2
  3 2.5 17.7952 0.00772361 898.818 763.557 -1402.16
  4 3.5 16.1832 0.00702397 394.493 418.844 -1077.52
  5 4.5 14.4697 0.00628026 -164.481 -135.463 -1104.24
  6 5.5 12.9437 0.00561792 -943.67 -888.574 -890.927
  7 6.5 11.3196 0.00491304 -1819.91 -1716.93 -1024.21
  8 7.5 9.89253 0.00429363 -2889.86 -2828.52 -1215.59
  9 8.5 8.56554 0.00371768 -4041.78 -3906.31 -1489.76
  10 9.5 7.45994 0.00323782 -5190.63 -5074.04 -2336.29
  11 10.5 6.43694 0.00279381 -6454.98 -6156.53 -3214.05
  12 11.5 5.60803 0.00243404 -7673.98 -7651.87 -4026.05
  13 12.5 4.90255 0.00212784 -9143.79 -9159.46 -5696.23
  14 13.5 4.37305 0.00189802 -10424.7 -10158.6 -6672.36
  15 14.5 3.91578 0.00169956 -11167.9 -11275.1 -8139.37
  16 15.5 3.59883 0.00156199 -12607.7 -12347.1 -9375.23
  17 16.5 3.33237 0.00144634 -13254.8 -13081.2 -10703.6
  18 17.5 3.13806 0.00136201 -13792.7 -13573 -11706.9
  19 18.5 2.96526 0.00128701 -14336.4 -14487.2 -12850.5
  20 19.5 2.86437 0.00124322 -15079.3 -14959.9 -13707.6
  21 20.5 2.77571 0.00120474 -15380.1 -15502.8 -14265.3
  22 21.5 2.69694 0.00117055 -15416.3 -15760.1 -14803.6
  23 22.5 2.67157 0.00115953 -15825.7 -15845.4 -15003.7
  24 23.5 2.64394 0.00114755 -15601.9 -16233.8 -15474.8
  25 24.5 2.61742 0.00113603 -16011.7 -16078.5 -15734.2
  26 25.5 2.60108 0.00112894 -16033.3 -16171.8 -15998.4
  27 26.5 2.59632 0.00112688 -15834.1 -16474.2 -15850.7
  28 27.5 2.55256 0.00110788 -15890.3 -16373 -16237.1
  29 28.5 2.54194 0.00110327 -16498 -16523.6 -16411
  30 29.5 2.53591 0.00110066 -16716.4 -16629.9 -16382.3
  31 30.5 2.53314 0.00109945 -17032.3 -17085.7 -16532.7
  32 31.5 2.5475 0.00110568 -16986.3 -16980 -16337.8
  33 32.5 2.528 0.00109722 -16921 -16530.5 -16470
  34 33.5 2.51123 0.00108994 -16879.6 -16464.9 -16645.1
