# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5519
  445 444.5 28.8689 0.0125299
  446 445.5 28.7884 0.0124949
  447 446.5 28.7888 0.0124951
  448 447.5 28.6997 0.0124565
  449 448.5 28.6855 0.0124503
  450 449.5 28.6366 0.0124291
  451 450.5 28.5975 0.0124121
  452 451.5 28.6925 0.0124534
  453 452.5 28.6858 0.0124505
  454 453.5 28.7512 0.0124788
  455 454.5 28.7494 0.012478
  456 455.5 28.8708 0.0125307
  457 456.5 28.8706 0.0125306
  458 457.5 28.9657 0.0125719
  459 458.5 29.0305 0.0126001
  460 459.5 29.0658 0.0126154
  461 460.5 29.0622 0.0126138
  462 461.5 29.0613 0.0126134
  463 462.5 29.0688 0.0126167
  464 463.5 29.0798 0.0126214
  465 464.5 29.0528 0.0126097
  466 465.5 29.073 0.0126185
  467 466.5 28.9615 0.0125701
  468 467.5 29.1037 0.0126318
  469 468.5 29.1211 0.0126394
  470 469.5 29.0935 0.0126274
  471 470.5 29.0487 0.0126079
  472 471.5 29.2037 0.0126752
  473 472.5 29.1877 0.0126683
  474 473.5 29.2375 0.0126899
  475 474.5 29.4005 0.0127606
  476 475.5 29.4928 0.0128007
  477 476.5 29.5054 0.0128062
  478 477.5 29.5271 0.0128156
  479 478.5 29.5715 0.0128349
  480 479.5 29.5866 0.0128414
55000000 480 5519
  1 0.5 29.128 0.0126424
  2 1.5 29.2968 0.0127156
  3 2.5 29.1721 0.0126615
  4 3.5 29.1171 0.0126376
  5 4.5 29.2077 0.012677
  6 5.5 29.2475 0.0126942
  7 6.5 29.1837 0.0126665
  8 7.5 29.2329 0.0126879
  9 8.5 29.3056 0.0127195
  10 9.5 29.253 0.0126966
  11 10.5 29.1768 0.0126636
  12 11.5 29.2625 0.0127007
  13 12.5 29.3007 0.0127173
  14 13.5 29.2139 0.0126797
  15 14.5 29.2592 0.0126993
  16 15.5 29.2937 0.0127143
  17 16.5 29.3667 0.0127459
  18 17.5 29.3122 0.0127223
  19 18.5 29.3531 0.0127401
  20 19.5 29.4145 0.0127667
  21 20.5 29.4103 0.0127649
  22 21.5 29.3752 0.0127496
  23 22.5 29.4193 0.0127688
  24 23.5 29.4222 0.0127701
  25 24.5 29.4438 0.0127794
  26 25.5 29.3625 0.0127441
  27 26.5 29.3227 0.0127269
  28 27.5 29.2578 0.0126987
  29 28.5 29.2426 0.0126921
  30 29.5 29.189 0.0126688
  31 30.5 28.9818 0.0125789
  32 31.5 28.8668 0.012529
  33 32.5 28.6567 0.0124378
  34 33.5 28.1643 0.0122241
  35 34.5 27.475 0.0119249
  36 35.5 26.5686 0.0115315
  37 36.5 25.1276 0.0109061
  38 37.5 23.0836 0.0100189
  39 38.5 20.3858 0.008848
  40 39.5 17.0909 0.00741792
  41 40.5 13.5156 0.00586616
  42 41.5 9.96046 0.00432312
  43 42.5 6.90856 0.00299851
  44 43.5 4.56706 0.00198223
  45 44.5 2.90128 0.00125924
  46 45.5 1.84412 0.000800399
  47 46.5 1.20977 0.000525073
  48 47.5 0.852184 0.000369872
  49 48.5 0.64332 0.000279219
  50 49.5 0.53948 0.000234149
  51 50.5 0.46676 0.000202587
  52 51.5 0.42488 0.00018441
  53 52.5 0.404208 0.000175438
  54 53.5 0.396736 0.000172194
  55 54.5 0.385064 0.000167128
  56 55.5 0.386672 0.000167826
  57 56.5 0.367384 0.000159455
  58 57.5 0.374736 0.000162646
  59 58.5 0.364256 0.000158097
  60 59.5 0.360168 0.000156323
  61 60.5 0.362392 0.000157288
  62 61.5 0.358912 0.000155778
  63 62.5 0.360376 0.000156413
  64 63.5 0.360744 0.000156573
  65 64.5 0.347512 0.00015083
  66 65.5 0.346424 0.000150358
  67 66.5 0.343848 0.00014924
  68 67.5 0.35028 0.000152031
  69 68.5 0.359664 0.000156104
  70 69.5 0.360232 0.000156351
  71 70.5 0.359328 0.000155958
  72 71.5 0.362568 0.000157365
  73 72.5 0.368232 0.000159823
  74 73.5 0.360416 0.000156431
  75 74.5 0.3552 0.000154167
  76 75.5 0.346792 0.000150517
  77 76.5 0.355528 0.000154309
  78 77.5 0.356456 0.000154712
  79 78.5 0.357736 0.000155267
  80 79.5 0.35032 0.000152049
  81 80.5 0.354512 0.000153868
  82 81.5 0.350904 0.000152302
  83 82.5 0.351984 0.000152771
  84 83.5 0.360648 0.000156531
  85 84.5 0.363152 0.000157618
  86 85.5 0.357792 0.000155292
  87 86.5 0.355728 0.000154396
  88 87.5 0.366944 0.000159264
  89 88.5 0.360672 0.000156542
  90 89.5 0.366112 0.000158903
  91 90.5 0.355408 0.000154257
  92 91.5 0.3566 0.000154774
  93 92.5 0.355672 0.000154372
  94 93.5 0.360776 0.000156587
  95 94.5 0.368696 0.000160024
  96 95.5 0.35852 0.000155608
  97 96.5 0.36156 0.000156927
  98 97.5 0.366832 0.000159215
  99 98.5 0.361136 0.000156743
  100 99.5 0.354768 0.000153979
  101 100.5 0.3584 0.000155556
  102 101.5 0.36236 0.000157274
  103 102.5 0.37552 0.000162986
  104 103.5 0.374368 0.000162486
  105 104.5 0.368944 0.000160132
  106 105.5 0.357848 0.000155316
  107 106.5 0.360416 0.000156431
  108 107.5 0.36364 0.00015783
  109 108.5 0.366016 0.000158861
  110 109.5 0.37124 0.000161128
  111 110.5 0.372168 0.000161531
  112 111.5 0.369816 0.00016051
  113 112.5 0.374544 0.000162563
  114 113.5 0.374888 0.000162712
  115 114.5 0.36612 0.000158906
  116 115.5 0.35472 0.000153958
  117 116.5 0.364984 0.000158413
  118 117.5 0.362864 0.000157493
  119 118.5 0.37044 0.000160781
  120 119.5 0.3702 0.000160677
  121 120.5 0.363752 0.000157878
  122 121.5 0.364248 0.000158094
  123 122.5 0.367184 0.000159368
  124 123.5 0.360928 0.000156653
  125 124.5 0.35768 0.000155243
  126 125.5 0.357168 0.000155021
  127 126.5 0.357688 0.000155247
  128 127.5 0.358616 0.000155649
  129 128.5 0.358512 0.000155604
  130 129.5 0.362264 0.000157233
  131 130.5 0.351752 0.00015267
  132 131.5 0.355944 0.00015449
  133 132.5 0.354784 0.000153986
  134 133.5 0.352656 0.000153063
  135 134.5 0.353256 0.000153323
  136 135.5 0.353648 0.000153493
  137 136.5 0.355352 0.000154233
  138 137.5 0.3592 0.000155903
  139 138.5 0.352096 0.000152819
  140 139.5 0.360416 0.000156431
  141 140.5 0.359504 0.000156035
  142 141.5 0.355768 0.000154413
  143 142.5 0.359128 0.000155872
  144 143.5 0.367664 0.000159576
  145 144.5 0.361872 0.000157063
  146 145.5 0.369088 0.000160194
  147 146.5 0.37148 0.000161233
  148 147.5 0.366352 0.000159007
  149 148.5 0.367312 0.000159424
  150 149.5 0.364752 0.000158313
  151 150.5 0.373256 0.000162003
  152 151.5 0.377216 0.000163722
  153 152.5 0.372088 0.000161497
  154 153.5 0.379616 0.000164764
  155 154.5 0.375384 0.000162927
  156 155.5 0.375952 0.000163174
  157 156.5 0.372096 0.0001615
  158 157.5 0.3718 0.000161372
  159 158.5 0.378824 0.00016442
  160 159.5 0.366616 0.000159122
  161 160.5 0.373784 0.000162233
  162 161.5 0.37092 0.00016099
  163 162.5 0.376024 0.000163205
  164 163.5 0.372928 0.000161861
  165 164.5 0.372288 0.000161583
  166 165.5 0.369584 0.00016041
  167 166.5 0.371152 0.00016109
  168 167.5 0.371056 0.000161049
  169 168.5 0.375136 0.000162819
  170 169.5 0.37196 0.000161441
  171 170.5 0.379448 0.000164691
  172 171.5 0.38472 0.000166979
  173 172.5 0.379832 0.000164858
  174 173.5 0.36776 0.000159618
  175 174.5 0.363512 0.000157774
  176 175.5 0.363592 0.000157809
  177 176.5 0.365224 0.000158517
  178 177.5 0.361328 0.000156826
  179 178.5 0.363592 0.000157809
  180 179.5 0.365432 0.000158608
  181 180.5 0.366096 0.000158896
  182 181.5 0.372416 0.000161639
  183 182.5 0.3618 0.000157031
  184 183.5 0.3642 0.000158073
  185 184.5 0.373288 0.000162017
  186 185.5 0.390112 0.000169319
  187 186.5 0.409632 0.000177792
  188 187.5 0.43192 0.000187465
  189 188.5 0.475376 0.000206326
  190 189.5 0.54544 0.000236736
  191 190.5 0.67428 0.000292656
  192 191.5 0.910152 0.000395031
  193 192.5 1.32479 0.000574997
  194 193.5 2.06074 0.000894417
  195 194.5 3.24126 0.0014068
  196 195.5 5.08385 0.00220653
  197 196.5 7.70085 0.00334238
  198 197.5 10.9182 0.0047388
  199 198.5 14.536 0.00630901
  200 199.5 18.0438 0.0078315
  201 200.5 21.1568 0.00918265
  202 201.5 23.5258 0.0102109
  203 202.5 25.3617 0.0110077
  204 203.5 26.5638 0.0115294
  205 204.5 27.2496 0.0118271
  206 205.5 27.7041 0.0120243
  207 206.5 27.9463 0.0121295
  208 207.5 28.0116 0.0121578
  209 208.5 27.8744 0.0120983
  210 209.5 27.6635 0.0120067
  211 210.5 27.4491 0.0119137
  212 211.5 27.0399 0.0117361
  213 212.5 26.4986 0.0115011
  214 213.5 25.8461 0.0112179
  215 214.5 25.1232 0.0109041
  216 215.5 24.1616 0.0104868
  217 216.5 23.0062 0.00998532
  218 217.5 21.7943 0.00945933
  219 218.5 20.419 0.00886241
  220 219.5 18.9814 0.00823844
  221 220.5 17.4985 0.00759484
  222 221.5 16.0915 0.00698418
  223 222.5 14.7122 0.00638552
  224 223.5 13.2493 0.00575058
  225 224.5 11.9087 0.0051687
  226 225.5 10.7399 0.00466141
  227 226.5 9.70175 0.00421083
  228 227.5 8.83266 0.00383362
  229 228.5 8.05893 0.0034978
  230 229.5 7.45686 0.00323648
  231 230.5 6.90357 0.00299634
  232 231.5 6.4399 0.00279509
  233 232.5 6.06852 0.00263391
  234 233.5 5.8065 0.00252018
  235 234.5 5.52945 0.00239993
  236 235.5 5.37952 0.00233486
  237 236.5 5.2717 0.00228807
  238 237.5 5.11846 0.00222155
  239 238.5 4.98355 0.002163
  240 239.5 4.87187 0.00211453
  241 240.5 4.83146 0.00209699
  242 241.5 4.75563 0.00206408
  243 242.5 4.72465 0.00205063
  244 243.5 4.69049 0.0020358
  245 244.5 4.62425 0.00200705
  246 245.5 4.60242 0.00199758
  247 246.5 4.59627 0.00199491
  248 247.5 4.55522 0.00197709
  249 248.5 4.62217 0.00200615
  250 249.5 4.67274 0.0020281
  251 250.5 4.67286 0.00202815
  252 251.5 4.63404 0.0020113
  253 252.5 4.65687 0.00202121
  254 253.5 4.75906 0.00206556
  255 254.5 4.74707 0.00206036
  256 255.5 4.75565 0.00206408
  257 256.5 4.73178 0.00205373
  258 257.5 4.73906 0.00205689
  259 258.5 4.67466 0.00202893
  260 259.5 4.63826 0.00201313
  261 260.5 4.61592 0.00200344
  262 261.5 4.61505 0.00200306
  263 262.5 4.639 0.00201345
  264 263.5 4.59326 0.0019936
  265 264.5 4.55568 0.00197729
  266 265.5 4.59711 0.00199527
  267 266.5 4.60597 0.00199912
  268 267.5 4.5343 0.00196801
  269 268.5 4.57366 0.00198509
  270 269.5 4.59667 0.00199508
  271 270.5 4.58652 0.00199068
  272 271.5 4.5713 0.00198407
  273 272.5 4.54125 0.00197103
  274 273.5 4.41367 0.00191566
  275 274.5 4.41002 0.00191407
  276 275.5 4.39966 0.00190958
  277 276.5 4.3815 0.00190169
  278 277.5 4.37349 0.00189822
  279 278.5 4.33798 0.0018828
  280 279.5 4.30042 0.0018665
  281 280.5 4.22882 0.00183542
  282 281.5 4.16854 0.00180926
  283 282.5 4.09027 0.00177529
  284 283.5 3.96574 0.00172124
  285 284.5 3.83643 0.00166512
  286 285.5 3.72623 0.00161729
  287 286.5 3.65838 0.00158784
  288 287.5 3.57146 0.00155011
  289 288.5 3.49958 0.00151891
  290 289.5 3.44662 0.00149593
  291 290.5 3.37593 0.00146525
  292 291.5 3.35014 0.00145406
