# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 4872.000000000001
  1 0.5 19.8872 0.00863159
  2 1.5 20.7208 0.00899339
  3 2.5 21.4464 0.00930834
  4 3.5 22.04 0.00956595
  5 4.5 22.6839 0.00984544
  6 5.5 23.1999 0.0100694
  7 6.5 23.5683 0.0102293
  8 7.5 24.0372 0.0104328
  9 8.5 24.2698 0.0105337
  10 9.5 24.599 0.0106767
  11 10.5 24.7737 0.0107525
  12 11.5 25.0275 0.0108626
  13 12.5 25.1294 0.0109069
  14 13.5 25.2716 0.0109686
  15 14.5 25.4067 0.0110272
  16 15.5 25.5408 0.0110854
  17 16.5 25.5464 0.0110879
  18 17.5 25.6024 0.0111121
  19 18.5 25.7326 0.0111686
  20 19.5 25.7109 0.0111593
  21 20.5 25.7489 0.0111758
  22 21.5 25.8283 0.0112102
  23 22.5 25.8269 0.0112096
  24 23.5 25.8544 0.0112215
  25 24.5 25.8886 0.0112364
  26 25.5 25.8605 0.0112242
  27 26.5 25.8346 0.0112129
  28 27.5 25.9364 0.0112571
  29 28.5 25.8495 0.0112194
  30 29.5 25.8338 0.0112126
  31 30.5 25.9103 0.0112458
  32 31.5 25.9242 0.0112518
  33 32.5 25.8517 0.0112204
  34 33.5 25.8498 0.0112195
  35 34.5 25.8833 0.0112341
  36 35.5 25.9385 0.011258
  37 36.5 25.8907 0.0112373
  38 37.5 25.9074 0.0112445
  39 38.5 25.8742 0.0112301
  40 39.5 25.9387 0.0112581
  41 40.5 25.9639 0.011269
  42 41.5 25.8822 0.0112336
  43 42.5 25.9415 0.0112593
  44 43.5 25.9845 0.011278
  45 44.5 25.9675 0.0112706
  46 45.5 25.9028 0.0112425
  47 46.5 25.9605 0.0112676
  48 47.5 25.9429 0.0112599
  49 48.5 25.8884 0.0112363
  50 49.5 25.9645 0.0112693
  51 50.5 25.993 0.0112817
  52 51.5 25.8839 0.0112343
  53 52.5 25.9366 0.0112572
  54 53.5 25.9732 0.0112731
  55 54.5 25.9766 0.0112746
  56 55.5 25.8986 0.0112407
  57 56.5 25.9835 0.0112776
  58 57.5 25.9458 0.0112612
  59 58.5 25.9981 0.0112839
  60 59.5 25.958 0.0112665
  61 60.5 25.9598 0.0112673
  62 61.5 25.9807 0.0112763
  63 62.5 25.9623 0.0112684
  64 63.5 25.9612 0.0112679
  65 64.5 26.0675 0.011314
  66 65.5 25.9968 0.0112833
  67 66.5 25.9756 0.0112741
  68 67.5 25.9876 0.0112793
  69 68.5 26.0387 0.0113015
  70 69.5 26.0374 0.011301
  71 70.5 26.0763 0.0113178
  72 71.5 26.0527 0.0113076
  73 72.5 26.1117 0.0113332
  74 73.5 26.1339 0.0113429
  75 74.5 26.0692 0.0113148
  76 75.5 26.0392 0.0113018
  77 76.5 26.0715 0.0113157
  78 77.5 26.0482 0.0113057
  79 78.5 26.0453 0.0113044
  80 79.5 26.0118 0.0112898
  81 80.5 26.0621 0.0113117
  82 81.5 26.0634 0.0113122
  83 82.5 26.0379 0.0113012
  84 83.5 26.0371 0.0113008
  85 84.5 26.067 0.0113138
  86 85.5 26.0277 0.0112968
  87 86.5 25.9929 0.0112817
  88 87.5 26.0118 0.0112898
  89 88.5 25.9914 0.011281
  90 89.5 26.0104 0.0112893
  91 90.5 25.9195 0.0112498
  92 91.5 25.9895 0.0112802
  93 92.5 25.9916 0.0112811
  94 93.5 25.9206 0.0112503
  95 94.5 25.9178 0.011249
  96 95.5 25.9671 0.0112704
  97 96.5 25.9534 0.0112645
  98 97.5 25.9337 0.0112559
  99 98.5 25.9299 0.0112543
  100 99.5 25.9725 0.0112728
  101 100.5 25.9792 0.0112757
  102 101.5 25.9666 0.0112702
  103 102.5 25.9932 0.0112818
  104 103.5 25.9772 0.0112748
  105 104.5 25.9195 0.0112498
  106 105.5 26.0326 0.0112989
  107 106.5 25.984 0.0112778
  108 107.5 25.8739 0.01123
  109 108.5 25.9517 0.0112638
  110 109.5 26.009 0.0112886
  111 110.5 25.8862 0.0112353
  112 111.5 25.8657 0.0112264
  113 112.5 25.9095 0.0112454
  114 113.5 26.0106 0.0112893
  115 114.5 25.9365 0.0112572
  116 115.5 25.8802 0.0112327
  117 116.5 25.9034 0.0112428
  118 117.5 25.9318 0.0112551
  119 118.5 25.9297 0.0112542
  120 119.5 25.9308 0.0112547
  121 120.5 25.9201 0.01125
  122 121.5 25.9776 0.011275
  123 122.5 25.9612 0.0112679
  124 123.5 25.9154 0.011248
  125 124.5 25.8871 0.0112357
  126 125.5 25.9286 0.0112537
  127 126.5 25.9563 0.0112658
  128 127.5 25.832 0.0112118
  129 128.5 25.8748 0.0112304
  130 129.5 25.893 0.0112383
  131 130.5 25.8638 0.0112256
  132 131.5 25.8227 0.0112078
  133 132.5 25.837 0.011214
  134 133.5 25.8803 0.0112328
  135 134.5 25.8148 0.0112044
  136 135.5 25.8133 0.0112037
  137 136.5 25.814 0.011204
  138 137.5 25.7795 0.011189
  139 138.5 25.807 0.0112009
  140 139.5 25.7216 0.0111639
  141 140.5 25.703 0.0111558
  142 141.5 25.6377 0.0111275
  143 142.5 25.5608 0.0110941
  144 143.5 25.3997 0.0110242
  145 144.5 25.333 0.0109952
