# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11484.00000000001
  1 0.5 33.1237 0.0143766 -473.884 -396.318 -421.024
  2 1.5 33.0407 0.0143406 -361.328 -320.094 -292.781
  3 2.5 33.0495 0.0143444 -479.052 -402.039 -450.493
  4 3.5 33.1118 0.0143714 -325.829 -366.459 -304.533
  5 4.5 33.0829 0.0143589 -269.222 -372.17 -310.076
  6 5.5 33.0571 0.0143477 -250.457 -282.318 -347.172
  7 6.5 33.0577 0.014348 -245.81 -315.712 -406.026
  8 7.5 33.0532 0.014346 -307.7 -303.15 -367.469
  9 8.5 33.091 0.0143624 -381.249 -404.749 -322.61
  10 9.5 33.0618 0.0143498 -330.806 -328.985 -358.945
  11 10.5 33.0674 0.0143522 -342.603 -335.551 -363.574
  12 11.5 33.0685 0.0143527 -310.465 -280.383 -394.684
  13 12.5 33.0767 0.0143562 -283.282 -261.844 -338.246
  14 13.5 33.0644 0.0143509 -363.641 -302.139 -385.05
  15 14.5 33.0873 0.0143608 -323.784 -280.715 -329.443
  16 15.5 33.0893 0.0143617 -273.447 -328.489 -433.538
  17 16.5 33.0555 0.014347 -328.934 -297.033 -417.051
  18 17.5 33.0753 0.0143556 -235.841 -267.74 -377.184
  19 18.5 33.0735 0.0143548 -311.178 -340.077 -445.688
  20 19.5 33.0629 0.0143502 -226.102 -373.137 -432.471
  21 20.5 33.0238 0.0143333 -241.218 -342.784 -542.856
  22 21.5 33.0606 0.0143492 -303.707 -314.366 -522.262
  23 22.5 33.0329 0.0143372 -257.908 -280.712 -585.529
  24 23.5 32.9966 0.0143215 -299.502 -225.014 -745.576
  25 24.5 32.9736 0.0143115 -62.0826 -69.1338 -731.089
  26 25.5 32.9346 0.0142945 -83.6263 -66.2971 -913.532
  27 26.5 32.9262 0.0142909 181.512 98.8499 -1019.48
  28 27.5 32.8281 0.0142483 223.756 234.818 -1211.98
  29 28.5 32.7755 0.0142255 363.105 525.638 -1312.81
