# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10814.000000000005
  1 0.5 28.3262 0.0122944 -630.778 -698.291 -2048.2
  2 1.5 28.1557 0.0122203 -472.454 -434.222 -2170.18
  3 2.5 27.9501 0.0121311 -274.805 -285.963 -2296.44
  4 3.5 27.7094 0.0120267 -57.5381 -21.1777 -2341.36
  5 4.5 27.3588 0.0118745 145.414 154.224 -2492.36
  6 5.5 26.9036 0.0116769 454.163 463.478 -2545.61
  7 6.5 26.4166 0.0114656 782.867 743.503 -2591.44
  8 7.5 25.8043 0.0111998 1125.03 1058.9 -2467.33
  9 8.5 24.9792 0.0108417 1306.54 1325.35 -2430.61
  10 9.5 24.0004 0.0104168 1535.69 1461.61 -2330.39
  11 10.5 22.9118 0.00994437 1704.85 1761.75 -2071.24
  12 11.5 21.6088 0.0093788 1788.2 1842.47 -1777.83
  13 12.5 20.1356 0.0087394 1729.82 1773.84 -1460.57
  14 13.5 18.5142 0.00803566 1519.63 1547.23 -1145.54
  15 14.5 16.8238 0.007302 1160.78 1210.98 -847.614
  16 15.5 15.0891 0.0065491 722.956 705.163 -550.126
  17 16.5 13.3421 0.00579086 17.4421 -38.8448 -450.269
  18 17.5 11.6619 0.0050616 -751.157 -774.636 -334.633
  19 18.5 10.0911 0.00437983 -1793.65 -1903.94 -510.889
  20 19.5 8.68051 0.00376758 -2993.88 -3027.97 -823.692
  21 20.5 7.43484 0.00322693 -4358.75 -4344.07 -1462.8
  22 21.5 6.35362 0.00275765 -5760.44 -5728.9 -2327.42
  23 22.5 5.4672 0.00237292 -7021.6 -7088.25 -3298.5
  24 23.5 4.75575 0.00206413 -8439.98 -8401.74 -4482.81
  25 24.5 4.17241 0.00181094 -9868.7 -9887.97 -6009.29
  26 25.5 3.70351 0.00160743 -11179.7 -11208 -7581.59
  27 26.5 3.36124 0.00145887 -12302.7 -12429.1 -9008.51
  28 27.5 3.10126 0.00134603 -13224.7 -13401.7 -10289.6
  29 28.5 2.89703 0.00125739 -13953.7 -14007.9 -11440.1
  30 29.5 2.72606 0.00118319 -14497.1 -14749.3 -12630.7
  31 30.5 2.6004 0.00112864 -15087.5 -15195.9 -13637.4
  32 31.5 2.52407 0.00109552 -15454.2 -15615.5 -14296.4
  33 32.5 2.46262 0.00106884 -15875.7 -15916.4 -14875.9
  34 33.5 2.42278 0.00105155 -16045.9 -16252.8 -15236.6
  35 34.5 2.38792 0.00103642 -16298.6 -16339.7 -15593.5
  36 35.5 2.35576 0.00102246 -16621.5 -16457 -15958.9
  37 36.5 2.33966 0.00101548 -16683.7 -16701.6 -16118.8
  38 37.5 2.32223 0.00100791 -16824.4 -16765.8 -16282
  39 38.5 2.31105 0.00100306 -16796.8 -16817.4 -16407.2
  40 39.5 2.29158 0.00099461 -16714.7 -16790.9 -16553.9
  41 40.5 2.28428 0.000991442 -16956.3 -16709.2 -16766.2
  42 41.5 2.28357 0.000991131 -16953.1 -16597.9 -16733
  43 42.5 2.28415 0.000991386 -16850.9 -16750.3 -16644
  44 43.5 2.2747 0.000987282 -16968.2 -16759.2 -16810.3
  45 44.5 2.27798 0.000988706 -16939 -16734.7 -16764.8
  46 45.5 2.28802 0.000993063 -16818.2 -16480.9 -16736.7
  47 46.5 2.29011 0.00099397 -16727.4 -16715.2 -16725.6
  48 47.5 2.28788 0.000993002 -16853.2 -16679.1 -16677.9
  49 48.5 2.28275 0.000990778 -16744.2 -16755.8 -16822.3
  50 49.5 2.28715 0.000992685 -16817.5 -16770.2 -16734.4
  51 50.5 2.28659 0.000992444 -16687.2 -16737.4 -16709.7
  52 51.5 2.2837 0.000991191 -16954.7 -16632 -16764.9
  53 52.5 2.29022 0.000994019 -16807 -16725.3 -16719.2
  54 53.5 2.29033 0.000994067 -16808.3 -16754.3 -16720.4
  55 54.5 2.27976 0.00098948 -16748.2 -16666.7 -16790.5
  56 55.5 2.27651 0.000988067 -16771.7 -16810.2 -16836
  57 56.5 2.28011 0.000989632 -16704.5 -16711.3 -16779.4
  58 57.5 2.29226 0.000994905 -16892.1 -16771.3 -16675
  59 58.5 2.29656 0.00099677 -16724.9 -16692.6 -16705.9
  60 59.5 2.28681 0.000992537 -16771.3 -16747.5 -16747
  61 60.5 2.28567 0.000992044 -16600.7 -16826.4 -16739.6
  62 61.5 2.27815 0.00098878 -16748.3 -16770.9 -16865.4
  63 62.5 2.28727 0.00099274 -16651.5 -16773.1 -16723
  64 63.5 2.28828 0.000993179 -16760.5 -16802.2 -16692.4
  65 64.5 2.27985 0.000989517 -16580.4 -16762.7 -16789.3
  66 65.5 2.26559 0.000983327 -16658.2 -16914.5 -16915.9
  67 66.5 2.26781 0.000984291 -16743.5 -16895.6 -16880.9
  68 67.5 2.27322 0.000986642 -16773.5 -16933.9 -16854.1
  69 68.5 2.28551 0.000991973 -16780.7 -16803 -16760
  70 69.5 2.28685 0.000992555 -16732.2 -16874.3 -16722.5
  71 70.5 2.26839 0.000984545 -16884.5 -16861.1 -16897.6
  72 71.5 2.2756 0.000987672 -16958.4 -16883.7 -16831
  73 72.5 2.28053 0.000989814 -16975.2 -16888.3 -16779.3
  74 73.5 2.27826 0.00098883 -16975.2 -16812.8 -16788.1
  75 74.5 2.26887 0.000984754 -16966.8 -16898.8 -16909.4
  76 75.5 2.25577 0.000979066 -16856.2 -16904 -17009.6
  77 76.5 2.27243 0.000986296 -16728.4 -16980.1 -16804.3
  78 77.5 2.27591 0.000987807 -16826.7 -17035.7 -16773.5
  79 78.5 2.26971 0.000985119 -16754.5 -17007.5 -16865.2
  80 79.5 2.25379 0.000978207 -16649.4 -17043.2 -17022.4
  81 80.5 2.26178 0.000981676 -16899.5 -16894.2 -16934.3
  82 81.5 2.27683 0.000988207 -16944.9 -16922.1 -16799.7
  83 82.5 2.27136 0.000985834 -16904.3 -16990.7 -16846.6
  84 83.5 2.26383 0.000982566 -16849.8 -16971.4 -16929.9
  85 84.5 2.26738 0.000984105 -16820.1 -16854.8 -16827
  86 85.5 2.26872 0.000984687 -16950.7 -17120.1 -16931.3
  87 86.5 2.26602 0.000983516 -16919.5 -17105.5 -16906.3
  88 87.5 2.27022 0.000985338 -17055.6 -16833.4 -16871.6
  89 88.5 2.26393 0.000982609 -16908.5 -16667.5 -16878.7
  90 89.5 2.27106 0.000985702 -16952.8 -16868.1 -16842.4
  91 90.5 2.26827 0.000984492 -16919.5 -16796 -16884.2
  92 91.5 2.27136 0.000985834 -17009.7 -16653.4 -16849.4
  93 92.5 2.2709 0.000985635 -16860.2 -16769.3 -16852.7
  94 93.5 2.27198 0.000986102 -16916.8 -16800.2 -16808.3
  95 94.5 2.27264 0.00098639 -16901.9 -16782.2 -16909.6
  96 95.5 2.27988 0.000989532 -16692.2 -16744.8 -16839.7
  97 96.5 2.2865 0.000992404 -16598.8 -16790.4 -16766.8
  98 97.5 2.27358 0.000986798 -16537.6 -16787.9 -16774.6
  99 98.5 2.27868 0.000989012 -16790.3 -16905.1 -16824.3
  100 99.5 2.27953 0.000989379 -16675.8 -16829.8 -16809.6
  101 100.5 2.26792 0.00098434 -16757.1 -16889.1 -16901.6
  102 101.5 2.277 0.000988283 -16979 -16805.5 -16746.3
  103 102.5 2.28802 0.000993066 -16950.4 -16709.1 -16745.3
  104 103.5 2.28532 0.000991891 -16902.2 -16785.4 -16759
  105 104.5 2.28407 0.000991352 -16735.3 -16732.8 -16705.7
  106 105.5 2.28097 0.000990003 -16889.9 -16709.4 -16848
  107 106.5 2.28519 0.000991835 -16874 -16844.7 -16775.5
  108 107.5 2.29528 0.000996216 -16919.4 -16780 -16697.5
  109 108.5 2.29186 0.000994731 -16704.1 -16775.4 -16686.3
  110 109.5 2.29384 0.000995589 -16792.7 -16721 -16695.9
  111 110.5 2.30196 0.000999115 -16708.3 -16709.7 -16654.2
  112 111.5 2.29498 0.000996087 -16680.1 -16814.6 -16710.8
  113 112.5 2.3069 0.00100126 -16749.7 -16925.2 -16596.5
  114 113.5 2.29695 0.000996938 -16808.1 -16834.3 -16688.2
  115 114.5 2.28774 0.000992944 -16712.3 -16842.3 -16703.9
  116 115.5 2.29609 0.000996568 -17036.2 -16942.8 -16703.9
  117 116.5 2.29077 0.000994256 -17026 -17079.6 -16720
  118 117.5 2.28292 0.000990849 -16887.5 -16917 -16711.3
  119 118.5 2.27718 0.00098836 -16841.4 -16989.9 -16836.8
  120 119.5 2.27948 0.000989357 -16894.6 -16980.2 -16814.5
  121 120.5 2.2771 0.000988326 -16905.6 -16975.2 -16825.8
  122 121.5 2.27881 0.000989069 -17000.4 -17081.8 -16767.4
  123 122.5 2.27213 0.000986167 -16972.3 -16723.2 -16853.7
  124 123.5 2.26451 0.000982859 -16821.2 -16656.7 -16884.9
  125 124.5 2.25298 0.000977855 -16866.2 -16800.2 -17005.9
  126 125.5 2.26349 0.000982416 -16853.6 -16932.5 -16965.3
