# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5818.999999999998
  1 0.5 0.543644 0.000235957
  2 1.5 0.564676 0.000245085
  3 2.5 0.595004 0.000258248
  4 3.5 0.625218 0.000271362
  5 4.5 0.667448 0.000289691
  6 5.5 0.715522 0.000310556
  7 6.5 0.776626 0.000337077
  8 7.5 0.847432 0.000367809
  9 8.5 0.93466 0.000405668
  10 9.5 1.02525 0.000444988
  11 10.5 1.12429 0.000487974
  12 11.5 1.23204 0.000534741
  13 12.5 1.34065 0.00058188
  14 13.5 1.47341 0.000639501
  15 14.5 1.60081 0.000694796
  16 15.5 1.72611 0.000749181
  17 16.5 1.84159 0.000799303
  18 17.5 1.95552 0.000848752
  19 18.5 2.05332 0.0008912
  20 19.5 2.14613 0.00093148
  21 20.5 2.2275 0.000966799
  22 21.5 2.29481 0.00099601
  23 22.5 2.34823 0.0010192
  24 23.5 2.3807 0.00103329
  25 24.5 2.40865 0.00104542
  26 25.5 2.42302 0.00105166
  27 26.5 2.43285 0.00105593
  28 27.5 2.42104 0.0010508
  29 28.5 2.42054 0.00105058
  30 29.5 2.42231 0.00105135
  31 30.5 2.39949 0.00104145
  32 31.5 2.40544 0.00104403
  33 32.5 2.41067 0.0010463
  34 33.5 2.40715 0.00104477
  35 34.5 2.40153 0.00104233
  36 35.5 2.38593 0.00103556
  37 36.5 2.38352 0.00103451
  38 37.5 2.36858 0.00102803
  39 38.5 2.35822 0.00102353
  40 39.5 2.34493 0.00101777
  41 40.5 2.34482 0.00101772
  42 41.5 2.34499 0.00101779
  43 42.5 2.34479 0.0010177
  44 43.5 2.32707 0.00101001
  45 44.5 2.30306 0.000999591
  46 45.5 2.29631 0.000996663
  47 46.5 2.29349 0.000995438
  48 47.5 2.28957 0.000993735
  49 48.5 2.27988 0.000989532
  50 49.5 2.2749 0.000987371
  51 50.5 2.27682 0.000988201
  52 51.5 2.27252 0.000986338
  53 52.5 2.27181 0.00098603
  54 53.5 2.27291 0.000986504
