# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10336.999999999989
  1 0.5 17.8179 0.00773348 -4113.8 -4158.26 -4870.88
  2 1.5 18.4747 0.00801852 -3902.69 -3989.74 -4795.82
  3 2.5 19.1073 0.00829311 -3774.76 -3735.16 -4632.22
  4 3.5 19.7044 0.00855228 -3646.48 -3671.68 -4566.42
  5 4.5 20.2366 0.00878327 -3547.81 -3529.87 -4549.6
  6 5.5 20.7754 0.0090171 -3457.22 -3319.34 -4444.76
  7 6.5 21.2776 0.00923508 -3283.18 -3308.21 -4363.82
  8 7.5 21.6907 0.00941439 -3304.39 -3334.4 -4403.06
  9 8.5 22.0997 0.00959189 -3215 -3309.19 -4292.6
  10 9.5 22.4936 0.00976284 -3175.39 -3150.19 -4224.99
  11 10.5 22.8396 0.00991303 -3208.23 -3127.25 -4117.29
  12 11.5 23.1013 0.0100266 -3183.78 -3179.12 -4156.33
  13 12.5 23.3869 0.0101505 -3234.99 -3205.77 -4155.62
  14 13.5 23.6478 0.0102638 -3160.96 -3191.96 -3981.77
  15 14.5 23.8647 0.010358 -3195 -3204.9 -3965.09
  16 15.5 24.0432 0.0104354 -3256.47 -3311.02 -3929.2
  17 16.5 24.2028 0.0105047 -3261.24 -3250.48 -3938.61
  18 17.5 24.3624 0.010574 -3200.13 -3183.95 -3860.09
  19 18.5 24.4755 0.0106231 -3272.71 -3220.17 -3834.66
  20 19.5 24.5729 0.0106653 -3269.04 -3250.75 -3704.09
  21 20.5 24.6632 0.0107045 -3270.69 -3302.01 -3802.2
  22 21.5 24.7396 0.0107377 -3248.49 -3324.22 -3763.64
  23 22.5 24.8168 0.0107712 -3332.43 -3305 -3682.19
  24 23.5 24.8796 0.0107984 -3336.9 -3365.36 -3650.09
  25 24.5 24.94 0.0108247 -3345.63 -3453.79 -3609.16
  26 25.5 24.9595 0.0108331 -3380.49 -3411.03 -3654.95
  27 26.5 24.9899 0.0108463 -3467.4 -3435.75 -3596.38
  28 27.5 25.0446 0.0108701 -3483.03 -3411.23 -3658.21
  29 28.5 25.059 0.0108763 -3436.48 -3460.12 -3534.28
  30 29.5 25.0925 0.0108909 -3524.54 -3571.88 -3583.08
  31 30.5 25.115 0.0109006 -3460.68 -3501.02 -3509.54
  32 31.5 25.1238 0.0109044 -3421.87 -3459.58 -3556.38
  33 32.5 25.1324 0.0109082 -3402.68 -3427.35 -3559.93
  34 33.5 25.1203 0.0109029 -3454.88 -3426.63 -3526.67
  35 34.5 25.1419 0.0109123 -3500.41 -3419.41 -3542.96
  36 35.5 25.1786 0.0109282 -3442.6 -3494.16 -3479.93
  37 36.5 25.1786 0.0109282 -3551.13 -3535.23 -3518.81
  38 37.5 25.1453 0.0109137 -3530.61 -3531.36 -3521.48
  39 38.5 25.1351 0.0109093 -3521.9 -3502.51 -3525.65
  40 39.5 25.1737 0.0109261 -3429.81 -3389.99 -3479.03
  41 40.5 25.1507 0.0109161 -3471.77 -3499.38 -3502.49
  42 41.5 25.1234 0.0109042 -3480.58 -3465.99 -3518.02
  43 42.5 25.1373 0.0109103 -3437.27 -3535.5 -3556.38
  44 43.5 25.1535 0.0109173 -3492.11 -3420.97 -3486.81
  45 44.5 25.12 0.0109028 -3426.82 -3413.63 -3412.23
  46 45.5 25.1187 0.0109022 -3549.89 -3491.23 -3487.26
  47 46.5 25.123 0.0109041 -3465.1 -3440.43 -3539.39
  48 47.5 25.1 0.0108941 -3466.46 -3393.41 -3500.22
  49 48.5 25.0936 0.0108913 -3465.84 -3419.98 -3477.93
  50 49.5 25.1195 0.0109026 -3440.21 -3484.68 -3496.32
  51 50.5 25.1162 0.0109011 -3398.07 -3426.35 -3472.05
  52 51.5 25.0936 0.0108913 -3511.71 -3493.31 -3485.37
  53 52.5 25.1161 0.0109011 -3548.1 -3522.33 -3467.21
  54 53.5 25.0821 0.0108863 -3572.29 -3543.12 -3550.03
  55 54.5 25.1167 0.0109014 -3521.19 -3509.44 -3484.62
  56 55.5 25.106 0.0108967 -3447.16 -3450.82 -3452.18
  57 56.5 25.0791 0.010885 -3484.97 -3481.02 -3519.82
  58 57.5 25.081 0.0108859 -3547.93 -3532.21 -3508.04
  59 58.5 25.1034 0.0108956 -3435.89 -3477.3 -3441.55
  60 59.5 25.0788 0.0108849 -3459.21 -3511.17 -3508.42
  61 60.5 25.0802 0.0108855 -3515.26 -3534.66 -3520.89
  62 61.5 25.0901 0.0108898 -3503.75 -3555.24 -3460.43
  63 62.5 25.0577 0.0108757 -3553.14 -3640.47 -3569.17
  64 63.5 25.0783 0.0108847 -3517.45 -3469.61 -3481.77
  65 64.5 25.0878 0.0108888 -3456.3 -3420.29 -3406.5
