# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10795.999999999996
  1 0.5 29.9262 0.0129888 -1113.49 -939.161 -975.221
  2 1.5 29.9078 0.0129808 -961.64 -1054.14 -1000.92
  3 2.5 29.8436 0.0129529 -934.109 -988.774 -1081.92
  4 3.5 29.9064 0.0129802 -964.136 -872.807 -882.067
  5 4.5 29.9093 0.0129815 -995.384 -1005.37 -958.463
  6 5.5 29.8742 0.0129663 -1094.98 -1098.86 -978.329
  7 6.5 29.7974 0.0129329 -963.601 -1012.6 -1150.98
  8 7.5 29.9077 0.0129808 -889.464 -928.752 -874.211
  9 8.5 29.9187 0.0129856 -909.155 -879.226 -1017.52
  10 9.5 29.8489 0.0129553 -876.078 -776.121 -951.226
  11 10.5 29.8353 0.0129494 -1031.09 -942.351 -964.338
  12 11.5 29.9267 0.012989 -982.583 -985.674 -1082.7
  13 12.5 29.8833 0.0129702 -1102.24 -911.4 -926.107
  14 13.5 29.8932 0.0129745 -989.992 -864.363 -961.313
  15 14.5 29.8198 0.0129426 -882.423 -1082.64 -1004.07
  16 15.5 29.9028 0.0129786 -1059.27 -1107.81 -1006.62
  17 16.5 29.9243 0.012988 -1004.53 -930.455 -956.25
  18 17.5 29.8611 0.0129605 -944.181 -960.624 -1073.84
  19 18.5 29.8566 0.0129586 -1022.57 -972.597 -959.425
  20 19.5 29.9429 0.012996 -917.179 -837.078 -1017.46
  21 20.5 29.9592 0.0130031 -1069.54 -991.32 -917.506
  22 21.5 29.8564 0.0129585 -1106.33 -809.403 -996.76
  23 22.5 29.9145 0.0129837 -1107.38 -948.029 -1115.79
  24 23.5 29.9352 0.0129927 -1014.63 -820.229 -883.83
  25 24.5 29.8465 0.0129542 -837.924 -948.827 -962.819
  26 25.5 29.9554 0.0130015 -899.854 -1084.89 -1072.01
  27 26.5 29.8803 0.0129689 -846.999 -999.451 -1024.42
  28 27.5 29.8391 0.012951 -920.169 -947.309 -1009.02
  29 28.5 29.927 0.0129891 -870.811 -890.561 -1035.46
  30 29.5 29.922 0.012987 -1020.51 -933.547 -1029.4
  31 30.5 29.8209 0.0129431 -1100.69 -1042.81 -1081.13
  32 31.5 29.9032 0.0129788 -963.571 -816.54 -952.537
  33 32.5 29.9214 0.0129867 -994.065 -1099.52 -1147.85
  34 33.5 29.8371 0.0129501 -1000.14 -840.653 -1073.94
  35 34.5 29.7903 0.0129298 -992.168 -954.678 -1143.31
  36 35.5 29.8433 0.0129528 -919.077 -1009.46 -1141.28
  37 36.5 29.8592 0.0129597 -842.636 -926.967 -1330.8
  38 37.5 29.7047 0.0128927 -827.148 -857.304 -1239.05
  39 38.5 29.7321 0.0129046 -774.65 -816.259 -1291.24
  40 39.5 29.7381 0.0129072 -920.555 -670.392 -1505.4
  41 40.5 29.6079 0.0128506 -730.993 -634.321 -1551.75
  42 41.5 29.5443 0.0128231 -533.939 -317.51 -1624.75
  43 42.5 29.4348 0.0127755 -368.719 -240.859 -1771.22
  44 43.5 29.3415 0.012735 -182.403 -99.1816 -1880.49
  45 44.5 29.0741 0.0126189 57.6414 105.477 -2002.52
  46 45.5 28.8037 0.0125016 289.623 399.135 -2276.41
  47 46.5 28.5441 0.0123889 875.177 854.8 -2301.12
  48 47.5 28.1582 0.0122214 1085.25 1190.43 -2254.58
  49 48.5 27.5345 0.0119507 1282.94 1496.31 -2299.06
  50 49.5 26.8503 0.0116538 1697.59 1894.58 -2513.16
  51 50.5 26.0235 0.0112949 2228.19 2320.8 -2196.72
  52 51.5 24.9872 0.0108451 2568.04 2564.45 -1878.1
  53 52.5 23.6766 0.0102763 2765.29 2853.83 -1632.4
  54 53.5 22.17 0.00962238 2953.15 2999.42 -1284.45
  55 54.5 20.5133 0.00890335 2887.03 3029.04 -706.434
  56 55.5 18.5635 0.00805706 2961.2 2917.09 -200.853
  57 56.5 16.5757 0.0071943 2422.12 2430.9 348.099
  58 57.5 14.5176 0.00630105 1887.04 1818.34 588.987
  59 58.5 12.5008 0.00542569 1109.62 1201.71 1137.31
  60 59.5 10.6171 0.00460813 98.1208 101.659 1197.71
  61 60.5 8.86062 0.00384575 -1098.48 -1277.12 921.226
  62 61.5 7.36943 0.00319854 -2754.34 -2531.58 467.977
  63 62.5 6.09046 0.00264343 -3996.18 -4026.79 13.1667
  64 63.5 5.06818 0.00219973 -5896.4 -5586.9 -1116.94
  65 64.5 4.24462 0.00184228 -7506.32 -7525.12 -2670.54
  66 65.5 3.60205 0.00156339 -8840.23 -9067.55 -4294.61
  67 66.5 3.12106 0.00135463 -10348.8 -10463.4 -6110.71
  68 67.5 2.74958 0.0011934 -11698.3 -11804.2 -8010.93
  69 68.5 2.5063 0.00108781 -12946.5 -12802.5 -9616.76
  70 69.5 2.34767 0.00101895 -13312.7 -13815.6 -10672.6
  71 70.5 2.19945 0.000954622 -14001.8 -14412.4 -12017.6
  72 71.5 2.08875 0.000906576 -14491.2 -14843.8 -13141.2
  73 72.5 2.03225 0.000882052 -15034.3 -15524.3 -13805.8
  74 73.5 1.98369 0.000860976 -15239.5 -15642.2 -14470.9
  75 74.5 1.94661 0.000844882 -15105.4 -15750.2 -14740.2
  76 75.5 1.91919 0.000832983 -15573.3 -15516.1 -15262.7
  77 76.5 1.89702 0.000823358 -15986.7 -15902.6 -15422.8
  78 77.5 1.87178 0.000812403 -16024.5 -15967.6 -15760.7
  79 78.5 1.86273 0.000808476 -16510 -16002.5 -15870.5
  80 79.5 1.86679 0.00081024 -16407.7 -15874.6 -15803.3
  81 80.5 1.8601 0.000807333 -16458.6 -16246.9 -16105.2
  82 81.5 1.85727 0.000806108 -16096.5 -16135.6 -16016.4
  83 82.5 1.83689 0.00079726 -16159.5 -16087.4 -16196.7
  84 83.5 1.83647 0.00079708 -16527.4 -16221.4 -16260.5
  85 84.5 1.84264 0.000799757 -16415 -16164.6 -16187.1
  86 85.5 1.81731 0.000788764 -16443.6 -16099 -16438.3
  87 86.5 1.81414 0.000787385 -16141.9 -15726.3 -16428.3
  88 87.5 1.83309 0.000795611 -16076.6 -15861.2 -16300.2
  89 88.5 1.8187 0.000789365 -16059.6 -15611.7 -16464.4
  90 89.5 1.81978 0.000789837 -16011.2 -15567.8 -16486
  91 90.5 1.82591 0.000792497 -15719.1 -15705.5 -16453.4
  92 91.5 1.85233 0.000803962 -15932 -16032.7 -15945.4
  93 92.5 1.86291 0.000808556 -15594.7 -16054.8 -16023.2
  94 93.5 1.86893 0.000811167 -15763.3 -15957.9 -16049.3
  95 94.5 1.85525 0.000805229 -16222.2 -16140.8 -16197.1
  96 95.5 1.85699 0.000805986 -15913.8 -16180.8 -16057.3
  97 96.5 1.8557 0.000805424 -15641.8 -16083.8 -16203.8
  98 97.5 1.85791 0.000806385 -15493.7 -16213.1 -16036.7
  99 98.5 1.85182 0.00080374 -15845.4 -16130.9 -16156.4
  100 99.5 1.85284 0.000804184 -15401.1 -16013.4 -16099.5
  101 100.5 1.84834 0.000802233 -15630.3 -16126.7 -16287.8
  102 101.5 1.86236 0.000808316 -15705 -16118.1 -16016.6
  103 102.5 1.86051 0.000807514 -15862.6 -16072.5 -16029.5
  104 103.5 1.86142 0.00080791 -15801.6 -16226 -16101.2
  105 104.5 1.84648 0.000801424 -15928.7 -15858.9 -16244.9
  106 105.5 1.84242 0.000799663 -16047.4 -16073.4 -16199.6
  107 106.5 1.84696 0.000801632 -15824.6 -15873.8 -16170.2
  108 107.5 1.84537 0.000800941 -16210.2 -15858.1 -16247.2
  109 108.5 1.85222 0.000803917 -15895 -15947.2 -16182.9
  110 109.5 1.85596 0.000805538 -16207.3 -16202 -16020.9
  111 110.5 1.85186 0.00080376 -16056.7 -16229.2 -16163.8
  112 111.5 1.82743 0.000793156 -16343.8 -16002.8 -16413
  113 112.5 1.82959 0.000794094 -16306.6 -16326.1 -16295.4
  114 113.5 1.85167 0.000803677 -16092.6 -16095.9 -16139.5
  115 114.5 1.85166 0.00080367 -16018.7 -15847.5 -16162.4
  116 115.5 1.84894 0.00080249 -16189 -15965.1 -16248.5
  117 116.5 1.84902 0.000802528 -16029 -15913.8 -16103.2
  118 117.5 1.8561 0.000805601 -16150.8 -15720.6 -16168.4
  119 118.5 1.86051 0.000807514 -16154.4 -15848.7 -16010.2
  120 119.5 1.84532 0.00080092 -16194.5 -16020.5 -16147
  121 120.5 1.84126 0.00079916 -16022.4 -15989.6 -16271.5
  122 121.5 1.83932 0.000798316 -16016 -16101.6 -16340.6
  123 122.5 1.82318 0.000791309 -16639.6 -16219.6 -16413.5
  124 123.5 1.84514 0.000800844 -16767.9 -16164.6 -16089.1
  125 124.5 1.8446 0.000800608 -16305.5 -16238.6 -16280.3
  126 125.5 1.84799 0.00080208 -16411.9 -16238 -16122.6
  127 126.5 1.84331 0.000800049 -16295.7 -16267.1 -16197.6
  128 127.5 1.84158 0.000799295 -16487.1 -16224.5 -16277.4
  129 128.5 1.85398 0.000804677 -16265 -16154.9 -16121.5
  130 129.5 1.85096 0.000803368 -16423.9 -16457.8 -16154.2
  131 130.5 1.84405 0.000800368 -16533 -16394.7 -16260.8
  132 131.5 1.85124 0.00080349 -16500.3 -16184.5 -16072.8
  133 132.5 1.83506 0.000796469 -16278.7 -16150 -16246
  134 133.5 1.82458 0.00079192 -16156.5 -16439.2 -16387.2
  135 134.5 1.82128 0.000790486 -16183.4 -15990.8 -16560
  136 135.5 1.82968 0.000794132 -15950.5 -15929.6 -16357.6
  137 136.5 1.84098 0.000799035 -15575.4 -15901.1 -16063.7
  138 137.5 1.8335 0.000795788 -15776.1 -15894.7 -16344.1
  139 138.5 1.84956 0.00080276 -16330.2 -16077.3 -16282.1
  140 139.5 1.85927 0.000806976 -15907.9 -15628.1 -16001.4
  141 140.5 1.8607 0.000807597 -16119.2 -16087.3 -16115.5
  142 141.5 1.86202 0.00080817 -16188.7 -16282.4 -15994.7
  143 142.5 1.86092 0.000807691 -16591.5 -16288.1 -16011.6
  144 143.5 1.85216 0.000803889 -16252.5 -16379.7 -16239.9
  145 144.5 1.8463 0.000801344 -16390.2 -16199.3 -16189.1
  146 145.5 1.84209 0.000799517 -16500.2 -15861.2 -16253.2
  147 146.5 1.85352 0.000804479 -15993.6 -16147.2 -16173.4
  148 147.5 1.86318 0.000808674 -16155.2 -16164.8 -16034.1
  149 148.5 1.85221 0.00080391 -16123.6 -16127.5 -16153.4
  150 149.5 1.85511 0.00080517 -15992.6 -16274.9 -16053.4
  151 150.5 1.86636 0.000810052 -16131.5 -16154.9 -16071.9
  152 151.5 1.8729 0.000812889 -16071.5 -16419.3 -15999.5
  153 152.5 1.8647 0.00080933 -16233.8 -16178.5 -15935.9
  154 153.5 1.85604 0.000805573 -16164.2 -16181.2 -16113.5
  155 154.5 1.84659 0.000801472 -15897.6 -16052.8 -16221.6
  156 155.5 1.8518 0.000803733 -16472 -16204.7 -16099.8
  157 156.5 1.85823 0.000806524 -16449.6 -16020.5 -16219.3
  158 157.5 1.85937 0.000807017 -16162.1 -15974.1 -16116.9
  159 158.5 1.87479 0.000813712 -16163.1 -16230.6 -15876
  160 159.5 1.86302 0.000808601 -16260.6 -16516.9 -16116
  161 160.5 1.86922 0.000811295 -16187.4 -15974.1 -15872.8
  162 161.5 1.86186 0.000808101 -15629.4 -16093.2 -16082.7
  163 162.5 1.87366 0.000813222 -15788.4 -16194.8 -15962.9
  164 163.5 1.85642 0.000805736 -15738.4 -15759.3 -16163.9
  165 164.5 1.86108 0.00080776 -15850 -15657.7 -16041.8
  166 165.5 1.87562 0.000814073 -15671.9 -16250 -16030.8
  167 166.5 1.88431 0.000817844 -15951.3 -16283 -15859.2
  168 167.5 1.86263 0.000808434 -15921.2 -16021.8 -15936.7
  169 168.5 1.85792 0.000806389 -16026.7 -16053.1 -16178.3
  170 169.5 1.83867 0.000798035 -16024.4 -15926.1 -16251.6
  171 170.5 1.84304 0.000799931 -15738.8 -16332.4 -16310.8
  172 171.5 1.84289 0.000799865 -15664.7 -16402 -16055.1
  173 172.5 1.82962 0.000794108 -15944 -16322.6 -16345.5
  174 173.5 1.81754 0.000788861 -16090.3 -16356.1 -16613.5
  175 174.5 1.83557 0.000796687 -16085.2 -16599.2 -16186
  176 175.5 1.82038 0.000790097 -16090.3 -16318.2 -16415.6
  177 176.5 1.85112 0.000803438 -16189.9 -16208.2 -16097.3
  178 177.5 1.8409 0.000799003 -16143 -16815.3 -16242.1
  179 178.5 1.85144 0.000803576 -16161.5 -16512.9 -16263.9
  180 179.5 1.86451 0.00080925 -16056.5 -16152.6 -16039.7
  181 180.5 1.85437 0.000804847 -15962.4 -15840 -15946.6
  182 181.5 1.82518 0.000792181 -16176.3 -16340 -16421.5
