# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10293.99999999999
  1 0.5 23.4062 0.0101589 -2949.01 -2996.41 -4324.06
  2 1.5 23.8446 0.0103492 -2903.66 -3019.6 -4262.23
  3 2.5 24.2301 0.0105165 -2890.5 -2901.81 -4227.22
  4 3.5 24.5675 0.010663 -2876.16 -2928.22 -4219.72
  5 4.5 24.8717 0.010795 -2980.62 -2951.09 -4085.23
  6 5.5 25.1349 0.0109092 -3001.77 -2947.73 -4058.4
  7 6.5 25.3337 0.0109955 -3059.94 -2995.76 -4081.67
  8 7.5 25.536 0.0110833 -3063.81 -3049.34 -3972.65
  9 8.5 25.7068 0.0111575 -3095.61 -3121.79 -3887.67
  10 9.5 25.8749 0.0112304 -3166.6 -3216.62 -3865.57
  11 10.5 25.953 0.0112643 -3184.15 -3197.72 -3828.41
  12 11.5 26.0532 0.0113078 -3292.69 -3169.71 -3791.31
  13 12.5 26.1313 0.0113417 -3244.58 -3248.92 -3784.83
  14 13.5 26.246 0.0113915 -3234.97 -3281.72 -3683.22
  15 14.5 26.2748 0.011404 -3365.77 -3340.35 -3699.5
  16 15.5 26.3368 0.0114309 -3231.08 -3288.83 -3601.44
  17 16.5 26.373 0.0114466 -3366.92 -3308.88 -3579.56
  18 17.5 26.391 0.0114544 -3368.09 -3284.73 -3626.17
  19 18.5 26.4374 0.0114746 -3351.98 -3373.52 -3552.12
  20 19.5 26.4414 0.0114763 -3362.6 -3396.26 -3528.44
  21 20.5 26.4813 0.0114936 -3321.97 -3384.27 -3507.44
  22 21.5 26.4681 0.0114879 -3394.44 -3507.61 -3541.38
  23 22.5 26.533 0.011516 -3428.79 -3412.74 -3490.93
  24 23.5 26.5251 0.0115126 -3457.41 -3446.73 -3438.73
  25 24.5 26.5153 0.0115084 -3422.79 -3418.53 -3549.71
  26 25.5 26.5565 0.0115263 -3428.58 -3423.14 -3497.47
  27 26.5 26.5801 0.0115365 -3429.39 -3452.01 -3424.12
  28 27.5 26.5805 0.0115367 -3480.05 -3489.26 -3415.38
  29 28.5 26.5788 0.0115359 -3511.81 -3488.25 -3471.67
  30 29.5 26.6126 0.0115506 -3413.82 -3393 -3481.09
  31 30.5 26.632 0.011559 -3393.29 -3416.44 -3461.37
  32 31.5 26.6281 0.0115573 -3332.07 -3411.12 -3404.17
  33 32.5 26.6208 0.0115542 -3356.76 -3370.46 -3490.28
  34 33.5 26.654 0.0115686 -3466.69 -3471.67 -3450.41
  35 34.5 26.6379 0.0115616 -3518.3 -3434 -3436.16
  36 35.5 26.6804 0.01158 -3534.93 -3452.08 -3461.72
  37 36.5 26.6884 0.0115835 -3422.56 -3325.77 -3391.25
  38 37.5 26.6616 0.0115719 -3395.89 -3352.75 -3450.63
  39 38.5 26.6806 0.0115801 -3391.01 -3387.55 -3471.68
  40 39.5 26.7306 0.0116018 -3386.98 -3405.8 -3414.23
  41 40.5 26.6852 0.0115821 -3429.64 -3346.54 -3399.12
  42 41.5 26.6936 0.0115858 -3417.74 -3370.72 -3401.55
  43 42.5 26.7037 0.0115901 -3460.73 -3478.04 -3543.89
  44 43.5 26.7008 0.0115889 -3423.85 -3463.93 -3408.2
  45 44.5 26.7173 0.0115961 -3423.47 -3474.83 -3394.28
  46 45.5 26.7305 0.0116018 -3497 -3390.11 -3447.29
  47 46.5 26.7432 0.0116073 -3439.27 -3437.71 -3426.76
  48 47.5 26.7486 0.0116096 -3347.55 -3462.86 -3440.93
  49 48.5 26.7668 0.0116175 -3452.53 -3428.85 -3399.91
  50 49.5 26.7627 0.0116158 -3456.55 -3426.48 -3409.38
  51 50.5 26.744 0.0116076 -3514.63 -3434.46 -3429.23
  52 51.5 26.7931 0.011629 -3511.3 -3458.36 -3442.55
  53 52.5 26.7612 0.0116151 -3383.68 -3365.61 -3432.05
  54 53.5 26.7814 0.0116239 -3415.46 -3422.42 -3406.42
  55 54.5 26.7692 0.0116186 -3437.25 -3370.75 -3472.9
  56 55.5 26.7994 0.0116317 -3494.9 -3339.11 -3451.28
  57 56.5 26.7766 0.0116218 -3393.82 -3361.61 -3387.28
  58 57.5 26.8052 0.0116342 -3438.43 -3313.01 -3378.49
  59 58.5 26.803 0.0116332 -3563.78 -3436.36 -3449.59
  60 59.5 26.7909 0.011628 -3432.9 -3370.3 -3409.14
  61 60.5 26.7787 0.0116227 -3476.44 -3487.16 -3478.49
  62 61.5 26.808 0.0116354 -3401.64 -3394.19 -3382.4
  63 62.5 26.8095 0.0116361 -3356.32 -3417.73 -3428.75
  64 63.5 26.8064 0.0116347 -3475.74 -3444.28 -3404.17
  65 64.5 26.7873 0.0116264 -3427.8 -3473.95 -3429.48
  66 65.5 26.8291 0.0116446 -3494.33 -3438 -3398.43
  67 66.5 26.8038 0.0116336 -3525.21 -3518.54 -3463.75
  68 67.5 26.7906 0.0116279 -3424.54 -3429.89 -3390.83
  69 68.5 26.7916 0.0116283 -3401.68 -3433.23 -3425.53
  70 69.5 26.7699 0.0116189 -3449.34 -3508.63 -3438.3
  71 70.5 26.7728 0.0116201 -3443.1 -3384.08 -3409.22
  72 71.5 26.7906 0.0116278 -3438.19 -3482.97 -3451.26
  73 72.5 26.7938 0.0116292 -3479.73 -3471.07 -3442.18
  74 73.5 26.7559 0.0116128 -3499.52 -3425.91 -3394.2
  75 74.5 26.8273 0.0116438 -3427.49 -3363.05 -3399.28
  76 75.5 26.801 0.0116324 -3446.74 -3482.89 -3436.37
  77 76.5 26.763 0.0116159 -3411.39 -3433.35 -3481.87
